split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,69,175,3.072349863941781e-05,0.0001500365324318409,0.7952265482183482,2.8940203264937736e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,199,4.0066250221570954e-05,0.00019486209203023463,0.7943866361890731,3.799409751081839e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,19,0,1.7055993950521042e-08,0.0,,2.0812823464666508e-08,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,5,1.157309093002823e-08,9.762278807556868e-08,0.8814509280244114,1.3188430791899464e-08,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,10,4.2805794464584324e-08,3.94468059994324e-07,0.89148476440602,4.549633203509984e-08,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,25,3.9916176319820806e-07,2.5457179617660586e-06,0.8432026763399607,4.221534197768051e-07,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,50,2.0389861674630083e-06,1.0593883416731842e-05,0.8075317532527628,2.095488753184327e-06,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,75,5.21607853443129e-06,2.450023021083325e-05,0.7871008358066407,5.4443953558802605e-06,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,100,1.026327572617447e-05,4.4587679440155625e-05,0.7698181234134519,1.0920724889729172e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,125,1.7543285139254294e-05,7.122715760488063e-05,0.7536994914696387,1.8831697161658667e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,149,2.691322151804343e-05,0.0001033735170494765,0.7396507124241283,2.9047090720268898e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,175,3.9999911678023636e-05,0.00014598786947317421,0.7260052371312005,4.322717722970992e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,199,5.52277488168329e-05,0.00019308346963953227,0.7139695649765481,5.9503396187210456e-05,41,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,0,1.561850382358898e-08,0.0,,1.8782527533289795e-08,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,5,1.983721409359873e-09,1.0447118370393582e-07,0.9810117839290344,4.173445589117364e-09,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,10,5.532957647602643e-09,4.179090637990157e-07,0.986760378927164,1.0556761687041671e-08,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,25,2.7502627730768836e-08,2.613081051094923e-06,0.9894750192615553,6.041829436753687e-08,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,50,1.4003151704855554e-07,1.0458379620104097e-05,0.9866105914936025,3.163412998219428e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,75,3.029196875559137e-07,2.353832132939715e-05,0.9871307862902867,7.146181246753258e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,100,4.818866727873683e-07,4.185446596238762e-05,0.9884866127972959,1.1597408047236968e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,125,7.269963475664554e-07,6.540835602208972e-05,0.9888852680027467,1.6742899333621608e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,149,1.0634581713020452e-06,9.295123163610697e-05,0.9885589663247781,2.3281604626390617e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,175,1.5751085129522835e-06,0.00012823649740312248,0.9877171589613775,3.3395456284779357e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,199,2.2459871615865268e-06,0.00016584270633757114,0.9864571242764524,4.6749819375691e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,0,2.1985121279044506e-08,0.0,,1.3042085633685474e-08,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,5,5.335899722069826e-09,1.0193582511419663e-07,0.9476543235305926,1.2978818908493395e-08,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,10,8.817169216968068e-09,4.097973942407407e-07,0.9784840769099954,7.592856121618752e-08,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,25,5.1161173075797706e-08,2.571714503574185e-06,0.9801062003559518,4.833759135181026e-07,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,50,2.3216846045670536e-07,1.0300798749085516e-05,0.9774611206264644,1.838845491874963e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,75,5.047635340815759e-07,2.318746737728361e-05,0.9782311916231057,4.027720478916308e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,100,8.304390348712332e-07,4.123131657252088e-05,0.979859022124346,6.956441666261526e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,125,1.2275241942916182e-06,6.443101301556453e-05,0.9809482400347316,1.0563637260929681e-05,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,149,1.700409143268189e-06,9.155587758868933e-05,0.9814276353626668,1.4678717889182735e-05,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,175,2.3375994260277366e-06,0.00012630049604922533,0.9814917636972965,1.9956380128860474e-05,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,199,3.0805751976004103e-06,0.00016332407540176064,0.9811382664189434,2.568308264017105e-05,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,0,2.959287215276163e-08,0.0,,1.5768064542953653e-07,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,5,6.490457948871153e-09,1.0844533449017035e-07,0.9401499568479872,8.76256152082533e-08,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,10,1.490443857221635e-08,4.3661586346388503e-07,0.9658637264024897,1.3572467594258342e-07,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,25,7.012545211182442e-08,2.7436412892711814e-06,0.9744407359715553,1.0595566664051148e-06,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,50,2.127662241946382e-07,1.0999379810527898e-05,0.9806565253805499,5.071460691397078e-06,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,75,4.3195353782721213e-07,2.4769382434897125e-05,0.982560988794834,1.2124291970394552e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,100,7.195865805442736e-07,4.4057222112314776e-05,0.9836670006404435,2.254884566355031e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,125,1.0897625770667219e-06,6.886258779559284e-05,0.9841748239217861,3.677286804304458e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,149,1.556430561322486e-06,9.78677489911206e-05,0.9840965938486672,5.445054921437986e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,175,2.245068571937736e-06,0.00013503755326382816,0.9833744871876384,7.827769877621904e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,199,3.1179790767055238e-06,0.00017463676340412349,0.9821459180992134,0.00010436970478622243,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,0,1.5556634025415406e-07,0.0,,8.792398631385367e-08,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,5,7.570659477096342e-08,9.862818473038715e-08,0.2324040538927371,4.6572854017767895e-08,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,10,4.5876674903411185e-08,4.0102668208419345e-07,0.8856019388411178,6.439199040642052e-08,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,25,1.3229885098553495e-07,2.543989467085339e-06,0.9479955193615206,3.5523936503523146e-07,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,50,5.284063604449329e-07,1.0273105544911232e-05,0.9485641067216838,1.437254240954644e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,75,1.2157200899309828e-06,2.325402783753816e-05,0.9477200208744703,3.3015571716532577e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,100,2.2024059944669716e-06,4.156100476393476e-05,0.9470078741604884,5.97311372985132e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,125,3.5206453503633384e-06,6.526274955831468e-05,0.9460542901702677,9.432095794181805e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,149,5.168742973182816e-06,9.317624062532559e-05,0.9445272427982254,1.3494193808583077e-05,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,175,7.518910933868028e-06,0.0001292074884986505,0.9418074678082876,1.8731256204773672e-05,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,199,1.0377176295151003e-05,0.00016791837697383016,0.9382010683871231,2.441174910927657e-05,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,0,7.333736107284494e-08,0.0,,3.8564994042644685e-07,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,5,2.779462704438629e-08,9.106263831881733e-08,0.6947746347181909,3.0603121103922604e-07,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,10,1.8321109962471382e-08,3.5658808883454185e-07,0.9486210825988289,3.4431076301189023e-07,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,25,7.994586326276476e-08,2.1927392026555026e-06,0.9635406421493505,1.604563180990226e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,50,3.1869524264038773e-07,8.724763574718963e-06,0.9634723348190379,6.692281658615684e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,75,7.490077109650883e-07,1.959523251571227e-05,0.9617760233074804,1.534403781988658e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,100,1.3908626215197728e-06,3.4804885217454284e-05,0.9600382931065587,2.7674033844959922e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,125,2.2470867406809703e-06,5.435306957224384e-05,0.9586575926922722,4.268548946129158e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,149,3.275917606515577e-06,7.720248686382547e-05,0.9575672010113633,5.8499776059761643e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,175,4.642755357053829e-06,0.0001064735115505755,0.9563952076958737,7.561127131339163e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,199,6.174273494252702e-06,0.0001376654690830037,0.9551501655761621,8.965910092229024e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,0,3.050437555884855e-07,0.0,,1.0455756438432218e-07,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,5,1.896465278150572e-07,1.139613132750128e-07,-0.6641307682844961,3.9219251846134284e-08,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,10,1.4067296660869033e-07,5.0763196668413e-07,0.7228839477395974,4.9894190112809156e-08,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,25,3.8055489426369604e-07,3.5328100693732267e-06,0.8922798319777173,4.1531333749844634e-07,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,50,1.6325805063388543e-06,1.4838107745163143e-05,0.8899738070124854,1.6815946537462878e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,75,4.128422915528063e-06,3.409271812415682e-05,0.8789060203268798,3.85961448046146e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,100,7.889253538451158e-06,6.142582424217835e-05,0.8715645473905751,6.93218453307054e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,125,1.25757997011533e-05,9.695556218503043e-05,0.8702931588684557,1.097732729249401e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,149,1.778185469447635e-05,0.0001388805831084028,0.8719629893791792,1.6085006791399792e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,175,2.4171677068807185e-05,0.00019302488362882286,0.8747742953427284,2.359110294491984e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,199,3.097209264524281e-05,0.00025115665630437434,0.8766821747789634,3.306438520667143e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,0,1.1491363949289735e-07,0.0,,1.8070439011808048e-07,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,5,5.348515941250298e-08,9.775605747108784e-08,0.4528711488971243,9.21122946806463e-08,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,10,4.233842432199708e-08,4.147042602653528e-07,0.8979069462780382,6.492317794482005e-08,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,25,2.2754593942408974e-07,2.7603841772361193e-06,0.917567293241072,2.5026039907061204e-07,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,50,1.0735409432527376e-06,1.143445297202561e-05,0.9061134847570622,1.1567863111849874e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,75,2.7073883757111616e-06,2.6147068638238125e-05,0.8964553765789328,2.7936030164710246e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,100,5.191854143049568e-06,4.6995002776384354e-05,0.8895232719156568,5.296866220305674e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,125,8.503650860802736e-06,7.407462544506416e-05,0.8852015678822529,8.666962457937188e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,149,1.2376014637993649e-05,0.00010602713882690296,0.883275029629929,1.2668736417253967e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,175,1.7236383428098634e-05,0.0001473280426580459,0.8830067710320095,1.78643167600967e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,199,2.238756133010611e-05,0.00019171855819877237,0.883226947143558,2.3502152544097044e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,0,1.7489118420144223e-07,0.0,,4.220753879735639e-08,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,5,8.164944631516846e-08,1.0771704950229832e-07,0.24200071676279689,5.4417881756307906e-08,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,10,5.56845058952149e-08,4.807949380847276e-07,0.8841824206447824,2.1449471887535765e-07,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,25,2.7729805651688366e-07,3.323550799905206e-06,0.9165657234651587,1.7781615042622434e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,50,1.2358971162029775e-06,1.3947767911304254e-05,0.9113910466490255,7.906211067165714e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,75,2.968751459775376e-06,3.2096784707391635e-05,0.9075062662244889,1.880223680927884e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,100,5.450808203022461e-06,5.795686229248531e-05,0.9059505986449993,3.511476461426355e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,125,8.668770533404313e-06,9.172131103696302e-05,0.9054879347514901,5.690299076377414e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,149,1.2539492672658525e-05,0.0001317478745477274,0.9048220495722994,8.24884555186145e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,175,1.7826501789386384e-05,0.00018373868078924716,0.9029790476735063,0.00011468784214230254,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,199,2.4032431610976346e-05,0.00023986533051356673,0.8998086486299567,0.0001478717604186386,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,0,2.1271121752874933e-08,0.0,,3.848411722628953e-08,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,5,3.3794178566637356e-09,1.0976804531992457e-07,0.9692130997977212,1.8235351006978817e-08,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,10,5.5292632694659005e-09,4.4147617472845013e-07,0.987475511508935,1.05487622192868e-07,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,25,2.3806622451161275e-08,2.7713413146557286e-06,0.9914097111296741,8.560299420423689e-07,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,50,1.1180076597838706e-07,1.1105170415248722e-05,0.9899325483718042,3.543222419466474e-06,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,75,2.556704146172706e-07,2.5009072487591766e-05,0.9897768933756291,8.242694093496539e-06,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,100,4.1721128241078986e-07,4.449032712727785e-05,0.9906224271802445,1.5101748431334272e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,125,6.170766937430017e-07,6.955634307814762e-05,0.9911283907917685,2.4129330995492637e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,149,8.759342904340883e-07,9.887514170259237e-05,0.9911410059662031,3.4884491469711065e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,175,1.274043825105764e-06,0.00013646083243656904,0.9906636666187862,4.9028527428163216e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,199,1.8200715885541285e-06,0.00017653404211159796,0.9896899681965955,6.46285989205353e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,0,9.517778210010874e-08,0.0,,2.934770861884317e-07,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,5,3.7991661372416274e-08,9.75659233404258e-08,0.6106052187928745,1.8411245150673494e-07,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,10,2.3774164858991753e-08,3.8968275362094573e-07,0.9389909749967599,1.7144228081633628e-07,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,25,8.391923245198996e-08,2.429540245429962e-06,0.9654588012650358,9.776517799764406e-07,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,50,3.3665270393612445e-07,9.734014383866452e-06,0.9654148133894166,4.480293682718184e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,75,8.161114806171099e-07,2.1937737983535044e-05,0.9627987406345345,9.236323421646375e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,100,1.5048150316943065e-06,3.905228732037358e-05,0.9614666608552467,1.5841205822653137e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,125,2.4061369003902655e-06,6.109093374107033e-05,0.9606138463918639,2.43684171437053e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,149,3.4899408092314843e-06,8.68887800606899e-05,0.9598343905071076,3.3602369512664154e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,175,4.951470145897474e-06,0.00011998012632830068,0.9587309140486416,4.355718556325883e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,199,6.638599188590888e-06,0.00015528261428698897,0.9572482777993316,5.179110303288326e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,0,2.1347241840885545e-07,0.0,,5.972505334739253e-08,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,5,1.0624021484773039e-07,1.102623485849108e-07,0.03647785294617634,6.614298087015413e-08,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,10,6.941434094187571e-08,4.893034883934888e-07,0.8581364274148522,2.168518733469682e-07,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,25,2.2669475185921328e-07,3.356824890943244e-06,0.9324675074738517,1.6279778947136947e-06,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,50,9.625583743400057e-07,1.4006071069161408e-05,0.9312756325748361,6.914513960509794e-06,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,75,2.208940259151859e-06,3.212118099327199e-05,0.9312310384971668,1.5818526662769727e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,100,4.107974291400751e-06,5.7851128076436e-05,0.9289905931311646,2.8823993488913402e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,125,6.653287982771872e-06,9.133149433182552e-05,0.9271523144185164,4.62153329863213e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,149,9.705925549496897e-06,0.00013090895663481206,0.9258574371150717,6.693202158203349e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,175,1.3822282198816538e-05,0.00018214789452031255,0.9241150591654238,9.345465514343232e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,199,1.8705612092162482e-05,0.00023727492953184992,0.9211648186807212,0.00012133095879107714,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,0,3.444959162379746e-08,0.0,,7.231390242168345e-08,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,5,9.82421788364718e-09,1.028129190672189e-07,0.9044456866629366,1.3331340475986053e-08,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,10,7.771748578022653e-09,4.112499141228909e-07,0.9811021271710216,7.217122544034282e-08,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,25,2.9623828723401857e-08,2.5721096790221054e-06,0.9884826728171776,7.932589483061747e-07,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,50,1.1236645747203511e-07,1.0294354979123455e-05,0.9890846529287255,3.4116426377295284e-06,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,75,2.6441182399139507e-07,2.3167545805335976e-05,0.9885869730780679,7.792907126713544e-06,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,100,5.108412324261735e-07,4.1188621253240854e-05,0.9875975156030264,1.3871866030967794e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,125,8.843317687023955e-07,6.43616949673742e-05,0.9862599676849612,2.1865849703317508e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,149,1.3847958371115965e-06,9.145318472292274e-05,0.9848578719122014,3.173468940076418e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,175,2.095405079671764e-06,0.0001261606375919655,0.9833909758252108,4.52718413725961e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,199,2.9109282877470832e-06,0.00016314847744069993,0.9821577967909316,6.067495996830985e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,0,1.3321123049081507e-07,0.0,,4.197294600771784e-08,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,5,4.8803734387092845e-08,1.051594082923657e-07,0.5359071035146185,4.4826702350064807e-08,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,10,3.5803395803668536e-08,4.5047485741633864e-07,0.9205207677759955,1.6924461476719443e-07,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,25,2.262355991433651e-07,3.0113294542388758e-06,0.9248718539165796,1.2992217079954571e-06,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,50,7.042048650873767e-07,1.2442545994417742e-05,0.943403475028076,5.744893769588089e-06,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,75,1.528878328826977e-06,2.840685374394525e-05,0.9461792445369686,1.3424642929749098e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,100,2.719826625252608e-06,5.09941964992322e-05,0.946663996847297,2.4698158085811883e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,125,4.261659796611639e-06,8.029223681660369e-05,0.9469231401991485,3.976157313445583e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,149,6.14034297541366e-06,0.00011480825196485966,0.9465165363087917,5.77184691792354e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,175,8.758813237363938e-06,0.00015935282863210887,0.9450350940579471,8.082374552031979e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,199,1.1882870239787735e-05,0.00020716806466225535,0.9426413995846306,0.00010535026376601309,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,0,2.8252649997284607e-08,0.0,,2.0918831467042764e-07,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,5,5.147105408553898e-09,1.0842899200724787e-07,0.9525301737729901,1.5101124972716207e-07,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,10,6.775478400555812e-09,4.3581886188803765e-07,0.9844534530442227,2.6419036203151336e-07,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,25,2.2657850706764293e-08,2.733828068812727e-06,0.99171204255116,1.990143118746346e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,50,7.275118463212493e-08,1.095371408155188e-05,0.9933583089634728,9.627524377719965e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,75,1.6436172245448688e-07,2.4661450879648328e-05,0.9933352776664846,2.2298821932054125e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,100,2.7835520199914754e-07,4.38588103861548e-05,0.9936533800267638,4.106161941308528e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,125,4.175409173967637e-07,6.854946695966646e-05,0.9939089108068129,6.664566899416968e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,149,5.976763759463211e-07,9.742454858496785e-05,0.9938652384370551,9.648047125665471e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,175,8.814895409159362e-07,0.0001344185438938439,0.993442202873347,0.00013175517960917205,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,199,1.2727682587865274e-06,0.00017384615784976631,0.9926787668216032,0.0001638453541090712,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,0,1.6970523120107828e-07,0.0,,9.195547789886405e-08,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,5,8.48469738912172e-08,1.0561949181919772e-07,0.19667314782710255,2.7335515184745418e-08,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,10,6.221399218020451e-08,4.714396197869064e-07,0.8680340184214351,5.1834572190045947e-08,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,25,2.592935572920396e-07,3.285299726485391e-06,0.9210746114877526,4.768961048284837e-07,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,50,1.2546296375148813e-06,1.3894406947656535e-05,0.9097025413001532,1.8986822851729812e-06,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,75,3.0036785574338865e-06,3.2073730835691094e-05,0.9063508210871607,4.501530838751933e-06,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,100,5.6668668548809364e-06,5.797980338684283e-05,0.9022613647536635,8.295050974993501e-06,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,125,9.289331501349807e-06,9.178016625810415e-05,0.8987871576171876,1.3130852494214196e-05,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,149,1.3473223589244299e-05,0.00013181191752664745,0.8977844807809543,1.8802105842041783e-05,168,1,1,same_source_cyclic_next_latent,False
