split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,69,149,2.0108560420339927e-05,0.00010818660666700453,0.8141307779230609,2.1911724616074935e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,175,2.894315002777148e-05,0.0001500365324318409,0.8070926489792086,3.109481622232124e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,199,3.9539580029668286e-05,0.00019486209203023463,0.7970894204321004,4.18376293964684e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,19,0,4.0420707136945566e-07,0.0,,6.147585907001485e-08,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,5,2.5795279157136974e-07,9.762278807556868e-08,-1.642341984452354,1.556907491817583e-08,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,10,1.8998552775428834e-07,3.94468059994324e-07,0.5183753844176331,5.173457751084243e-08,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,25,4.1477423451397044e-07,2.5457179617660586e-06,0.8370698401223416,5.4805684612802e-07,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,50,2.1298390038282378e-06,1.0593883416731842e-05,0.798955782308837,2.2295434973784722e-06,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,75,6.2055096350377426e-06,2.450023021083325e-05,0.7467162723926628,5.131825673743151e-06,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,100,1.2381872693367768e-05,4.4587679440155625e-05,0.7223028233620818,1.0242756616207771e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,125,1.964821422006935e-05,7.122715760488063e-05,0.7241471528449281,1.769944719853811e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,149,2.817996937665157e-05,0.0001033735170494765,0.7273966274828,2.687482992769219e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,175,4.01426586904563e-05,0.00014598786947317421,0.7250274366266256,3.929870581487194e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,199,5.436279025161639e-05,0.00019308346963953227,0.7184492781639653,5.3475967433769256e-05,41,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,0,9.87116663964116e-07,0.0,,1.4916373629603186e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,5,7.831631023691443e-07,1.0447118370393582e-07,-6.496450931278571,1.2071773198840674e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,10,6.337825766422611e-07,4.179090637990157e-07,-0.5165561878003802,9.719623221826623e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,25,4.2845385905820876e-07,2.613081051094923e-06,0.8360349906181901,5.472552970786637e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,50,5.031043315284478e-07,1.0458379620104097e-05,0.9518946194531577,4.5490892830457597e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,75,7.592703354930563e-07,2.353832132939715e-05,0.9677432249790557,7.902216339061852e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,100,1.0883445611398201e-06,4.185446596238762e-05,0.9739969311251551,1.4030730426384252e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,125,1.4808393871135195e-06,6.540835602208972e-05,0.9773600885701299,2.281393790326547e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,149,1.9370208974578418e-06,9.295123163610697e-05,0.9791608904652168,3.4234651593578747e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,175,2.556593472036184e-06,0.00012823649740312248,0.9800634489883226,5.075517947261687e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,199,3.310674628664856e-06,0.00016584270633757114,0.9800372611990182,7.065812496875878e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,0,1.6759348682171549e-06,0.0,,5.162352678667048e-08,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,5,1.3935483593741083e-06,1.0193582511419663e-07,-12.670840038945526,1.1248221909454514e-07,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,10,1.1495837952679722e-06,4.097973942407407e-07,-1.805249158301467,2.3128157522478432e-07,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,25,6.723179808432178e-07,2.571714503574185e-06,0.7385720771458784,8.263826885013259e-07,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,50,4.22860978233075e-07,1.0300798749085516e-05,0.9589487195572464,2.310982608833001e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,75,5.275618946143368e-07,2.318746737728361e-05,0.9772479725348884,4.2599226617312524e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,100,8.290388109344349e-07,4.123131657252088e-05,0.979892982328705,6.610322998312768e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,125,1.2916756304548471e-06,6.443101301556453e-05,0.9799525792005968,9.582540769770276e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,149,1.9099318251392106e-06,9.155587758868933e-05,0.9791391675177917,1.3516954822989646e-05,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,175,2.825695901265135e-06,0.00012630049604922533,0.9776271987074079,1.9536657418939285e-05,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,199,3.956844466301845e-06,0.00016332407540176064,0.9757730484218667,2.701885205169674e-05,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,0,4.777969309088803e-08,0.0,,9.103616207539744e-07,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,5,7.241803956503645e-08,1.0844533449017035e-07,0.3322161814937227,7.741595595689432e-07,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,10,1.1201361616031136e-07,4.3661586346388503e-07,0.74345042053293,7.510942054977932e-07,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,25,2.333418649413943e-07,2.7436412892711814e-06,0.914951759235487,1.5929412029436207e-06,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,50,3.066657257022598e-07,1.0999379810527898e-05,0.972119725749561,6.014981863700086e-06,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,75,3.3721255476848455e-07,2.4769382434897125e-05,0.9863859118952683,1.4236676179280039e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,100,4.79365041883284e-07,4.4057222112314776e-05,0.9891194900881122,2.504347139620222e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,125,7.751744419692841e-07,6.886258779559284e-05,0.9887431700320316,3.847671177936718e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,149,1.263004833162995e-06,9.78677489911206e-05,0.9870947799843891,5.4681899200659245e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,175,2.3360166778729763e-06,0.00013503755326382816,0.9827009848637511,7.659129187231883e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,199,4.2954534364980645e-06,0.00017463676340412349,0.9754034983655873,0.00010186369763687253,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,0,8.015063031052705e-07,0.0,,2.3333089416155417e-07,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,5,5.793585842184257e-07,9.862818473038715e-08,-4.874168583779343,1.1667563626360788e-07,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,10,4.008337839422893e-07,4.0102668208419345e-07,0.0004810107419825904,5.048299556165148e-08,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,25,2.466474597895285e-07,2.543989467085339e-06,0.903046980743944,2.0874608708254527e-07,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,50,7.050196586533275e-07,1.0273105544911232e-05,0.9313722948166772,1.1970236073466367e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,75,1.8513990198698593e-06,2.325402783753816e-05,0.9203837273781357,2.6588045329845045e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,100,3.3503167742310325e-06,4.156100476393476e-05,0.9193879745386155,4.637602160073584e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,125,5.076322850072756e-06,6.526274955831468e-05,0.9222171470796389,7.299744993360946e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,149,7.167132480390137e-06,9.317624062532559e-05,0.9230798277297948,1.0526971891522408e-05,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,175,1.0105041837960016e-05,0.0001292074884986505,0.9217921348415842,1.480736318626441e-05,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,199,1.3944779311714228e-05,0.00016791837697383016,0.9169550137214135,1.9735642126761377e-05,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,0,2.0764451846844167e-07,0.0,,1.6958451851678547e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,5,1.2401508797665883e-07,9.106263831881733e-08,-0.3618657472065814,1.4085252360018785e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,10,8.140032292658361e-08,3.5658808883454185e-07,0.7717245037751285,1.1763041811718722e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,25,1.8275571278536518e-07,2.1927392026555026e-06,0.91665414994905,1.3677218930752133e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,50,6.646728252235334e-07,8.724763574718963e-06,0.9238176691515743,5.187403985473793e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,75,1.1269773949607043e-06,1.959523251571227e-05,0.9424871639539338,1.2189152585051488e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,100,1.6438239072158467e-06,3.4804885217454284e-05,0.9527703109219999,2.0508157831500284e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,125,2.4445982944598654e-06,5.435306957224384e-05,0.9550237306982156,3.204460153938271e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,149,3.547278538462706e-06,7.720248686382547e-05,0.9540522762599654,4.8797948693390936e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,175,5.172342298465082e-06,0.0001064735115505755,0.9514213232649118,7.776131678838283e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,199,7.30830379325198e-06,0.0001376654690830037,0.9469125856910019,0.00011937526141991839,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,0,1.1453190609245212e-06,0.0,,1.0494135267435922e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,5,8.067702879088756e-07,1.139613132750128e-07,-6.079334773564499,7.202395977401466e-07,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,10,5.26997439465049e-07,5.0763196668413e-07,-0.038148647153596116,4.528106956058764e-07,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,25,4.2829333324334584e-07,3.5328100693732267e-06,0.8787669518505048,4.029361377888563e-07,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,50,1.669994048825174e-06,1.4838107745163143e-05,0.8874523573014523,1.5374862414319068e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,75,4.277523657947313e-06,3.409271812415682e-05,0.874532630623065,3.6787782846658956e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,100,7.814268428774085e-06,6.142582424217835e-05,0.8727852898161295,7.154143077059416e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,125,1.251529192813905e-05,9.695556218503043e-05,0.8709172362462836,1.2224463716847822e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,149,1.9025728761334904e-05,0.0001388805831084028,0.863006560488845,1.861413875303697e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,175,3.069016383960843e-05,0.00019302488362882286,0.8410041065035736,2.7265587050351314e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,199,4.92719336762093e-05,0.00025115665630437434,0.8038199170142752,3.740678585018031e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,0,1.3506900131687871e-06,0.0,,1.1161588417962776e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,5,1.0465359991940204e-06,9.775605747108784e-08,-9.705587216460136,7.901636536189471e-07,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,10,7.776222332722682e-07,4.147042602653528e-07,-0.8751247763278309,5.471717372529383e-07,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,25,6.197748803060676e-07,2.7603841772361193e-06,0.7754751366070256,4.890778200206114e-07,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,50,1.7879870028991718e-06,1.143445297202561e-05,0.8436316099009299,1.8121777429769281e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,75,4.030931904708268e-06,2.6147068638238125e-05,0.8458361829970747,4.976452601113124e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,100,6.503900294774212e-06,4.6995002776384354e-05,0.8616044279064813,8.74199304234935e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,125,9.354398571304046e-06,7.407462544506416e-05,0.8737165592792429,1.297524431720376e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,149,1.2793807400157675e-05,0.00010602713882690296,0.8793345973331932,1.8171514966525137e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,175,1.7755786757334135e-05,0.0001473280426580459,0.8794812824701268,2.5963820007746108e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,199,2.447251245030202e-05,0.00019171855819877237,0.8723518855961294,3.67226566595491e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,0,1.0650491049091215e-06,0.0,,1.5095620256033726e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,5,7.285895549102861e-07,1.0771704950229832e-07,-5.763920458986768,1.4044768477106118e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,10,4.754393501116283e-07,4.807949380847276e-07,0.011139027366705578,1.4433337582886452e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,25,4.682119083554426e-07,3.323550799905206e-06,0.859122987267474,2.724910245888168e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,50,1.5233591739161056e-06,1.3947767911304254e-05,0.8907811498152713,8.837409950501751e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,75,3.7019694900664035e-06,3.2096784707391635e-05,0.8846622948742318,1.9693401554832235e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,100,6.389857389876852e-06,5.795686229248531e-05,0.889748044715917,3.497114448691718e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,125,9.575879630574491e-06,9.172131103696302e-05,0.8955980946814478,5.480126856127754e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,149,1.3616104297398124e-05,0.0001317478745477274,0.8966502925064987,7.87818426033482e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,175,1.9638546291389503e-05,0.00018373868078924716,0.8931169734808567,0.0001113151665776968,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,199,2.765824865491595e-05,0.00023986533051356673,0.8846925956506598,0.00014820214710198343,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,0,1.0243123824693612e-06,0.0,,8.580254018397682e-08,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,5,8.541155693819746e-07,1.0976804531992457e-07,-6.781094824933898,1.9245376847720763e-08,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,10,7.29628936824156e-07,4.4147617472845013e-07,-0.652702860517778,9.710082338187931e-08,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,25,5.486548957378545e-07,2.7713413146557286e-06,0.8020255055426071,1.1916887387997122e-06,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,50,5.630214445773163e-07,1.1105170415248722e-05,0.9493009631077591,5.074688942841021e-06,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,75,6.929310529812938e-07,2.5009072487591766e-05,0.9722928128052294,1.0382603250036482e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,100,8.144789376274275e-07,4.449032712727785e-05,0.981693123197378,1.718549719953444e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,125,9.260543265554588e-07,6.955634307814762e-05,0.986686270646589,2.6794587029144168e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,149,1.064507387127378e-06,9.887514170259237e-05,0.9892338218808392,3.9478636608691886e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,175,1.3210769793658983e-06,0.00013646083243656904,0.9903190024875455,5.7293706049676985e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,199,1.7731092611938948e-06,0.00017653404211159796,0.9899559923967922,7.761047891108319e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,0,2.114013284426619e-07,0.0,,2.2266369796852814e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,5,1.0623492840977633e-07,9.75659233404258e-08,-0.08885279585888561,1.9706753846548963e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,10,7.008943470054874e-08,3.8968275362094573e-07,0.8201371909604024,1.7967739722735132e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,25,3.5124148212162254e-07,2.429540245429962e-06,0.8554288274160848,2.43008821598778e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,50,1.1432007340772543e-06,9.734014383866452e-06,0.8825560874481507,7.824914064258337e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,75,1.3901608326705173e-06,2.1937737983535044e-05,0.9366315326715144,1.6365951523766853e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,100,1.5964664044076926e-06,3.905228732037358e-05,0.9591197721324043,2.7210415282752365e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,125,2.477619318597135e-06,6.109093374107033e-05,0.9594437477564453,4.3998406908940524e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,149,4.067465397383785e-06,8.68887800606899e-05,0.9531876797609226,7.06944556441158e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,175,7.037175237201154e-06,0.00011998012632830068,0.9413471592958205,0.00011835752229671925,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,199,1.1531154086696915e-05,0.00015528261428698897,0.9257408555384998,0.00018436828395351768,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,0,1.3798287454847014e-06,0.0,,7.025799391158216e-07,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,5,1.048243234436086e-06,1.102623485849108e-07,-8.506810329083958,5.625960852739809e-07,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,10,7.669403316867829e-07,4.893034883934888e-07,-0.5674123522087455,5.186302018955757e-07,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,25,6.445221174544713e-07,3.356824890943244e-06,0.807996503126094,1.3042363207205199e-06,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,50,2.200826656917343e-06,1.4006071069161408e-05,0.8428662366448271,5.844940915267216e-06,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,75,5.090638751426013e-06,3.212118099327199e-05,0.8415176966098388,1.4609178833779879e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,100,8.676708603161387e-06,5.7851128076436e-05,0.8500166048327138,2.7430645786807872e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,125,1.3929889973951504e-05,9.133149433182552e-05,0.847479885488992,4.3936172005487606e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,149,2.2732441721018404e-05,0.00013090895663481206,0.8263492254053053,6.301367102423683e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,175,4.095130498171784e-05,0.00018214789452031255,0.7751755237711458,8.726510714041069e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,199,7.095152977854013e-05,0.00023727492953184992,0.7009733395832021,0.00011337044270476326,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,0,4.5222321887194994e-07,0.0,,1.7825819043082447e-07,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,5,3.366318992448214e-07,1.028129190672189e-07,-2.274217893032801,6.924089746007667e-08,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,10,2.557614777742856e-07,4.112499141228909e-07,0.3780874621706105,1.0135048711390482e-07,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,25,1.6699537752629112e-07,2.5721096790221054e-06,0.935074550324082,8.910166684472642e-07,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,50,2.5784035528886307e-07,1.0294354979123455e-05,0.9749532286567004,3.544920900822035e-06,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,75,5.092759352010034e-07,2.3167545805335976e-05,0.9780177003002318,7.633129825990181e-06,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,100,8.884085218596738e-07,4.1188621253240854e-05,0.9784307292929896,1.3175789717934094e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,125,1.3287821047924808e-06,6.43616949673742e-05,0.9793544575625912,2.0997073079342954e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,149,1.777449824658106e-06,9.145318472292274e-05,0.9805643747667916,3.1266936275642365e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,175,2.3172003693616716e-06,0.0001261606375919655,0.9816329370745884,4.5861474063713104e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,199,2.9250932129798457e-06,0.00016314847744069993,0.9820709744959585,6.292396574281156e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,0,3.886501360739203e-07,0.0,,4.8864656321256916e-08,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,5,1.9991179556200223e-07,1.051594082923657e-07,-0.9010357590278997,4.3000380145485906e-08,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,10,8.605339729683692e-08,4.5047485741633864e-07,0.8089718085702073,1.5392410546155588e-07,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,25,1.742268835869254e-07,3.0113294542388758e-06,0.9421428687114669,1.265408627659781e-06,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,50,6.305656370386714e-07,1.2442545994417742e-05,0.9493218158629616,5.613517259916989e-06,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,75,1.5639789125998504e-06,2.840685374394525e-05,0.9449436066838904,1.2918364518554881e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,100,2.810570777000976e-06,5.09941964992322e-05,0.9448844972575793,2.3502239855588414e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,125,4.431368324731011e-06,8.029223681660369e-05,0.9448095046243046,3.822286089416593e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,149,6.428645519918064e-06,0.00011480825196485966,0.9440053706079792,5.696987864212133e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,175,9.034562935994472e-06,0.00015935282863210887,0.9433046591419335,8.278265886474401e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,199,1.2137767953390721e-05,0.00020716806466225535,0.9414110086263593,0.00011192345118615776,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,0,3.5792169228443527e-08,0.0,,2.9578363864857238e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,5,2.138761878711648e-08,1.0842899200724787e-07,0.8027499989515089,2.66965457740298e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,10,2.6475506231804502e-08,4.3581886188803765e-07,0.9392511234665055,2.4898820356611395e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,25,7.112373623385793e-08,2.733828068812727e-06,0.9739838298372778,3.672251295938622e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,50,9.685260238256888e-08,1.095371408155188e-05,0.9911580125552404,1.1163248927914537e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,75,1.7188631318276748e-07,2.4661450879648328e-05,0.9930301621740911,2.223066803708207e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,100,3.9865938106231624e-07,4.38588103861548e-05,0.9909103922894323,3.668937642942183e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,125,6.604171858271002e-07,6.854946695966646e-05,0.9903658304707799,5.820754086016677e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,149,7.953722729325818e-07,9.742454858496785e-05,0.9918360178775794,8.857688953867182e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,175,8.913603437576967e-07,0.0001344185438938439,0.9933687695318166,0.00013579057122115046,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,199,1.24178245641815e-06,0.00017384615784976631,0.9928570037337767,0.0001966078270925209,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,0,2.0020966076117475e-06,0.0,,2.2023994006303838e-07,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,5,1.6408414467150578e-06,1.0561949181919772e-07,-14.535403725705235,8.079001645455719e-08,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,10,1.3012663657718804e-06,4.714396197869064e-07,-1.7601973002609768,4.534472353157071e-08,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,25,1.0585606560198357e-06,3.285299726485391e-06,0.6777887120965117,5.666673246196297e-07,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,50,2.289417579959263e-06,1.3894406947656535e-05,0.8352273984356416,1.8824764538294403e-06,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,75,4.341540261521004e-06,3.2073730835691094e-05,0.8646387511399263,3.635958137238049e-06,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,100,6.748624400643166e-06,5.797980338684283e-05,0.883603875721755,6.849204055470182e-06,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,125,9.995875188906211e-06,9.178016625810415e-05,0.8910889400570945,1.1237149010412395e-05,168,1,1,same_source_cyclic_next_latent,False
