source,frame,mode,latent_mse,normalized_latent_mse
reid,65,teacher_forced,5.761374195571989e-05,2.0596209310497215e-05
reid,66,free_rollout,0.056202741852030155,0.02346380406524986
reid,66,teacher_forced,5.942238021816593e-05,2.1142724335732055e-05
reid,67,free_rollout,0.059226090414449574,0.024608790292404592
reid,67,teacher_forced,6.176495198815247e-05,2.199613752509322e-05
reid,68,free_rollout,0.062390841310843825,0.025800367677584292
reid,68,teacher_forced,6.381481398420874e-05,2.266298754420859e-05
reid,69,free_rollout,0.0657217847649008,0.0270502160070464
reid,69,teacher_forced,6.591712945009931e-05,2.3390952014779033e-05
reid,70,free_rollout,0.06922411541454494,0.02836037748493254
reid,70,teacher_forced,6.831540886196308e-05,2.4261084445242886e-05
reid,71,free_rollout,0.0729234623722732,0.02973920663353056
reid,71,teacher_forced,7.121320286387344e-05,2.527012957216357e-05
reid,72,free_rollout,0.07679325742647052,0.031176745146512985
reid,72,teacher_forced,7.3048533340625e-05,2.5887640185828785e-05
reid,73,free_rollout,0.08085071975365281,0.0326782084768638
reid,73,teacher_forced,7.566294498246861e-05,2.680340583083307e-05
reid,74,free_rollout,0.08510052887722849,0.034245383180677894
reid,74,teacher_forced,7.799363147569238e-05,2.7588784132603904e-05
reid,75,constant_acceleration,1.0628274302231149,0.5159717997419648
reid,75,constant_latent,6.032639527320862,2.4021743476390838
reid,75,constant_velocity,0.27994019389152525,0.09806879386305808
reid,75,constant_velocity_recent,0.24979872927069663,0.08675873447209596
reid,75,free_rollout,0.0895751710049808,0.03589244878385216
reid,75,oracle_ae,0.0,0.0
reid,75,teacher_forced,8.099674578261329e-05,2.8684939979939373e-05
reid,76,free_rollout,0.09424195997416973,0.037603151495568456
reid,76,teacher_forced,8.302347860080772e-05,2.932323468485265e-05
reid,77,free_rollout,0.09914525505155325,0.03939942738506943
reid,77,teacher_forced,8.586873273088713e-05,3.040712508664001e-05
reid,78,free_rollout,0.10423604678362608,0.041255367803387344
reid,78,teacher_forced,8.781869209997239e-05,3.09960977119772e-05
reid,79,free_rollout,0.10960121173411608,0.04321278361603618
reid,79,teacher_forced,9.105201670536189e-05,3.2242395445791774e-05
reid,80,free_rollout,0.11519543752074242,0.045246857590973376
reid,80,teacher_forced,9.34275610234181e-05,3.300777998447302e-05
reid,81,free_rollout,0.12105170711874962,0.0473751014797017
reid,81,teacher_forced,9.667361509855255e-05,3.426004720950004e-05
reid,82,free_rollout,0.12713258173316716,0.04957745242863894
reid,82,teacher_forced,9.861728194664466e-05,3.4864346775975716e-05
reid,83,free_rollout,0.1335131217725575,0.051887050783261654
reid,83,teacher_forced,0.00010221485399597441,3.6198318025526535e-05
reid,84,free_rollout,0.1401327347382903,0.054276886442676184
reid,84,teacher_forced,0.00010398062067906721,3.673421003895783e-05
reid,85,free_rollout,0.14707532674074172,0.05678429934196174
reid,85,teacher_forced,0.000107995398411731,3.8281149159047345e-05
reid,86,free_rollout,0.15425695814192295,0.059372469875961544
reid,86,teacher_forced,0.0001099050294214976,3.8971510093688266e-05
reid,87,free_rollout,0.16177965961396695,0.062081776466220616
reid,87,teacher_forced,0.00011354315820426564,4.0252378767036134e-05
reid,88,free_rollout,0.16960371490567921,0.06489694276824594
reid,88,teacher_forced,0.00011645254471659428,4.131411960770492e-05
reid,89,free_rollout,0.17771405912935734,0.06781195737421512
reid,89,teacher_forced,0.00011880426764037111,4.217249347675534e-05
reid,90,free_rollout,0.18615735229104757,0.07084054383449256
reid,90,teacher_forced,0.0001223316952746245,4.338405201451678e-05
reid,91,free_rollout,0.19492321759462355,0.0739854478277266
reid,91,teacher_forced,0.0001249904593350948,4.440606994648988e-05
reid,92,free_rollout,0.20408102665096522,0.07727424958720804
reid,92,teacher_forced,0.0001289202209591167,4.590715989252203e-05
reid,93,free_rollout,0.21357427947223187,0.08068069345317781
reid,93,teacher_forced,0.00013194435996410903,4.704157154264976e-05
reid,94,free_rollout,0.2233845403417945,0.0841913690790534
reid,94,teacher_forced,0.0001342558167380048,4.772264719576924e-05
reid,95,free_rollout,0.23358590081334113,0.0878486149944365
reid,95,teacher_forced,0.00013791700748697622,4.923944138681691e-05
reid,96,free_rollout,0.24417056273669005,0.09164152424782515
reid,96,teacher_forced,0.00014110762804193656,5.040081400693452e-05
reid,97,free_rollout,0.2551417015492916,0.09556778213009239
reid,97,teacher_forced,0.0001445016147044953,5.1568832714110616e-05
reid,98,free_rollout,0.2664569057524204,0.09961736230179667
reid,98,teacher_forced,0.00014691100604977692,5.254672350929468e-05
reid,99,free_rollout,0.2782388497143984,0.10383847514167428
reid,99,teacher_forced,0.00015127181250136347,5.4190746323001807e-05
reid,100,constant_acceleration,3.726328182592988,1.8063683271408082
reid,100,constant_latent,11.546665525436401,4.50391937494278
reid,100,constant_velocity,0.860861423611641,0.3011112600564957
reid,100,constant_velocity_recent,0.7947966560721398,0.27677585557103157
reid,100,free_rollout,0.2904153820127249,0.10819859560579062
reid,100,oracle_ae,0.0,0.0
reid,100,teacher_forced,0.00015408633644256042,5.521688194676244e-05
