split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,lj_noisy,116,90,1.6165094375610352,-2.7782394886016846,-1.010879397392273,-5.444631576538086,6.44509744644165,0.2891911566257477
train,lj_noisy,116,100,1.8219985961914062,-3.0365827083587646,-1.0885238647460938,-6.081463813781738,7.165278911590576,0.3341899812221527
train,lj_noisy,117,0,-0.5904159545898438,-1.3629200458526611,-0.5646097660064697,0.10908874869346619,0.12188275903463364,-0.6727386116981506
train,lj_noisy,117,10,-0.37353724241256714,-1.5684865713119507,-0.6303995847702026,-0.4989989399909973,0.8099644780158997,-0.5991308093070984
train,lj_noisy,117,20,-0.18219462037086487,-1.8190863132476807,-0.7085949182510376,-1.0964961051940918,1.4852107763290405,-0.5623000264167786
train,lj_noisy,117,30,0.012673408724367619,-2.0743796825408936,-0.7880094647407532,-1.7065454721450806,2.173748254776001,-0.5236604809761047
train,lj_noisy,117,40,0.2214883267879486,-2.3122825622558594,-0.862350583076477,-2.3309366703033447,2.8777315616607666,-0.4662376642227173
train,lj_noisy,117,50,0.4320094585418701,-2.553868532180786,-0.9374808669090271,-2.96307110786438,3.589864730834961,-0.40833550691604614
train,lj_noisy,117,60,0.6419605612754822,-2.800891637802124,-1.0138599872589111,-3.5999467372894287,4.3067402839660645,-0.3523659110069275
train,lj_noisy,117,70,0.8515311479568481,-3.034862518310547,-1.0858738422393799,-4.226646423339844,5.011293411254883,-0.29007354378700256
train,lj_noisy,117,80,1.053372859954834,-3.2718968391418457,-1.158076524734497,-4.842304706573486,5.702449798583984,-0.23374830186367035
train,lj_noisy,117,90,1.2432856559753418,-3.52799654006958,-1.2350751161575317,-5.452428817749023,6.386422634124756,-0.19312965869903564
train,lj_noisy,117,100,1.422464370727539,-3.8046507835388184,-1.3174450397491455,-6.060433387756348,7.067227363586426,-0.1680670529603958
train,lj_noisy,118,0,-0.6002444624900818,-0.9299599528312683,-0.4542037844657898,0.4979148507118225,-0.31972312927246094,-0.478967547416687
train,lj_noisy,118,10,-0.3477924168109894,-1.096428632736206,-0.5091193318367004,-0.14688146114349365,0.41042256355285645,-0.36349302530288696
train,lj_noisy,118,20,-0.10845714062452316,-1.2945173978805542,-0.5724117755889893,-0.7952389717102051,1.1436513662338257,-0.2694862186908722
train,lj_noisy,118,30,0.12285931408405304,-1.5249321460723877,-0.6445141434669495,-1.4574570655822754,1.891929268836975,-0.19374865293502808
train,lj_noisy,118,40,0.34879329800605774,-1.7840039730072021,-0.7244358062744141,-2.135504722595215,2.6575729846954346,-0.13285838067531586
train,lj_noisy,118,50,0.5729448199272156,-2.0653235912323,-0.810381293296814,-2.830965757369995,3.4424498081207275,-0.08150602132081985
train,lj_noisy,118,60,0.794614315032959,-2.3684303760528564,-0.9021610021591187,-3.542048454284668,4.244556903839111,-0.04005742073059082
train,lj_noisy,118,70,1.0163432359695435,-2.6854894161224365,-0.9975558519363403,-4.26722526550293,5.062222003936768,-0.00319289555773139
train,lj_noisy,118,80,1.2349498271942139,-3.0225374698638916,-1.0982974767684937,-5.005164623260498,5.893913745880127,0.024077311158180237
train,lj_noisy,118,90,1.4501787424087524,-3.3806777000427246,-1.20468270778656,-5.756178379058838,6.74006462097168,0.04097488522529602
train,lj_noisy,118,100,1.661549687385559,-3.7591552734375,-1.3164794445037842,-6.518609046936035,7.598854064941406,0.0474066361784935
train,lj_noisy,119,0,-0.5415194630622864,-1.1367310285568237,-0.4971611499786377,0.24477438628673553,-0.012727857567369938,-0.5719194412231445
train,lj_noisy,119,10,-0.3025094270706177,-1.2907582521438599,-0.549599289894104,-0.3595474064350128,0.6721184253692627,-0.4613571763038635
train,lj_noisy,119,20,-0.06170817092061043,-1.4579330682754517,-0.6054723262786865,-0.9803789854049683,1.375048041343689,-0.35403740406036377
train,lj_noisy,119,30,0.17968416213989258,-1.640322208404541,-0.665245771408081,-1.6171540021896362,2.0955655574798584,-0.2517712116241455
train,lj_noisy,119,40,0.4207174479961395,-1.839463710784912,-0.7292914986610413,-2.2694053649902344,2.833223581314087,-0.15589703619480133
train,lj_noisy,119,50,0.6608075499534607,-2.056248664855957,-0.797912061214447,-2.936601400375366,3.5873820781707764,-0.06727296113967896
train,lj_noisy,119,60,0.8985752463340759,-2.2913408279418945,-0.8713013529777527,-3.616497039794922,4.355500221252441,0.012774783186614513
train,lj_noisy,119,70,1.1338814496994019,-2.543222665786743,-0.9490149617195129,-4.307477951049805,5.135765552520752,0.08475853502750397
train,lj_noisy,119,80,1.3660640716552734,-2.8122756481170654,-1.0311819314956665,-5.008476257324219,5.926987171173096,0.1479894518852234
train,lj_noisy,119,90,1.5944254398345947,-3.0979034900665283,-1.1176092624664307,-5.717558860778809,6.72697639465332,0.20217502117156982
train,lj_noisy,119,100,1.8181383609771729,-3.399955987930298,-1.208252191543579,-6.432886123657227,7.533668518066406,0.2467276006937027
val,reid,0,0,-1.101309061050415,-1.8825517892837524,-0.533035159111023,0.3032810389995575,-0.12331430613994598,-1.533516526222229
val,reid,0,10,-1.1142020225524902,-2.367921829223633,-0.6709569096565247,-0.09073920547962189,0.3238585889339447,-1.7516576051712036
val,reid,0,50,-1.155839204788208,-4.571803092956543,-1.295764684677124,-1.928727388381958,2.4032349586486816,-2.717193126678467
val,reid,0,100,-1.216113805770874,-7.901734828948975,-2.233099937438965,-4.746872901916504,5.5772929191589355,-4.146983623504639
val,reid,1,0,-1.0805468559265137,-2.1321861743927,-0.5891017317771912,0.06566090881824493,0.15443649888038635,-1.6596734523773193
val,reid,1,10,-1.0372233390808105,-2.539036273956299,-0.7077759504318237,-0.3698484003543854,0.6487839221954346,-1.8024060726165771
val,reid,1,50,-0.962572455406189,-4.600278377532959,-1.3029729127883911,-2.306168794631958,2.837141275405884,-2.6178362369537354
val,reid,1,100,-0.9916864037513733,-7.838768482208252,-2.230001449584961,-5.091143608093262,5.964986324310303,-3.9790992736816406
val,reid,2,0,-1.069835901260376,-2.2215235233306885,-0.6104541420936584,-0.024776974692940712,0.2580205202102661,-1.7007709741592407
val,reid,2,10,-1.056497573852539,-2.664522647857666,-0.7386714816093445,-0.4313358962535858,0.7194589972496033,-1.88155198097229
val,reid,2,50,-1.2006474733352661,-4.78736686706543,-1.3394908905029297,-1.9896639585494995,2.4788060188293457,-2.887615203857422
val,reid,2,100,-1.4593713283538818,-7.62483024597168,-2.130061626434326,-3.9794325828552246,4.712094783782959,-4.256922721862793
val,reid,3,0,-1.12148118019104,-1.5516782999038696,-0.4475570321083069,0.6140367984771729,-0.46098005771636963,-1.3801239728927612
val,reid,3,10,-0.926467776298523,-1.6782498359680176,-0.48830071091651917,0.11518372595310211,0.10411760956048965,-1.2896267175674438
val,reid,3,50,-0.1242804005742073,-2.372473955154419,-0.7050387859344482,-2.0986506938934326,2.6071271896362305,-0.9808057546615601
val,reid,3,100,0.8900810480117798,-3.721299409866333,-1.1125104427337646,-5.330296039581299,6.251679420471191,-0.7689304947853088
val,reid,4,0,-1.10332190990448,-1.4886964559555054,-0.4307001531124115,0.6454790234565735,-0.5037060379981995,-1.3508819341659546
val,reid,4,10,-0.9897083044052124,-1.7259275913238525,-0.5008202195167542,0.21534326672554016,-0.015506869181990623,-1.3699672222137451
val,reid,4,50,-0.5287866592407227,-2.897029161453247,-0.8441228270530701,-1.7218170166015625,2.1778881549835205,-1.5262795686721802
val,reid,4,100,0.08359959721565247,-4.814387798309326,-1.4028544425964355,-4.632436752319336,5.463586330413818,-1.865931749343872
val,reid,5,0,-1.0950571298599243,-1.6526957750320435,-0.4707736372947693,0.4945427179336548,-0.33029448986053467,-1.428992748260498
val,reid,5,10,-1.0076510906219482,-1.9364218711853027,-0.5533353090286255,0.07540124654769897,0.1448662281036377,-1.486801028251648
val,reid,5,50,-0.6439821124076843,-3.2783031463623047,-0.9423109889030457,-1.8212568759918213,2.2894575595855713,-1.784557819366455
val,reid,5,100,-0.1302413046360016,-5.330253601074219,-1.536198616027832,-4.6595540046691895,5.489887714385986,-2.249838352203369
val,reid,6,0,-1.0959964990615845,-1.468082308769226,-0.4195815324783325,0.6606126427650452,-0.5116210579872131,-1.3552765846252441
val,reid,6,10,-0.9780834913253784,-1.7008047103881836,-0.48814135789871216,0.22574365139007568,-0.01830899342894554,-1.369540810585022
val,reid,6,50,-0.483776330947876,-2.8869857788085938,-0.8353413343429565,-1.7937837839126587,2.266054391860962,-1.506321907043457
val,reid,6,100,0.20178580284118652,-4.899503707885742,-1.422401785850525,-4.9416303634643555,5.814901351928711,-1.8252849578857422
val,reid,7,0,-1.0804970264434814,-2.163701057434082,-0.5992115139961243,0.034765277057886124,0.18716412782669067,-1.667559027671814
val,reid,7,10,-1.0357648134231567,-2.5329346656799316,-0.7066016793251038,-0.37233757972717285,0.6489579677581787,-1.7926620244979858
val,reid,7,50,-0.8632445931434631,-4.217557430267334,-1.1919023990631104,-2.1791884899139404,2.6944580078125,-2.3793230056762695
val,reid,7,100,-0.5324651598930359,-6.840295791625977,-1.9395134449005127,-5.15083122253418,6.0478010177612305,-3.224405288696289
val,reid,8,0,-1.097412109375,-1.943603754043579,-0.5475935339927673,0.2473536729812622,-0.06142347306013107,-1.5652683973312378
val,reid,8,10,-1.0911459922790527,-2.370187282562256,-0.6695994734764099,-0.13276371359825134,0.3697640895843506,-1.7446277141571045
val,reid,8,50,-1.1393845081329346,-4.435394763946533,-1.254706859588623,-1.8346811532974243,2.291985034942627,-2.657247543334961
val,reid,8,100,-1.265115737915039,-7.586485385894775,-2.1385180950164795,-4.3667073249816895,5.134477615356445,-4.058740615844727
val,reid,9,0,-1.0677732229232788,-2.103346586227417,-0.5725669860839844,0.07747337222099304,0.1657743752002716,-1.6530011892318726
val,reid,9,10,-0.9128009676933289,-2.2904903888702393,-0.6305407881736755,-0.3906429409980774,0.6970711946487427,-1.619635820388794
val,reid,9,50,-0.29070812463760376,-3.225630283355713,-0.9150172472000122,-2.44075870513916,3.018359899520874,-1.5539058446884155
val,reid,9,100,0.4762268662452698,-4.83454704284668,-1.3950517177581787,-5.38731050491333,6.344117641448975,-1.6455376148223877
val,reid,10,0,-1.07296621799469,-1.9244600534439087,-0.5275450944900513,0.23868054151535034,-0.01673041470348835,-1.5703274011611938
val,reid,10,10,-0.9412949681282043,-2.1642515659332275,-0.6001054644584656,-0.22751154005527496,0.5128570795059204,-1.5774742364883423
val,reid,10,50,-0.3881502151489258,-3.3899927139282227,-0.9669971466064453,-2.3892831802368164,2.96205997467041,-1.6875064373016357
val,reid,10,100,0.3502538204193115,-5.480281829833984,-1.5856199264526367,-5.697260856628418,6.697820663452148,-2.0013461112976074
val,reid,11,0,-1.067826271057129,-2.0607542991638184,-0.5658426284790039,0.11326786130666733,0.11141534894704819,-1.6302804946899414
val,reid,11,10,-0.9745252132415771,-2.342209815979004,-0.6492205858230591,-0.31354424357414246,0.5955628156661987,-1.6827077865600586
val,reid,11,50,-0.5869823694229126,-3.742861270904541,-1.0606200695037842,-2.305305004119873,2.846426248550415,-1.983155369758606
val,reid,11,100,-0.04311990737915039,-6.043558120727539,-1.7332406044006348,-5.425512313842773,6.358914852142334,-2.515669345855713
val,reid,12,0,-1.0821166038513184,-1.8234634399414062,-0.511359691619873,0.33441781997680664,-0.15122240781784058,-1.5158681869506836
val,reid,12,10,-1.0837070941925049,-2.2267563343048096,-0.6262670755386353,-0.00944994855672121,0.2393806278705597,-1.6910589933395386
val,reid,12,50,-1.1025173664093018,-4.054175853729248,-1.1400337219238281,-1.5605230331420898,1.996801495552063,-2.4853525161743164
val,reid,12,100,-0.9295080900192261,-6.754350662231445,-1.885686993598938,-4.297837734222412,5.084598541259766,-3.486628532409668
val,reid,13,0,-1.0765116214752197,-1.8574188947677612,-0.5176997184753418,0.29429951310157776,-0.09534163773059845,-1.5244605541229248
val,reid,13,10,-0.9785863161087036,-2.115739583969116,-0.593952476978302,-0.12222522497177124,0.3774508535861969,-1.5642668008804321
val,reid,13,50,-0.5766178965568542,-3.363957405090332,-0.9598239064216614,-2.0076024532318115,2.5119307041168213,-1.796238899230957
val,reid,13,100,-0.015544679015874863,-5.295108795166016,-1.5235164165496826,-4.827157497406006,5.694570541381836,-2.1780691146850586
val,reid,14,0,-1.0856503248214722,-2.188150644302368,-0.5983176231384277,0.027963794767856598,0.21245813369750977,-1.6947391033172607
val,reid,14,10,-0.9380978345870972,-2.4023261070251465,-0.664215087890625,-0.4497578740119934,0.7540833353996277,-1.677152395248413
val,reid,14,50,-0.3298545479774475,-3.5005383491516113,-0.9971797466278076,-2.6185131072998047,3.2074365615844727,-1.6844128370285034
val,reid,14,100,0.4761907458305359,-5.356384754180908,-1.552979826927185,-5.863784313201904,6.869804382324219,-1.8415918350219727
val,reid,15,0,-1.1070256233215332,-1.748152494430542,-0.49869123101234436,0.42678117752075195,-0.25986963510513306,-1.471570611000061
val,reid,15,10,-1.0567800998687744,-2.107332944869995,-0.6017595529556274,0.014214932918548584,0.20682546496391296,-1.5878396034240723
val,reid,15,50,-0.8876991271972656,-3.8885645866394043,-1.110872745513916,-1.8892669677734375,2.3524420261383057,-2.2071149349212646
val,reid,15,100,-0.7089393734931946,-6.606866836547852,-1.8857011795043945,-4.662248134613037,5.466658115386963,-3.1853554248809814
val,reid,16,0,-1.0776711702346802,-2.1746113300323486,-0.5992546081542969,0.023192228749394417,0.20830558240413666,-1.6744208335876465
val,reid,16,10,-0.9894660711288452,-2.4722936153411865,-0.6869759559631348,-0.40893733501434326,0.6982356905937195,-1.7367959022521973
val,reid,16,50,-0.6246322393417358,-3.8841772079467773,-1.1013243198394775,-2.3630552291870117,2.9096851348876953,-2.061913251876831
val,reid,16,100,-0.11882711946964264,-6.0969109535217285,-1.748469352722168,-5.313978672027588,6.2419586181640625,-2.601884603500366
val,reid,17,0,-1.09306800365448,-2.0587215423583984,-0.5743229389190674,0.1432085782289505,0.06108337640762329,-1.6211228370666504
val,reid,17,10,-1.0818670988082886,-2.478191614151001,-0.6947433948516846,-0.2414405345916748,0.4972224235534668,-1.7926077842712402
val,reid,17,50,-1.1572448015213013,-4.507047176361084,-1.2722797393798828,-1.8603205680847168,2.3260836601257324,-2.7037947177886963
val,reid,17,100,-1.3756476640701294,-7.570322036743164,-2.1352109909057617,-4.131434440612793,4.875914096832275,-4.129841327667236
val,reid,18,0,-1.0833364725112915,-2.132544994354248,-0.5902613997459412,0.0684865415096283,0.15177524089813232,-1.657526969909668
val,reid,18,10,-1.0361318588256836,-2.5303151607513428,-0.7059832215309143,-0.3671848475933075,0.6461455821990967,-1.7936961650848389
val,reid,18,50,-0.9233900308609009,-4.363775730133057,-1.2337675094604492,-2.1848604679107666,2.7005655765533447,-2.4849343299865723
val,reid,18,100,-0.8669079542160034,-7.001585960388184,-1.9855512380599976,-4.621621608734131,5.440191745758057,-3.5324883460998535
val,reid,19,0,-1.0793086290359497,-2.050323247909546,-0.5697733759880066,0.1315706968307495,0.07827338576316833,-1.6148265600204468
val,reid,19,10,-1.048976182937622,-2.4400391578674316,-0.6827386021614075,-0.2633005380630493,0.5261897444725037,-1.7604875564575195
val,reid,19,50,-1.0163624286651611,-4.199468612670898,-1.1879135370254517,-1.8474889993667603,2.3191769123077393,-2.4884798526763916
val,reid,19,100,-0.9781712889671326,-6.643158912658691,-1.8847416639328003,-4.05794620513916,4.810700416564941,-3.4865639209747314
val,depablo_low_temp,20,0,-1.0691697597503662,-2.3582749366760254,-0.6535911560058594,-0.14810991287231445,0.36711573600769043,-1.755210041999817
val,depablo_low_temp,20,10,-0.8776611089706421,-2.507148504257202,-0.7017837762832642,-0.6565088033676147,0.9440244436264038,-1.6778104305267334
val,depablo_low_temp,20,50,-0.1222209483385086,-3.347717761993408,-0.9635114669799805,-2.893777847290039,3.477177858352661,-1.4695810079574585
val,depablo_low_temp,20,100,0.7859548926353455,-4.923332691192627,-1.4384000301361084,-6.098995685577393,7.095813274383545,-1.4366730451583862
val,depablo_low_temp,21,0,-1.0485410690307617,-2.1835885047912598,-0.6038204431533813,-0.02327020838856697,0.2335972934961319,-1.6740691661834717
val,depablo_low_temp,21,10,-0.9141873121261597,-2.362908124923706,-0.6588929295539856,-0.4427916407585144,0.7102197408676147,-1.6537166833877563
val,depablo_low_temp,21,50,-0.3786473572254181,-3.2994725704193115,-0.9406226873397827,-2.3195173740386963,2.836947202682495,-1.6565368175506592
val,depablo_low_temp,21,100,0.30946773290634155,-4.909757614135742,-1.4170050621032715,-5.108597278594971,5.988134860992432,-1.8115601539611816
val,depablo_low_temp,22,0,-1.1164052486419678,-1.6962313652038574,-0.5074466466903687,0.46197596192359924,-0.35237646102905273,-1.4032692909240723
val,depablo_low_temp,22,10,-0.9194447994232178,-1.8610955476760864,-0.5582997798919678,-0.07571232318878174,0.25588858127593994,-1.327652931213379
val,depablo_low_temp,22,50,-0.12170107662677765,-2.7381935119628906,-0.8236117362976074,-2.446995735168457,2.9338483810424805,-1.0995380878448486
val,depablo_low_temp,22,100,0.87688809633255,-4.276413440704346,-1.2809933423995972,-5.8207807540893555,6.736240386962891,-0.9792817831039429
val,depablo_low_temp,23,0,-1.0372660160064697,-1.9584167003631592,-0.5741106867790222,0.11006287485361099,0.056568220257759094,-1.4678325653076172
val,depablo_low_temp,23,10,-1.1645822525024414,-2.3185269832611084,-0.6708806753158569,0.04675903543829918,0.12479268014431,-1.7143226861953735
val,depablo_low_temp,23,50,-1.8490707874298096,-4.053511619567871,-1.1350698471069336,-0.12594330310821533,0.30108603835105896,-2.9456779956817627
val,depablo_low_temp,23,100,-2.7442541122436523,-6.688045501708984,-1.8446760177612305,-0.6918507814407349,0.9089895486831665,-4.691651344299316
val,depablo_low_temp,24,0,-1.0761158466339111,-1.9697129726409912,-0.57872474193573,0.15865245461463928,-0.006422741338610649,-1.4942811727523804
val,depablo_low_temp,24,10,-1.0714519023895264,-2.258937358856201,-0.6598084568977356,-0.10505282133817673,0.28999853134155273,-1.6132463216781616
val,depablo_low_temp,24,50,-1.129673719406128,-3.6218934059143066,-1.0392446517944336,-1.1965184211730957,1.5132789611816406,-2.22489333152771
val,depablo_low_temp,24,100,-1.1878352165222168,-5.696472644805908,-1.6163691282272339,-2.935504913330078,3.459505796432495,-3.117300510406494
val,depablo_low_temp,25,0,-1.0024611949920654,-2.5966968536376953,-0.7293909788131714,-0.48866692185401917,0.7469640970230103,-1.753232479095459
val,depablo_low_temp,25,10,-1.153881311416626,-2.971804141998291,-0.8311831951141357,-0.5160560607910156,0.773930013179779,-2.0238029956817627
val,depablo_low_temp,25,50,-2.1352498531341553,-4.989572525024414,-1.3730053901672363,-0.3423141837120056,0.5516685843467712,-3.5925683975219727
val,depablo_low_temp,25,100,-3.5880684852600098,-8.218523025512695,-2.242713212966919,-0.31659001111984253,0.47731658816337585,-5.997918605804443
val,depablo_low_temp,26,0,-1.0329062938690186,-1.9875719547271729,-0.5762004852294922,0.08330204337835312,0.09099297225475311,-1.489345908164978
val,depablo_low_temp,26,10,-1.1619199514389038,-2.3407397270202637,-0.6720128655433655,0.030203286558389664,0.14827018976211548,-1.7339123487472534
val,depablo_low_temp,26,50,-2.0039241313934326,-4.229211807250977,-1.1809600591659546,0.03832799568772316,0.12045376747846603,-3.1425862312316895
val,depablo_low_temp,26,100,-3.313497543334961,-7.302399158477783,-2.0105338096618652,-0.0831637978553772,0.22631701827049255,-5.376041412353516
val,depablo_low_temp,27,0,-1.0090112686157227,-2.2422521114349365,-0.6429813504219055,-0.1810300201177597,0.392377644777298,-1.5802620649337769
val,depablo_low_temp,27,10,-1.146374225616455,-2.604341506958008,-0.7408229112625122,-0.22573505342006683,0.4393041133880615,-1.8348267078399658
val,depablo_low_temp,27,50,-1.9981307983398438,-4.5430521965026855,-1.2624156475067139,-0.24845421314239502,0.4391621947288513,-3.2680540084838867
val,depablo_low_temp,27,100,-3.1725165843963623,-7.695404529571533,-2.1177453994750977,-0.7252085208892822,0.9305018186569214,-5.419841289520264
val,depablo_low_temp,28,0,-1.0670487880706787,-2.255859136581421,-0.6285488605499268,-0.06484530866146088,0.2734793722629547,-1.7018836736679077
val,depablo_low_temp,28,10,-0.888046145439148,-2.4032883644104004,-0.6755591034889221,-0.5481529235839844,0.8215470314025879,-1.632686734199524
val,depablo_low_temp,28,50,-0.16306138038635254,-3.2318637371063232,-0.9312973022460938,-2.718074083328247,3.2769033908843994,-1.4404964447021484
val,depablo_low_temp,28,100,0.7440488934516907,-4.778345584869385,-1.3956797122955322,-5.899899959564209,6.867293834686279,-1.3945006132125854
val,depablo_low_temp,29,0,-1.0805201530456543,-1.10355806350708,-0.3589169979095459,0.9122762680053711,-0.8602690696716309,-1.091137170791626
val,depablo_low_temp,29,10,-1.1384919881820679,-1.4306973218917847,-0.448091596364975,0.7413220405578613,-0.6690025925636292,-1.2740020751953125
val,depablo_low_temp,29,50,-1.504225254058838,-3.0658907890319824,-0.894014835357666,0.02730792947113514,0.12364016473293304,-2.2312262058258057
val,depablo_low_temp,29,100,-2.01065993309021,-5.607109069824219,-1.5912542343139648,-1.2212729454040527,1.5080177783966064,-3.654646873474121
val,depablo_low_temp,30,0,-1.0250194072723389,-2.0212595462799072,-0.5873025059700012,0.040125370025634766,0.14101910591125488,-1.492631435394287
val,depablo_low_temp,30,10,-1.2313110828399658,-2.4260318279266357,-0.6945770978927612,0.09555235505104065,0.07394421100616455,-1.8168747425079346
val,depablo_low_temp,30,50,-2.4350783824920654,-4.535696029663086,-1.2502965927124023,0.6308466196060181,-0.5571871399879456,-3.592656135559082
val,depablo_low_temp,30,100,-4.085293292999268,-7.741138458251953,-2.09982967376709,1.071641445159912,-1.0967552661895752,-6.141910552978516
val,depablo_low_temp,31,0,-1.078864574432373,-2.0840797424316406,-0.5901672840118408,0.09503223747015,0.08453324437141418,-1.6134120225906372
val,depablo_low_temp,31,10,-0.9509605169296265,-2.3013200759887695,-0.6551468968391418,-0.3475097119808197,0.586017370223999,-1.6122217178344727
val,depablo_low_temp,31,50,-0.4195796251296997,-3.401881694793701,-0.9813025593757629,-2.369917392730713,2.872478485107422,-1.680411458015442
val,depablo_low_temp,31,100,0.3203740119934082,-5.242123603820801,-1.523755669593811,-5.477862358093262,6.376513957977295,-1.8822875022888184
val,depablo_low_temp,32,0,-1.0416085720062256,-1.5867732763290405,-0.4811170697212219,0.42909014225006104,-0.30961987376213074,-1.2813547849655151
val,depablo_low_temp,32,10,-1.2064286470413208,-1.9677186012268066,-0.5829213261604309,0.42267826199531555,-0.30616897344589233,-1.5648870468139648
val,depablo_low_temp,32,50,-2.1098246574401855,-3.9251396656036377,-1.1062474250793457,0.4920782744884491,-0.408550888299942,-3.0512001514434814
val,depablo_low_temp,32,100,-3.346412420272827,-6.939639091491699,-1.9180749654769897,0.2740996181964874,-0.2045600414276123,-5.2063703536987305
val,depablo_low_temp,33,0,-1.1146057844161987,-1.7985248565673828,-0.5299848318099976,0.37902045249938965,-0.25410693883895874,-1.4656046628952026
val,depablo_low_temp,33,10,-0.931706964969635,-1.9665011167526245,-0.5818996429443359,-0.1330089569091797,0.32522737979888916,-1.4013348817825317
val,depablo_low_temp,33,50,-0.18269705772399902,-2.85571026802063,-0.8516926169395447,-2.4166054725646973,2.9041621685028076,-1.2125046253204346
val,depablo_low_temp,33,100,0.7834777235984802,-4.398104667663574,-1.3121446371078491,-5.728699684143066,6.636377811431885,-1.1150572299957275
val,depablo_low_temp,34,0,-1.008374810218811,-2.153157949447632,-0.6140535473823547,-0.09550053626298904,0.30091920495033264,-1.5570472478866577
val,depablo_low_temp,34,10,-1.1737396717071533,-2.527107000350952,-0.7142150402069092,-0.09429150819778442,0.29593801498413086,-1.837599515914917
val,depablo_low_temp,34,50,-2.247748374938965,-4.649021148681641,-1.2801587581634521,0.16912789642810822,-0.02986098825931549,-3.515209913253784
val,depablo_low_temp,34,100,-3.983785629272461,-8.180755615234375,-2.2246856689453125,0.49052780866622925,-0.44644129276275635,-6.253117561340332
val,depablo_low_temp,35,0,-1.0564841032028198,-1.6494439840316772,-0.5025502443313599,0.39541059732437134,-0.28031617403030396,-1.3157520294189453
val,depablo_low_temp,35,10,-1.2114696502685547,-2.043346405029297,-0.6078784465789795,0.35669246315956116,-0.24080702662467957,-1.596766710281372
val,depablo_low_temp,35,50,-2.1570000648498535,-4.123837947845459,-1.1627177000045776,0.3937709331512451,-0.30943945050239563,-3.16146183013916
val,depablo_low_temp,35,100,-3.4797582626342773,-7.295623779296875,-2.012901782989502,0.19899755716323853,-0.1318591982126236,-5.442156791687012
val,depablo_low_temp,36,0,-1.0750017166137695,-1.6492854356765747,-0.4808679223060608,0.4598960280418396,-0.33075472712516785,-1.4009594917297363
val,depablo_low_temp,36,10,-0.9650887250900269,-1.8705487251281738,-0.5457431077957153,0.04952951893210411,0.1342397928237915,-1.4151883125305176
val,depablo_low_temp,36,50,-0.5213111639022827,-3.0270702838897705,-0.8823739886283875,-1.8490285873413086,2.2801597118377686,-1.5724470615386963
val,depablo_low_temp,36,100,0.07825904339551926,-4.9866251945495605,-1.45082688331604,-4.784830570220947,5.589670181274414,-1.9289206266403198
val,depablo_low_temp,37,0,-1.0360920429229736,-2.448854923248291,-0.6749355792999268,-0.2775859534740448,0.5181256532669067,-1.7761589288711548
val,depablo_low_temp,37,10,-0.9461521506309509,-2.689065933227539,-0.7463119029998779,-0.6638839244842529,0.9555429220199585,-1.8123961687088013
val,depablo_low_temp,37,50,-0.5819982886314392,-3.8944485187530518,-1.101572036743164,-2.4431746006011963,2.9643747806549072,-2.0459377765655518
val,depablo_low_temp,37,100,-0.05449700355529785,-5.8270745277404785,-1.669162631034851,-5.206727981567383,6.075361251831055,-2.4412050247192383
val,depablo_low_temp,38,0,-1.0685569047927856,-1.5856741666793823,-0.4846135079860687,0.47203272581100464,-0.3648403286933899,-1.2965166568756104
val,depablo_low_temp,38,10,-1.2265782356262207,-1.9759891033172607,-0.5889689922332764,0.44423702359199524,-0.336864709854126,-1.5797088146209717
val,depablo_low_temp,38,50,-2.0961060523986816,-3.9287781715393066,-1.109555959701538,0.4531462788581848,-0.3672977089881897,-3.0448617935180664
val,depablo_low_temp,38,100,-3.2828307151794434,-6.876302242279053,-1.8994865417480469,0.20102278888225555,-0.11577317118644714,-5.146967887878418
val,depablo_low_temp,39,0,-1.1040829420089722,-1.7223132848739624,-0.5058596134185791,0.4360928535461426,-0.3114387094974518,-1.4397950172424316
val,depablo_low_temp,39,10,-0.9075607061386108,-1.8694403171539307,-0.5522496104240417,-0.08329490572214127,0.2771107256412506,-1.3576329946517944
val,depablo_low_temp,39,50,-0.12176066637039185,-2.704925298690796,-0.8075616359710693,-2.3866000175476074,2.8818140029907227,-1.123494029045105
val,depablo_low_temp,39,100,0.8482367396354675,-4.249789237976074,-1.2680822610855103,-5.7007856369018555,6.619945526123047,-1.0299177169799805
val,depablo_mixed_temp,40,0,-1.0364748239517212,-1.8875610828399658,-0.5627449154853821,0.15189684927463531,0.0007198244566097856,-1.3981808423995972
val,depablo_mixed_temp,40,10,-2.756669521331787,-3.0182504653930664,-0.8041043281555176,2.537243366241455,-2.7482800483703613,-3.1300926208496094
val,depablo_mixed_temp,40,50,-2.0624492168426514,-4.534903526306152,-1.2387913465499878,-0.2192421704530716,0.3667566776275635,-3.2304656505584717
val,depablo_mixed_temp,40,100,-3.944377899169922,-5.92160701751709,-1.5937472581863403,2.355882167816162,-2.5961055755615234,-5.226400375366211
val,depablo_mixed_temp,41,0,-1.069245457649231,-2.35690975189209,-0.6531903743743896,-0.1467871516942978,0.3656325042247772,-1.754689335823059
val,depablo_mixed_temp,41,10,-0.876343309879303,-2.384769916534424,-0.6394950747489929,-0.564184844493866,0.8382627964019775,-1.6394798755645752
