split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_mixed_temp,75,80,2.295752763748169,-3.5579018592834473,2.5332589149475098,-3.196169853210449
train,depablo_mixed_temp,75,90,2.8181674480438232,-4.481052875518799,3.4063854217529297,-3.798398971557617
train,depablo_mixed_temp,75,100,3.0735530853271484,-4.8802080154418945,3.7379150390625,-4.221963405609131
train,depablo_mixed_temp,76,0,0.32095879316329956,-0.4947470426559448,0.21306607127189636,0.03531373664736748
train,depablo_mixed_temp,76,10,0.20030099153518677,0.12148716300725937,-0.6404438018798828,-0.6560157537460327
train,depablo_mixed_temp,76,20,0.7732760906219482,-0.6004106402397156,-0.315192312002182,-1.8937087059020996
train,depablo_mixed_temp,76,30,0.6361889243125916,-0.6575536727905273,0.07295750081539154,-1.137318730354309
train,depablo_mixed_temp,76,40,1.1892279386520386,-1.7197812795639038,1.1309905052185059,-1.6219018697738647
train,depablo_mixed_temp,76,50,1.0588757991790771,-1.225563406944275,0.37856224179267883,-2.0069704055786133
train,depablo_mixed_temp,76,60,1.698007345199585,-1.6543655395507812,-0.08244620263576508,-4.15971040725708
train,depablo_mixed_temp,76,70,1.7445785999298096,-2.280897855758667,1.1433910131454468,-3.149150848388672
train,depablo_mixed_temp,76,80,1.384962797164917,-1.7490227222442627,0.7792971134185791,-2.568974256515503
train,depablo_mixed_temp,76,90,2.40567946434021,-3.739173650741577,2.814304828643799,-3.3571314811706543
train,depablo_mixed_temp,76,100,2.6524975299835205,-3.3600924015045166,1.5001872777938843,-5.284566879272461
train,depablo_mixed_temp,77,0,0.33316314220428467,-0.3051008880138397,-0.2051752507686615,-0.3741011321544647
train,depablo_mixed_temp,77,10,0.48298370838165283,-0.6457120180130005,0.19417527318000793,-0.40389418601989746
train,depablo_mixed_temp,77,20,0.5151051878929138,-0.14310020208358765,-0.922403872013092,-1.5526396036148071
train,depablo_mixed_temp,77,30,0.5443137884140015,0.004026587586849928,-1.2849680185317993,-1.9800806045532227
train,depablo_mixed_temp,77,40,0.6993969678878784,0.0877947062253952,-1.7728161811828613,-2.8713855743408203
train,depablo_mixed_temp,77,50,0.9322271347045898,-0.33469709753990173,-1.3827825784683228,-3.1353068351745605
train,depablo_mixed_temp,77,60,1.194535732269287,-0.1867828071117401,-2.1883583068847656,-4.635148525238037
train,depablo_mixed_temp,77,70,1.3593388795852661,-0.16775330901145935,-2.5348987579345703,-5.428007125854492
train,depablo_mixed_temp,77,80,1.5729317665100098,-0.5355528593063354,-2.2233965396881104,-5.717315673828125
train,depablo_mixed_temp,77,90,1.9368102550506592,-0.7426386475563049,-2.509777307510376,-6.997706413269043
train,depablo_mixed_temp,77,100,2.248096466064453,-0.8441545963287354,-2.883505344390869,-8.22465991973877
train,depablo_mixed_temp,78,0,0.5593066811561584,-0.3927275538444519,-0.48812830448150635,-1.2467409372329712
train,depablo_mixed_temp,78,10,2.007110595703125,-2.949063777923584,2.1662421226501465,-3.000314712524414
train,depablo_mixed_temp,78,20,2.2250285148620605,-3.08164381980896,1.904284954071045,-3.792788028717041
train,depablo_mixed_temp,78,30,1.8594038486480713,-2.6777172088623047,1.978830099105835,-2.8125598430633545
train,depablo_mixed_temp,78,40,1.656815528869629,-1.4060020446777344,-0.21083666384220123,-4.407546520233154
train,depablo_mixed_temp,78,50,1.2392957210540771,-0.10738282650709152,-2.1187081336975098,-5.020635604858398
train,depablo_mixed_temp,78,60,1.7719554901123047,-1.5732290744781494,-0.2194131761789322,-4.685050964355469
train,depablo_mixed_temp,78,70,2.2667016983032227,-0.6011167764663696,-2.9922544956207275,-8.71796989440918
train,depablo_mixed_temp,78,80,1.6559005975723267,0.17472949624061584,-3.3811497688293457,-7.449360370635986
train,depablo_mixed_temp,78,90,2.221022605895996,-0.8689308166503906,-2.4179887771606445,-8.183917999267578
train,depablo_mixed_temp,78,100,2.6705727577209473,-1.0229443311691284,-2.794849395751953,-9.762741088867188
train,depablo_mixed_temp,79,0,0.23451672494411469,-0.5641534328460693,0.5373529195785522,0.5716541409492493
train,depablo_mixed_temp,79,10,0.3674333989620209,-0.8550888895988464,0.8720636367797852,0.5197018980979919
train,depablo_mixed_temp,79,20,0.5768692493438721,-1.1169649362564087,0.9709031581878662,0.04775218293070793
train,depablo_mixed_temp,79,30,0.7896281480789185,-1.5015887022018433,1.3227896690368652,-0.19987481832504272
train,depablo_mixed_temp,79,40,1.0380996465682983,-1.979764699935913,1.8027410507202148,-0.4242510199546814
train,depablo_mixed_temp,79,50,1.3022254705429077,-2.393369674682617,2.1135995388031006,-0.8459633588790894
train,depablo_mixed_temp,79,60,1.6748945713043213,-2.954241991043091,2.5136117935180664,-1.4812822341918945
train,depablo_mixed_temp,79,70,1.884157657623291,-3.254065752029419,2.7085230350494385,-1.873549461364746
train,depablo_mixed_temp,79,80,2.1533727645874023,-3.7005088329315186,3.0860671997070312,-2.2539923191070557
train,depablo_mixed_temp,79,90,2.4919700622558594,-4.181501388549805,3.388169050216675,-2.8963663578033447
train,depablo_mixed_temp,79,100,2.7626585960388184,-4.626054763793945,3.7567949295043945,-3.291456937789917
train,depablo_mixed_temp,80,0,0.5511409044265747,-0.40787261724472046,-0.4403904378414154,-1.196210503578186
train,depablo_mixed_temp,80,10,0.5028772354125977,0.8937666416168213,-2.7284162044525146,-3.5775184631347656
train,depablo_mixed_temp,80,20,0.39691388607025146,1.4701464176177979,-3.585031032562256,-4.139614105224609
train,depablo_mixed_temp,80,30,0.46205461025238037,1.2514160871505737,-3.3266706466674805,-4.067168235778809
train,depablo_mixed_temp,80,40,0.9519056677818298,0.6938738226890564,-3.2099852561950684,-5.385951995849609
train,depablo_mixed_temp,80,50,1.6150949001312256,-1.3469257354736328,-0.4877897799015045,-4.462205410003662
train,depablo_mixed_temp,80,60,0.6933565735816956,0.89255690574646,-3.0188705921173096,-4.609856605529785
train,depablo_mixed_temp,80,70,1.9638420343399048,-1.009948968887329,-1.827797532081604,-6.728405475616455
train,depablo_mixed_temp,80,80,1.7653121948242188,-0.6607866287231445,-2.0644662380218506,-6.384664058685303
train,depablo_mixed_temp,80,90,1.6088581085205078,-0.8219877481460571,-1.439016342163086,-5.343008041381836
train,depablo_mixed_temp,80,100,2.6786279678344727,-2.2731783390045166,-0.41181638836860657,-7.35815954208374
train,depablo_mixed_temp,81,0,0.5331063866615295,-0.5428282022476196,-0.12608371675014496,-0.8453196287155151
train,depablo_mixed_temp,81,10,0.548429548740387,-0.19441482424736023,-0.8802722692489624,-1.613771915435791
train,depablo_mixed_temp,81,20,0.7276666164398193,-0.5842564702033997,-0.4405748248100281,-1.6914286613464355
train,depablo_mixed_temp,81,30,0.8421473503112793,-0.45535415410995483,-0.9470462799072266,-2.480433225631714
train,depablo_mixed_temp,81,40,1.0595924854278564,-0.42499589920043945,-1.4461861848831177,-3.5651378631591797
train,depablo_mixed_temp,81,50,1.3216619491577148,-0.6460528373718262,-1.5159438848495483,-4.350166320800781
train,depablo_mixed_temp,81,60,1.3932992219924927,-0.6816723942756653,-1.572941780090332,-4.626509666442871
train,depablo_mixed_temp,81,70,1.7826285362243652,-0.9401851296424866,-1.811513066291809,-5.919576168060303
train,depablo_mixed_temp,81,80,2.1398651599884033,-1.238013744354248,-1.9087445735931396,-7.008215427398682
train,depablo_mixed_temp,81,90,2.4123380184173584,-1.516870141029358,-1.857991099357605,-7.71083927154541
train,depablo_mixed_temp,81,100,2.6840455532073975,-1.977634310722351,-1.4554321765899658,-8.08627986907959
train,depablo_mixed_temp,82,0,0.216116800904274,-0.5609232783317566,0.5730272531509399,0.6534415483474731
train,depablo_mixed_temp,82,10,0.22552546858787537,-0.440595805644989,0.5060571432113647,0.32596808671951294
train,depablo_mixed_temp,82,20,0.44526970386505127,-0.6018161177635193,0.3687703013420105,-0.40323594212532043
train,depablo_mixed_temp,82,30,0.4130706191062927,-0.6095194220542908,0.4393594264984131,-0.19047077000141144
train,depablo_mixed_temp,82,40,0.6194162964820862,-0.3823855519294739,-0.3984984755516052,-1.5850125551223755
train,depablo_mixed_temp,82,50,1.2946021556854248,-1.6838347911834717,0.8706885576248169,-2.156343460083008
train,depablo_mixed_temp,82,60,1.6797019243240356,-2.3010711669921875,1.3479446172714233,-2.766268491744995
train,depablo_mixed_temp,82,70,2.019035577774048,-2.8233368396759033,1.6919718980789185,-3.4375505447387695
train,depablo_mixed_temp,82,80,2.3062517642974854,-4.053505897521973,3.694007635116577,-2.249218702316284
train,depablo_mixed_temp,82,90,2.7513515949249268,-3.747372627258301,2.156419515609741,-4.973470687866211
train,depablo_mixed_temp,82,100,3.521165609359741,-6.0849480628967285,5.4958696365356445,-3.9274654388427734
train,depablo_mixed_temp,83,0,0.2660616636276245,-0.34460437297821045,0.013617163524031639,-0.01279947068542242
train,depablo_mixed_temp,83,10,0.3092062473297119,-0.21168506145477295,-0.11695967614650726,-0.5200551748275757
train,depablo_mixed_temp,83,20,1.1978309154510498,-1.8122174739837646,1.410367727279663,-1.4271126985549927
train,depablo_mixed_temp,83,30,1.0039393901824951,-1.341118335723877,0.8036732077598572,-1.5251623392105103
train,depablo_mixed_temp,83,40,1.0616803169250488,-1.56834077835083,1.11191987991333,-1.356122374534607
train,depablo_mixed_temp,83,50,1.4748774766921997,-2.5741820335388184,2.4494686126708984,-1.2161946296691895
train,depablo_mixed_temp,83,60,1.098454475402832,-1.8974661827087402,1.78834068775177,-0.8868669271469116
train,depablo_mixed_temp,83,70,1.7863914966583252,-2.1995725631713867,0.972101092338562,-3.492421865463257
train,depablo_mixed_temp,83,80,2.3561742305755615,-4.050767421722412,3.6881051063537598,-2.474091053009033
train,depablo_mixed_temp,83,90,2.1963095664978027,-3.183534860610962,2.0882623195648193,-3.503124713897705
train,depablo_mixed_temp,83,100,2.942183017730713,-4.230989933013916,2.8417060375213623,-4.88447380065918
train,depablo_mixed_temp,84,0,0.4123682975769043,-0.2816557288169861,-0.4159015715122223,-0.7872337698936462
train,depablo_mixed_temp,84,10,0.4521770477294922,-0.1431422382593155,-0.7941871881484985,-1.2557910680770874
train,depablo_mixed_temp,84,20,0.5334891080856323,-0.06105896830558777,-1.1378337144851685,-1.8042086362838745
train,depablo_mixed_temp,84,30,0.6517853140830994,-0.07787226140499115,-1.3484983444213867,-2.3296549320220947
train,depablo_mixed_temp,84,40,0.780036985874176,-0.03739708289504051,-1.6917513608932495,-3.0099034309387207
train,depablo_mixed_temp,84,50,0.9286707639694214,-0.022020544856786728,-2.0184504985809326,-3.7337541580200195
train,depablo_mixed_temp,84,60,1.1680400371551514,-0.1620064228773117,-2.2053322792053223,-4.57380485534668
train,depablo_mixed_temp,84,70,1.3830687999725342,-0.34886300563812256,-2.2465100288391113,-5.2080159187316895
train,depablo_mixed_temp,84,80,1.638376235961914,-0.5066199898719788,-2.422104597091675,-6.083345890045166
train,depablo_mixed_temp,84,90,1.873434066772461,-0.7131055593490601,-2.455106258392334,-6.769782066345215
train,depablo_mixed_temp,84,100,2.2104666233062744,-0.9913101196289062,-2.534982204437256,-7.781031608581543
train,depablo_mixed_temp,85,0,0.44078558683395386,-0.5808393359184265,0.1417982578277588,-0.3425004482269287
train,depablo_mixed_temp,85,10,0.4196912348270416,-0.4648435115814209,0.02974158152937889,-0.4459553062915802
train,depablo_mixed_temp,85,20,0.6867442727088928,0.009564800187945366,-1.5043212175369263,-2.639389753341675
train,depablo_mixed_temp,85,30,0.826241135597229,-0.4616856873035431,-0.8275254964828491,-2.361642360687256
train,depablo_mixed_temp,85,40,0.9772932529449463,-0.6820415258407593,-0.6630897521972656,-2.6286799907684326
train,depablo_mixed_temp,85,50,1.4445912837982178,-0.9735888838768005,-1.0003846883773804,-4.271063327789307
train,depablo_mixed_temp,85,60,1.7845864295959473,-0.9279120564460754,-1.7249618768692017,-5.890972137451172
train,depablo_mixed_temp,85,70,1.7158722877502441,-0.6736391186714172,-2.120526075363159,-6.069612503051758
train,depablo_mixed_temp,85,80,1.848456859588623,-1.1306002140045166,-1.4812384843826294,-5.846363067626953
train,depablo_mixed_temp,85,90,1.854392170906067,-0.7429998517036438,-2.250189781188965,-6.60962438583374
train,depablo_mixed_temp,85,100,2.136003017425537,-0.8883583545684814,-2.4693892002105713,-7.612090110778809
train,depablo_mixed_temp,86,0,0.4346017837524414,-0.3952873945236206,-0.22369509935379028,-0.6887871623039246
train,depablo_mixed_temp,86,10,0.31248193979263306,-0.39092904329299927,0.1100778728723526,-0.08951208740472794
train,depablo_mixed_temp,86,20,0.47519800066947937,-0.8797048926353455,0.8667241334915161,0.10954578965902328
train,depablo_mixed_temp,86,30,0.5808737277984619,-0.7909184098243713,0.39221322536468506,-0.5904334187507629
train,depablo_mixed_temp,86,40,1.479188084602356,-2.899463415145874,2.955650806427002,-0.6103641390800476
train,depablo_mixed_temp,86,50,1.2741870880126953,-2.099074363708496,1.6979728937149048,-1.2609580755233765
train,depablo_mixed_temp,86,60,1.3426624536514282,-2.223902702331543,1.80398690700531,-1.3508930206298828
train,depablo_mixed_temp,86,70,1.5778101682662964,-2.808807134628296,2.5885941982269287,-1.2622003555297852
train,depablo_mixed_temp,86,80,2.0841243267059326,-3.223552703857422,2.3266711235046387,-2.866170644760132
train,depablo_mixed_temp,86,90,2.444375991821289,-3.82364559173584,2.8359529972076416,-3.410130023956299
train,depablo_mixed_temp,86,100,2.8369288444519043,-3.889587163925171,2.15978741645813,-5.117679595947266
train,depablo_mixed_temp,87,0,0.25587600469589233,-0.3245428204536438,-0.008694649673998356,0.0137428417801857
train,depablo_mixed_temp,87,10,0.3838253319263458,-0.43467968702316284,-0.05699113756418228,-0.3778687119483948
train,depablo_mixed_temp,87,20,0.4102548658847809,-0.20014610886573792,-0.6067827343940735,-0.9726022481918335
train,depablo_mixed_temp,87,30,0.572458028793335,-0.37351834774017334,-0.5870428085327148,-1.3950085639953613
train,depablo_mixed_temp,87,40,0.7156336307525635,-0.3615814447402954,-0.9063630104064941,-2.091700792312622
train,depablo_mixed_temp,87,50,0.8302462100982666,-0.3812461197376251,-1.0969834327697754,-2.589200973510742
train,depablo_mixed_temp,87,60,1.0359150171279907,-0.4443295896053314,-1.382448434829712,-3.4281539916992188
train,depablo_mixed_temp,87,70,1.249922513961792,-0.566358208656311,-1.5577791929244995,-4.186685562133789
train,depablo_mixed_temp,87,80,1.4813103675842285,-0.7838932275772095,-1.5723609924316406,-4.8398308753967285
train,depablo_mixed_temp,87,90,1.6970691680908203,-0.8377751111984253,-1.8836617469787598,-5.737637996673584
train,depablo_mixed_temp,87,100,1.9601922035217285,-1.0332226753234863,-1.9935708045959473,-6.576845169067383
train,depablo_mixed_temp,88,0,0.38812458515167236,-0.5114877223968506,0.11591122299432755,-0.24445891380310059
train,depablo_mixed_temp,88,10,0.35030078887939453,-0.2627166509628296,-0.24316254258155823,-0.5541702508926392
train,depablo_mixed_temp,88,20,1.03500497341156,-1.680297613143921,1.299353837966919,-0.9490911960601807
train,depablo_mixed_temp,88,30,1.1377695798873901,-1.6761524677276611,1.0556823015213013,-1.4453078508377075
train,depablo_mixed_temp,88,40,1.4831273555755615,-2.256747007369995,1.5374146699905396,-1.9654204845428467
train,depablo_mixed_temp,88,50,1.5663350820541382,-2.4137258529663086,1.6875518560409546,-2.024017810821533
train,depablo_mixed_temp,88,60,1.8885440826416016,-2.985367774963379,2.241252899169922,-2.4130656719207764
train,depablo_mixed_temp,88,70,1.992037296295166,-3.3566040992736816,2.827873468399048,-2.1691253185272217
train,depablo_mixed_temp,88,80,2.625317335128784,-4.1283769607543945,3.1113476753234863,-3.5917210578918457
train,depablo_mixed_temp,88,90,2.7540762424468994,-4.4244184494018555,3.4377999305725098,-3.6548163890838623
train,depablo_mixed_temp,88,100,3.2291982173919678,-4.93794059753418,3.5749173164367676,-4.835336208343506
train,depablo_mixed_temp,89,0,0.49208903312683105,-0.43467819690704346,-0.2628247141838074,-0.8792001008987427
train,depablo_mixed_temp,89,10,0.5466431379318237,-0.6504290699958801,0.22070319950580597,-0.6653210520744324
train,depablo_mixed_temp,89,20,0.6370604038238525,-0.449016809463501,-0.42097359895706177,-1.5913450717926025
train,depablo_mixed_temp,89,30,1.036850929260254,-0.9392833113670349,-0.2562953233718872,-2.529346227645874
train,depablo_mixed_temp,89,40,0.9841967821121216,-1.0240827798843384,0.07514817267656326,-2.089252471923828
train,depablo_mixed_temp,89,50,1.9051505327224731,-2.70493745803833,1.6717214584350586,-3.0950698852539062
train,depablo_mixed_temp,89,60,1.8872846364974976,-2.6043107509613037,1.4162368774414062,-3.1789638996124268
train,depablo_mixed_temp,89,70,2.021104097366333,-2.0801570415496826,0.10050676763057709,-4.848958969116211
train,depablo_mixed_temp,89,80,2.0513079166412354,-2.145092248916626,0.11926986277103424,-4.935235977172852
train,depablo_mixed_temp,89,90,2.508871555328369,-3.4826157093048096,2.0057594776153564,-4.41187858581543
train,depablo_mixed_temp,89,100,2.789945363998413,-3.6037256717681885,1.6548712253570557,-5.495222091674805
train,lj_noisy,90,0,0.45874524116516113,-0.21946009993553162,-0.3756263852119446,-0.6196766495704651
train,lj_noisy,90,10,0.6475723385810852,-0.5764735341072083,-0.030056415125727654,-0.8100264668464661
train,lj_noisy,90,20,0.8320633172988892,-0.9070225954055786,0.2713322043418884,-1.0318920612335205
train,lj_noisy,90,30,1.028294324874878,-1.2464131116867065,0.5686200857162476,-1.2910115718841553
train,lj_noisy,90,40,1.2436259984970093,-1.6079938411712646,0.8747602701187134,-1.5954233407974243
train,lj_noisy,90,50,1.4779387712478638,-1.9957919120788574,1.198904037475586,-1.935858964920044
train,lj_noisy,90,60,1.7321887016296387,-2.408184051513672,1.5355263948440552,-2.3203587532043457
train,lj_noisy,90,70,2.0075230598449707,-2.8482539653778076,1.888834834098816,-2.747950315475464
train,lj_noisy,90,80,2.3046329021453857,-3.319608211517334,2.26456356048584,-3.214947462081909
train,lj_noisy,90,90,2.6166670322418213,-3.807967185974121,2.64668869972229,-3.7180662155151367
train,lj_noisy,90,100,2.9457454681396484,-4.317318916320801,3.039121389389038,-4.259364604949951
train,lj_noisy,91,0,0.5381280183792114,-0.18423037230968475,-0.6144076585769653,-1.0536658763885498
train,lj_noisy,91,10,0.755952000617981,-0.5914247035980225,-0.2243523746728897,-1.2830519676208496
train,lj_noisy,91,20,0.9853628873825073,-1.0227705240249634,0.19712133705615997,-1.5161855220794678
train,lj_noisy,91,30,1.2324297428131104,-1.4795219898223877,0.6394946575164795,-1.7811660766601562
train,lj_noisy,91,40,1.4944461584091187,-1.958402395248413,1.1027508974075317,-2.0719258785247803
train,lj_noisy,91,50,1.771548867225647,-2.4545540809631348,1.5767667293548584,-2.399892568588257
train,lj_noisy,91,60,2.06345272064209,-2.964365005493164,2.0550484657287598,-2.7717971801757812
train,lj_noisy,91,70,2.3691353797912598,-3.4847781658172607,2.5340793132781982,-3.189561605453491
train,lj_noisy,91,80,2.6878461837768555,-4.011351585388184,3.0066628456115723,-3.6595189571380615
train,lj_noisy,91,90,3.018768787384033,-4.5418829917907715,3.4708495140075684,-4.182830333709717
train,lj_noisy,91,100,3.363473892211914,-5.078715801239014,3.929245710372925,-4.7624287605285645
train,lj_noisy,92,0,0.43182438611984253,-0.11459790915250778,-0.5418121814727783,-0.7052431106567383
train,lj_noisy,92,10,0.642971396446228,-0.5236086845397949,-0.13460688292980194,-0.8983235955238342
train,lj_noisy,92,20,0.8676973581314087,-0.9593141078948975,0.3038673996925354,-1.099137544631958
train,lj_noisy,92,30,1.115028738975525,-1.431711196899414,0.7760250568389893,-1.330960750579834
train,lj_noisy,92,40,1.3816989660263062,-1.9259028434753418,1.2572975158691406,-1.6089317798614502
train,lj_noisy,92,50,1.6649959087371826,-2.4398722648620605,1.7487012147903442,-1.9242346286773682
train,lj_noisy,92,60,1.9646251201629639,-2.973146915435791,2.2495815753936768,-2.2765841484069824
train,lj_noisy,92,70,2.280385732650757,-3.5288381576538086,2.7670071125030518,-2.658738136291504
train,lj_noisy,92,80,2.6121740341186523,-4.105413913726807,3.297577142715454,-3.0736923217773438
train,lj_noisy,92,90,2.9585745334625244,-4.70147180557251,3.8413286209106445,-3.5175468921661377
train,lj_noisy,92,100,3.3184986114501953,-5.311595916748047,4.3885321617126465,-3.9966609477996826
train,lj_noisy,93,0,0.5739765167236328,-0.2563754916191101,-0.5353071689605713,-1.0787928104400635
train,lj_noisy,93,10,0.8037333488464355,-0.67755126953125,-0.14146623015403748,-1.3384277820587158
train,lj_noisy,93,20,1.0421068668365479,-1.1192563772201538,0.28232210874557495,-1.5945987701416016
train,lj_noisy,93,30,1.300747036933899,-1.5868223905563354,0.7222902178764343,-1.8939182758331299
train,lj_noisy,93,40,1.5801502466201782,-2.0780398845672607,1.1724534034729004,-2.24353289604187
train,lj_noisy,93,50,1.8796156644821167,-2.5909900665283203,1.630022406578064,-2.6441521644592285
train,lj_noisy,93,60,2.19934344291687,-3.139857053756714,2.125446081161499,-3.0668468475341797
train,lj_noisy,93,70,2.5358612537384033,-3.7180349826812744,2.6517581939697266,-3.50821852684021
train,lj_noisy,93,80,2.8894712924957275,-4.32735538482666,3.21246337890625,-3.966226100921631
train,lj_noisy,93,90,3.258209228515625,-4.953004837036133,3.779654026031494,-4.46242618560791
train,lj_noisy,93,100,3.6397461891174316,-5.588249206542969,4.343388557434082,-4.999818801879883
train,lj_noisy,94,0,0.5683004260063171,-0.5289715528488159,0.04548550397157669,-0.5189775228500366
train,lj_noisy,94,10,0.7713488936424255,-0.9034913778305054,0.3994330167770386,-0.7424097657203674
train,lj_noisy,94,20,0.9866739511489868,-1.3029136657714844,0.7838350534439087,-0.971974790096283
train,lj_noisy,94,30,1.2161730527877808,-1.719628095626831,1.1778446435928345,-1.23323392868042
train,lj_noisy,94,40,1.4575910568237305,-2.156463623046875,1.5929733514785767,-1.5090579986572266
train,lj_noisy,94,50,1.7107611894607544,-2.6100988388061523,2.0221974849700928,-1.8058042526245117
train,lj_noisy,94,60,1.9760349988937378,-3.08132266998291,2.4665157794952393,-2.123473644256592
train,lj_noisy,94,70,2.2541663646698,-3.569366693496704,2.922525644302368,-2.467495918273926
train,lj_noisy,94,80,2.5454354286193848,-4.0752272605896,3.3919148445129395,-2.837071657180786
train,lj_noisy,94,90,2.8523900508880615,-4.604349613189697,3.881099224090576,-3.2329390048980713
train,lj_noisy,94,100,3.1765198707580566,-5.15925407409668,4.391789436340332,-3.657259941101074
train,lj_noisy,95,0,0.557210385799408,-0.209640234708786,-0.6021981835365295,-1.0979951620101929
train,lj_noisy,95,10,0.7304287552833557,-0.5310959219932556,-0.2985365390777588,-1.287213683128357
train,lj_noisy,95,20,0.9105826616287231,-0.8503848314285278,-0.011219114065170288,-1.5131137371063232
train,lj_noisy,95,30,1.0967357158660889,-1.1687792539596558,0.26445940136909485,-1.768438696861267
train,lj_noisy,95,40,1.288077712059021,-1.4867092370986938,0.5308759808540344,-2.0482890605926514
train,lj_noisy,95,50,1.4844785928726196,-1.804720401763916,0.7892202734947205,-2.350846767425537
train,lj_noisy,95,60,1.6858232021331787,-2.1231331825256348,1.0401924848556519,-2.6748392581939697
train,lj_noisy,95,70,1.8918253183364868,-2.4420316219329834,1.2843905687332153,-3.0186750888824463
train,lj_noisy,95,80,2.1059277057647705,-2.769026279449463,1.530749797821045,-3.3824303150177
train,lj_noisy,95,90,2.328179121017456,-3.099670171737671,1.7697619199752808,-3.775991439819336
train,lj_noisy,95,100,2.556645631790161,-3.4322240352630615,2.001844882965088,-4.193922996520996
train,lj_noisy,96,0,0.6154772043228149,-0.3821476995944977,-0.3630279302597046,-1.026062250137329
train,lj_noisy,96,10,0.8239560723304749,-0.7506844997406006,-0.03284221142530441,-1.2901794910430908
train,lj_noisy,96,20,1.0379338264465332,-1.123561143875122,0.29857197403907776,-1.5697352886199951
train,lj_noisy,96,30,1.2614704370498657,-1.5050386190414429,0.6308602094650269,-1.8752480745315552
train,lj_noisy,96,40,1.495459794998169,-1.8980154991149902,0.9680938124656677,-2.2047617435455322
train,lj_noisy,96,50,1.7406529188156128,-2.3055922985076904,1.3151365518569946,-2.555217742919922
train,lj_noisy,96,60,1.9973491430282593,-2.7287819385528564,1.6733512878417969,-2.9258627891540527
train,lj_noisy,96,70,2.265382766723633,-3.168088674545288,2.0440480709075928,-3.314802885055542
train,lj_noisy,96,80,2.5444021224975586,-3.6237642765045166,2.428394079208374,-3.7197799682617188
train,lj_noisy,96,90,2.8338136672973633,-4.094960689544678,2.8257133960723877,-4.139684200286865
train,lj_noisy,96,100,3.13261342048645,-4.580831050872803,3.236254930496216,-4.5714216232299805
train,lj_noisy,97,0,0.4802792966365814,-0.24870041012763977,-0.3594088852405548,-0.6601178050041199
train,lj_noisy,97,10,0.6962697505950928,-0.6652165055274963,0.05383173003792763,-0.8595555424690247
train,lj_noisy,97,20,0.9240597486495972,-1.1031399965286255,0.49210891127586365,-1.0684205293655396
train,lj_noisy,97,30,1.1745846271514893,-1.5689812898635864,0.9457225203514099,-1.3276885747909546
train,lj_noisy,97,40,1.4538264274597168,-2.0717430114746094,1.4208400249481201,-1.6483349800109863
train,lj_noisy,97,50,1.757114052772522,-2.599332332611084,1.90153968334198,-2.032601833343506
train,lj_noisy,97,60,2.082371473312378,-3.150174856185913,2.3888168334960938,-2.473597526550293
train,lj_noisy,97,70,2.427896499633789,-3.721813201904297,2.880842447280884,-2.9682226181030273
train,lj_noisy,97,80,2.7913548946380615,-4.311638355255127,3.3769032955169678,-3.510486602783203
train,lj_noisy,97,90,3.1709675788879395,-4.921729564666748,3.884939670562744,-4.086701393127441
train,lj_noisy,97,100,3.5685181617736816,-5.558104991912842,4.413679122924805,-4.693376064300537
train,lj_noisy,98,0,0.5323078632354736,-0.2789810299873352,-0.3995729982852936,-0.8392870426177979
train,lj_noisy,98,10,0.7480096817016602,-0.6856385469436646,-0.006066858768463135,-1.0603381395339966
train,lj_noisy,98,20,0.9729284048080444,-1.0896793603897095,0.36556369066238403,-1.328816294670105
train,lj_noisy,98,30,1.2081379890441895,-1.501399278640747,0.7350503206253052,-1.6293679475784302
train,lj_noisy,98,40,1.45680570602417,-1.9289898872375488,1.1129121780395508,-1.9607453346252441
train,lj_noisy,98,50,1.7194023132324219,-2.380190372467041,1.5150316953659058,-2.308929443359375
train,lj_noisy,98,60,1.9946990013122559,-2.848996162414551,1.9309651851654053,-2.6801345348358154
train,lj_noisy,98,70,2.2785391807556152,-3.3230092525482178,2.3426551818847656,-3.080627679824829
train,lj_noisy,98,80,2.563854217529297,-3.800426483154297,2.76200270652771,-3.479008674621582
train,lj_noisy,98,90,2.850836753845215,-4.276556968688965,3.1780598163604736,-3.8865904808044434
train,lj_noisy,98,100,3.1381967067718506,-4.748548984527588,3.587266683578491,-4.303246974945068
train,lj_noisy,99,0,0.4004928469657898,-0.13023777306079865,-0.4445347487926483,-0.523055911064148
train,lj_noisy,99,10,0.6106316447257996,-0.567352294921875,0.024188006296753883,-0.6523828506469727
train,lj_noisy,99,20,0.8465541005134583,-1.0746264457702637,0.592118501663208,-0.7573350667953491
train,lj_noisy,99,30,1.1144814491271973,-1.6367225646972656,1.2149999141693115,-0.8997707962989807
train,lj_noisy,99,40,1.4160109758377075,-2.2450361251831055,1.8716334104537964,-1.1050869226455688
train,lj_noisy,99,50,1.7504165172576904,-2.9028868675231934,2.5718138217926025,-1.3624299764633179
train,lj_noisy,99,60,2.1164586544036865,-3.601325273513794,3.299252510070801,-1.684229850769043
train,lj_noisy,99,70,2.511897087097168,-4.332925796508789,4.042664051055908,-2.0750200748443604
train,lj_noisy,99,80,2.9340415000915527,-5.090579509735107,4.79243803024292,-2.536776065826416
train,lj_noisy,99,90,3.379518985748291,-5.866808891296387,5.539457321166992,-3.069024085998535
