source,frame,mode,latent_mse,normalized_latent_mse
reid,65,teacher_forced,3.24213922368699e-05,1.3849822543932078e-05
reid,66,free_rollout,0.05652827785816043,0.023641862499061972
reid,66,teacher_forced,3.33615904224871e-05,1.4167684942378855e-05
reid,67,free_rollout,0.05796525271143764,0.024362452107015996
reid,67,teacher_forced,3.511997179543869e-05,1.4875918806467325e-05
reid,68,free_rollout,0.059436513530090454,0.025100812350865455
reid,68,teacher_forced,3.6283342222986906e-05,1.5308012483217225e-05
reid,69,free_rollout,0.06098440277855843,0.025874505221145226
reid,69,teacher_forced,3.7833530959119345e-05,1.5910940096830472e-05
reid,70,free_rollout,0.06260073543526232,0.026680911087896674
reid,70,teacher_forced,3.94839857392526e-05,1.6583358743105236e-05
reid,71,free_rollout,0.0643049577716738,0.027527047519106417
reid,71,teacher_forced,4.156427276598151e-05,1.737890899278227e-05
reid,72,free_rollout,0.06607805327512324,0.028405120596289635
reid,72,teacher_forced,4.275589715803107e-05,1.7834544451034162e-05
reid,73,free_rollout,0.0679309852188453,0.029318578925449403
reid,73,teacher_forced,4.46588309443996e-05,1.8568821491271593e-05
reid,74,free_rollout,0.0698635513195768,0.03026817177888006
reid,74,teacher_forced,4.624771857493215e-05,1.9169722551737323e-05
reid,75,constant_acceleration,1.0628274302231149,0.5159717997419648
reid,75,constant_latent,6.032639527320862,2.4021743476390838
reid,75,constant_velocity,0.27994019389152525,0.09806879386305808
reid,75,constant_velocity_recent,0.24979872927069663,0.08675873447209596
reid,75,free_rollout,0.07190655234735459,0.03126698523410596
reid,75,oracle_ae,0.0,0.0
reid,75,teacher_forced,4.84967766169575e-05,2.006337963109672e-05
reid,76,free_rollout,0.07403278371784835,0.03230150461895391
reid,76,teacher_forced,4.993081421389434e-05,2.057290835182357e-05
reid,77,free_rollout,0.076291115838103,0.03339427473256364
reid,77,teacher_forced,5.2232130417451114e-05,2.1518159482525333e-05
reid,78,free_rollout,0.07861530689988286,0.034514770482201126
reid,78,teacher_forced,5.3452621068572624e-05,2.1929526135977538e-05
reid,79,free_rollout,0.08110720140393823,0.03570916120661423
reid,79,teacher_forced,5.617263927888416e-05,2.3050768470511683e-05
reid,80,free_rollout,0.0837048260262236,0.03694823632249609
reid,80,teacher_forced,5.785094697330351e-05,2.3651074531017003e-05
reid,81,free_rollout,0.0864458950702101,0.038250220101326705
reid,81,teacher_forced,6.0481323134808915e-05,2.474562850238726e-05
reid,82,free_rollout,0.0892953563015908,0.03959604201372713
reid,82,teacher_forced,6.18934461272147e-05,2.5227284447737473e-05
reid,83,free_rollout,0.0923152995761484,0.04101486363215372
reid,83,teacher_forced,6.477534013811237e-05,2.6370614307325013e-05
reid,84,free_rollout,0.09546209471300245,0.04248641761951148
reid,84,teacher_forced,6.613027959474493e-05,2.6841566295843222e-05
reid,85,free_rollout,0.09879754283465444,0.04404028221033514
reid,85,teacher_forced,6.943350242636371e-05,2.8206803125385705e-05
reid,86,free_rollout,0.1022620553150773,0.045646495977416636
reid,86,teacher_forced,7.099659388813962e-05,2.882364264564785e-05
reid,87,free_rollout,0.10592338386923075,0.047335737571120265
reid,87,teacher_forced,7.38214105467705e-05,2.9888213560980148e-05
reid,88,free_rollout,0.10976507840678096,0.04910081562120468
reid,88,teacher_forced,7.630117265762237e-05,3.0871876464289014e-05
reid,89,free_rollout,0.11377478558570146,0.050935423211194576
reid,89,teacher_forced,7.827561610156409e-05,3.1652376389956774e-05
reid,90,free_rollout,0.1179673788137734,0.0528441529488191
reid,90,teacher_forced,8.105030328806607e-05,3.267687015977572e-05
reid,91,free_rollout,0.12236619526520372,0.05484066850040108
reid,91,teacher_forced,8.338108382304199e-05,3.36431227765388e-05
reid,92,free_rollout,0.12701529990881683,0.0569438379490748
reid,92,teacher_forced,8.666521841860231e-05,3.497174017184079e-05
reid,93,free_rollout,0.1318814788945019,0.059135470632463695
reid,93,teacher_forced,8.94006433100003e-05,3.6065059373413535e-05
reid,94,free_rollout,0.13691865196451544,0.061394023895263675
reid,94,teacher_forced,9.115566142554598e-05,3.663375237010769e-05
reid,95,free_rollout,0.14222492100670933,0.06376855953130871
reid,95,teacher_forced,9.448448063267278e-05,3.807926086665248e-05
reid,96,free_rollout,0.1477743249386549,0.06624273932538927
reid,96,teacher_forced,9.715601267998864e-05,3.911628585910876e-05
reid,97,free_rollout,0.15356370592489837,0.06881309016607702
reid,97,teacher_forced,0.00010001718901548884,4.016924655161347e-05
reid,98,free_rollout,0.15958295320160687,0.07147879402618855
reid,98,teacher_forced,0.00010228976925645839,4.1147413503495046e-05
reid,99,free_rollout,0.16591991768218578,0.07427975302562118
reid,99,teacher_forced,0.00010612061232677661,4.269016064881725e-05
reid,100,constant_acceleration,3.726328182592988,1.8063683271408082
reid,100,constant_latent,11.546665525436401,4.50391937494278
reid,100,constant_velocity,0.860861423611641,0.3011112600564957
reid,100,constant_velocity_recent,0.7947966560721398,0.27677585557103157
reid,100,free_rollout,0.17251847106963397,0.07718525964301079
reid,100,oracle_ae,0.0,0.0
reid,100,teacher_forced,0.00010857648408091336,4.362772824606509e-05
