split,source,sim_idx,frame,z0,z1
train,depablo_mixed_temp,81,20,-2.6822056770324707,0.903528094291687
train,depablo_mixed_temp,81,30,-3.491680383682251,0.42780911922454834
train,depablo_mixed_temp,81,40,-4.501741886138916,0.18279796838760376
train,depablo_mixed_temp,81,50,-5.121031284332275,0.2837662994861603
train,depablo_mixed_temp,81,60,-5.972468376159668,0.8767050504684448
train,depablo_mixed_temp,81,70,-7.0753021240234375,0.574910044670105
train,depablo_mixed_temp,81,80,-7.640713691711426,0.8967491984367371
train,depablo_mixed_temp,81,90,-8.51855754852295,1.0935900211334229
train,depablo_mixed_temp,81,100,-8.2981538772583,2.5098938941955566
train,depablo_mixed_temp,82,0,-0.634165346622467,0.32512372732162476
train,depablo_mixed_temp,82,10,-2.062269926071167,2.6418817043304443
train,depablo_mixed_temp,82,20,-2.6918458938598633,2.2168681621551514
train,depablo_mixed_temp,82,30,-1.604177474975586,3.097545862197876
train,depablo_mixed_temp,82,40,-2.1464085578918457,1.6687644720077515
train,depablo_mixed_temp,82,50,-2.6128122806549072,3.9046525955200195
train,depablo_mixed_temp,82,60,-3.600903034210205,4.097545623779297
train,depablo_mixed_temp,82,70,-3.389486312866211,5.0481743812561035
train,depablo_mixed_temp,82,80,-2.5140390396118164,6.45938777923584
train,depablo_mixed_temp,82,90,-3.9711809158325195,5.5759382247924805
train,depablo_mixed_temp,82,100,-3.6300125122070312,9.547903060913086
train,depablo_mixed_temp,83,0,-1.300110936164856,-0.21631960570812225
train,depablo_mixed_temp,83,10,-2.186915874481201,0.9808140397071838
train,depablo_mixed_temp,83,20,-0.5776909589767456,2.754755735397339
train,depablo_mixed_temp,83,30,-1.664097547531128,2.234769105911255
train,depablo_mixed_temp,83,40,-1.6041804552078247,3.7697579860687256
train,depablo_mixed_temp,83,50,-1.3354337215423584,2.9778406620025635
train,depablo_mixed_temp,83,60,-3.137087821960449,4.014385223388672
train,depablo_mixed_temp,83,70,-2.894304037094116,4.051454544067383
train,depablo_mixed_temp,83,80,-3.1119844913482666,6.688320159912109
train,depablo_mixed_temp,83,90,-5.739278793334961,6.199107646942139
train,depablo_mixed_temp,83,100,-2.71522855758667,7.970342636108398
train,depablo_mixed_temp,84,0,-1.4967994689941406,0.6828060150146484
train,depablo_mixed_temp,84,10,-2.4569215774536133,0.6240834593772888
train,depablo_mixed_temp,84,20,-3.1899898052215576,0.6898119449615479
train,depablo_mixed_temp,84,30,-3.831167459487915,0.7616428136825562
train,depablo_mixed_temp,84,40,-4.657485008239746,0.7009913921356201
train,depablo_mixed_temp,84,50,-5.680301666259766,0.5544824600219727
train,depablo_mixed_temp,84,60,-6.417083263397217,0.6224122643470764
train,depablo_mixed_temp,84,70,-7.034249782562256,0.8487808108329773
train,depablo_mixed_temp,84,80,-7.905482769012451,0.8619701266288757
train,depablo_mixed_temp,84,90,-8.62917423248291,1.007514238357544
train,depablo_mixed_temp,84,100,-9.540719032287598,0.9802788496017456
train,depablo_mixed_temp,85,0,-0.8271523714065552,0.1206231564283371
train,depablo_mixed_temp,85,10,0.357443630695343,0.9553732872009277
train,depablo_mixed_temp,85,20,-3.5432863235473633,-1.694653034210205
train,depablo_mixed_temp,85,30,-3.299677610397339,0.09673957526683807
train,depablo_mixed_temp,85,40,-3.7530083656311035,1.1866713762283325
train,depablo_mixed_temp,85,50,-3.720588207244873,0.9261244535446167
train,depablo_mixed_temp,85,60,-6.824321269989014,-1.0882761478424072
train,depablo_mixed_temp,85,70,-8.32645034790039,-0.35930460691452026
train,depablo_mixed_temp,85,80,-7.052951335906982,1.318907618522644
train,depablo_mixed_temp,85,90,-9.458017349243164,0.7390052676200867
train,depablo_mixed_temp,85,100,-10.534873962402344,0.7268493175506592
train,depablo_mixed_temp,86,0,-1.7414878606796265,1.0499306917190552
train,depablo_mixed_temp,86,10,-3.176288604736328,0.9942991137504578
train,depablo_mixed_temp,86,20,-2.7802202701568604,2.6915504932403564
train,depablo_mixed_temp,86,30,-3.3921470642089844,2.170830726623535
train,depablo_mixed_temp,86,40,-2.983321189880371,4.3287129402160645
train,depablo_mixed_temp,86,50,-4.224004745483398,3.5490198135375977
train,depablo_mixed_temp,86,60,-4.6511993408203125,4.927294731140137
train,depablo_mixed_temp,86,70,-3.8083910942077637,5.550434112548828
train,depablo_mixed_temp,86,80,-4.529889106750488,5.077643871307373
train,depablo_mixed_temp,86,90,-4.731356620788574,6.842970371246338
train,depablo_mixed_temp,86,100,-4.396047115325928,6.399611949920654
train,depablo_mixed_temp,87,0,-0.7351179122924805,0.41309770941734314
train,depablo_mixed_temp,87,10,-1.1253719329833984,0.7377433776855469
train,depablo_mixed_temp,87,20,-2.17354154586792,0.48532700538635254
train,depablo_mixed_temp,87,30,-2.7016234397888184,0.8942644596099854
train,depablo_mixed_temp,87,40,-3.475313663482666,0.9640741348266602
train,depablo_mixed_temp,87,50,-4.216010570526123,0.9756029844284058
train,depablo_mixed_temp,87,60,-4.933777332305908,1.1189593076705933
train,depablo_mixed_temp,87,70,-5.60270357131958,1.319221019744873
train,depablo_mixed_temp,87,80,-6.201490879058838,1.6909763813018799
train,depablo_mixed_temp,87,90,-7.166860103607178,1.5773142576217651
train,depablo_mixed_temp,87,100,-7.901543617248535,1.9576739072799683
train,depablo_mixed_temp,88,0,-1.2981038093566895,0.7381901741027832
train,depablo_mixed_temp,88,10,-3.046316623687744,0.896424412727356
train,depablo_mixed_temp,88,20,-2.110302448272705,2.869302749633789
train,depablo_mixed_temp,88,30,-2.8391480445861816,2.4999732971191406
train,depablo_mixed_temp,88,40,-3.4097602367401123,3.898965358734131
train,depablo_mixed_temp,88,50,-3.0744361877441406,4.270489692687988
train,depablo_mixed_temp,88,60,-2.8302671909332275,4.9908881187438965
train,depablo_mixed_temp,88,70,-4.216647624969482,5.677384853363037
train,depablo_mixed_temp,88,80,-3.3767151832580566,6.193762302398682
train,depablo_mixed_temp,88,90,-4.516681671142578,6.759581089019775
train,depablo_mixed_temp,88,100,-3.704261302947998,7.725325584411621
train,depablo_mixed_temp,89,0,-1.879341721534729,1.374064326286316
train,depablo_mixed_temp,89,10,-4.2304463386535645,1.207635521888733
train,depablo_mixed_temp,89,20,-4.619502544403076,1.795241117477417
train,depablo_mixed_temp,89,30,-3.306284189224243,2.162025213241577
train,depablo_mixed_temp,89,40,-4.39794921875,2.7527449131011963
train,depablo_mixed_temp,89,50,-5.19614839553833,4.57881498336792
train,depablo_mixed_temp,89,60,-5.833318710327148,4.6098856925964355
train,depablo_mixed_temp,89,70,-5.090314865112305,3.6630630493164062
train,depablo_mixed_temp,89,80,-6.7029852867126465,4.147802829742432
train,depablo_mixed_temp,89,90,-5.533318042755127,5.365509510040283
train,depablo_mixed_temp,89,100,-6.10724401473999,6.436352252960205
val,reid,0,0,-1.3156405687332153,0.603780210018158
val,reid,0,10,-1.9731069803237915,0.9615919589996338
val,reid,0,50,-4.4671854972839355,2.6557393074035645
val,reid,0,100,-7.0953569412231445,4.841561794281006
val,reid,1,0,-1.4627087116241455,2.167686939239502
val,reid,1,10,-1.976905345916748,2.5269529819488525
val,reid,1,50,-4.09440279006958,3.9632105827331543
val,reid,1,100,-6.370466232299805,5.707520484924316
val,reid,2,0,-1.3102737665176392,2.1393511295318604
val,reid,2,10,-1.8607512712478638,2.420071601867676
val,reid,2,50,-4.471397399902344,3.5252389907836914
val,reid,2,100,-8.169121742248535,5.556670665740967
val,reid,3,0,-0.6133600473403931,0.9374549388885498
val,reid,3,10,-0.7414043545722961,1.5799908638000488
val,reid,3,50,-1.231947660446167,4.31889533996582
val,reid,3,100,-1.8642501831054688,7.882428169250488
val,reid,4,0,-0.6859741806983948,1.5454301834106445
val,reid,4,10,-0.9899426698684692,2.062612771987915
val,reid,4,50,-2.14072585105896,4.276969909667969
val,reid,4,100,-3.4004642963409424,7.359763145446777
val,reid,5,0,-1.1989648342132568,0.987237811088562
val,reid,5,10,-1.5559161901474,1.476215124130249
val,reid,5,50,-2.9220006465911865,3.5746865272521973
val,reid,5,100,-4.459505558013916,6.6034836769104
val,reid,6,0,-1.3457263708114624,1.008925437927246
val,reid,6,10,-1.6203086376190186,1.5623854398727417
val,reid,6,50,-2.6068663597106934,3.946101427078247
val,reid,6,100,-3.5738444328308105,7.257571697235107
val,reid,7,0,-1.2886204719543457,1.954952359199524
val,reid,7,10,-1.7550803422927856,2.2997524738311768
val,reid,7,50,-3.5927891731262207,3.6484408378601074
val,reid,7,100,-5.7131195068359375,5.413400650024414
val,reid,8,0,-1.2542057037353516,1.1651952266693115
val,reid,8,10,-1.8031119108200073,1.5291738510131836
val,reid,8,50,-4.241795063018799,3.0798771381378174
val,reid,8,100,-7.399601459503174,4.991105079650879
val,reid,9,0,-1.434179425239563,1.8697322607040405
val,reid,9,10,-1.6217564344406128,2.3867297172546387
val,reid,9,50,-2.3052892684936523,4.613451957702637
val,reid,9,100,-3.0699117183685303,7.7086076736450195
val,reid,10,0,-1.364734172821045,1.6970653533935547
val,reid,10,10,-1.6306109428405762,2.2105445861816406
val,reid,10,50,-2.601630687713623,4.446501731872559
val,reid,10,100,-3.5511579513549805,7.513789653778076
val,reid,11,0,-1.2845616340637207,2.264941692352295
val,reid,11,10,-1.650847315788269,2.683974027633667
val,reid,11,50,-3.035395383834839,4.536130905151367
val,reid,11,100,-4.395021915435791,7.082367420196533
val,reid,12,0,-1.8076777458190918,1.2118604183197021
val,reid,12,10,-2.3757481575012207,1.5360474586486816
val,reid,12,50,-4.581084251403809,2.756164312362671
val,reid,12,100,-6.889604568481445,4.286537170410156
val,reid,13,0,-1.3558326959609985,1.3632535934448242
val,reid,13,10,-1.6814298629760742,1.8439730405807495
val,reid,13,50,-2.959193229675293,3.914947509765625
val,reid,13,100,-4.381637096405029,6.783571720123291
val,reid,14,0,-1.4350950717926025,1.8761146068572998
val,reid,14,10,-1.6898119449615479,2.348996639251709
val,reid,14,50,-2.62113356590271,4.42029333114624
val,reid,14,100,-3.5232088565826416,7.327947616577148
val,reid,15,0,-1.0075808763504028,0.8579707145690918
val,reid,15,10,-1.4836262464523315,1.291273832321167
val,reid,15,50,-3.488788604736328,3.292618751525879
val,reid,15,100,-5.827674865722656,6.304040908813477
val,reid,16,0,-1.6277384757995605,1.1746478080749512
val,reid,16,10,-2.005499839782715,1.6044763326644897
val,reid,16,50,-3.4482762813568115,3.455493927001953
val,reid,16,100,-5.011672496795654,6.029947280883789
val,reid,17,0,-1.4523612260818481,1.184916377067566
val,reid,17,10,-2.014000415802002,1.5016556978225708
val,reid,17,50,-4.45445442199707,2.7995636463165283
val,reid,17,100,-7.313316345214844,4.756557464599609
val,reid,18,0,-1.5295969247817993,1.3406871557235718
val,reid,18,10,-2.011418104171753,1.698352336883545
val,reid,18,50,-4.022979736328125,3.2621407508850098
val,reid,18,100,-6.45222806930542,5.633396625518799
val,reid,19,0,-1.2945233583450317,1.625989556312561
val,reid,19,10,-1.7992264032363892,1.9541527032852173
val,reid,19,50,-3.944385528564453,3.1856861114501953
val,reid,19,100,-6.736351013183594,4.925412654876709
val,depablo_low_temp,20,0,-1.491072654724121,2.146097183227539
val,depablo_low_temp,20,10,-1.6510868072509766,2.699571132659912
val,depablo_low_temp,20,50,-2.2669153213500977,5.0763959884643555
val,depablo_low_temp,20,100,-2.963629722595215,8.310627937316895
val,depablo_low_temp,21,0,-2.242479085922241,1.999748945236206
val,depablo_low_temp,21,10,-2.4367990493774414,2.5069262981414795
val,depablo_low_temp,21,50,-3.178696393966675,4.681916236877441
val,depablo_low_temp,21,100,-3.9943716526031494,7.7422261238098145
val,depablo_low_temp,22,0,-0.8883602619171143,-0.31755271553993225
val,depablo_low_temp,22,10,-1.0295110940933228,0.41711747646331787
val,depablo_low_temp,22,50,-1.585313081741333,3.5879364013671875
val,depablo_low_temp,22,100,-2.259934186935425,7.9593353271484375
val,depablo_low_temp,23,0,-1.4811789989471436,0.2921769618988037
val,depablo_low_temp,23,10,-2.0829262733459473,0.4255003333091736
val,depablo_low_temp,23,50,-4.723960876464844,0.7911138534545898
val,depablo_low_temp,23,100,-8.067326545715332,1.5507410764694214
val,depablo_low_temp,24,0,-0.9808543920516968,1.1710580587387085
val,depablo_low_temp,24,10,-1.3869304656982422,1.5518577098846436
val,depablo_low_temp,24,50,-3.0521633625030518,3.0431644916534424
val,depablo_low_temp,24,100,-5.0495100021362305,5.112867832183838
val,depablo_low_temp,25,0,-1.1792672872543335,1.2569783926010132
val,depablo_low_temp,25,10,-1.8006216287612915,1.363250732421875
val,depablo_low_temp,25,50,-4.851381301879883,1.5820651054382324
val,depablo_low_temp,25,100,-8.693862915039062,2.2825613021850586
val,depablo_low_temp,26,0,-1.131194829940796,1.659089207649231
val,depablo_low_temp,26,10,-1.7767918109893799,1.7800238132476807
val,depablo_low_temp,26,50,-4.888179779052734,2.0128121376037598
val,depablo_low_temp,26,100,-8.982257843017578,2.637023687362671
val,depablo_low_temp,27,0,-2.172544240951538,1.0124298334121704
val,depablo_low_temp,27,10,-2.7694990634918213,1.1500251293182373
val,depablo_low_temp,27,50,-5.621715068817139,1.4748786687850952
val,depablo_low_temp,27,100,-9.183772087097168,2.336865186691284
val,depablo_low_temp,28,0,-1.7170021533966064,1.5366867780685425
val,depablo_low_temp,28,10,-1.8712700605392456,2.1200644969940186
val,depablo_low_temp,28,50,-2.466996908187866,4.626447677612305
val,depablo_low_temp,28,100,-3.157003879547119,8.028560638427734
val,depablo_low_temp,29,0,-1.2986953258514404,-0.39863401651382446
val,depablo_low_temp,29,10,-1.8018460273742676,-0.054993435740470886
val,depablo_low_temp,29,50,-4.031625270843506,1.2903218269348145
val,depablo_low_temp,29,100,-6.712679386138916,3.305696964263916
val,depablo_low_temp,30,0,-1.3668991327285767,1.4909652471542358
val,depablo_low_temp,30,10,-2.027850389480591,1.5562857389450073
val,depablo_low_temp,30,50,-5.275725841522217,1.567633032798767
val,depablo_low_temp,30,100,-9.631425857543945,2.1070046424865723
val,depablo_low_temp,31,0,-1.3001465797424316,1.3953588008880615
val,depablo_low_temp,31,10,-1.566762089729309,1.91684889793396
val,depablo_low_temp,31,50,-2.5368165969848633,4.144732475280762
val,depablo_low_temp,31,100,-3.505289316177368,7.210498332977295
val,depablo_low_temp,32,0,-1.249005675315857,1.2892262935638428
val,depablo_low_temp,32,10,-1.8692147731781006,1.4555515050888062
val,depablo_low_temp,32,50,-4.688309669494629,2.010256290435791
val,depablo_low_temp,32,100,-8.273322105407715,3.153299331665039
val,depablo_low_temp,33,0,-1.064373254776001,0.17512154579162598
val,depablo_low_temp,33,10,-1.224768042564392,0.8665050268173218
val,depablo_low_temp,33,50,-1.869647741317749,3.818941354751587
val,depablo_low_temp,33,100,-2.6616573333740234,7.818799018859863
val,depablo_low_temp,34,0,-1.5141628980636597,1.5585376024246216
val,depablo_low_temp,34,10,-2.152270793914795,1.682852864265442
val,depablo_low_temp,34,50,-5.32010555267334,2.045713424682617
val,depablo_low_temp,34,100,-9.339447021484375,2.8787221908569336
val,depablo_low_temp,35,0,-1.5501165390014648,0.3732905089855194
val,depablo_low_temp,35,10,-2.197390556335449,0.5297248959541321
val,depablo_low_temp,35,50,-5.383105754852295,0.9487294554710388
val,depablo_low_temp,35,100,-9.541646003723145,2.0608670711517334
val,depablo_low_temp,36,0,-1.5628862380981445,1.603403091430664
val,depablo_low_temp,36,10,-1.8184397220611572,2.1578969955444336
val,depablo_low_temp,36,50,-2.79461407661438,4.566354274749756
val,depablo_low_temp,36,100,-3.801755905151367,7.936478614807129
val,depablo_low_temp,37,0,-1.9324063062667847,1.890121340751648
val,depablo_low_temp,37,10,-2.23380184173584,2.319343328475952
val,depablo_low_temp,37,50,-3.410613536834717,4.158813953399658
val,depablo_low_temp,37,100,-4.684332370758057,6.762853622436523
val,depablo_low_temp,38,0,-1.0529719591140747,0.6688910126686096
val,depablo_low_temp,38,10,-1.6545976400375366,0.8582921624183655
val,depablo_low_temp,38,50,-4.419947147369385,1.5008468627929688
val,depablo_low_temp,38,100,-7.967820167541504,2.741753101348877
val,depablo_low_temp,39,0,-1.311421513557434,0.5397271513938904
val,depablo_low_temp,39,10,-1.4455487728118896,1.2391151189804077
val,depablo_low_temp,39,50,-2.0097551345825195,4.233028888702393
val,depablo_low_temp,39,100,-2.7287709712982178,8.246779441833496
val,depablo_mixed_temp,40,0,-0.6549972891807556,0.12215328216552734
val,depablo_mixed_temp,40,10,-3.064606189727783,-2.2554547786712646
val,depablo_mixed_temp,40,50,-3.8793036937713623,2.0161030292510986
val,depablo_mixed_temp,40,100,-6.531069755554199,-0.2878679633140564
val,depablo_mixed_temp,41,0,-1.491085410118103,2.149066925048828
val,depablo_mixed_temp,41,10,-1.257299542427063,2.6503000259399414
val,depablo_mixed_temp,41,50,-1.5295913219451904,4.976601600646973
val,depablo_mixed_temp,41,100,-2.5695595741271973,7.778872966766357
val,depablo_mixed_temp,42,0,-2.242828130722046,1.9976398944854736
val,depablo_mixed_temp,42,10,-2.452617645263672,2.4117836952209473
val,depablo_mixed_temp,42,50,-3.155968189239502,4.511506080627441
val,depablo_mixed_temp,42,100,-4.048176288604736,7.668018341064453
val,depablo_mixed_temp,43,0,-0.6273388862609863,-0.06591298431158066
val,depablo_mixed_temp,43,10,-0.40149039030075073,0.4574921727180481
val,depablo_mixed_temp,43,50,-0.6228511929512024,4.046563148498535
val,depablo_mixed_temp,43,100,-2.1463069915771484,7.86032772064209
val,depablo_mixed_temp,44,0,-1.7437796592712402,-0.1327054351568222
val,depablo_mixed_temp,44,10,0.577255368232727,1.572408676147461
val,depablo_mixed_temp,44,50,-1.4442836046218872,3.315608501434326
val,depablo_mixed_temp,44,100,-6.142917156219482,2.787093162536621
val,depablo_mixed_temp,45,0,-0.6524568796157837,-0.1484355628490448
val,depablo_mixed_temp,45,10,-0.17301876842975616,0.25118568539619446
val,depablo_mixed_temp,45,50,-2.5065646171569824,2.088526487350464
val,depablo_mixed_temp,45,100,-7.975180149078369,2.74360990524292
val,depablo_mixed_temp,46,0,-2.012982130050659,0.6424466967582703
val,depablo_mixed_temp,46,10,-3.389577865600586,-1.3192477226257324
val,depablo_mixed_temp,46,50,-6.459916114807129,-1.9485151767730713
val,depablo_mixed_temp,46,100,-5.967000484466553,1.9615588188171387
val,depablo_mixed_temp,47,0,-1.3905752897262573,0.7162853479385376
val,depablo_mixed_temp,47,10,-1.4046776294708252,1.7472003698349
val,depablo_mixed_temp,47,50,-1.558613657951355,4.545205593109131
val,depablo_mixed_temp,47,100,-2.845902442932129,7.70693826675415
val,depablo_mixed_temp,48,0,-0.9706785678863525,1.1860947608947754
val,depablo_mixed_temp,48,10,-1.2000312805175781,1.52206552028656
val,depablo_mixed_temp,48,50,-3.8175673484802246,2.2578063011169434
val,depablo_mixed_temp,48,100,-5.324697017669678,4.032890319824219
val,depablo_mixed_temp,49,0,-1.7165465354919434,1.1138629913330078
val,depablo_mixed_temp,49,10,-2.9468178749084473,0.6093550324440002
val,depablo_mixed_temp,49,50,-3.6940760612487793,3.011903762817383
val,depablo_mixed_temp,49,100,-3.6532931327819824,6.673765182495117
val,depablo_mixed_temp,50,0,-1.258112907409668,1.6841018199920654
val,depablo_mixed_temp,50,10,-2.415454626083374,1.175453782081604
val,depablo_mixed_temp,50,50,-5.489038944244385,1.5772267580032349
val,depablo_mixed_temp,50,100,-10.354260444641113,0.3074299395084381
val,depablo_mixed_temp,51,0,-2.1805264949798584,0.9898777008056641
val,depablo_mixed_temp,51,10,-4.535679817199707,-0.3397514820098877
val,depablo_mixed_temp,51,50,-5.1813225746154785,0.7323931455612183
val,depablo_mixed_temp,51,100,-9.796792030334473,2.0829720497131348
val,depablo_mixed_temp,52,0,-1.4555301666259766,1.3240550756454468
val,depablo_mixed_temp,52,10,-2.197312831878662,1.3481217622756958
val,depablo_mixed_temp,52,50,-5.9140825271606445,1.509093165397644
val,depablo_mixed_temp,52,100,-9.783105850219727,2.9761359691619873
val,depablo_mixed_temp,53,0,-1.2940146923065186,1.4031624794006348
val,depablo_mixed_temp,53,10,-1.5475757122039795,2.066776990890503
val,depablo_mixed_temp,53,50,-2.745455026626587,4.251232624053955
val,depablo_mixed_temp,53,100,-3.789201259613037,7.191929817199707
val,depablo_mixed_temp,54,0,-0.8185935616493225,0.26144805550575256
val,depablo_mixed_temp,54,10,-0.9871869683265686,1.2427623271942139
val,depablo_mixed_temp,54,50,-1.4533658027648926,4.845691204071045
val,depablo_mixed_temp,54,100,-4.767776012420654,7.709863662719727
val,depablo_mixed_temp,55,0,-1.0388171672821045,0.3920378088951111
val,depablo_mixed_temp,55,10,-1.223388910293579,1.1286107301712036
val,depablo_mixed_temp,55,50,-1.8586097955703735,4.004852771759033
val,depablo_mixed_temp,55,100,-2.7495288848876953,7.789941787719727
val,depablo_mixed_temp,56,0,-1.3211466073989868,0.5286779999732971
val,depablo_mixed_temp,56,10,-1.3415502309799194,1.3427906036376953
val,depablo_mixed_temp,56,50,-2.0080959796905518,3.9792275428771973
val,depablo_mixed_temp,56,100,-2.7402114868164062,8.577917098999023
val,depablo_mixed_temp,57,0,-1.1539424657821655,1.3175116777420044
val,depablo_mixed_temp,57,10,-1.838140606880188,1.303954839706421
val,depablo_mixed_temp,57,50,-4.875717639923096,0.9504200220108032
val,depablo_mixed_temp,57,100,-8.651479721069336,1.1407448053359985
val,depablo_mixed_temp,58,0,-1.928161382675171,0.7040166854858398
val,depablo_mixed_temp,58,10,-2.7123234272003174,0.673508882522583
val,depablo_mixed_temp,58,50,-5.685424327850342,1.1906994581222534
val,depablo_mixed_temp,58,100,-9.434626579284668,2.2722508907318115
val,depablo_mixed_temp,59,0,-1.2013999223709106,0.06258897483348846
val,depablo_mixed_temp,59,10,-1.5496137142181396,0.4743843972682953
val,depablo_mixed_temp,59,50,-3.125399589538574,2.564082622528076
val,depablo_mixed_temp,59,100,-4.914722919464111,5.418684005737305
