split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_low_temp,38,60,-0.7253197431564331,-4.366957187652588,-0.14553561806678772,-0.26685017347335815,3.1776609420776367,0.6925260424613953
train,depablo_low_temp,38,70,-0.7593584656715393,-5.05712890625,-0.04332340136170387,-0.5081025958061218,3.6922640800476074,0.7206908464431763
train,depablo_low_temp,38,80,-0.7947700619697571,-5.760923862457275,0.06164100021123886,-0.7618614435195923,4.218601703643799,0.7472743391990662
train,depablo_low_temp,38,90,-0.8314294815063477,-6.475753307342529,0.16892917454242706,-1.0270791053771973,4.754729747772217,0.7722286581993103
train,depablo_low_temp,38,100,-0.8692365884780884,-7.1989288330078125,0.2779395878314972,-1.302170753479004,5.298552513122559,0.7956790924072266
train,depablo_low_temp,39,0,-0.6062406897544861,-1.5083776712417603,-0.652658998966217,0.9554791450500488,1.0142203569412231,0.6538594365119934
train,depablo_low_temp,39,10,-0.6184790730476379,-2.004236936569214,-0.5362998247146606,0.6804872751235962,1.3973592519760132,0.633760929107666
train,depablo_low_temp,39,20,-0.6318236589431763,-2.5159034729003906,-0.4154506027698517,0.3887856900691986,1.794274091720581,0.6107783317565918
train,depablo_low_temp,39,30,-0.646038830280304,-3.0435736179351807,-0.288893461227417,0.07681946456432343,2.205613851547241,0.5836282968521118
train,depablo_low_temp,39,40,-0.661147952079773,-3.587193489074707,-0.15669529139995575,-0.25533366203308105,2.6313400268554688,0.5523490905761719
train,depablo_low_temp,39,50,-0.6770486831665039,-4.144740581512451,-0.018986783921718597,-0.6076455116271973,3.070064067840576,0.516634464263916
train,depablo_low_temp,39,60,-0.6938397884368896,-4.7160725593566895,0.12364266812801361,-0.9784317016601562,3.521458864212036,0.47710075974464417
train,depablo_low_temp,39,70,-0.7113895416259766,-5.298727035522461,0.270988404750824,-1.3674263954162598,3.98378849029541,0.4334467649459839
train,depablo_low_temp,39,80,-0.7296926975250244,-5.891440391540527,0.4225454032421112,-1.7732486724853516,4.455986499786377,0.38597744703292847
train,depablo_low_temp,39,90,-0.7487257122993469,-6.492556571960449,0.5777155160903931,-2.1942543983459473,4.936673164367676,0.3350263833999634
train,depablo_low_temp,39,100,-0.7683825492858887,-7.099786281585693,0.7361060976982117,-2.6294612884521484,5.4241204261779785,0.2805692255496979
train,depablo_low_temp,40,0,-0.6532516479492188,-2.162076234817505,-0.6431248188018799,0.9832723736763,1.4626275300979614,0.7774494886398315
train,depablo_low_temp,40,10,-0.6686673164367676,-2.6476523876190186,-0.5529800653457642,0.7857584953308105,1.8277933597564697,0.7846230864524841
train,depablo_low_temp,40,20,-0.6859856247901917,-3.1535961627960205,-0.460652232170105,0.5787336230278015,2.2088723182678223,0.7923673987388611
train,depablo_low_temp,40,30,-0.7044064402580261,-3.6760547161102295,-0.3631352186203003,0.3526037931442261,2.6046037673950195,0.796513557434082
train,depablo_low_temp,40,40,-0.7238836288452148,-4.2137651443481445,-0.26060014963150024,0.107584148645401,3.0141069889068604,0.7969605326652527
train,depablo_low_temp,40,50,-0.7443893551826477,-4.765450477600098,-0.15329118072986603,-0.15584224462509155,3.436436653137207,0.7936862707138062
train,depablo_low_temp,40,60,-0.7659154534339905,-5.329780578613281,-0.041725195944309235,-0.4363066852092743,3.8704848289489746,0.7869876623153687
train,depablo_low_temp,40,70,-0.7883721590042114,-5.904799938201904,0.07383356243371964,-0.7332686185836792,4.314827919006348,0.7767457365989685
train,depablo_low_temp,40,80,-0.8117793798446655,-6.489238739013672,0.19269715249538422,-1.0447615385055542,4.768302917480469,0.7634753584861755
train,depablo_low_temp,40,90,-0.836094081401825,-7.081623077392578,0.31446292996406555,-1.3696951866149902,5.229735851287842,0.7473323345184326
train,depablo_low_temp,40,100,-0.8611540794372559,-7.679234504699707,0.4387850761413574,-1.7071776390075684,5.697103023529053,0.7281716465950012
train,depablo_low_temp,41,0,-0.6405990719795227,-2.0634219646453857,-0.6272680163383484,0.9782313704490662,1.39241361618042,0.7468030452728271
train,depablo_low_temp,41,10,-0.6388009190559387,-2.419497013092041,-0.49113184213638306,0.6272106170654297,1.6898155212402344,0.6752715110778809
train,depablo_low_temp,41,20,-0.6384491324424744,-2.7918171882629395,-0.3511195778846741,0.25998812913894653,2.0014450550079346,0.6013447642326355
train,depablo_low_temp,41,30,-0.6396498680114746,-3.180624008178711,-0.20765580236911774,-0.12232434749603271,2.327352523803711,0.5255270004272461
train,depablo_low_temp,41,40,-0.6423631310462952,-3.5846948623657227,-0.06093925982713699,-0.5193278193473816,2.6666338443756104,0.44776731729507446
train,depablo_low_temp,41,50,-0.6466366648674011,-4.003540992736816,0.0885525718331337,-0.9296513795852661,3.0187573432922363,0.3684990406036377
train,depablo_low_temp,41,60,-0.6524457931518555,-4.436169147491455,0.24055486917495728,-1.3526153564453125,3.3829386234283447,0.2878129184246063
train,depablo_low_temp,41,70,-0.6597232818603516,-4.8808746337890625,0.3947387635707855,-1.7873871326446533,3.7578723430633545,0.20572581887245178
train,depablo_low_temp,41,80,-0.6685125231742859,-5.337247371673584,0.5505425333976746,-2.232191562652588,4.143009185791016,0.12281692773103714
train,depablo_low_temp,41,90,-0.6787485480308533,-5.803510665893555,0.7075619697570801,-2.6859452724456787,4.536959648132324,0.03918181359767914
train,depablo_low_temp,41,100,-0.690393328666687,-6.278700351715088,0.8654392957687378,-3.1474900245666504,4.938869476318359,-0.04493507370352745
train,depablo_low_temp,42,0,-0.6588136553764343,-1.3275048732757568,-0.8357357382774353,1.2212417125701904,0.8694315552711487,0.7855069637298584
train,depablo_low_temp,42,10,-0.7144408822059631,-2.029327392578125,-0.8704673647880554,1.4176595211029053,1.3266743421554565,0.9740109443664551
train,depablo_low_temp,42,20,-0.7867580056190491,-2.831559181213379,-0.9480732679367065,1.742545485496521,1.8361117839813232,1.2285394668579102
train,depablo_low_temp,42,30,-0.8635508418083191,-3.67461895942688,-1.0251778364181519,2.060058116912842,2.3760645389556885,1.4886714220046997
train,depablo_low_temp,42,40,-0.9439019560813904,-4.552811622619629,-1.0985904932022095,2.3595705032348633,2.9441745281219482,1.749580979347229
train,depablo_low_temp,42,50,-1.027517557144165,-5.463075637817383,-1.167557954788208,2.6380927562713623,3.538797378540039,2.009704113006592
train,depablo_low_temp,42,60,-1.1142499446868896,-6.4029221534729,-1.2320497035980225,2.8949553966522217,4.158347129821777,2.2684240341186523
train,depablo_low_temp,42,70,-1.2038025856018066,-7.368744850158691,-1.2917811870574951,3.128776788711548,4.800538539886475,2.5246450901031494
train,depablo_low_temp,42,80,-1.2958502769470215,-8.356684684753418,-1.3465248346328735,3.338444232940674,5.462863922119141,2.777311325073242
train,depablo_low_temp,42,90,-1.3900659084320068,-9.362040519714355,-1.396482229232788,3.5241332054138184,6.142041206359863,3.0256924629211426
train,depablo_low_temp,42,100,-1.4860676527023315,-10.380229949951172,-1.4416074752807617,3.6854360103607178,6.834927558898926,3.2688369750976562
train,depablo_low_temp,43,0,-0.597615659236908,-1.293647050857544,-0.6046668291091919,0.6518065929412842,0.9181445837020874,0.5378005504608154
train,depablo_low_temp,43,10,-0.6297279000282288,-1.854250192642212,-0.5714195370674133,0.6333410739898682,1.308656096458435,0.6228418946266174
train,depablo_low_temp,43,20,-0.665925145149231,-2.4408159255981445,-0.545447587966919,0.6338033676147461,1.7148984670639038,0.7200055718421936
train,depablo_low_temp,43,30,-0.7032256126403809,-3.042264223098755,-0.5153874754905701,0.6185061931610107,2.1341733932495117,0.8145370483398438
train,depablo_low_temp,43,40,-0.741807222366333,-3.659794569015503,-0.4816995859146118,0.5889051556587219,2.567108631134033,0.9071874022483826
train,depablo_low_temp,43,50,-0.7816946506500244,-4.292724132537842,-0.444671094417572,0.5456541180610657,3.013154983520508,0.9981042146682739
train,depablo_low_temp,43,60,-0.8229626417160034,-4.940831184387207,-0.4047251045703888,0.48987382650375366,3.472020387649536,1.0876915454864502
train,depablo_low_temp,43,70,-0.8656623363494873,-5.6029953956604,-0.3624734878540039,0.42315226793289185,3.942716121673584,1.1763663291931152
train,depablo_low_temp,43,80,-0.9098451137542725,-6.278523921966553,-0.3184019923210144,0.3467739522457123,4.424600601196289,1.264508843421936
train,depablo_low_temp,43,90,-0.9555658102035522,-6.9667768478393555,-0.2730313539505005,0.26216036081314087,4.917044639587402,1.352555513381958
train,depablo_low_temp,43,100,-1.0028482675552368,-7.666372776031494,-0.22698529064655304,0.1709745079278946,5.418868064880371,1.4409009218215942
train,depablo_low_temp,44,0,-0.5863386392593384,-0.7277662754058838,-0.8680301308631897,1.5087970495224,0.39703866839408875,0.7304502129554749
train,depablo_low_temp,44,10,-0.5897878408432007,-1.2025368213653564,-0.7090403437614441,1.1067299842834473,0.7831292152404785,0.6588304042816162
train,depablo_low_temp,44,20,-0.5950721502304077,-1.7065503597259521,-0.5437788367271423,0.6838313341140747,1.1929118633270264,0.5850430130958557
train,depablo_low_temp,44,30,-0.6016110777854919,-2.2331690788269043,-0.37152472138404846,0.23673728108406067,1.6223613023757935,0.5068399906158447
train,depablo_low_temp,44,40,-0.6093088388442993,-2.7794840335845947,-0.19276843965053558,-0.2336462438106537,2.069366931915283,0.424111008644104
train,depablo_low_temp,44,50,-0.618054986000061,-3.342597246170044,-0.007974667474627495,-0.7263948917388916,2.5318048000335693,0.3367367088794708
train,depablo_low_temp,44,60,-0.6278493404388428,-3.9206271171569824,0.18211697041988373,-1.2395782470703125,3.008110523223877,0.2451346218585968
train,depablo_low_temp,44,70,-0.6386504173278809,-4.511223316192627,0.3767194151878357,-1.7710814476013184,3.496354579925537,0.14969949424266815
train,depablo_low_temp,44,80,-0.6503047943115234,-5.111072540283203,0.5753001570701599,-2.319643497467041,3.9940619468688965,0.050341129302978516
train,depablo_low_temp,44,90,-0.6629067659378052,-5.718688488006592,0.7765454053878784,-2.8813364505767822,4.499631404876709,-0.05174317955970764
train,depablo_low_temp,44,100,-0.6762632727622986,-6.330487251281738,0.9799349904060364,-3.4548428058624268,5.01038122177124,-0.15668542683124542
train,depablo_low_temp,45,0,-0.675899863243103,-1.9027183055877686,-0.8006455898284912,1.275622844696045,1.2511305809020996,0.8779061436653137
train,depablo_low_temp,45,10,-0.7175507545471191,-2.499918222427368,-0.7981958985328674,1.3460098505020142,1.6547017097473145,1.0031933784484863
train,depablo_low_temp,45,20,-0.7713979482650757,-3.1679842472076416,-0.8260124921798706,1.5048350095748901,2.0956850051879883,1.1745980978012085
train,depablo_low_temp,45,30,-0.8280600309371948,-3.862409830093384,-0.8520594835281372,1.653153419494629,2.5573368072509766,1.3477210998535156
train,depablo_low_temp,45,40,-0.8869733214378357,-4.580362319946289,-0.8743935823440552,1.7848188877105713,3.0385890007019043,1.519814372062683
train,depablo_low_temp,45,50,-0.9479166269302368,-5.318985462188721,-0.8928669095039368,1.89895498752594,3.537607192993164,1.690089464187622
train,depablo_low_temp,45,60,-1.0108269453048706,-6.076594829559326,-0.9078178405761719,1.99631929397583,4.05313777923584,1.858564853668213
train,depablo_low_temp,45,70,-1.0754493474960327,-6.849848747253418,-0.9192954301834106,2.0767710208892822,4.582884788513184,2.024620771408081
train,depablo_low_temp,45,80,-1.141530990600586,-7.63517951965332,-0.9275233149528503,2.1407482624053955,5.124303340911865,2.187800407409668
train,depablo_low_temp,45,90,-1.2089229822158813,-8.43021011352539,-0.9328700304031372,2.189300298690796,5.675588130950928,2.3480734825134277
train,depablo_low_temp,45,100,-1.277372121810913,-9.231511116027832,-0.9356170892715454,2.223200798034668,6.234225749969482,2.5051114559173584
train,depablo_low_temp,46,0,-0.6229093074798584,-0.9883511662483215,-0.8166694641113281,1.1712746620178223,0.6386731266975403,0.6989567875862122
train,depablo_low_temp,46,10,-0.6739860773086548,-1.6674050092697144,-0.8390987515449524,1.3316786289215088,1.0851064920425415,0.869913637638092
train,depablo_low_temp,46,20,-0.7384183406829834,-2.4358887672424316,-0.8916807174682617,1.5832736492156982,1.5812346935272217,1.0908430814743042
train,depablo_low_temp,46,30,-0.8068063259124756,-3.2430694103240967,-0.943360447883606,1.8277596235275269,2.106142997741699,1.3168351650238037
train,depablo_low_temp,46,40,-0.8784925937652588,-4.082954406738281,-0.9924255609512329,2.0587527751922607,2.656676769256592,1.5446176528930664
train,depablo_low_temp,46,50,-0.95341956615448,-4.953245639801025,-1.0391367673873901,2.2763166427612305,3.2313013076782227,1.7739126682281494
train,depablo_low_temp,46,60,-1.0312423706054688,-5.849245071411133,-1.0832093954086304,2.4787895679473877,3.8270397186279297,2.0033633708953857
train,depablo_low_temp,46,70,-1.111720085144043,-6.767454147338867,-1.124656319618225,2.66570782661438,4.441561698913574,2.2322440147399902
train,depablo_low_temp,46,80,-1.1946897506713867,-7.704525470733643,-1.163852334022522,2.8377249240875244,5.072476863861084,2.4602651596069336
train,depablo_low_temp,46,90,-1.279901146888733,-8.656353950500488,-1.2010451555252075,2.995128631591797,5.716910362243652,2.68685245513916
train,depablo_low_temp,46,100,-1.3669002056121826,-9.617996215820312,-1.2359352111816406,3.136746644973755,6.371579170227051,2.9107115268707275
train,depablo_low_temp,47,0,-0.6160132884979248,-0.9544492363929749,-0.9176998734474182,1.6498677730560303,0.5356713533401489,0.8285648226737976
train,depablo_low_temp,47,10,-0.6267510652542114,-1.460221529006958,-0.7890920042991638,1.3435590267181396,0.9293766021728516,0.7973467707633972
train,depablo_low_temp,47,20,-0.640293300151825,-2.0005252361297607,-0.6582828164100647,1.0300140380859375,1.3483827114105225,0.7698020935058594
train,depablo_low_temp,47,30,-0.655326247215271,-2.5651724338531494,-0.521840512752533,0.6974649429321289,1.7873896360397339,0.7399356961250305
train,depablo_low_temp,47,40,-0.6717163324356079,-3.1513402462005615,-0.37998464703559875,0.3460019528865814,2.2444608211517334,0.7073510885238647
train,depablo_low_temp,47,50,-0.6893786191940308,-3.756878614425659,-0.23302805423736572,-0.023822061717510223,2.7180519104003906,0.6719222068786621
train,depablo_low_temp,47,60,-0.7082506418228149,-4.37968635559082,-0.08142141997814178,-0.4109836220741272,3.206571578979492,0.6336946487426758
train,depablo_low_temp,47,70,-0.7282627820968628,-5.017647743225098,0.07435132563114166,-0.8142837285995483,3.708388566970825,0.5927658677101135
train,depablo_low_temp,47,80,-0.7493245005607605,-5.668449401855469,0.23382188379764557,-1.2325669527053833,4.221739292144775,0.5491811037063599
train,depablo_low_temp,47,90,-0.771407961845398,-6.330127716064453,0.3962392210960388,-1.6637170314788818,4.744954586029053,0.5033908486366272
train,depablo_low_temp,47,100,-0.7943973541259766,-6.999931335449219,0.5610312819480896,-2.106218099594116,5.275907516479492,0.4554850459098816
train,depablo_low_temp,48,0,-0.698094367980957,-1.8214737176895142,-0.8780282735824585,1.4342106580734253,1.1776362657546997,0.9389644861221313
train,depablo_low_temp,48,10,-0.7497667670249939,-2.475755214691162,-0.9082318544387817,1.6083778142929077,1.60569429397583,1.1121826171875
train,depablo_low_temp,48,20,-0.8121559619903564,-3.1766066551208496,-0.9694004058837891,1.8691325187683105,2.054813861846924,1.326967716217041
train,depablo_low_temp,48,30,-0.876846969127655,-3.8912878036499023,-1.0306907892227173,2.123445510864258,2.5154194831848145,1.5429050922393799
train,depablo_low_temp,48,40,-0.9437793493270874,-4.62156343460083,-1.0912379026412964,2.3691658973693848,2.9890010356903076,1.7594459056854248
train,depablo_low_temp,48,50,-1.0130687952041626,-5.3687744140625,-1.1511683464050293,2.6067941188812256,3.476423978805542,1.9770108461380005
train,depablo_low_temp,48,60,-1.0845218896865845,-6.131463527679443,-1.2100493907928467,2.834909677505493,3.9768800735473633,2.194823980331421
train,depablo_low_temp,48,70,-1.1582088470458984,-6.909508228302002,-1.2682242393493652,3.0543949604034424,4.490177631378174,2.4132132530212402
train,depablo_low_temp,48,80,-1.233932375907898,-7.700774192810059,-1.3255107402801514,3.264500856399536,5.014945030212402,2.6315383911132812
train,depablo_low_temp,48,90,-1.3117059469223022,-8.50478744506836,-1.3821498155593872,3.4658284187316895,5.550782203674316,2.849959373474121
train,depablo_low_temp,48,100,-1.3913966417312622,-9.319854736328125,-1.4381296634674072,3.658196210861206,6.096539497375488,3.068117141723633
train,depablo_low_temp,49,0,-0.5793055891990662,-1.2531448602676392,-0.5821467638015747,0.6613216400146484,0.8830422163009644,0.5148130059242249
train,depablo_low_temp,49,10,-0.6004540324211121,-1.80503249168396,-0.4913598299026489,0.4702320396900177,1.2923349142074585,0.5345767736434937
train,depablo_low_temp,49,20,-0.6261407732963562,-2.403291702270508,-0.4028128981590271,0.28611475229263306,1.7330574989318848,0.5652759075164795
train,depablo_low_temp,49,30,-0.653370201587677,-3.025357723236084,-0.308424711227417,0.08141691237688065,2.193714141845703,0.5930956602096558
train,depablo_low_temp,49,40,-0.6818611025810242,-3.6667227745056152,-0.20822139084339142,-0.14461220800876617,2.6713390350341797,0.617061197757721
train,depablo_low_temp,49,50,-0.711588442325592,-4.325070858001709,-0.10288938879966736,-0.39035460352897644,3.1641252040863037,0.6374210119247437
train,depablo_low_temp,49,60,-0.742419958114624,-4.997325897216797,0.007075086236000061,-0.6547183394432068,3.669800281524658,0.6540803909301758
train,depablo_low_temp,49,70,-0.7742899656295776,-5.680689334869385,0.12085580825805664,-0.9355634450912476,4.1861252784729,0.6673727631568909
train,depablo_low_temp,49,80,-0.8071259260177612,-6.372718334197998,0.23771753907203674,-1.230828046798706,4.7111124992370605,0.6776458621025085
train,depablo_low_temp,49,90,-0.8408957719802856,-7.070765495300293,0.35664305090904236,-1.5376368761062622,5.2425103187561035,0.6855127811431885
train,depablo_low_temp,49,100,-0.875373363494873,-7.771035194396973,0.47710007429122925,-1.854550838470459,5.777464866638184,0.6908400058746338
train,depablo_low_temp,50,0,-0.6368169784545898,-1.2043335437774658,-0.8304845690727234,1.250100016593933,0.7750301957130432,0.7607764601707458
train,depablo_low_temp,50,10,-0.6831369400024414,-1.8464562892913818,-0.8397006988525391,1.3650990724563599,1.2025988101959229,0.9092442393302917
train,depablo_low_temp,50,20,-0.7433947324752808,-2.5641860961914062,-0.8860791921615601,1.5887720584869385,1.6680275201797485,1.112295389175415
train,depablo_low_temp,50,30,-0.8071039915084839,-3.3085532188415527,-0.9329934120178223,1.8080201148986816,2.1535494327545166,1.3194931745529175
train,depablo_low_temp,50,40,-0.8736169338226318,-4.0762434005737305,-0.9782648086547852,2.0160720348358154,2.6578330993652344,1.527746558189392
train,depablo_low_temp,50,50,-0.9427081346511841,-4.865557670593262,-1.021347999572754,2.2111313343048096,3.1799557209014893,1.7360973358154297
train,depablo_low_temp,50,60,-1.0144765377044678,-5.676578998565674,-1.0626405477523804,2.3942489624023438,3.7198541164398193,1.944977045059204
train,depablo_low_temp,50,70,-1.0886238813400269,-6.50634241104126,-1.1017441749572754,2.563964605331421,4.275679588317871,2.153337240219116
train,depablo_low_temp,50,80,-1.1652908325195312,-7.354912757873535,-1.1393402814865112,2.7222044467926025,4.847231388092041,2.361931562423706
train,depablo_low_temp,50,90,-1.244256615638733,-8.219541549682617,-1.1752986907958984,2.8683183193206787,5.432692050933838,2.570042133331299
train,depablo_low_temp,50,100,-1.3256807327270508,-9.10049819946289,-1.210336446762085,3.004354953765869,6.031991481781006,2.7785072326660156
train,depablo_low_temp,51,0,-0.5625072717666626,-1.106805682182312,-0.5824535489082336,0.7065150737762451,0.7718052864074707,0.4931256175041199
train,depablo_low_temp,51,10,-0.5742096900939941,-1.5809409618377686,-0.4698374569416046,0.4392576813697815,1.1387828588485718,0.4723612666130066
train,depablo_low_temp,51,20,-0.5871264338493347,-2.0708487033843994,-0.3536837697029114,0.15836888551712036,1.5190508365631104,0.44982534646987915
train,depablo_low_temp,51,30,-0.6010993123054504,-2.579420328140259,-0.2321983426809311,-0.14107756316661835,1.9153227806091309,0.4241827726364136
train,depablo_low_temp,51,40,-0.6161073446273804,-3.106651544570923,-0.10520271956920624,-0.4597012400627136,2.327688455581665,0.39521417021751404
train,depablo_low_temp,51,50,-0.6321662068367004,-3.6516263484954834,0.02695310302078724,-0.7966997623443604,2.7554128170013428,0.36308553814888
train,depablo_low_temp,51,60,-0.6492311954498291,-4.21327543258667,0.16410578787326813,-1.15177321434021,3.1977226734161377,0.3277440667152405
train,depablo_low_temp,51,70,-0.6672595739364624,-4.789872169494629,0.3058588206768036,-1.5240135192871094,3.653306722640991,0.28925269842147827
train,depablo_low_temp,51,80,-0.6862069368362427,-5.379846572875977,0.4517863392829895,-1.9123144149780273,4.120919704437256,0.2477632313966751
train,depablo_low_temp,51,90,-0.7059853076934814,-5.98101282119751,0.6014877557754517,-2.315725564956665,4.598920822143555,0.2032666802406311
train,depablo_low_temp,51,100,-0.7265245318412781,-6.591340065002441,0.7544440627098083,-2.732837438583374,5.085697650909424,0.1559387743473053
train,depablo_low_temp,52,0,-0.6501994132995605,-2.04303240776062,-0.6887412071228027,1.123173713684082,1.3595417737960815,0.8055198192596436
train,depablo_low_temp,52,10,-0.6625860333442688,-2.509138584136963,-0.5853083729743958,0.8820199966430664,1.7174136638641357,0.7933347821235657
train,depablo_low_temp,52,20,-0.6766579151153564,-2.9918506145477295,-0.4806157350540161,0.6341148018836975,2.0881564617156982,0.7820771336555481
train,depablo_low_temp,52,30,-0.6913974285125732,-3.487246036529541,-0.3709542453289032,0.3682025671005249,2.470665216445923,0.7668966054916382
train,depablo_low_temp,52,40,-0.7067472338676453,-3.9941792488098145,-0.25646111369132996,0.08453437685966492,2.8641161918640137,0.7477025389671326
train,depablo_low_temp,52,50,-0.7227009534835815,-4.511499404907227,-0.13756495714187622,-0.2157449871301651,3.267548084259033,0.7247281074523926
train,depablo_low_temp,52,60,-0.7391921281814575,-5.0377044677734375,-0.014572602696716785,-0.5318388938903809,3.67980694770813,0.6980170011520386
train,depablo_low_temp,52,70,-0.7561898827552795,-5.571380138397217,0.11205899715423584,-0.8624750375747681,4.099727153778076,0.6677979230880737
train,depablo_low_temp,52,80,-0.7736712694168091,-6.111215591430664,0.24182246625423431,-1.2061868906021118,4.526185512542725,0.634385347366333
train,depablo_low_temp,52,90,-0.7915903329849243,-6.6558122634887695,0.37427982687950134,-1.5616648197174072,4.95801305770874,0.5980126261711121
train,depablo_low_temp,52,100,-0.8098202347755432,-7.202905654907227,0.5091625452041626,-1.9282615184783936,5.39354133605957,0.5585254430770874
train,depablo_low_temp,53,0,-0.5593397617340088,-0.3378167152404785,-0.8482748866081238,1.3837896585464478,0.1473018229007721,0.6243677139282227
train,depablo_low_temp,53,10,-0.5653784275054932,-0.8227316737174988,-0.7016832828521729,1.0220091342926025,0.5344826579093933,0.5689292550086975
train,depablo_low_temp,53,20,-0.5730443596839905,-1.329214334487915,-0.5512175559997559,0.646052360534668,0.9390677213668823,0.5125021934509277
train,depablo_low_temp,53,30,-0.5818915963172913,-1.8537654876708984,-0.3957991600036621,0.25219276547431946,1.3591973781585693,0.4531576931476593
train,depablo_low_temp,53,40,-0.5919514894485474,-2.395249605178833,-0.23600846529006958,-0.15804624557495117,1.7938768863677979,0.3912888765335083
train,depablo_low_temp,53,50,-0.6031824350357056,-2.952230215072632,-0.07218407839536667,-0.5838578939437866,2.2420034408569336,0.32696661353111267
train,depablo_low_temp,53,60,-0.6155394315719604,-3.522947311401367,0.09521157294511795,-1.0240683555603027,2.70219349861145,0.2603392004966736
train,depablo_low_temp,53,70,-0.6289627552032471,-4.10562801361084,0.26576516032218933,-1.4776253700256348,3.1730709075927734,0.19150316715240479
train,depablo_low_temp,53,80,-0.6434053778648376,-4.6985859870910645,0.4389715790748596,-1.9431272745132446,3.653261661529541,0.12069026380777359
train,depablo_low_temp,53,90,-0.6587952971458435,-5.299752712249756,0.6143176555633545,-2.4191904067993164,4.1411309242248535,0.048062052577733994
train,depablo_low_temp,53,100,-0.6750760078430176,-5.907461166381836,0.7913297414779663,-2.9044625759124756,4.635324954986572,-0.026170622557401657
train,depablo_low_temp,54,0,-0.6036149859428406,-1.4571558237075806,-0.6702340245246887,1.035532832145691,0.9658175706863403,0.6677944660186768
train,depablo_low_temp,54,10,-0.6014045476913452,-1.838469386100769,-0.5203927159309387,0.6481971740722656,1.2855677604675293,0.5865122675895691
train,depablo_low_temp,54,20,-0.6003364324569702,-2.235729694366455,-0.3650789260864258,0.2398858368396759,1.6200201511383057,0.5010151863098145
train,depablo_low_temp,54,30,-0.6007758378982544,-2.6529717445373535,-0.20471954345703125,-0.18774032592773438,1.9717525243759155,0.4126182198524475
train,depablo_low_temp,54,40,-0.602806568145752,-3.090085983276367,-0.039737701416015625,-0.6335608959197998,2.340543508529663,0.3217420279979706
train,depablo_low_temp,54,50,-0.6064181327819824,-3.5454888343811035,0.1294095814228058,-1.096540093421936,2.7251672744750977,0.22852948307991028
train,depablo_low_temp,54,60,-0.6116738319396973,-4.018609046936035,0.30213144421577454,-1.575008511543274,3.1249961853027344,0.13351616263389587
train,depablo_low_temp,54,70,-0.6185685992240906,-4.507959365844727,0.4778912663459778,-2.067568063735962,3.538804531097412,0.03697867691516876
train,depablo_low_temp,54,80,-0.6270929574966431,-5.011884689331055,0.6560003757476807,-2.572295665740967,3.9651753902435303,-0.06064465641975403
train,depablo_low_temp,54,90,-0.6372025012969971,-5.5286407470703125,0.8359593152999878,-3.0878360271453857,4.402698993682861,-0.15915213525295258
train,depablo_low_temp,54,100,-0.6489008069038391,-6.056828498840332,1.017032265663147,-3.6119861602783203,4.850080966949463,-0.25797510147094727
train,depablo_low_temp,55,0,-0.6376206278800964,-2.2074809074401855,-0.5334899425506592,0.6580770015716553,1.5401909351348877,0.6644003987312317
train,depablo_low_temp,55,10,-0.6528756022453308,-2.689974546432495,-0.44228923320770264,0.4543880820274353,1.904375672340393,0.6692594289779663
train,depablo_low_temp,55,20,-0.670005202293396,-3.1941821575164795,-0.34823405742645264,0.2394648790359497,2.2856099605560303,0.6742238998413086
train,depablo_low_temp,55,30,-0.6885591745376587,-3.7215423583984375,-0.24817445874214172,0.0037422808818519115,2.68632435798645,0.6760571002960205
train,depablo_low_temp,55,40,-0.7086151838302612,-4.271495342254639,-0.14234571158885956,-0.2526205778121948,3.1061646938323975,0.6747955679893494
train,depablo_low_temp,55,50,-0.7301837801933289,-4.842813014984131,-0.03106130100786686,-0.5291385650634766,3.544247627258301,0.6704627871513367
train,depablo_low_temp,55,60,-0.7533479332923889,-5.434398174285889,0.08509165048599243,-0.8245360851287842,3.9996745586395264,0.6634031534194946
train,depablo_low_temp,55,70,-0.7780953645706177,-6.044338226318359,0.2055678367614746,-1.137600064277649,4.470973014831543,0.6537796854972839
train,depablo_low_temp,55,80,-0.8044662475585938,-6.671032905578613,0.3296756446361542,-1.4666264057159424,4.956819534301758,0.6419888734817505
train,depablo_low_temp,55,90,-0.8323706388473511,-7.311765670776367,0.45684996247291565,-1.8102810382843018,5.455150604248047,0.6280817985534668
train,depablo_low_temp,55,100,-0.8618280291557312,-7.964607238769531,0.5861467123031616,-2.1659040451049805,5.964256286621094,0.6127266883850098
train,depablo_low_temp,56,0,-0.5956537127494812,-0.8195756673812866,-0.8330762386322021,1.3289260864257812,0.4911310076713562,0.6989083290100098
train,depablo_low_temp,56,10,-0.6174358129501343,-1.3777717351913452,-0.7437208890914917,1.1445684432983398,0.9035395383834839,0.7217066884040833
train,depablo_low_temp,56,20,-0.6423560976982117,-1.9503403902053833,-0.66115802526474,0.9763967394828796,1.3240822553634644,0.7537040710449219
train,depablo_low_temp,56,30,-0.667387843132019,-2.5287909507751465,-0.572938084602356,0.7874313592910767,1.7520568370819092,0.7795799374580383
train,depablo_low_temp,56,40,-0.6928226947784424,-3.117647409439087,-0.47911617159843445,0.5786399245262146,2.1904115676879883,0.8003991842269897
train,depablo_low_temp,56,50,-0.7187638282775879,-3.718348979949951,-0.3797942101955414,0.3505852222442627,2.6400444507598877,0.8165938258171082
