split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_low_temp,38,40,-1.4954359531402588,-1.6950316429138184,0.0073314267210662365,-0.4648154377937317,-0.30080968141555786,-1.6406906843185425
train,depablo_low_temp,38,50,-1.7131614685058594,-2.203056812286377,-0.04593956843018532,-0.7102689146995544,-0.19917768239974976,-1.9468470811843872
train,depablo_low_temp,38,60,-1.940108299255371,-2.76322603225708,-0.10908012837171555,-0.9822084903717041,-0.07403920590877533,-2.270408868789673
train,depablo_low_temp,38,70,-2.1594479084014893,-3.3599462509155273,-0.18463200330734253,-1.2772592306137085,0.08200867474079132,-2.5920910835266113
train,depablo_low_temp,38,80,-2.360074520111084,-3.979104518890381,-0.27316510677337646,-1.5906801223754883,0.2715056836605072,-2.89864182472229
train,depablo_low_temp,38,90,-2.533719539642334,-4.611302852630615,-0.37556830048561096,-1.9201271533966064,0.4969939887523651,-3.180326461791992
train,depablo_low_temp,38,100,-2.6762382984161377,-5.250156879425049,-0.49190738797187805,-2.2636430263519287,0.7586769461631775,-3.431978464126587
train,depablo_low_temp,39,0,-1.1277167797088623,-0.5085461139678955,0.18446023762226105,0.16397486627101898,-0.6899899840354919,-1.0468167066574097
train,depablo_low_temp,39,10,-0.8122358322143555,-0.9310984015464783,-0.0795343667268753,-0.28221240639686584,-0.10688605904579163,-0.7943984866142273
train,depablo_low_temp,39,20,-0.5719161629676819,-1.4502919912338257,-0.3388069272041321,-0.7580491900444031,0.4602694809436798,-0.6324664354324341
train,depablo_low_temp,39,30,-0.3894537091255188,-2.0611469745635986,-0.5991378426551819,-1.2671865224838257,1.0258886814117432,-0.542742908000946
train,depablo_low_temp,39,40,-0.254675030708313,-2.7496395111083984,-0.8605772256851196,-1.8039628267288208,1.591662883758545,-0.5129745602607727
train,depablo_low_temp,39,50,-0.15433137118816376,-3.4984312057495117,-1.1235506534576416,-2.361940860748291,2.1603362560272217,-0.5272948145866394
train,depablo_low_temp,39,60,-0.0763489305973053,-4.286172866821289,-1.3867926597595215,-2.9314377307891846,2.7310450077056885,-0.5705423951148987
train,depablo_low_temp,39,70,-0.006762009579688311,-5.091885089874268,-1.6500674486160278,-3.5042037963867188,3.3049848079681396,-0.625583827495575
train,depablo_low_temp,39,80,0.06562382727861404,-5.896329879760742,-1.9125128984451294,-4.072116851806641,3.8816487789154053,-0.6783855557441711
train,depablo_low_temp,39,90,0.1494709700345993,-6.682981491088867,-2.1730847358703613,-4.628109931945801,4.45955753326416,-0.7177762985229492
train,depablo_low_temp,39,100,0.24986393749713898,-7.443078994750977,-2.4315900802612305,-5.169126987457275,5.038376808166504,-0.7372676730155945
train,depablo_low_temp,40,0,-1.3159993886947632,-0.7661877274513245,0.17537735402584076,0.027570605278015137,-0.7268014550209045,-1.2688195705413818
train,depablo_low_temp,40,10,-1.047370433807373,-1.1659122705459595,-0.05818852782249451,-0.3705601096153259,-0.2039288580417633,-1.0634037256240845
train,depablo_low_temp,40,20,-0.8510051965713501,-1.6493077278137207,-0.2843015491962433,-0.7903342843055725,0.29801300168037415,-0.9438709616661072
train,depablo_low_temp,40,30,-0.6967780590057373,-2.2134640216827393,-0.5149280428886414,-1.242617130279541,0.8076671361923218,-0.8791741728782654
train,depablo_low_temp,40,40,-0.5694164037704468,-2.8411481380462646,-0.7514381408691406,-1.7220591306686401,1.3298485279083252,-0.8513769507408142
train,depablo_low_temp,40,50,-0.45817363262176514,-3.5169355869293213,-0.9939755201339722,-2.2231335639953613,1.8658453226089478,-0.847294807434082
train,depablo_low_temp,40,60,-0.3520667552947998,-4.225146293640137,-1.2426643371582031,-2.740129232406616,2.4170892238616943,-0.8535563945770264
train,depablo_low_temp,40,70,-0.2434920221567154,-4.9542317390441895,-1.4975147247314453,-3.2690227031707764,2.9840803146362305,-0.8607155680656433
train,depablo_low_temp,40,80,-0.12749110162258148,-5.694488048553467,-1.757894515991211,-3.8057303428649902,3.565840721130371,-0.8623552322387695
train,depablo_low_temp,40,90,-0.0014617403503507376,-6.437641620635986,-2.0225918292999268,-4.346132755279541,4.159865856170654,-0.8546256422996521
train,depablo_low_temp,40,100,0.1373506784439087,-7.179399490356445,-2.2916436195373535,-4.8889031410217285,4.7662835121154785,-0.8340864777565002
train,depablo_low_temp,41,0,-1.2577096223831177,-0.6893385052680969,0.1689722090959549,0.04797901213169098,-0.7125566005706787,-1.1972291469573975
train,depablo_low_temp,41,10,-0.8837133646011353,-1.2461562156677246,-0.16305842995643616,-0.5239743590354919,0.00884946621954441,-0.8996350169181824
train,depablo_low_temp,41,20,-0.6398731470108032,-1.9975526332855225,-0.49429240822792053,-1.1641781330108643,0.7200207114219666,-0.7628388404846191
train,depablo_low_temp,41,30,-0.5158483982086182,-2.9068613052368164,-0.8175702095031738,-1.8497720956802368,1.4092435836791992,-0.7717720866203308
train,depablo_low_temp,41,40,-0.48411405086517334,-3.921142578125,-1.1286630630493164,-2.555466413497925,2.0719423294067383,-0.8913832902908325
train,depablo_low_temp,41,50,-0.5046820044517517,-4.972597122192383,-1.424562931060791,-3.252134323120117,2.7067503929138184,-1.071670651435852
train,depablo_low_temp,41,60,-0.5313023328781128,-5.993895530700684,-1.7054818868637085,-3.9149389266967773,3.31864070892334,-1.256010890007019
train,depablo_low_temp,41,70,-0.5276950597763062,-6.933517932891846,-1.9724640846252441,-4.526768207550049,3.9119577407836914,-1.3997611999511719
train,depablo_low_temp,41,80,-0.48316508531570435,-7.780816555023193,-2.228010892868042,-5.088245391845703,4.490241527557373,-1.4897749423980713
train,depablo_low_temp,41,90,-0.40994566679000854,-8.570569038391113,-2.4780750274658203,-5.620577812194824,5.062057971954346,-1.5427337884902954
train,depablo_low_temp,41,100,-0.3336958587169647,-9.357757568359375,-2.7284231185913086,-6.151688098907471,5.635200023651123,-1.5920946598052979
train,depablo_low_temp,42,0,-1.1570862531661987,-0.6384597420692444,0.18785075843334198,0.15351445972919464,-0.641120195388794,-1.106410026550293
train,depablo_low_temp,42,10,-1.6374225616455078,-0.5192238092422485,0.4437447786331177,0.4860893487930298,-1.1860462427139282,-1.597563624382019
train,depablo_low_temp,42,20,-2.427760362625122,-0.6544694900512695,0.7651885151863098,0.8042029142379761,-1.8833682537078857,-2.443314552307129
train,depablo_low_temp,42,30,-3.31697940826416,-1.1823525428771973,1.012712001800537,0.8954228758811951,-2.4396347999572754,-3.442606210708618
train,depablo_low_temp,42,40,-4.283181190490723,-2.040318489074707,1.1940383911132812,0.7890938520431519,-2.871779680252075,-4.564032077789307
train,depablo_low_temp,42,50,-5.3310933113098145,-3.168959617614746,1.3286292552947998,0.5280562043190002,-3.221004009246826,-5.804363250732422
train,depablo_low_temp,42,60,-6.4437575340271,-4.5143561363220215,1.425709843635559,0.1438707709312439,-3.502984046936035,-7.139289855957031
train,depablo_low_temp,42,70,-7.560280799865723,-5.997710227966309,1.4829672574996948,-0.33442190289497375,-3.704561233520508,-8.496045112609863
train,depablo_low_temp,42,80,-8.581814765930176,-7.51174259185791,1.4901936054229736,-0.8753611445426941,-3.7919111251831055,-9.759260177612305
train,depablo_low_temp,42,90,-9.422248840332031,-8.944777488708496,1.4436755180358887,-1.4398852586746216,-3.746983528137207,-10.825780868530273
train,depablo_low_temp,42,100,-10.059059143066406,-10.240199089050293,1.350738286972046,-1.9987465143203735,-3.58176589012146,-11.665210723876953
train,depablo_low_temp,43,0,-1.5226918458938599,-0.7037817239761353,0.3024280071258545,0.2083677500486374,-0.9751003980636597,-1.478245496749878
train,depablo_low_temp,43,10,-1.6504205465316772,-0.8337528705596924,0.32627153396606445,0.19202151894569397,-1.0151633024215698,-1.6415421962738037
train,depablo_low_temp,43,20,-1.8823504447937012,-1.0554711818695068,0.370297908782959,0.16668930649757385,-1.1025041341781616,-1.9250872135162354
train,depablo_low_temp,43,30,-2.1567416191101074,-1.4030696153640747,0.3965960741043091,0.0779329240322113,-1.1542531251907349,-2.270214319229126
train,depablo_low_temp,43,40,-2.4675168991088867,-1.8704808950424194,0.40428653359413147,-0.07289864867925644,-1.1680936813354492,-2.6697583198547363
train,depablo_low_temp,43,50,-2.8047373294830322,-2.4480984210968018,0.39178961515426636,-0.28401046991348267,-1.1400476694107056,-3.1120407581329346
train,depablo_low_temp,43,60,-3.1559486389160156,-3.1225500106811523,0.3576080799102783,-0.552043080329895,-1.065922498703003,-3.582327127456665
train,depablo_low_temp,43,70,-3.5083982944488525,-3.8761887550354004,0.30131810903549194,-0.8710474967956543,-0.9439103603363037,-4.064906120300293
train,depablo_low_temp,43,80,-3.8490824699401855,-4.691468715667725,0.22240309417247772,-1.2351646423339844,-0.7718387246131897,-4.5439300537109375
train,depablo_low_temp,43,90,-4.16708517074585,-5.549741744995117,0.12149068713188171,-1.6370986700057983,-0.5503815412521362,-5.005486488342285
train,depablo_low_temp,43,100,-4.454923152923584,-6.4341325759887695,0.0002610146184451878,-2.068981170654297,-0.2824930250644684,-5.439489841461182
train,depablo_low_temp,44,0,-0.935749888420105,-0.2326636165380478,0.1964234709739685,0.3095349669456482,-0.6600018739700317,-0.8193334937095642
train,depablo_low_temp,44,10,-0.5892269611358643,-0.7454516887664795,-0.11395309865474701,-0.23248103260993958,0.0059306626208126545,-0.5424078106880188
train,depablo_low_temp,44,20,-0.3566080629825592,-1.400208830833435,-0.41654425859451294,-0.8183498978614807,0.6450486779212952,-0.4019719958305359
train,depablo_low_temp,44,30,-0.21989166736602783,-2.182467460632324,-0.7139613628387451,-1.443512201309204,1.266945481300354,-0.3780868947505951
train,depablo_low_temp,44,40,-0.16110727190971375,-3.058107852935791,-1.0031018257141113,-2.0903329849243164,1.8689744472503662,-0.44798141717910767
train,depablo_low_temp,44,50,-0.15529288351535797,-3.9851772785186768,-1.2818026542663574,-2.739727020263672,2.4505879878997803,-0.5805202126502991
train,depablo_low_temp,44,60,-0.17483478784561157,-4.921271324157715,-1.5491844415664673,-3.3743653297424316,3.013510227203369,-0.7416861653327942
train,depablo_low_temp,44,70,-0.19561335444450378,-5.834521293640137,-1.8063161373138428,-3.9836106300354004,3.562326669692993,-0.9023643732070923
train,depablo_low_temp,44,80,-0.20226162672042847,-6.708869934082031,-2.0554745197296143,-4.564650058746338,4.102422714233398,-1.0444022417068481
train,depablo_low_temp,44,90,-0.18837882578372955,-7.541759014129639,-2.299194574356079,-5.120282173156738,4.638450622558594,-1.1606825590133667
train,depablo_low_temp,44,100,-0.15691623091697693,-8.344955444335938,-2.540266513824463,-5.659047603607178,5.17442512512207,-1.2555352449417114
train,depablo_low_temp,45,0,-1.499251127243042,-0.7805675864219666,0.276128351688385,0.15948140621185303,-0.9030448198318481,-1.4693714380264282
train,depablo_low_temp,45,10,-1.7748310565948486,-0.8019039630889893,0.3985527753829956,0.29374101758003235,-1.1565841436386108,-1.7693121433258057
train,depablo_low_temp,45,20,-2.3097102642059326,-0.9718140959739685,0.5945852994918823,0.45968860387802124,-1.577276349067688,-2.3563456535339355
train,depablo_low_temp,45,30,-2.918064594268799,-1.4015549421310425,0.746406614780426,0.483225554227829,-1.9122360944747925,-3.053291082382202
train,depablo_low_temp,45,40,-3.541133403778076,-2.043890953063965,0.8416426777839661,0.367439329624176,-2.1318860054016113,-3.7932660579681396
train,depablo_low_temp,45,50,-4.151581764221191,-2.8399641513824463,0.8855254650115967,0.1393626183271408,-2.2449960708618164,-4.540286540985107
train,depablo_low_temp,45,60,-4.738748550415039,-3.745615243911743,0.886651873588562,-0.1750493347644806,-2.2677371501922607,-5.277812957763672
train,depablo_low_temp,45,70,-5.3015031814575195,-4.7279953956604,0.854383111000061,-0.5533203482627869,-2.2190043926239014,-6.000403881072998
train,depablo_low_temp,45,80,-5.84039831161499,-5.7655229568481445,0.795575737953186,-0.9796748757362366,-2.1123719215393066,-6.70596981048584
train,depablo_low_temp,45,90,-6.355753421783447,-6.843866348266602,0.714837908744812,-1.4434492588043213,-1.9567824602127075,-7.393116474151611
train,depablo_low_temp,45,100,-6.848430156707764,-7.949530601501465,0.6166165471076965,-1.934770107269287,-1.7613800764083862,-8.060897827148438
train,depablo_low_temp,46,0,-1.2858209609985352,-0.5911436080932617,0.24946793913841248,0.224466934800148,-0.8003810048103333,-1.2289615869522095
train,depablo_low_temp,46,10,-1.7198444604873657,-0.5438719987869263,0.4638388156890869,0.48492124676704407,-1.254693627357483,-1.6828612089157104
train,depablo_low_temp,46,20,-2.4326536655426025,-0.7137736082077026,0.7391564249992371,0.7360351085662842,-1.8538079261779785,-2.4531478881835938
train,depablo_low_temp,46,30,-3.2012901306152344,-1.1900944709777832,0.9480774998664856,0.8026763200759888,-2.3205010890960693,-3.3218257427215576
train,depablo_low_temp,46,40,-3.9631099700927734,-1.9025367498397827,1.0840471982955933,0.7042276859283447,-2.634986639022827,-4.21518087387085
train,depablo_low_temp,46,50,-4.686654567718506,-2.7829344272613525,1.1539376974105835,0.4742128849029541,-2.807285785675049,-5.092077255249023
train,depablo_low_temp,46,60,-5.3536810874938965,-3.7755630016326904,1.1666383743286133,0.14344847202301025,-2.8531272411346436,-5.926573753356934
train,depablo_low_temp,46,70,-5.9550604820251465,-4.840367317199707,1.1302993297576904,-0.26407065987586975,-2.7878708839416504,-6.704122066497803
train,depablo_low_temp,46,80,-6.486778259277344,-5.948078632354736,1.0518250465393066,-0.7302301526069641,-2.6255476474761963,-7.416707515716553
train,depablo_low_temp,46,90,-6.951043128967285,-7.0744524002075195,0.9391523003578186,-1.2380341291427612,-2.383598566055298,-8.063105583190918
train,depablo_low_temp,46,100,-7.349100112915039,-8.19577407836914,0.7994155287742615,-1.7719192504882812,-2.078289031982422,-8.641039848327637
train,depablo_low_temp,47,0,-0.784923255443573,-0.3769804835319519,0.08883686363697052,0.14027225971221924,-0.422140508890152,-0.6834211349487305
train,depablo_low_temp,47,10,-0.49022364616394043,-0.7782328128814697,-0.16169001162052155,-0.28797757625579834,0.12618720531463623,-0.44760799407958984
train,depablo_low_temp,47,20,-0.2919430136680603,-1.264291763305664,-0.3954479396343231,-0.7300841212272644,0.6296271681785583,-0.3220977783203125
train,depablo_low_temp,47,30,-0.17210716009140015,-1.8518695831298828,-0.6252291202545166,-1.205788016319275,1.1164494752883911,-0.2907054126262665
train,depablo_low_temp,47,40,-0.12080560624599457,-2.535536050796509,-0.8532521724700928,-1.7144112586975098,1.5934211015701294,-0.34270066022872925
train,depablo_low_temp,47,50,-0.12140852212905884,-3.300835132598877,-1.0819053649902344,-2.2519545555114746,2.0685834884643555,-0.4593113362789154
train,depablo_low_temp,47,60,-0.15185721218585968,-4.1241936683654785,-1.3132257461547852,-2.8106513023376465,2.54986834526062,-0.6149872541427612
train,depablo_low_temp,47,70,-0.18918389081954956,-4.9754958152771,-1.5478132963180542,-3.3789944648742676,3.042069911956787,-0.7823115587234497
train,depablo_low_temp,47,80,-0.2101343274116516,-5.821372032165527,-1.7855384349822998,-3.943730592727661,3.5482702255249023,-0.9331268072128296
train,depablo_low_temp,47,90,-0.19707627594470978,-6.629998207092285,-2.024510622024536,-4.490775108337402,4.0667643547058105,-1.0451509952545166
train,depablo_low_temp,47,100,-0.14124371111392975,-7.379039287567139,-2.2620909214019775,-5.009361743927002,4.592642784118652,-1.1063363552093506
train,depablo_low_temp,48,0,-1.3350567817687988,-0.8196316957473755,0.2034616619348526,0.08399318903684616,-0.7120316624641418,-1.308675765991211
train,depablo_low_temp,48,10,-1.7938754558563232,-0.7426366806030273,0.43628403544425964,0.3739076852798462,-1.210645079612732,-1.7818094491958618
train,depablo_low_temp,48,20,-2.460906744003296,-0.8833805918693542,0.6997150778770447,0.6234825849533081,-1.7829113006591797,-2.4989771842956543
train,depablo_low_temp,48,30,-3.16611909866333,-1.2990268468856812,0.8986517190933228,0.7027525901794434,-2.224806308746338,-3.2921485900878906
train,depablo_low_temp,48,40,-3.872506856918335,-1.9324215650558472,1.0334181785583496,0.6324981451034546,-2.5344157218933105,-4.115665912628174
train,depablo_low_temp,48,50,-4.55696964263916,-2.731114625930786,1.1094967126846313,0.4381678104400635,-2.7205426692962646,-4.939100742340088
train,depablo_low_temp,48,60,-5.2013258934021,-3.6483817100524902,1.1329280138015747,0.14389021694660187,-2.7933876514434814,-5.737833023071289
train,depablo_low_temp,48,70,-5.7986860275268555,-4.648418426513672,1.1114693880081177,-0.22841604053974152,-2.767843008041382,-6.500166416168213
train,depablo_low_temp,48,80,-6.34222412109375,-5.698485851287842,1.051864504814148,-0.6592985391616821,-2.6571507453918457,-7.2147016525268555
train,depablo_low_temp,48,90,-6.8305206298828125,-6.774161338806152,0.9607366323471069,-1.1325982809066772,-2.474947690963745,-7.8766021728515625
train,depablo_low_temp,48,100,-7.264633655548096,-7.851987361907959,0.8454538583755493,-1.6318150758743286,-2.2368545532226562,-8.483552932739258
train,depablo_low_temp,49,0,-1.2336045503616333,-0.4207986295223236,0.26757413148880005,0.3004171848297119,-0.8496605753898621,-1.1485958099365234
train,depablo_low_temp,49,10,-1.1155542135238647,-0.671663224697113,0.14301788806915283,0.07119838148355484,-0.5694912672042847,-1.0754873752593994
train,depablo_low_temp,49,20,-1.1463665962219238,-0.987163782119751,0.0639747604727745,-0.13403664529323578,-0.3991048336029053,-1.1637946367263794
train,depablo_low_temp,49,30,-1.270439624786377,-1.4109998941421509,-0.00651486124843359,-0.3702393174171448,-0.25567877292633057,-1.3627376556396484
train,depablo_low_temp,49,40,-1.4617669582366943,-1.9406547546386719,-0.07823602855205536,-0.6452246308326721,-0.11430540680885315,-1.645695686340332
train,depablo_low_temp,49,50,-1.6908886432647705,-2.5615897178649902,-0.1590142846107483,-0.9604957103729248,0.04599998891353607,-1.9808539152145386
train,depablo_low_temp,49,60,-1.9265185594558716,-3.2531721591949463,-0.25593996047973633,-1.3150683641433716,0.244174525141716,-2.333528518676758
train,depablo_low_temp,49,70,-2.1433074474334717,-3.993481159210205,-0.37335434556007385,-1.705022931098938,0.4923294186592102,-2.67486572265625
train,depablo_low_temp,49,80,-2.3240795135498047,-4.7645158767700195,-0.5134374499320984,-2.1260924339294434,0.7966647148132324,-2.984805107116699
train,depablo_low_temp,49,90,-2.460669994354248,-5.55288028717041,-0.6759778261184692,-2.5735065937042236,1.157073736190796,-3.2530324459075928
train,depablo_low_temp,49,100,-2.549600601196289,-6.348461627960205,-0.8598195314407349,-3.042940855026245,1.5706707239151,-3.4743974208831787
train,depablo_low_temp,50,0,-1.3737289905548096,-0.6292750239372253,0.27557623386383057,0.2343260496854782,-0.8661791682243347,-1.3244402408599854
train,depablo_low_temp,50,10,-1.7127065658569336,-0.5990371704101562,0.4401347041130066,0.4314786493778229,-1.2150715589523315,-1.6819766759872437
train,depablo_low_temp,50,20,-2.317596435546875,-0.7378753423690796,0.6743946671485901,0.6474838256835938,-1.724694848060608,-2.3370354175567627
train,depablo_low_temp,50,30,-3.0158843994140625,-1.164773941040039,0.8645058870315552,0.710139274597168,-2.150576591491699,-3.1273789405822754
train,depablo_low_temp,50,40,-3.743830680847168,-1.837543249130249,0.9950934052467346,0.6186962127685547,-2.4550580978393555,-3.981605052947998
train,depablo_low_temp,50,50,-4.451000690460205,-2.689265251159668,1.0641244649887085,0.39621734619140625,-2.62886118888855,-4.838733673095703
train,depablo_low_temp,50,60,-5.10679817199707,-3.655287981033325,1.077636480331421,0.07365170866250992,-2.6810109615325928,-5.658610820770264
train,depablo_low_temp,50,70,-5.6978349685668945,-4.683637619018555,1.0452625751495361,-0.31927689909935,-2.629970073699951,-6.420494079589844
train,depablo_low_temp,50,80,-6.22623348236084,-5.742406845092773,0.9774714708328247,-0.7594032287597656,-2.4973433017730713,-7.122325897216797
train,depablo_low_temp,50,90,-6.7018327713012695,-6.8136725425720215,0.8837887048721313,-1.2301115989685059,-2.3039650917053223,-7.7717976570129395
train,depablo_low_temp,50,100,-7.136325359344482,-7.892032623291016,0.770909309387207,-1.7223173379898071,-2.064786434173584,-8.380269050598145
train,depablo_low_temp,51,0,-1.2394728660583496,-0.5074232220649719,0.23228587210178375,0.2115267813205719,-0.8043310642242432,-1.1602113246917725
train,depablo_low_temp,51,10,-0.9466639757156372,-0.902546763420105,-0.01349799707531929,-0.20411771535873413,-0.26131343841552734,-0.9267298579216003
train,depablo_low_temp,51,20,-0.7186731100082397,-1.3861409425735474,-0.2566889822483063,-0.6485826969146729,0.2713398039340973,-0.7721090912818909
train,depablo_low_temp,51,30,-0.533958375453949,-1.9538648128509521,-0.5050047636032104,-1.1276668310165405,0.8127430081367493,-0.6738987565040588
train,depablo_low_temp,51,40,-0.38351333141326904,-2.5934853553771973,-0.7585881948471069,-1.6366609334945679,1.3644291162490845,-0.6211913228034973
train,depablo_low_temp,51,50,-0.2582233250141144,-3.2885560989379883,-1.0163909196853638,-2.168057680130005,1.9254696369171143,-0.6024130582809448
train,depablo_low_temp,51,60,-0.14814573526382446,-4.022658348083496,-1.2777512073516846,-2.714824676513672,2.495807647705078,-0.6051906943321228
train,depablo_low_temp,51,70,-0.04452160373330116,-4.776541709899902,-1.5407181978225708,-3.2676331996917725,3.072416305541992,-0.6179116368293762
train,depablo_low_temp,51,80,0.061651647090911865,-5.532096862792969,-1.8037922382354736,-3.8180878162384033,3.6532347202301025,-0.6289235353469849
train,depablo_low_temp,51,90,0.17618057131767273,-6.273333549499512,-2.0648422241210938,-4.3581624031066895,4.234212398529053,-0.6300329566001892
train,depablo_low_temp,51,100,0.303743451833725,-6.988238334655762,-2.322457790374756,-4.882140636444092,4.81261682510376,-0.6147598624229431
train,depablo_low_temp,52,0,-1.2202086448669434,-0.6934561133384705,0.1610998958349228,0.05157606303691864,-0.672240138053894,-1.1634441614151
train,depablo_low_temp,52,10,-0.9177669286727905,-1.0917567014694214,-0.0876699835062027,-0.36390599608421326,-0.11646740138530731,-0.9223560094833374
train,depablo_low_temp,52,20,-0.6814959049224854,-1.5648621320724487,-0.3291027545928955,-0.797942578792572,0.4191286861896515,-0.7596762776374817
train,depablo_low_temp,52,30,-0.4913437068462372,-2.1147658824920654,-0.5724051594734192,-1.2607874870300293,0.9560250043869019,-0.6553294062614441
train,depablo_low_temp,52,40,-0.338665246963501,-2.7326037883758545,-0.818543016910553,-1.7498095035552979,1.4975059032440186,-0.5992922782897949
train,depablo_low_temp,52,50,-0.2134229987859726,-3.405776262283325,-1.0679795742034912,-2.2604641914367676,2.045980453491211,-0.5796088576316833
train,depablo_low_temp,52,60,-0.10379166901111603,-4.121041774749756,-1.3218122720718384,-2.7887485027313232,2.6052350997924805,-0.5823702216148376
train,depablo_low_temp,52,70,0.00134075537789613,-4.864146709442139,-1.5805796384811401,-3.3298096656799316,3.177694320678711,-0.5942328572273254
train,depablo_low_temp,52,80,0.11172326654195786,-5.62034797668457,-1.8441333770751953,-3.8779773712158203,3.7641077041625977,-0.6031711101531982
train,depablo_low_temp,52,90,0.23427142202854156,-6.376481056213379,-2.1116349697113037,-4.427600383758545,4.3632917404174805,-0.6002280712127686
train,depablo_low_temp,52,100,0.37530502676963806,-7.120187759399414,-2.3822758197784424,-4.973446369171143,4.973926067352295,-0.577120304107666
train,depablo_low_temp,53,0,-0.8602846264839172,-0.273842990398407,0.1534302532672882,0.25104692578315735,-0.5594310760498047,-0.7473695874214172
train,depablo_low_temp,53,10,-0.512488842010498,-0.6997566819190979,-0.12896837294101715,-0.2223319262266159,0.057079341262578964,-0.4596681594848633
train,depablo_low_temp,53,20,-0.25459063053131104,-1.2283849716186523,-0.4023737609386444,-0.7239358425140381,0.6462703943252563,-0.2780657112598419
train,depablo_low_temp,53,30,-0.0799720361828804,-1.8657023906707764,-0.6715399026870728,-1.2611579895019531,1.218470811843872,-0.1966302990913391
train,depablo_low_temp,53,40,0.015704618766903877,-2.6023383140563965,-0.9351706504821777,-1.8282763957977295,1.7724770307540894,-0.20986835658550262
train,depablo_low_temp,53,50,0.04450055584311485,-3.4199490547180176,-1.1925522089004517,-2.4166057109832764,2.3093864917755127,-0.3032059669494629
train,depablo_low_temp,53,60,0.027710504829883575,-4.2893805503845215,-1.443686842918396,-3.0139966011047363,2.8329906463623047,-0.4511907696723938
train,depablo_low_temp,53,70,-0.007683316245675087,-5.173087120056152,-1.6886169910430908,-3.6053409576416016,3.3476035594940186,-0.6213416457176208
train,depablo_low_temp,53,80,-0.03334925323724747,-6.0306854248046875,-1.9273178577423096,-4.174785614013672,3.857070207595825,-0.7793118953704834
train,depablo_low_temp,53,90,-0.026052627712488174,-6.831308841705322,-2.1607120037078857,-4.711745738983154,4.365810394287109,-0.8970913887023926
train,depablo_low_temp,53,100,0.023076176643371582,-7.562926292419434,-2.389500856399536,-5.213319778442383,4.875138282775879,-0.9636896848678589
train,depablo_low_temp,54,0,-1.1653879880905151,-0.5116316676139832,0.1906726360321045,0.15610980987548828,-0.7267642617225647,-1.0815380811691284
train,depablo_low_temp,54,10,-0.7724469900131226,-1.0660138130187988,-0.15044213831424713,-0.42849618196487427,0.012323500588536263,-0.7638498544692993
train,depablo_low_temp,54,20,-0.5091829299926758,-1.810264229774475,-0.48996713757514954,-1.07965886592865,0.7379921078681946,-0.6051338315010071
train,depablo_low_temp,54,30,-0.35971689224243164,-2.7019970417022705,-0.821006178855896,-1.7717463970184326,1.4408091306686401,-0.584182858467102
train,depablo_low_temp,54,40,-0.29760971665382385,-3.6776375770568848,-1.1355793476104736,-2.4711971282958984,2.108703136444092,-0.6657710075378418
train,depablo_low_temp,54,50,-0.288221538066864,-4.673480987548828,-1.4297901391983032,-3.1498186588287354,2.737478494644165,-0.8058972954750061
train,depablo_low_temp,54,60,-0.2990764379501343,-5.644138336181641,-1.7046831846237183,-3.792440891265869,3.3317809104919434,-0.9649926424026489
train,depablo_low_temp,54,70,-0.3078609108924866,-6.5706610679626465,-1.9649937152862549,-4.39824914932251,3.9021341800689697,-1.117284893989563
train,depablo_low_temp,54,80,-0.30368170142173767,-7.4552412033081055,-2.2167446613311768,-4.9757232666015625,4.460549354553223,-1.251556158065796
train,depablo_low_temp,54,90,-0.2865476906299591,-8.310717582702637,-2.4643030166625977,-5.535430431365967,5.014631271362305,-1.3692171573638916
train,depablo_low_temp,54,100,-0.2588864862918854,-9.150880813598633,-2.7110562324523926,-6.0868449211120605,5.57025671005249,-1.4744328260421753
train,depablo_low_temp,55,0,-1.356567144393921,-0.7777436375617981,0.19044694304466248,0.03921424224972725,-0.7616028189659119,-1.3121285438537598
train,depablo_low_temp,55,10,-1.0923280715942383,-1.191154956817627,-0.04543689638376236,-0.3669690191745758,-0.23496346175670624,-1.112843632698059
train,depablo_low_temp,55,20,-0.8870887160301208,-1.7081207036972046,-0.28514742851257324,-0.8133051991462708,0.296926349401474,-0.9890636205673218
train,depablo_low_temp,55,30,-0.7103309631347656,-2.3245036602020264,-0.5405464172363281,-1.3102800846099854,0.8621025681495667,-0.9088220596313477
train,depablo_low_temp,55,40,-0.5529043674468994,-3.0168581008911133,-0.8086056113243103,-1.845822811126709,1.4551726579666138,-0.8592770099639893
train,depablo_low_temp,55,50,-0.40491750836372375,-3.7591209411621094,-1.0858402252197266,-2.4064159393310547,2.0700249671936035,-0.8266741037368774
train,depablo_low_temp,55,60,-0.2577306032180786,-4.527459144592285,-1.36895751953125,-2.9797632694244385,2.700676202774048,-0.7989001274108887
train,depablo_low_temp,55,70,-0.10718362778425217,-5.3037428855896,-1.6545181274414062,-3.5557501316070557,3.340149402618408,-0.7692117691040039
train,depablo_low_temp,55,80,0.04860273748636246,-6.077524185180664,-1.9404109716415405,-4.12863302230835,3.9838459491729736,-0.7342210412025452
train,depablo_low_temp,55,90,0.21003049612045288,-6.844022750854492,-2.2255735397338867,-4.695888519287109,4.629197597503662,-0.6928504109382629
train,depablo_low_temp,55,100,0.377162367105484,-7.601284027099609,-2.5096065998077393,-5.256713390350342,5.275019645690918,-0.644738495349884
