split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_low_temp,51,0,0.24597316980361938,0.024738017469644547,-2.1423139572143555,-1.000826358795166
train,depablo_low_temp,51,10,-0.05498452112078667,-0.44357413053512573,-1.8881618976593018,-1.2661762237548828
train,depablo_low_temp,51,20,-0.3588358461856842,-0.9235435724258423,-1.6266416311264038,-1.536023497581482
train,depablo_low_temp,51,30,-0.667180061340332,-1.419582724571228,-1.3520293235778809,-1.8111993074417114
train,depablo_low_temp,51,40,-0.98006671667099,-1.9321922063827515,-1.0634862184524536,-2.0916805267333984
train,depablo_low_temp,51,50,-1.297126054763794,-2.4607203006744385,-0.7616729140281677,-2.3772263526916504
train,depablo_low_temp,51,60,-1.6180099248886108,-3.004733085632324,-0.44667208194732666,-2.667513132095337
train,depablo_low_temp,51,70,-1.9420193433761597,-3.563168525695801,-0.11910618096590042,-2.9619510173797607
train,depablo_low_temp,51,80,-2.2686171531677246,-4.135019302368164,0.22033485770225525,-3.2600650787353516
train,depablo_low_temp,51,90,-2.5969913005828857,-4.719089984893799,0.5711466073989868,-3.561112880706787
train,depablo_low_temp,51,100,-2.9264307022094727,-5.314011573791504,0.9323819875717163,-3.864457607269287
train,depablo_low_temp,52,0,-0.3259381651878357,-0.5050368309020996,-2.527653932571411,-1.6238189935684204
train,depablo_low_temp,52,10,-0.620852530002594,-0.9554520845413208,-2.2942025661468506,-1.8848762512207031
train,depablo_low_temp,52,20,-0.9195245504379272,-1.4153432846069336,-2.0604588985443115,-2.15215802192688
train,depablo_low_temp,52,30,-1.2199605703353882,-1.8876104354858398,-1.8142752647399902,-2.4220755100250244
train,depablo_low_temp,52,40,-1.5217126607894897,-2.3717284202575684,-1.5555925369262695,-2.694169044494629
train,depablo_low_temp,52,50,-1.8243085145950317,-2.866685152053833,-1.2853164672851562,-2.9680614471435547
train,depablo_low_temp,52,60,-2.127213478088379,-3.3715367317199707,-1.0039485692977905,-3.2432479858398438
train,depablo_low_temp,52,70,-2.429924249649048,-3.8852083683013916,-0.7123309373855591,-3.519284725189209
train,depablo_low_temp,52,80,-2.732025146484375,-4.40666389465332,-0.4114217758178711,-3.7958216667175293
train,depablo_low_temp,52,90,-3.0331015586853027,-4.934849739074707,-0.1020989865064621,-4.072475433349609
train,depablo_low_temp,52,100,-3.332195281982422,-5.468477725982666,0.21547703444957733,-4.348276138305664
train,depablo_low_temp,53,0,0.6520531177520752,0.8593930006027222,-2.8916845321655273,-0.6870169043540955
train,depablo_low_temp,53,10,0.3411540389060974,0.3398118317127228,-2.5480010509490967,-0.9509706497192383
train,depablo_low_temp,53,20,0.024196231737732887,-0.19576075673103333,-2.1965315341949463,-1.2226903438568115
train,depablo_low_temp,53,30,-0.2968463599681854,-0.746863067150116,-1.8330070972442627,-1.4996743202209473
train,depablo_low_temp,53,40,-0.6215041279792786,-1.3122522830963135,-1.4589049816131592,-1.7816345691680908
train,depablo_low_temp,53,50,-0.9491920471191406,-1.8909664154052734,-1.074761152267456,-2.0680477619171143
train,depablo_low_temp,53,60,-1.2791955471038818,-2.481646776199341,-0.6815587282180786,-2.3582961559295654
train,depablo_low_temp,53,70,-1.6108660697937012,-3.0831551551818848,-0.27997881174087524,-2.6517937183380127
train,depablo_low_temp,53,80,-1.9436136484146118,-3.6942243576049805,0.1290036141872406,-2.948011636734009
train,depablo_low_temp,53,90,-2.2767019271850586,-4.31342077255249,0.5444074869155884,-3.2462849617004395
train,depablo_low_temp,53,100,-2.609616279602051,-4.939586639404297,0.9653269052505493,-3.546147584915161
train,depablo_low_temp,54,0,0.02111923322081566,-0.07100532948970795,-2.436420202255249,-1.2530230283737183
train,depablo_low_temp,54,10,-0.22267556190490723,-0.5318694710731506,-2.0480844974517822,-1.444957971572876
train,depablo_low_temp,54,20,-0.46986767649650574,-1.0096527338027954,-1.6457735300064087,-1.641926646232605
train,depablo_low_temp,54,30,-0.722839891910553,-1.5064374208450317,-1.231184482574463,-1.8465124368667603
train,depablo_low_temp,54,40,-0.9815943241119385,-2.0218231678009033,-0.8053114414215088,-2.058866500854492
train,depablo_low_temp,54,50,-1.2453575134277344,-2.554598093032837,-0.36896970868110657,-2.278365135192871
train,depablo_low_temp,54,60,-1.5140247344970703,-3.1040165424346924,0.07652762532234192,-2.505053997039795
train,depablo_low_temp,54,70,-1.7870113849639893,-3.6689138412475586,0.5301672220230103,-2.7384755611419678
train,depablo_low_temp,54,80,-2.0637259483337402,-4.247817516326904,0.9904659390449524,-2.9781792163848877
train,depablo_low_temp,54,90,-2.343524932861328,-4.839573383331299,1.4566969871520996,-3.223585844039917
train,depablo_low_temp,54,100,-2.626049518585205,-5.442773818969727,1.9270886182785034,-3.4744691848754883
train,depablo_low_temp,55,0,-0.43057864904403687,-0.833638072013855,-2.157785654067993,-1.6935051679611206
train,depablo_low_temp,55,10,-0.7305073738098145,-1.2790035009384155,-1.9479608535766602,-1.9621515274047852
train,depablo_low_temp,55,20,-1.0363129377365112,-1.7390762567520142,-1.7326713800430298,-2.2387006282806396
train,depablo_low_temp,55,30,-1.3484989404678345,-2.219353199005127,-1.5017284154891968,-2.5225160121917725
train,depablo_low_temp,55,40,-1.6666526794433594,-2.7195141315460205,-1.255548119544983,-2.813427686691284
train,depablo_low_temp,55,50,-1.9900928735733032,-3.238798141479492,-0.9944838285446167,-3.1109120845794678
train,depablo_low_temp,55,60,-2.318331241607666,-3.7763092517852783,-0.7197885513305664,-3.414773464202881
train,depablo_low_temp,55,70,-2.650599241256714,-4.330868721008301,-0.4323815405368805,-3.7244391441345215
train,depablo_low_temp,55,80,-2.986368179321289,-4.9013519287109375,-0.13366179168224335,-4.039635181427002
train,depablo_low_temp,55,90,-3.324533462524414,-5.48616361618042,0.17569613456726074,-4.359356880187988
train,depablo_low_temp,55,100,-3.6646127700805664,-6.083637714385986,0.4933616816997528,-4.6834001541137695
train,depablo_low_temp,56,0,0.40919628739356995,0.45215755701065063,-2.8544721603393555,-0.9500465393066406
train,depablo_low_temp,56,10,0.05744671821594238,-0.031136123463511467,-2.6986122131347656,-1.2776530981063843
train,depablo_low_temp,56,20,-0.295810341835022,-0.509455144405365,-2.5688767433166504,-1.6125906705856323
train,depablo_low_temp,56,30,-0.646183431148529,-0.9949839115142822,-2.4250504970550537,-1.9451534748077393
train,depablo_low_temp,56,40,-0.9965407848358154,-1.4908660650253296,-2.2673187255859375,-2.278109550476074
train,depablo_low_temp,56,50,-1.3478903770446777,-1.9982242584228516,-2.0956811904907227,-2.6124162673950195
train,depablo_low_temp,56,60,-1.700577735900879,-2.517216682434082,-1.910792350769043,-2.9485182762145996
train,depablo_low_temp,56,70,-2.0543417930603027,-3.0475664138793945,-1.712567925453186,-3.286147356033325
train,depablo_low_temp,56,80,-2.409653663635254,-3.588857650756836,-1.5032224655151367,-3.6260578632354736
train,depablo_low_temp,56,90,-2.76533579826355,-4.1401824951171875,-1.2816404104232788,-3.9669344425201416
train,depablo_low_temp,56,100,-3.121452569961548,-4.700679779052734,-1.0498839616775513,-4.309096813201904
train,depablo_low_temp,57,0,-0.1788787841796875,-0.7174352407455444,-2.022613525390625,-1.4514803886413574
train,depablo_low_temp,57,10,-0.5332177877426147,-1.1011576652526855,-2.092033863067627,-1.80936861038208
train,depablo_low_temp,57,20,-0.9043169617652893,-1.4938483238220215,-2.2082576751708984,-2.195051670074463
train,depablo_low_temp,57,30,-1.277747631072998,-1.898026704788208,-2.322777032852173,-2.58693790435791
train,depablo_low_temp,57,40,-1.6533410549163818,-2.313573122024536,-2.43466854095459,-2.9845709800720215
train,depablo_low_temp,57,50,-2.031057119369507,-2.7398297786712646,-2.544689416885376,-3.387866497039795
train,depablo_low_temp,57,60,-2.4105491638183594,-3.1757829189300537,-2.653613805770874,-3.7964487075805664
train,depablo_low_temp,57,70,-2.7906486988067627,-3.6197586059570312,-2.7615280151367188,-4.209038257598877
train,depablo_low_temp,57,80,-3.1707935333251953,-4.070438861846924,-2.8692657947540283,-4.6250433921813965
train,depablo_low_temp,57,90,-3.5507965087890625,-4.526917457580566,-2.9777047634124756,-5.044236660003662
train,depablo_low_temp,57,100,-3.929893970489502,-4.9878249168396,-3.0872676372528076,-5.465779781341553
train,depablo_low_temp,58,0,0.23834361135959625,0.14364895224571228,-2.8997254371643066,-1.1609137058258057
train,depablo_low_temp,58,10,-0.15098023414611816,-0.27353525161743164,-2.99015736579895,-1.5562982559204102
train,depablo_low_temp,58,20,-0.5718687176704407,-0.6940717101097107,-3.17488694190979,-1.998990774154663
train,depablo_low_temp,58,30,-0.9967707395553589,-1.1272268295288086,-3.358314275741577,-2.449216842651367
train,depablo_low_temp,58,40,-1.425180435180664,-1.5728007555007935,-3.539289951324463,-2.9062771797180176
train,depablo_low_temp,58,50,-1.8569220304489136,-2.0304532051086426,-3.7179465293884277,-3.3699748516082764
train,depablo_low_temp,58,60,-2.2912442684173584,-2.4990408420562744,-3.894782066345215,-3.8396148681640625
train,depablo_low_temp,58,70,-2.727513074874878,-2.977617025375366,-4.070065498352051,-4.314569473266602
train,depablo_low_temp,58,80,-3.164645195007324,-3.4644622802734375,-4.244506359100342,-4.793793678283691
train,depablo_low_temp,58,90,-3.601854085922241,-3.9583683013916016,-4.41834020614624,-5.276457786560059
train,depablo_low_temp,58,100,-4.038613796234131,-4.457878589630127,-4.593178749084473,-5.762187957763672
train,depablo_low_temp,59,0,-0.30779802799224854,-0.5828229784965515,-2.19828200340271,-1.5555773973464966
train,depablo_low_temp,59,10,-0.5580016374588013,-1.0524429082870483,-1.812282681465149,-1.7553173303604126
train,depablo_low_temp,59,20,-0.812290370464325,-1.540298581123352,-1.4113129377365112,-1.9606735706329346
train,depablo_low_temp,59,30,-1.0718684196472168,-2.047050952911377,-0.997115433216095,-2.1730663776397705
train,depablo_low_temp,59,40,-1.3362218141555786,-2.5721380710601807,-0.5698098540306091,-2.392054319381714
train,depablo_low_temp,59,50,-1.6054993867874146,-3.1146905422210693,-0.13172176480293274,-2.618077516555786
train,depablo_low_temp,59,60,-1.8785645961761475,-3.673577308654785,0.31753844022750854,-2.849984884262085
train,depablo_low_temp,59,70,-2.155256509780884,-4.247894763946533,0.7764530181884766,-3.0877907276153564
train,depablo_low_temp,59,80,-2.435232162475586,-4.836320877075195,1.2432482242584229,-3.3313183784484863
train,depablo_low_temp,59,90,-2.71750545501709,-5.4375457763671875,1.7177046537399292,-3.5795998573303223
train,depablo_low_temp,59,100,-3.0016422271728516,-6.050193786621094,2.198284149169922,-3.8323073387145996
train,depablo_mixed_temp,60,0,-0.2132304608821869,-0.5435160398483276,-2.077554225921631,-1.4487158060073853
train,depablo_mixed_temp,60,10,-0.388870507478714,-0.9310196042060852,-1.8237993717193604,-1.6246709823608398
train,depablo_mixed_temp,60,20,-1.1286466121673584,-1.7696510553359985,-1.9863569736480713,-2.3929708003997803
train,depablo_mixed_temp,60,30,-1.0944682359695435,-1.843846082687378,-1.6916909217834473,-2.3153562545776367
train,depablo_mixed_temp,60,40,-1.7191613912582397,-2.6369738578796387,-1.6236534118652344,-2.938816785812378
train,depablo_mixed_temp,60,50,-2.4567012786865234,-4.071145057678223,-0.6273002028465271,-3.6017346382141113
train,depablo_mixed_temp,60,60,-2.329744815826416,-3.7887861728668213,-0.8188276886940002,-3.479888916015625
train,depablo_mixed_temp,60,70,-2.6273274421691895,-4.5882158279418945,0.06085193157196045,-3.687272071838379
train,depablo_mixed_temp,60,80,-2.718149185180664,-4.821646690368652,0.3039134442806244,-3.7592079639434814
train,depablo_mixed_temp,60,90,-3.413480281829834,-5.590009689331055,0.05547931417822838,-4.506251335144043
train,depablo_mixed_temp,60,100,-3.4444620609283447,-5.965184688568115,0.7223554253578186,-4.474606037139893
train,depablo_mixed_temp,61,0,0.05269237980246544,-0.26088041067123413,-2.302616596221924,-1.2547646760940552
train,depablo_mixed_temp,61,10,-1.1899733543395996,-1.0704013109207153,-4.870851039886475,-3.0534887313842773
train,depablo_mixed_temp,61,20,0.748288631439209,-0.6604617834091187,-0.2995319664478302,-0.4819176197052002
train,depablo_mixed_temp,61,30,-1.1323521137237549,-2.150587558746338,-1.677876591682434,-2.4527194499969482
train,depablo_mixed_temp,61,40,-1.788145661354065,-2.6240551471710205,-2.6357498168945312,-3.2828524112701416
train,depablo_mixed_temp,61,50,-3.560974597930908,-3.8097105026245117,-5.31223201751709,-5.5229620933532715
train,depablo_mixed_temp,61,60,-2.731928825378418,-3.8021092414855957,-2.7405712604522705,-4.288741111755371
train,depablo_mixed_temp,61,70,-2.396414279937744,-3.0237128734588623,-3.4382786750793457,-4.016776084899902
train,depablo_mixed_temp,61,80,-3.5209202766418457,-4.534013748168945,-3.2281055450439453,-5.141582489013672
train,depablo_mixed_temp,61,90,-4.00202751159668,-6.136607646942139,-1.3056895732879639,-5.458980083465576
train,depablo_mixed_temp,61,100,-3.1124110221862793,-4.449263095855713,-2.2137813568115234,-4.583060264587402
train,depablo_mixed_temp,62,0,-0.5131105184555054,-1.1083061695098877,-2.2721052169799805,-1.8627761602401733
train,depablo_mixed_temp,62,10,-1.287763237953186,-1.332514762878418,-4.124777317047119,-2.930753469467163
train,depablo_mixed_temp,62,20,-1.758137822151184,-1.8938840627670288,-4.120611667633057,-3.393432855606079
train,depablo_mixed_temp,62,30,-2.4098191261291504,-1.9321506023406982,-6.249702453613281,-4.4221110343933105
train,depablo_mixed_temp,62,40,-2.693934202194214,-2.747046709060669,-5.155418395996094,-4.562669277191162
train,depablo_mixed_temp,62,50,-2.7482917308807373,-2.904202938079834,-4.848404407501221,-4.554455280303955
train,depablo_mixed_temp,62,60,-4.05550479888916,-3.981818914413452,-6.629108905792236,-6.243524551391602
train,depablo_mixed_temp,62,70,-3.297405481338501,-3.767097234725952,-4.54857873916626,-5.10127592086792
train,depablo_mixed_temp,62,80,-4.547755241394043,-4.65048360824585,-6.522674560546875,-6.733889579772949
train,depablo_mixed_temp,62,90,-3.727260112762451,-4.454381942749023,-4.273476600646973,-5.520157814025879
train,depablo_mixed_temp,62,100,-4.640052795410156,-5.390579700469971,-5.332795143127441,-6.71731424331665
train,depablo_mixed_temp,63,0,-1.0062320232391357,-1.606773018836975,-2.394958257675171,-2.3590269088745117
train,depablo_mixed_temp,63,10,-4.632455348968506,-2.7573089599609375,-13.016658782958984,-8.158883094787598
train,depablo_mixed_temp,63,20,-2.5677130222320557,-2.1560797691345215,-7.587024688720703,-5.128269195556641
train,depablo_mixed_temp,63,30,-3.125182867050171,-1.8187127113342285,-11.222738265991211,-6.454902172088623
train,depablo_mixed_temp,63,40,-3.818012237548828,-3.1802966594696045,-8.610640525817871,-6.48864221572876
train,depablo_mixed_temp,63,50,-5.666111469268799,-3.6186485290527344,-14.015865325927734,-9.362671852111816
train,depablo_mixed_temp,63,60,-5.651721954345703,-4.040226459503174,-13.607889175415039,-9.419578552246094
train,depablo_mixed_temp,63,70,-4.678040504455566,-3.0162527561187744,-12.135965347290039,-7.983313083648682
train,depablo_mixed_temp,63,80,-4.567484378814697,-3.6927456855773926,-10.257634162902832,-7.627062797546387
train,depablo_mixed_temp,63,90,-6.205623626708984,-5.682828903198242,-10.69609546661377,-9.398778915405273
train,depablo_mixed_temp,63,100,-6.670808792114258,-4.0441060066223145,-15.91952133178711,-10.66401481628418
train,depablo_mixed_temp,64,0,0.04471869021654129,0.15060941874980927,-2.9883179664611816,-1.3114486932754517
train,depablo_mixed_temp,64,10,0.7107102870941162,-0.47240588068962097,-0.4547654986381531,-0.4719376862049103
train,depablo_mixed_temp,64,20,0.3184009790420532,-1.0393444299697876,-0.4527539610862732,-0.9180711507797241
train,depablo_mixed_temp,64,30,-0.02486857958137989,-1.3952460289001465,-0.8624333739280701,-1.3747096061706543
train,depablo_mixed_temp,64,40,-0.2969153821468353,-1.7563759088516235,-0.23748186230659485,-1.4414976835250854
train,depablo_mixed_temp,64,50,-0.8662129640579224,-2.3661396503448486,-0.35740232467651367,-2.0194082260131836
train,depablo_mixed_temp,64,60,-0.5924133062362671,-2.962048053741455,1.3025949001312256,-1.6259359121322632
train,depablo_mixed_temp,64,70,-0.9676306843757629,-3.487818717956543,1.2754487991333008,-2.0571675300598145
train,depablo_mixed_temp,64,80,-1.5256083011627197,-3.634190559387207,0.028313614428043365,-2.7779433727264404
train,depablo_mixed_temp,64,90,-0.9930092096328735,-3.4433958530426025,0.9656744003295898,-2.1514155864715576
train,depablo_mixed_temp,64,100,-2.152726888656616,-4.801440715789795,1.0267484188079834,-3.271866798400879
train,depablo_mixed_temp,65,0,-0.4807334542274475,-1.0608034133911133,-2.077178955078125,-1.7732632160186768
train,depablo_mixed_temp,65,10,-0.9398362040519714,-1.9512152671813965,-1.8814955949783325,-2.3452303409576416
train,depablo_mixed_temp,65,20,-1.141546607017517,-2.8370723724365234,-0.6690638065338135,-2.441093921661377
train,depablo_mixed_temp,65,30,-1.7162585258483887,-2.9089043140411377,-2.156684637069702,-3.2250425815582275
train,depablo_mixed_temp,65,40,-2.5799319744110107,-3.2950186729431152,-3.6501290798187256,-4.287803649902344
train,depablo_mixed_temp,65,50,-2.82843279838562,-4.662732124328613,-1.5405969619750977,-4.32905387878418
train,depablo_mixed_temp,65,60,-3.3446078300476074,-4.16794490814209,-4.086838245391846,-5.1759514808654785
train,depablo_mixed_temp,65,70,-2.6658926010131836,-3.9645156860351562,-2.2117724418640137,-4.155184745788574
train,depablo_mixed_temp,65,80,-3.8563928604125977,-5.721144199371338,-2.6035573482513428,-5.640941143035889
train,depablo_mixed_temp,65,90,-4.350922107696533,-6.004055500030518,-3.0823609828948975,-6.162497520446777
train,depablo_mixed_temp,65,100,-4.044317722320557,-5.538506031036377,-3.0644655227661133,-5.791849613189697
train,depablo_mixed_temp,66,0,-0.21337449550628662,-0.5117771029472351,-2.1623709201812744,-1.4619911909103394
train,depablo_mixed_temp,66,10,-0.6787837147712708,-1.8863104581832886,-1.9113003015518188,-2.263941764831543
train,depablo_mixed_temp,66,20,-1.291369080543518,-2.4169816970825195,-1.643142580986023,-2.669872283935547
train,depablo_mixed_temp,66,30,-1.2174803018569946,-2.7951695919036865,-1.064285397529602,-2.6264524459838867
train,depablo_mixed_temp,66,40,-2.2570292949676514,-3.9595847129821777,-1.1033785343170166,-3.642266273498535
train,depablo_mixed_temp,66,50,-1.925663709640503,-3.2227725982666016,-1.503711223602295,-3.2802555561065674
train,depablo_mixed_temp,66,60,-1.9908607006072998,-4.188173294067383,0.39378821849823,-3.1180152893066406
train,depablo_mixed_temp,66,70,-2.649951696395874,-5.506420135498047,0.9166203737258911,-3.8619353771209717
train,depablo_mixed_temp,66,80,-1.9626837968826294,-4.7220659255981445,1.3129980564117432,-3.056936025619507
train,depablo_mixed_temp,66,90,-2.4337902069091797,-5.1818623542785645,0.7458701133728027,-3.6804938316345215
train,depablo_mixed_temp,66,100,-3.4913582801818848,-5.674295902252197,-0.7911596298217773,-4.878545761108398
train,depablo_mixed_temp,67,0,0.32852455973625183,0.3865848481655121,-2.619502067565918,-0.9669327735900879
train,depablo_mixed_temp,67,10,-0.014227199368178844,-0.282706081867218,-2.166766405105591,-1.2801430225372314
train,depablo_mixed_temp,67,20,-0.5565434098243713,-1.1640115976333618,-1.6369688510894775,-1.7517471313476562
train,depablo_mixed_temp,67,30,-0.5661221742630005,-1.1001248359680176,-1.803349494934082,-1.7818711996078491
train,depablo_mixed_temp,67,40,-0.839272141456604,-1.8133935928344727,-0.9828060865402222,-1.962233066558838
train,depablo_mixed_temp,67,50,-1.050774097442627,-2.481443166732788,-0.18415483832359314,-2.1031692028045654
train,depablo_mixed_temp,67,60,-1.5644090175628662,-3.1366825103759766,-0.11683131009340286,-2.611727714538574
train,depablo_mixed_temp,67,70,-1.3793230056762695,-3.2628822326660156,0.5739044547080994,-2.3629190921783447
train,depablo_mixed_temp,67,80,-2.1484384536743164,-4.515443325042725,1.180659532546997,-3.0825188159942627
train,depablo_mixed_temp,67,90,-2.0961196422576904,-4.5522637367248535,1.4149093627929688,-3.001728057861328
train,depablo_mixed_temp,67,100,-2.764496326446533,-5.700128555297852,2.004866600036621,-3.6361756324768066
train,depablo_mixed_temp,68,0,-0.598128080368042,-1.3576133251190186,-1.8570706844329834,-1.8849520683288574
train,depablo_mixed_temp,68,10,-2.1549975872039795,-3.436396598815918,-1.950927972793579,-3.571791887283325
train,depablo_mixed_temp,68,20,-1.7094883918762207,-1.9313645362854004,-4.237458229064941,-3.4528675079345703
train,depablo_mixed_temp,68,30,-1.820459246635437,-2.5638630390167236,-3.0348105430603027,-3.3907203674316406
train,depablo_mixed_temp,68,40,-2.670435905456543,-3.3395910263061523,-4.097514629364014,-4.487478256225586
train,depablo_mixed_temp,68,50,-3.1597018241882324,-4.328794479370117,-2.9549381732940674,-4.774503231048584
train,depablo_mixed_temp,68,60,-2.2109375,-3.9608311653137207,-1.0015559196472168,-3.5227179527282715
train,depablo_mixed_temp,68,70,-3.327766180038452,-5.22306489944458,-1.376826286315918,-4.737283706665039
train,depablo_mixed_temp,68,80,-2.595824956893921,-5.090446472167969,0.406044065952301,-3.7555007934570312
train,depablo_mixed_temp,68,90,-4.331310749053955,-6.125283241271973,-2.546539306640625,-6.003787994384766
train,depablo_mixed_temp,68,100,-4.664760112762451,-7.1669392585754395,-1.0698261260986328,-6.129130840301514
train,depablo_mixed_temp,69,0,-0.5712855458259583,-0.9925925731658936,-2.0036652088165283,-1.7964658737182617
train,depablo_mixed_temp,69,10,-0.8749712705612183,-1.4847660064697266,-1.7016125917434692,-2.057359457015991
train,depablo_mixed_temp,69,20,-1.0917319059371948,-1.9404034614562988,-1.2771904468536377,-2.223170757293701
train,depablo_mixed_temp,69,30,-1.3381199836730957,-2.421990156173706,-0.8940843343734741,-2.4283506870269775
train,depablo_mixed_temp,69,40,-1.5809763669967651,-2.9288442134857178,-0.4558567702770233,-2.625269889831543
train,depablo_mixed_temp,69,50,-1.8494889736175537,-3.484633684158325,-0.004851632285863161,-2.8525493144989014
train,depablo_mixed_temp,69,60,-2.0651960372924805,-3.976930618286133,0.45027047395706177,-3.026139497756958
train,depablo_mixed_temp,69,70,-2.313007354736328,-4.497476100921631,0.8681172728538513,-3.2392237186431885
train,depablo_mixed_temp,69,80,-2.6426846981048584,-5.152618408203125,1.3049111366271973,-3.5461642742156982
train,depablo_mixed_temp,69,90,-2.8939316272735596,-5.761712074279785,1.8437612056732178,-3.7632369995117188
train,depablo_mixed_temp,69,100,-3.13675856590271,-6.348752975463867,2.3523473739624023,-3.976707935333252
train,depablo_mixed_temp,70,0,-0.23653599619865417,-0.41972997784614563,-2.7364182472229004,-1.5917516946792603
train,depablo_mixed_temp,70,10,-0.6342136263847351,-0.8970596790313721,-2.726335287094116,-1.9855594635009766
train,depablo_mixed_temp,70,20,-0.9008193016052246,-1.3198639154434204,-2.500673294067383,-2.2251460552215576
train,depablo_mixed_temp,70,30,-1.315679907798767,-1.8292946815490723,-2.477508544921875,-2.6371026039123535
train,depablo_mixed_temp,70,40,-1.6629685163497925,-2.291330575942993,-2.405205488204956,-2.9817304611206055
train,depablo_mixed_temp,70,50,-2.0494604110717773,-2.793576717376709,-2.3513436317443848,-3.368999719619751
train,depablo_mixed_temp,70,60,-2.378458023071289,-3.285003662109375,-2.1770310401916504,-3.685746192932129
train,depablo_mixed_temp,70,70,-2.7494523525238037,-3.7828967571258545,-2.115074396133423,-4.061727523803711
train,depablo_mixed_temp,70,80,-3.1163747310638428,-4.376881122589111,-1.8443608283996582,-4.410831451416016
train,depablo_mixed_temp,70,90,-3.463296413421631,-4.885659694671631,-1.7133458852767944,-4.758716106414795
train,depablo_mixed_temp,70,100,-3.8467934131622314,-5.471344470977783,-1.5302788019180298,-5.1415510177612305
train,depablo_mixed_temp,71,0,0.08584196120500565,-0.3287068009376526,-2.432628631591797,-1.2843178510665894
train,depablo_mixed_temp,71,10,-0.23393882811069489,-0.47749099135398865,-3.231809377670288,-1.7680381536483765
train,depablo_mixed_temp,71,20,-1.413266897201538,-0.6062086224555969,-6.232061862945557,-3.3537020683288574
train,depablo_mixed_temp,71,30,-2.0585622787475586,-1.2260456085205078,-6.545564651489258,-4.030458927154541
train,depablo_mixed_temp,71,40,-2.526341438293457,-1.967773199081421,-6.320951461791992,-4.503238677978516
train,depablo_mixed_temp,71,50,-2.9912469387054443,-2.679063081741333,-5.9209723472595215,-4.907463073730469
train,depablo_mixed_temp,71,60,-3.578519344329834,-2.9572014808654785,-7.070173740386963,-5.685257911682129
train,depablo_mixed_temp,71,70,-3.717101812362671,-3.885788679122925,-5.261868953704834,-5.571012496948242
train,depablo_mixed_temp,71,80,-5.3262858390808105,-5.066653251647949,-7.789111137390137,-7.686729431152344
train,depablo_mixed_temp,71,90,-5.615384578704834,-5.557100296020508,-7.693924427032471,-8.012186050415039
train,depablo_mixed_temp,71,100,-5.665942668914795,-5.976137638092041,-6.760263442993164,-7.915566444396973
train,depablo_mixed_temp,72,0,0.5426255464553833,0.3830375373363495,-2.287559747695923,-0.7421625256538391
train,depablo_mixed_temp,72,10,0.20616963505744934,-0.15783894062042236,-1.9673634767532349,-1.034974455833435
train,depablo_mixed_temp,72,20,-0.13546665012836456,-0.5598044991493225,-1.9794530868530273,-1.3764214515686035
train,depablo_mixed_temp,72,30,-0.5186495184898376,-1.0810987949371338,-1.839524745941162,-1.7406730651855469
train,depablo_mixed_temp,72,40,-0.8713971376419067,-1.5844106674194336,-1.677162528038025,-2.076277732849121
train,depablo_mixed_temp,72,50,-1.2696421146392822,-2.134690284729004,-1.5411651134490967,-2.462482452392578
train,depablo_mixed_temp,72,60,-1.6691272258758545,-2.722262382507324,-1.343213438987732,-2.846653699874878
train,depablo_mixed_temp,72,70,-2.0464346408843994,-3.3247594833374023,-1.058171272277832,-3.1991477012634277
train,depablo_mixed_temp,72,80,-2.4303531646728516,-3.844439744949341,-0.9822565317153931,-3.5857396125793457
train,depablo_mixed_temp,72,90,-2.8058104515075684,-4.387044906616211,-0.8503426313400269,-3.961451292037964
train,depablo_mixed_temp,72,100,-3.183699607849121,-4.927459239959717,-0.7200765013694763,-4.3372297286987305
train,depablo_mixed_temp,73,0,-0.0008396763005293906,-0.20254844427108765,-2.306580066680908,-1.2691322565078735
train,depablo_mixed_temp,73,10,-0.2585521340370178,-0.6900942325592041,-1.9134284257888794,-1.4788799285888672
train,depablo_mixed_temp,73,20,-0.6698448061943054,-1.3959263563156128,-1.455695629119873,-1.8354593515396118
train,depablo_mixed_temp,73,30,-0.9513466954231262,-1.7049050331115723,-1.529929518699646,-2.1288821697235107
train,depablo_mixed_temp,73,40,-1.4747332334518433,-2.3830506801605225,-1.437455415725708,-2.6437463760375977
train,depablo_mixed_temp,73,50,-1.4521318674087524,-2.7060673236846924,-0.6939109563827515,-2.538503646850586
train,depablo_mixed_temp,73,60,-1.896738886833191,-3.4037585258483887,-0.39818230271339417,-2.9620792865753174
train,depablo_mixed_temp,73,70,-2.2662107944488525,-3.9060840606689453,-0.32679250836372375,-3.3362717628479004
train,depablo_mixed_temp,73,80,-2.600369453430176,-4.637293815612793,0.33538350462913513,-3.603710174560547
train,depablo_mixed_temp,73,90,-3.059770107269287,-5.305643558502197,0.5044603943824768,-4.062738418579102
train,depablo_mixed_temp,73,100,-3.341947078704834,-5.967426776885986,1.1108901500701904,-4.294793128967285
train,depablo_mixed_temp,74,0,-0.4049941599369049,-0.6479988098144531,-2.4809608459472656,-1.706463098526001
train,depablo_mixed_temp,74,10,-0.42900723218917847,-1.213720679283142,-1.4432214498519897,-1.6341081857681274
train,depablo_mixed_temp,74,20,-0.6897812485694885,-1.4129798412322998,-1.655547022819519,-1.9112281799316406
train,depablo_mixed_temp,74,30,-1.4481403827667236,-2.166433095932007,-2.045393943786621,-2.73087477684021
