split,source,sim_idx,frame,z0,z1
train,depablo_mixed_temp,81,50,2.644890069961548,3.109586238861084
train,depablo_mixed_temp,81,60,3.2947444915771484,3.586296796798706
train,depablo_mixed_temp,81,70,3.893216371536255,4.032880783081055
train,depablo_mixed_temp,81,80,4.483580112457275,4.224538326263428
train,depablo_mixed_temp,81,90,5.056776523590088,4.4571685791015625
train,depablo_mixed_temp,81,100,5.390644073486328,3.844735860824585
train,depablo_mixed_temp,82,0,0.20657318830490112,-0.5712629556655884
train,depablo_mixed_temp,82,10,1.4970673322677612,-0.10339151322841644
train,depablo_mixed_temp,82,20,2.3380050659179688,-0.3511597216129303
train,depablo_mixed_temp,82,30,1.6592698097229004,-2.090743064880371
train,depablo_mixed_temp,82,40,2.2312912940979004,-0.9273111820220947
train,depablo_mixed_temp,82,50,3.395559787750244,-1.993730068206787
train,depablo_mixed_temp,82,60,3.370837688446045,-1.5218474864959717
train,depablo_mixed_temp,82,70,4.4173173904418945,-2.656240463256836
train,depablo_mixed_temp,82,80,3.6219167709350586,-3.232104539871216
train,depablo_mixed_temp,82,90,4.744089126586914,-2.2763991355895996
train,depablo_mixed_temp,82,100,5.349817276000977,-4.382030963897705
train,depablo_mixed_temp,83,0,0.5235395431518555,0.4721936881542206
train,depablo_mixed_temp,83,10,0.7007723450660706,1.0892796516418457
train,depablo_mixed_temp,83,20,1.3853830099105835,-1.5326181650161743
train,depablo_mixed_temp,83,30,0.850235104560852,-0.17574094235897064
train,depablo_mixed_temp,83,40,1.9336163997650146,-1.239700436592102
train,depablo_mixed_temp,83,50,1.9233406782150269,-1.863370418548584
train,depablo_mixed_temp,83,60,1.7800055742263794,-0.8999371528625488
train,depablo_mixed_temp,83,70,3.3023712635040283,-1.1615958213806152
train,depablo_mixed_temp,83,80,3.772732973098755,-3.449246883392334
train,depablo_mixed_temp,83,90,5.670070171356201,-0.7915288209915161
train,depablo_mixed_temp,83,100,4.955821514129639,-3.8508682250976562
train,depablo_mixed_temp,84,0,0.8862935304641724,1.6403509378433228
train,depablo_mixed_temp,84,10,1.2585304975509644,2.224647045135498
train,depablo_mixed_temp,84,20,1.5954852104187012,2.6802921295166016
train,depablo_mixed_temp,84,30,1.916853427886963,2.9838967323303223
train,depablo_mixed_temp,84,40,2.285585403442383,3.5327439308166504
train,depablo_mixed_temp,84,50,2.7173969745635986,4.138815402984619
train,depablo_mixed_temp,84,60,3.1897547245025635,4.556188106536865
train,depablo_mixed_temp,84,70,3.5918617248535156,4.882636547088623
train,depablo_mixed_temp,84,80,4.098944187164307,5.308413505554199
train,depablo_mixed_temp,84,90,4.4873223304748535,5.702205181121826
train,depablo_mixed_temp,84,100,4.9886627197265625,6.18519926071167
train,depablo_mixed_temp,85,0,0.6799206137657166,0.5828486680984497
train,depablo_mixed_temp,85,10,0.3002412021160126,-0.16977065801620483
train,depablo_mixed_temp,85,20,0.6454517841339111,2.9111125469207764
train,depablo_mixed_temp,85,30,1.2752656936645508,2.2372658252716064
train,depablo_mixed_temp,85,40,1.8037081956863403,2.2803030014038086
train,depablo_mixed_temp,85,50,2.2485225200653076,2.308701992034912
train,depablo_mixed_temp,85,60,2.9875686168670654,4.533984184265137
train,depablo_mixed_temp,85,70,3.464777946472168,5.828432559967041
train,depablo_mixed_temp,85,80,3.68026065826416,4.573175430297852
train,depablo_mixed_temp,85,90,4.660394668579102,5.811408042907715
train,depablo_mixed_temp,85,100,5.39625358581543,6.816261291503906
train,depablo_mixed_temp,86,0,0.7471532821655273,0.8173090815544128
train,depablo_mixed_temp,86,10,0.07927655428647995,2.1424994468688965
train,depablo_mixed_temp,86,20,0.3858673572540283,1.2754714488983154
train,depablo_mixed_temp,86,30,0.8809008598327637,1.1356265544891357
train,depablo_mixed_temp,86,40,1.9371806383132935,-1.1809206008911133
train,depablo_mixed_temp,86,50,2.3068182468414307,0.6483327746391296
train,depablo_mixed_temp,86,60,2.84318208694458,0.1860641986131668
train,depablo_mixed_temp,86,70,2.3949265480041504,-1.0164366960525513
train,depablo_mixed_temp,86,80,3.596109390258789,-0.9417530298233032
train,depablo_mixed_temp,86,90,5.077375411987305,-1.826475977897644
train,depablo_mixed_temp,86,100,4.454148292541504,-1.0504162311553955
train,depablo_mixed_temp,87,0,0.5961233377456665,0.905086874961853
train,depablo_mixed_temp,87,10,0.9859185814857483,0.9217642545700073
train,depablo_mixed_temp,87,20,1.3361707925796509,1.7500736713409424
train,depablo_mixed_temp,87,30,1.7031543254852295,1.7772318124771118
train,depablo_mixed_temp,87,40,2.1401333808898926,2.220545768737793
train,depablo_mixed_temp,87,50,2.4587574005126953,2.6435115337371826
train,depablo_mixed_temp,87,60,2.904209852218628,3.0455026626586914
train,depablo_mixed_temp,87,70,3.297884702682495,3.385221004486084
train,depablo_mixed_temp,87,80,3.787841320037842,3.52761173248291
train,depablo_mixed_temp,87,90,4.291143894195557,4.124152660369873
train,depablo_mixed_temp,87,100,4.7972869873046875,4.565420150756836
train,depablo_mixed_temp,88,0,0.5290386080741882,0.07628169655799866
train,depablo_mixed_temp,88,10,0.6192492246627808,1.4718972444534302
train,depablo_mixed_temp,88,20,1.5448132753372192,-0.9674985408782959
train,depablo_mixed_temp,88,30,1.8681026697158813,-0.27729564905166626
train,depablo_mixed_temp,88,40,2.7920219898223877,-1.1343204975128174
train,depablo_mixed_temp,88,50,2.796356678009033,-1.5717089176177979
train,depablo_mixed_temp,88,60,2.727973699569702,-2.507474660873413
train,depablo_mixed_temp,88,70,3.2575418949127197,-1.7177376747131348
train,depablo_mixed_temp,88,80,4.2639899253845215,-3.0315520763397217
train,depablo_mixed_temp,88,90,5.433131694793701,-3.364105701446533
train,depablo_mixed_temp,88,100,5.180981636047363,-3.5108437538146973
train,depablo_mixed_temp,89,0,0.7813244462013245,0.7990581393241882
train,depablo_mixed_temp,89,10,1.1918307542800903,2.3251309394836426
train,depablo_mixed_temp,89,20,2.0503149032592773,2.081576108932495
train,depablo_mixed_temp,89,30,2.427583694458008,0.812372624874115
train,depablo_mixed_temp,89,40,2.8321285247802734,0.7744319438934326
train,depablo_mixed_temp,89,50,4.472107887268066,-1.1248000860214233
train,depablo_mixed_temp,89,60,4.503724098205566,-0.4910031855106354
train,depablo_mixed_temp,89,70,4.506897926330566,0.41202691197395325
train,depablo_mixed_temp,89,80,5.7699360847473145,0.28815600275993347
train,depablo_mixed_temp,89,90,4.312694072723389,-0.47232985496520996
train,depablo_mixed_temp,89,100,7.13456392288208,-2.1942999362945557
train,lj_noisy,90,0,0.5114856958389282,0.9076054096221924
train,lj_noisy,90,10,0.9076976776123047,0.30556023120880127
train,lj_noisy,90,20,1.293107271194458,-0.2385331094264984
train,lj_noisy,90,30,1.6872644424438477,-0.7671846747398376
train,lj_noisy,90,40,2.0971429347991943,-1.295684576034546
train,lj_noisy,90,50,2.5085506439208984,-1.821687936782837
train,lj_noisy,90,60,2.93163800239563,-2.341158628463745
train,lj_noisy,90,70,3.3632776737213135,-2.8560056686401367
train,lj_noisy,90,80,3.8132359981536865,-3.3712146282196045
train,lj_noisy,90,90,4.281980037689209,-3.8827452659606934
train,lj_noisy,90,100,4.7674031257629395,-4.391152858734131
train,lj_noisy,91,0,0.5286514759063721,0.7388109564781189
train,lj_noisy,91,10,1.021855354309082,0.08721791207790375
train,lj_noisy,91,20,1.479737639427185,-0.5450787544250488
train,lj_noisy,91,30,1.9401817321777344,-1.1658109426498413
train,lj_noisy,91,40,2.3885347843170166,-1.7778241634368896
train,lj_noisy,91,50,2.834789991378784,-2.375288486480713
train,lj_noisy,91,60,3.2820892333984375,-2.955007791519165
train,lj_noisy,91,70,3.727731704711914,-3.516170024871826
train,lj_noisy,91,80,4.17419958114624,-4.057036876678467
train,lj_noisy,91,90,4.615940570831299,-4.577720642089844
train,lj_noisy,91,100,5.054797649383545,-5.086216449737549
train,lj_noisy,92,0,0.43552547693252563,0.7095474600791931
train,lj_noisy,92,10,0.8738504648208618,0.010171979665756226
train,lj_noisy,92,20,1.2877449989318848,-0.6826179027557373
train,lj_noisy,92,30,1.7040939331054688,-1.3848260641098022
train,lj_noisy,92,40,2.1476047039031982,-2.08150053024292
train,lj_noisy,92,50,2.608768939971924,-2.773223876953125
train,lj_noisy,92,60,3.0846810340881348,-3.455231189727783
train,lj_noisy,92,70,3.573392868041992,-4.136602878570557
train,lj_noisy,92,80,4.0774455070495605,-4.812173843383789
train,lj_noisy,92,90,4.589233875274658,-5.479158878326416
train,lj_noisy,92,100,5.1157917976379395,-6.132556915283203
train,lj_noisy,93,0,0.6216914057731628,0.8735989332199097
train,lj_noisy,93,10,1.1445307731628418,0.13546709716320038
train,lj_noisy,93,20,1.6150963306427002,-0.5781750679016113
train,lj_noisy,93,30,2.094092607498169,-1.2874687910079956
train,lj_noisy,93,40,2.5907132625579834,-1.9915268421173096
train,lj_noisy,93,50,3.10715913772583,-2.690156936645508
train,lj_noisy,93,60,3.615095853805542,-3.4030652046203613
train,lj_noisy,93,70,4.116630554199219,-4.123737335205078
train,lj_noisy,93,80,4.615368366241455,-4.855459213256836
train,lj_noisy,93,90,5.125722408294678,-5.5782599449157715
train,lj_noisy,93,100,5.651248931884766,-6.28715705871582
train,lj_noisy,94,0,0.3318747282028198,-0.04466031864285469
train,lj_noisy,94,10,0.7789737582206726,-0.6666328310966492
train,lj_noisy,94,20,1.2029223442077637,-1.27928626537323
train,lj_noisy,94,30,1.6424145698547363,-1.8843668699264526
train,lj_noisy,94,40,2.079310417175293,-2.4853148460388184
train,lj_noisy,94,50,2.5259335041046143,-3.0763909816741943
train,lj_noisy,94,60,2.9793312549591064,-3.65817928314209
train,lj_noisy,94,70,3.4454567432403564,-4.2306647300720215
train,lj_noisy,94,80,3.920865535736084,-4.793804168701172
train,lj_noisy,94,90,4.403868198394775,-5.348774433135986
train,lj_noisy,94,100,4.902040481567383,-5.897899150848389
train,lj_noisy,95,0,0.6577779650688171,0.7629032135009766
train,lj_noisy,95,10,1.0782337188720703,0.26001906394958496
train,lj_noisy,95,20,1.5097500085830688,-0.19806420803070068
train,lj_noisy,95,30,1.9493850469589233,-0.6427192091941833
train,lj_noisy,95,40,2.392449378967285,-1.077337384223938
train,lj_noisy,95,50,2.8376007080078125,-1.5042567253112793
train,lj_noisy,95,60,3.283060312271118,-1.9234669208526611
train,lj_noisy,95,70,3.727688789367676,-2.336573600769043
train,lj_noisy,95,80,4.169636249542236,-2.7707455158233643
train,lj_noisy,95,90,4.611105442047119,-3.2022206783294678
train,lj_noisy,95,100,5.04797887802124,-3.627471923828125
train,lj_noisy,96,0,0.45906001329421997,0.11191830039024353
train,lj_noisy,96,10,0.9805946350097656,-0.5462342500686646
train,lj_noisy,96,20,1.4929612874984741,-1.1915111541748047
train,lj_noisy,96,30,2.0230553150177,-1.8362748622894287
train,lj_noisy,96,40,2.5688016414642334,-2.4796156883239746
train,lj_noisy,96,50,3.125983715057373,-3.1213250160217285
train,lj_noisy,96,60,3.6929914951324463,-3.759655475616455
train,lj_noisy,96,70,4.267332077026367,-4.392831802368164
train,lj_noisy,96,80,4.845920085906982,-5.019303321838379
train,lj_noisy,96,90,5.427320957183838,-5.637609481811523
train,lj_noisy,96,100,6.008004665374756,-6.246318340301514
train,lj_noisy,97,0,0.47252899408340454,0.7568495273590088
train,lj_noisy,97,10,0.8970039486885071,0.16198426485061646
train,lj_noisy,97,20,1.2610374689102173,-0.3927038311958313
train,lj_noisy,97,30,1.6183234453201294,-0.9308410286903381
train,lj_noisy,97,40,1.9889533519744873,-1.4781970977783203
train,lj_noisy,97,50,2.3757810592651367,-2.017458438873291
train,lj_noisy,97,60,2.7726497650146484,-2.5464823246002197
train,lj_noisy,97,70,3.1791088581085205,-3.063634157180786
train,lj_noisy,97,80,3.5935091972351074,-3.568592071533203
train,lj_noisy,97,90,4.027156829833984,-4.07338809967041
train,lj_noisy,97,100,4.492767810821533,-4.595451831817627
train,lj_noisy,98,0,0.5008785128593445,0.7444984316825867
train,lj_noisy,98,10,1.0065144300460815,0.034304771572351456
train,lj_noisy,98,20,1.5228451490402222,-0.6297105550765991
train,lj_noisy,98,30,2.0478579998016357,-1.278352975845337
train,lj_noisy,98,40,2.588785409927368,-1.9299037456512451
train,lj_noisy,98,50,3.1335880756378174,-2.5980288982391357
train,lj_noisy,98,60,3.67887020111084,-3.2673861980438232
train,lj_noisy,98,70,4.241655349731445,-3.9135355949401855
train,lj_noisy,98,80,4.788482666015625,-4.539539337158203
train,lj_noisy,98,90,5.336322784423828,-5.145949840545654
train,lj_noisy,98,100,5.888290882110596,-5.735342979431152
train,lj_noisy,99,0,0.40979382395744324,0.7166319489479065
train,lj_noisy,99,10,0.8010088205337524,0.005370028782635927
train,lj_noisy,99,20,1.1130845546722412,-0.7802165746688843
train,lj_noisy,99,30,1.4064642190933228,-1.6097699403762817
train,lj_noisy,99,40,1.704862117767334,-2.4645729064941406
train,lj_noisy,99,50,1.998123288154602,-3.350694179534912
train,lj_noisy,99,60,2.3061883449554443,-4.256157875061035
train,lj_noisy,99,70,2.641386032104492,-5.170345783233643
train,lj_noisy,99,80,3.01347279548645,-6.081862926483154
train,lj_noisy,99,90,3.429337739944458,-6.97874641418457
train,lj_noisy,99,100,3.8918404579162598,-7.851897239685059
train,lj_noisy,100,0,0.4916550815105438,0.751639723777771
train,lj_noisy,100,10,0.9828327894210815,0.023266367614269257
train,lj_noisy,100,20,1.4645471572875977,-0.7069064378738403
train,lj_noisy,100,30,1.9490578174591064,-1.4450513124465942
train,lj_noisy,100,40,2.4420530796051025,-2.1861183643341064
train,lj_noisy,100,50,2.9453351497650146,-2.924638032913208
train,lj_noisy,100,60,3.463568687438965,-3.6515302658081055
train,lj_noisy,100,70,3.994373083114624,-4.363968849182129
train,lj_noisy,100,80,4.544520378112793,-5.060698509216309
train,lj_noisy,100,90,5.117173671722412,-5.764659404754639
train,lj_noisy,100,100,5.704555511474609,-6.452415466308594
train,lj_noisy,101,0,0.6096243858337402,1.1424471139907837
train,lj_noisy,101,10,1.1084142923355103,0.5050066113471985
train,lj_noisy,101,20,1.555458664894104,-0.06605197489261627
train,lj_noisy,101,30,1.9877256155014038,-0.6077658534049988
train,lj_noisy,101,40,2.411466121673584,-1.1260427236557007
train,lj_noisy,101,50,2.82985782623291,-1.6234970092773438
train,lj_noisy,101,60,3.2461116313934326,-2.101053237915039
train,lj_noisy,101,70,3.660132884979248,-2.559913158416748
train,lj_noisy,101,80,4.073820114135742,-2.996924877166748
train,lj_noisy,101,90,4.489772796630859,-3.4146573543548584
train,lj_noisy,101,100,4.924173831939697,-3.823378086090088
train,lj_noisy,102,0,0.36978188157081604,0.40755245089530945
train,lj_noisy,102,10,0.8043391108512878,-0.21574826538562775
train,lj_noisy,102,20,1.2259913682937622,-0.8150681257247925
train,lj_noisy,102,30,1.6522431373596191,-1.4102178812026978
train,lj_noisy,102,40,2.083350419998169,-2.0038845539093018
train,lj_noisy,102,50,2.522355079650879,-2.5909900665283203
train,lj_noisy,102,60,2.975966691970825,-3.180231809616089
train,lj_noisy,102,70,3.4383628368377686,-3.7648892402648926
train,lj_noisy,102,80,3.919508934020996,-4.359273910522461
train,lj_noisy,102,90,4.41105842590332,-4.981818675994873
train,lj_noisy,102,100,4.911580562591553,-5.595933437347412
train,lj_noisy,103,0,0.6563801765441895,1.3936560153961182
train,lj_noisy,103,10,1.204543948173523,0.7553898692131042
train,lj_noisy,103,20,1.7457091808319092,0.13757659494876862
train,lj_noisy,103,30,2.301558017730713,-0.47356054186820984
train,lj_noisy,103,40,2.8736140727996826,-1.079180359840393
train,lj_noisy,103,50,3.4640767574310303,-1.6789069175720215
train,lj_noisy,103,60,4.0631842613220215,-2.2720096111297607
train,lj_noisy,103,70,4.670662879943848,-2.8594155311584473
train,lj_noisy,103,80,5.287174224853516,-3.440335512161255
train,lj_noisy,103,90,5.91055965423584,-4.023993015289307
train,lj_noisy,103,100,6.55014181137085,-4.60447883605957
train,lj_noisy,104,0,0.3783876299858093,0.4611710011959076
train,lj_noisy,104,10,0.8304053544998169,-0.19273364543914795
train,lj_noisy,104,20,1.2494392395019531,-0.843586266040802
train,lj_noisy,104,30,1.6732054948806763,-1.4960824251174927
train,lj_noisy,104,40,2.111387252807617,-2.1541008949279785
train,lj_noisy,104,50,2.5692856311798096,-2.8311715126037598
train,lj_noisy,104,60,3.050114154815674,-3.5013699531555176
train,lj_noisy,104,70,3.544994354248047,-4.168622970581055
train,lj_noisy,104,80,4.049131393432617,-4.840102672576904
train,lj_noisy,104,90,4.5622782707214355,-5.514636993408203
train,lj_noisy,104,100,5.087131500244141,-6.192817687988281
train,lj_noisy,105,0,0.6086182594299316,0.7225950360298157
train,lj_noisy,105,10,1.113371729850769,0.021771231666207314
train,lj_noisy,105,20,1.6138898134231567,-0.6660389304161072
train,lj_noisy,105,30,2.127930164337158,-1.3465657234191895
train,lj_noisy,105,40,2.653815507888794,-2.0216245651245117
train,lj_noisy,105,50,3.18023681640625,-2.6985836029052734
train,lj_noisy,105,60,3.716027021408081,-3.374544143676758
train,lj_noisy,105,70,4.262102127075195,-4.049266815185547
train,lj_noisy,105,80,4.8207855224609375,-4.722455978393555
train,lj_noisy,105,90,5.390308380126953,-5.397185325622559
train,lj_noisy,105,100,5.9701924324035645,-6.073851108551025
train,lj_noisy,106,0,0.3015422821044922,0.33290985226631165
train,lj_noisy,106,10,0.78838711977005,-0.2801809310913086
train,lj_noisy,106,20,1.2748253345489502,-0.8657519817352295
train,lj_noisy,106,30,1.766129732131958,-1.4519487619400024
train,lj_noisy,106,40,2.265566825866699,-2.034766435623169
train,lj_noisy,106,50,2.763551712036133,-2.607632637023926
train,lj_noisy,106,60,3.2652831077575684,-3.175668478012085
train,lj_noisy,106,70,3.769392490386963,-3.732280969619751
train,lj_noisy,106,80,4.277956485748291,-4.281677722930908
train,lj_noisy,106,90,4.789945602416992,-4.8371758460998535
train,lj_noisy,106,100,5.30841588973999,-5.393285274505615
train,lj_noisy,107,0,0.6270974278450012,1.0612242221832275
train,lj_noisy,107,10,1.0403962135314941,0.4360654354095459
train,lj_noisy,107,20,1.4055203199386597,-0.1526673138141632
train,lj_noisy,107,30,1.7656731605529785,-0.7380634546279907
train,lj_noisy,107,40,2.1355345249176025,-1.3226770162582397
train,lj_noisy,107,50,2.518200635910034,-1.9033586978912354
train,lj_noisy,107,60,2.9082112312316895,-2.48294997215271
train,lj_noisy,107,70,3.3115556240081787,-3.0569775104522705
train,lj_noisy,107,80,3.7277672290802,-3.6254024505615234
train,lj_noisy,107,90,4.161770343780518,-4.1910505294799805
train,lj_noisy,107,100,4.6414642333984375,-4.805613040924072
train,lj_noisy,108,0,0.34891125559806824,0.2731884717941284
train,lj_noisy,108,10,0.8473105430603027,-0.41810160875320435
train,lj_noisy,108,20,1.3431750535964966,-1.060037612915039
train,lj_noisy,108,30,1.8466777801513672,-1.6766626834869385
train,lj_noisy,108,40,2.3582003116607666,-2.2717394828796387
train,lj_noisy,108,50,2.891876459121704,-2.862699031829834
train,lj_noisy,108,60,3.4438657760620117,-3.4298558235168457
train,lj_noisy,108,70,4.002049446105957,-3.975210428237915
train,lj_noisy,108,80,4.562954902648926,-4.5024237632751465
train,lj_noisy,108,90,5.125146389007568,-5.011241912841797
train,lj_noisy,108,100,5.69511604309082,-5.501955032348633
train,lj_noisy,109,0,0.3056126534938812,0.042652495205402374
train,lj_noisy,109,10,0.7493712902069092,-0.693105161190033
train,lj_noisy,109,20,1.207401990890503,-1.4266732931137085
train,lj_noisy,109,30,1.6995035409927368,-2.150749683380127
train,lj_noisy,109,40,2.219541549682617,-2.8700292110443115
train,lj_noisy,109,50,2.770049571990967,-3.585294246673584
train,lj_noisy,109,60,3.3436689376831055,-4.301774978637695
train,lj_noisy,109,70,3.938140869140625,-5.044966220855713
train,lj_noisy,109,80,4.560394763946533,-5.80131721496582
train,lj_noisy,109,90,5.209594249725342,-6.558086395263672
train,lj_noisy,109,100,5.882740020751953,-7.314066410064697
train,lj_noisy,110,0,0.5665647387504578,0.8245540857315063
train,lj_noisy,110,10,1.0499639511108398,0.1380687803030014
train,lj_noisy,110,20,1.4980902671813965,-0.5176776647567749
train,lj_noisy,110,30,1.9349594116210938,-1.1567018032073975
train,lj_noisy,110,40,2.3572580814361572,-1.7886865139007568
train,lj_noisy,110,50,2.769782543182373,-2.4086599349975586
train,lj_noisy,110,60,3.1776046752929688,-3.011612892150879
train,lj_noisy,110,70,3.581369400024414,-3.5958340167999268
train,lj_noisy,110,80,3.97822904586792,-4.158510684967041
train,lj_noisy,110,90,4.347975254058838,-4.713630676269531
train,lj_noisy,110,100,4.679232120513916,-5.243296146392822
train,lj_noisy,111,0,0.4556923806667328,0.6704070568084717
train,lj_noisy,111,10,0.977256178855896,0.048560842871665955
train,lj_noisy,111,20,1.50473952293396,-0.517227828502655
train,lj_noisy,111,30,2.032843589782715,-1.0535551309585571
train,lj_noisy,111,40,2.5613019466400146,-1.5682621002197266
train,lj_noisy,111,50,3.088364601135254,-2.0734262466430664
train,lj_noisy,111,60,3.616976737976074,-2.55795955657959
train,lj_noisy,111,70,4.135810852050781,-3.0359933376312256
train,lj_noisy,111,80,4.624819278717041,-3.5274791717529297
train,lj_noisy,111,90,5.097899913787842,-4.010550498962402
train,lj_noisy,111,100,5.573174953460693,-4.492772579193115
train,lj_noisy,112,0,0.5954041481018066,0.8249013423919678
train,lj_noisy,112,10,1.0907460451126099,0.14793284237384796
train,lj_noisy,112,20,1.607260823249817,-0.49608737230300903
train,lj_noisy,112,30,2.132413625717163,-1.1272844076156616
train,lj_noisy,112,40,2.664191961288452,-1.752411127090454
train,lj_noisy,112,50,3.209054708480835,-2.367816686630249
train,lj_noisy,112,60,3.7655959129333496,-2.9726884365081787
train,lj_noisy,112,70,4.332234859466553,-3.567619800567627
train,lj_noisy,112,80,4.908389568328857,-4.152111053466797
train,lj_noisy,112,90,5.494100093841553,-4.72642707824707
train,lj_noisy,112,100,6.111579418182373,-5.320727348327637
train,lj_noisy,113,0,0.4531978964805603,0.4957731366157532
train,lj_noisy,113,10,0.8515478372573853,-0.08363296091556549
train,lj_noisy,113,20,1.2102444171905518,-0.6291275024414062
train,lj_noisy,113,30,1.5688931941986084,-1.138427972793579
train,lj_noisy,113,40,1.9944988489151,-1.690360426902771
train,lj_noisy,113,50,2.4618284702301025,-2.249474287033081
train,lj_noisy,113,60,2.9454660415649414,-2.813342332839966
train,lj_noisy,113,70,3.4501795768737793,-3.375936985015869
train,lj_noisy,113,80,3.982515335083008,-3.9371891021728516
train,lj_noisy,113,90,4.54766321182251,-4.505404472351074
train,lj_noisy,113,100,5.147433757781982,-5.068821907043457
train,lj_noisy,114,0,0.5573244690895081,0.781164824962616
train,lj_noisy,114,10,1.0518132448196411,0.06841874867677689
train,lj_noisy,114,20,1.522836446762085,-0.6422505378723145
train,lj_noisy,114,30,2.0010581016540527,-1.3483543395996094
train,lj_noisy,114,40,2.4924094676971436,-2.0500826835632324
train,lj_noisy,114,50,2.99570894241333,-2.7512409687042236
train,lj_noisy,114,60,3.504922389984131,-3.460594654083252
train,lj_noisy,114,70,4.0279412269592285,-4.174394130706787
train,lj_noisy,114,80,4.574122905731201,-4.888219833374023
train,lj_noisy,114,90,5.140975475311279,-5.595947742462158
train,lj_noisy,114,100,5.729585647583008,-6.297379016876221
train,lj_noisy,115,0,0.6758811473846436,1.260568380355835
train,lj_noisy,115,10,1.1344294548034668,0.5296057462692261
train,lj_noisy,115,20,1.573481559753418,-0.1861497312784195
train,lj_noisy,115,30,2.02944278717041,-0.8919787406921387
train,lj_noisy,115,40,2.5004589557647705,-1.5898982286453247
train,lj_noisy,115,50,2.984623670578003,-2.2799887657165527
train,lj_noisy,115,60,3.491854667663574,-2.9602982997894287
train,lj_noisy,115,70,4.011484146118164,-3.6312363147735596
train,lj_noisy,115,80,4.5389227867126465,-4.2921037673950195
train,lj_noisy,115,90,5.067863464355469,-4.946093559265137
train,lj_noisy,115,100,5.601691722869873,-5.589932918548584
train,lj_noisy,116,0,0.7385518550872803,1.549243688583374
train,lj_noisy,116,10,1.2661285400390625,0.7994062304496765
train,lj_noisy,116,20,1.7821049690246582,0.04845612496137619
train,lj_noisy,116,30,2.3024611473083496,-0.7032584547996521
train,lj_noisy,116,40,2.837132453918457,-1.4567396640777588
train,lj_noisy,116,50,3.3806257247924805,-2.2112953662872314
train,lj_noisy,116,60,3.936192274093628,-2.9664418697357178
train,lj_noisy,116,70,4.499991416931152,-3.7194018363952637
train,lj_noisy,116,80,5.080012798309326,-4.467101573944092
train,lj_noisy,116,90,5.663257122039795,-5.20730447769165
train,lj_noisy,116,100,6.246906280517578,-5.929705619812012
train,lj_noisy,117,0,0.594142735004425,1.2923039197921753
train,lj_noisy,117,10,1.0378636121749878,0.704953134059906
train,lj_noisy,117,20,1.4939929246902466,0.16561360657215118
train,lj_noisy,117,30,1.9525117874145508,-0.38486260175704956
train,lj_noisy,117,40,2.3940372467041016,-0.9623410701751709
train,lj_noisy,117,50,2.8421709537506104,-1.5514625310897827
train,lj_noisy,117,60,3.296191453933716,-2.149972677230835
train,lj_noisy,117,70,3.732128143310547,-2.753113031387329
train,lj_noisy,117,80,4.169134616851807,-3.3443071842193604
train,lj_noisy,117,90,4.624977111816406,-3.905559539794922
train,lj_noisy,117,100,5.105461597442627,-4.434281349182129
train,lj_noisy,118,0,0.3913826048374176,0.49227386713027954
train,lj_noisy,118,10,0.8856420516967773,-0.20987606048583984
train,lj_noisy,118,20,1.38856041431427,-0.8813328146934509
train,lj_noisy,118,30,1.9118250608444214,-1.5369929075241089
train,lj_noisy,118,40,2.4544217586517334,-2.1829938888549805
train,lj_noisy,118,50,3.0111215114593506,-2.824686050415039
train,lj_noisy,118,60,3.5812952518463135,-3.4615085124969482
train,lj_noisy,118,70,4.14992094039917,-4.09649658203125
train,lj_noisy,118,80,4.726485729217529,-4.724303722381592
train,lj_noisy,118,90,5.310410976409912,-5.343881130218506
train,lj_noisy,118,100,5.897361755371094,-5.9547953605651855
train,lj_noisy,119,0,0.5335820317268372,0.9525905847549438
train,lj_noisy,119,10,1.0695500373840332,0.2722601294517517
train,lj_noisy,119,20,1.6095912456512451,-0.40190231800079346
train,lj_noisy,119,30,2.1606383323669434,-1.0769604444503784
train,lj_noisy,119,40,2.725724697113037,-1.7525553703308105
train,lj_noisy,119,50,3.305227518081665,-2.4277522563934326
train,lj_noisy,119,60,3.901538610458374,-3.1018993854522705
train,lj_noisy,119,70,4.512910842895508,-3.7750539779663086
train,lj_noisy,119,80,5.139706611633301,-4.4460906982421875
train,lj_noisy,119,90,5.782408237457275,-5.115131855010986
train,lj_noisy,119,100,6.4414496421813965,-5.781180381774902
val,reid,0,0,0.3020552098751068,0.0673835426568985
val,reid,0,10,1.0737382173538208,-0.1721135675907135
val,reid,0,50,4.191579341888428,-1.0445164442062378
val,reid,0,100,8.21415901184082,-2.0114636421203613
val,reid,1,0,0.33116018772125244,-0.17958638072013855
val,reid,1,10,1.133254885673523,-0.5483049154281616
val,reid,1,50,4.52766752243042,-1.7642914056777954
val,reid,1,100,8.86794662475586,-2.9264237880706787
val,reid,2,0,0.4001615047454834,0.06163853779435158
val,reid,2,10,1.319879174232483,-0.31512725353240967
val,reid,2,50,5.580248832702637,-1.6438161134719849
val,reid,2,100,11.564520835876465,-3.250863790512085
val,reid,3,0,-0.047702766954898834,-0.37398695945739746
val,reid,3,10,0.3302733898162842,-0.8836745023727417
val,reid,3,50,1.997894525527954,-2.9233555793762207
val,reid,3,100,4.498073577880859,-5.469090461730957
val,reid,4,0,0.011267011053860188,-0.7708871364593506
val,reid,4,10,0.5422282814979553,-1.176823377609253
val,reid,4,50,2.7962658405303955,-2.7836945056915283
