split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_mixed_temp,76,90,-0.037995271384716034,-3.9542222023010254,2.6568689346313477,-5.1642889976501465
train,depablo_mixed_temp,76,100,0.4222280979156494,-5.541162014007568,3.2894418239593506,-6.209288120269775
train,depablo_mixed_temp,77,0,1.7604328393936157,0.32346516847610474,2.3654165267944336,-0.19102370738983154
train,depablo_mixed_temp,77,10,1.7768993377685547,-0.2529553771018982,2.454240083694458,-0.5576831698417664
train,depablo_mixed_temp,77,20,2.5678701400756836,-0.866869330406189,3.137667655944824,-0.6912705898284912
train,depablo_mixed_temp,77,30,3.039734125137329,-1.4361448287963867,3.509943723678589,-0.8177489042282104
train,depablo_mixed_temp,77,40,3.4643266201019287,-1.8517183065414429,3.915245532989502,-0.9840507507324219
train,depablo_mixed_temp,77,50,3.234215497970581,-2.546689748764038,3.872790575027466,-1.5716900825500488
train,depablo_mixed_temp,77,60,4.032780647277832,-3.074004650115967,4.589336395263672,-1.7122752666473389
train,depablo_mixed_temp,77,70,4.747004985809326,-3.536982297897339,5.132035732269287,-1.7006433010101318
train,depablo_mixed_temp,77,80,4.393651485443115,-4.102997303009033,5.047189712524414,-2.3463830947875977
train,depablo_mixed_temp,77,90,5.00429105758667,-4.862044334411621,5.686049461364746,-2.7651286125183105
train,depablo_mixed_temp,77,100,5.59872579574585,-5.422698497772217,6.306972026824951,-3.0716371536254883
train,depablo_mixed_temp,78,0,1.7641681432724,-0.8170551657676697,2.2580811977386475,-0.46619483828544617
train,depablo_mixed_temp,78,10,-1.983705759048462,1.7438029050827026,0.589470386505127,-2.201094627380371
train,depablo_mixed_temp,78,20,0.8212089538574219,-0.4663897156715393,2.469451904296875,-2.028878688812256
train,depablo_mixed_temp,78,30,-0.41918429732322693,-0.021836524829268456,1.8875675201416016,-2.7700748443603516
train,depablo_mixed_temp,78,40,2.3562631607055664,-1.0899908542633057,3.9214158058166504,-2.138033866882324
train,depablo_mixed_temp,78,50,3.964836597442627,-2.4980483055114746,4.7301812171936035,-1.6770323514938354
train,depablo_mixed_temp,78,60,1.499787449836731,-2.9459667205810547,3.3897504806518555,-3.4837493896484375
train,depablo_mixed_temp,78,70,6.185999393463135,-3.2754948139190674,6.660704135894775,-1.6657490730285645
train,depablo_mixed_temp,78,80,5.4806227684021,-3.8354177474975586,6.077915191650391,-2.05683970451355
train,depablo_mixed_temp,78,90,4.91203498840332,-4.92750358581543,5.699281215667725,-2.738630533218384
train,depablo_mixed_temp,78,100,7.983399391174316,-4.471922397613525,7.8462934494018555,-1.3077633380889893
train,depablo_mixed_temp,79,0,1.4860785007476807,0.22171565890312195,2.1279261112213135,-0.23619693517684937
train,depablo_mixed_temp,79,10,1.5016032457351685,-0.286156564950943,2.186925172805786,-0.532193660736084
train,depablo_mixed_temp,79,20,1.394404649734497,-0.6870365738868713,2.2563982009887695,-0.9814053177833557
train,depablo_mixed_temp,79,30,1.2148191928863525,-1.086881160736084,2.2177839279174805,-1.369158387184143
train,depablo_mixed_temp,79,40,0.8405271768569946,-1.6157246828079224,2.066833019256592,-1.9340729713439941
train,depablo_mixed_temp,79,50,0.7438593506813049,-2.235853433609009,2.1351375579833984,-2.457791328430176
train,depablo_mixed_temp,79,60,0.5872973203659058,-2.8955321311950684,2.19230318069458,-3.0796382427215576
train,depablo_mixed_temp,79,70,0.5590134263038635,-3.4357712268829346,2.2764084339141846,-3.502004384994507
train,depablo_mixed_temp,79,80,0.18539349734783173,-3.922870397567749,2.1586802005767822,-4.094456195831299
train,depablo_mixed_temp,79,90,-0.046517010778188705,-4.545925617218018,2.2483325004577637,-4.866569519042969
train,depablo_mixed_temp,79,100,-0.402252197265625,-4.95766544342041,2.1259007453918457,-5.390178680419922
train,depablo_mixed_temp,80,0,1.7716898918151855,-1.556774377822876,2.1681580543518066,-0.6073333621025085
train,depablo_mixed_temp,80,10,4.329112529754639,-2.2466373443603516,4.273891925811768,-0.2891290485858917
train,depablo_mixed_temp,80,20,4.780551910400391,-3.276247978210449,5.240718364715576,-1.495314359664917
train,depablo_mixed_temp,80,30,4.284660339355469,-2.3080015182495117,4.420151233673096,-0.6240042448043823
train,depablo_mixed_temp,80,40,4.3338942527771,-3.3904314041137695,4.6767964363098145,-1.4739712476730347
train,depablo_mixed_temp,80,50,1.4095385074615479,-4.619667053222656,3.0063438415527344,-3.8194327354431152
train,depablo_mixed_temp,80,60,3.2491517066955566,-4.15198278427124,4.292272567749023,-2.7712533473968506
train,depablo_mixed_temp,80,70,4.513132095336914,-5.2188825607299805,5.091655731201172,-2.6862025260925293
train,depablo_mixed_temp,80,80,4.2340288162231445,-4.692610263824463,5.241029739379883,-3.0701920986175537
train,depablo_mixed_temp,80,90,3.0527265071868896,-5.764164447784424,4.7149248123168945,-4.4118332862854
train,depablo_mixed_temp,80,100,6.6344170570373535,-6.777544975280762,7.2980122566223145,-3.6440513134002686
train,depablo_mixed_temp,81,0,1.6581307649612427,-1.0936254262924194,2.243316888809204,-0.7069826126098633
train,depablo_mixed_temp,81,10,2.3917999267578125,-1.6180005073547363,2.777397394180298,-0.6703648567199707
train,depablo_mixed_temp,81,20,2.2026314735412598,-2.160490036010742,2.732734441757202,-1.1232542991638184
train,depablo_mixed_temp,81,30,2.785761594772339,-2.647850513458252,3.285066843032837,-1.3203825950622559
train,depablo_mixed_temp,81,40,3.360605239868164,-3.2716803550720215,3.781567096710205,-1.5183024406433105
train,depablo_mixed_temp,81,50,3.5256502628326416,-3.7176461219787598,3.973479747772217,-1.7595289945602417
train,depablo_mixed_temp,81,60,3.6839098930358887,-4.049306869506836,4.154218673706055,-1.9426300525665283
train,depablo_mixed_temp,81,70,4.49664306640625,-4.757030487060547,4.833714008331299,-2.1116156578063965
train,depablo_mixed_temp,81,80,4.752628326416016,-5.414216995239258,5.23314905166626,-2.658761978149414
train,depablo_mixed_temp,81,90,4.974239826202393,-5.8174262046813965,5.542712688446045,-2.982780694961548
train,depablo_mixed_temp,81,100,4.440178871154785,-6.296152114868164,5.386228561401367,-3.7503859996795654
train,depablo_mixed_temp,82,0,1.5144248008728027,0.2699732780456543,2.0350182056427,-0.01502716913819313
train,depablo_mixed_temp,82,10,0.7813957929611206,0.2632245719432831,1.989018440246582,-0.9326260685920715
train,depablo_mixed_temp,82,20,0.7750289440155029,-0.07427217066287994,2.143087148666382,-1.3057843446731567
train,depablo_mixed_temp,82,30,-0.4797033667564392,0.5238050222396851,1.49244225025177,-1.8700501918792725
train,depablo_mixed_temp,82,40,0.12418189644813538,-0.9198273420333862,2.5612688064575195,-3.3215889930725098
train,depablo_mixed_temp,82,50,-0.15435773134231567,-1.6016664505004883,2.2348294258117676,-3.5484886169433594
train,depablo_mixed_temp,82,60,1.0407053232192993,-2.5757088661193848,3.028700113296509,-3.4690003395080566
train,depablo_mixed_temp,82,70,-0.9591723680496216,-3.218653440475464,2.3011765480041504,-5.62082576751709
train,depablo_mixed_temp,82,80,-0.3086561858654022,-3.7769880294799805,2.2879621982574463,-4.905915260314941
train,depablo_mixed_temp,82,90,-1.0776987075805664,-3.786926507949829,2.2145612239837646,-5.89094352722168
train,depablo_mixed_temp,82,100,-3.587068557739258,-5.301180362701416,1.155509352684021,-8.653470039367676
train,depablo_mixed_temp,83,0,1.564591407775879,0.07363477349281311,2.0992419719696045,-0.12479639053344727
train,depablo_mixed_temp,83,10,1.845183253288269,-0.14911900460720062,2.4661495685577393,-0.2866705060005188
train,depablo_mixed_temp,83,20,1.4155839681625366,-1.3450894355773926,2.573936700820923,-1.6152511835098267
train,depablo_mixed_temp,83,30,0.6997432112693787,-0.9557991027832031,2.0330097675323486,-1.6841936111450195
train,depablo_mixed_temp,83,40,0.12797118723392487,-1.8200678825378418,1.8574128150939941,-2.6549503803253174
train,depablo_mixed_temp,83,50,0.7744382619857788,-1.4729143381118774,2.396737813949585,-2.372494697570801
train,depablo_mixed_temp,83,60,0.4417000412940979,-1.9940214157104492,1.8901549577713013,-2.316451072692871
train,depablo_mixed_temp,83,70,0.7560015916824341,-3.0260350704193115,2.760460138320923,-3.655433177947998
train,depablo_mixed_temp,83,80,-0.43496671319007874,-3.838338613510132,2.052628993988037,-4.717525482177734
train,depablo_mixed_temp,83,90,-0.4955783486366272,-3.874518871307373,2.202144145965576,-5.054440021514893
train,depablo_mixed_temp,83,100,-0.5706900358200073,-5.571159839630127,2.627138376235962,-6.572080135345459
train,depablo_mixed_temp,84,0,1.7454874515533447,-0.20008842647075653,2.3576998710632324,-0.41551336646080017
train,depablo_mixed_temp,84,10,2.229125738143921,-0.6729370951652527,2.7312517166137695,-0.479012131690979
train,depablo_mixed_temp,84,20,2.562542676925659,-1.1885775327682495,3.024324417114258,-0.6623046398162842
train,depablo_mixed_temp,84,30,2.851693868637085,-1.6456258296966553,3.3061695098876953,-0.8668402433395386
train,depablo_mixed_temp,84,40,3.2723140716552734,-2.0917813777923584,3.681198835372925,-1.0209287405014038
train,depablo_mixed_temp,84,50,3.7819788455963135,-2.6389858722686768,4.1241455078125,-1.182239055633545
train,depablo_mixed_temp,84,60,4.190362930297852,-3.258798360824585,4.540457248687744,-1.4926433563232422
train,depablo_mixed_temp,84,70,4.426787376403809,-3.7888576984405518,4.817917823791504,-1.8069746494293213
train,depablo_mixed_temp,84,80,4.823634147644043,-4.3007426261901855,5.228366851806641,-2.0740673542022705
train,depablo_mixed_temp,84,90,5.089179515838623,-4.831578254699707,5.53251314163208,-2.3848326206207275
train,depablo_mixed_temp,84,100,5.538663864135742,-5.436192989349365,6.0112433433532715,-2.725064992904663
train,depablo_mixed_temp,85,0,1.7114660739898682,-0.3978363871574402,2.335677146911621,-0.5062039494514465
train,depablo_mixed_temp,85,10,0.6119781732559204,-0.0012024424504488707,1.9749391078948975,-1.3312830924987793
train,depablo_mixed_temp,85,20,3.1878662109375,-1.6629291772842407,3.827996253967285,-1.1216588020324707
train,depablo_mixed_temp,85,30,2.4840075969696045,-2.307814121246338,3.4035418033599854,-1.794426441192627
train,depablo_mixed_temp,85,40,2.4486026763916016,-3.312161922454834,3.775296449661255,-2.8378732204437256
train,depablo_mixed_temp,85,50,3.012298107147217,-3.2363226413726807,4.119515895843506,-2.546459197998047
train,depablo_mixed_temp,85,60,4.646234035491943,-4.307165622711182,5.314907550811768,-2.4037437438964844
train,depablo_mixed_temp,85,70,4.853125095367432,-4.602110862731934,5.618834972381592,-2.678071975708008
train,depablo_mixed_temp,85,80,3.9216604232788086,-5.032329559326172,5.120425701141357,-3.5019216537475586
train,depablo_mixed_temp,85,90,4.438920497894287,-5.2780256271362305,5.511434555053711,-3.4271254539489746
train,depablo_mixed_temp,85,100,5.355205535888672,-5.142265796661377,6.2255330085754395,-3.1065917015075684
train,depablo_mixed_temp,86,0,1.583538293838501,-0.8959692716598511,1.9918389320373535,-0.31568464636802673
train,depablo_mixed_temp,86,10,1.7819664478302002,-0.7109776735305786,2.3301353454589844,-0.4094994366168976
train,depablo_mixed_temp,86,20,1.7260355949401855,-1.5736520290374756,2.3187551498413086,-0.8640526533126831
train,depablo_mixed_temp,86,30,1.8811285495758057,-1.9870208501815796,2.3869810104370117,-0.9432004690170288
train,depablo_mixed_temp,86,40,0.668253481388092,-2.63427734375,1.76964271068573,-2.0824592113494873
train,depablo_mixed_temp,86,50,1.488450050354004,-3.0715951919555664,2.466367721557617,-2.148873805999756
train,depablo_mixed_temp,86,60,1.1068203449249268,-3.584266185760498,2.319115161895752,-2.7211556434631348
train,depablo_mixed_temp,86,70,0.7170904278755188,-3.9445595741271973,2.0323619842529297,-3.008106231689453
train,depablo_mixed_temp,86,80,1.3748501539230347,-4.423079967498779,2.6235029697418213,-3.1853291988372803
train,depablo_mixed_temp,86,90,0.8974844217300415,-5.027614116668701,2.3880012035369873,-3.825833559036255
train,depablo_mixed_temp,86,100,0.9668571949005127,-5.661625862121582,2.929523229598999,-4.8409624099731445
train,depablo_mixed_temp,87,0,1.6847896575927734,0.6417621374130249,2.2977187633514404,-0.04977888613939285
train,depablo_mixed_temp,87,10,1.783997893333435,0.10517929494380951,2.436974287033081,-0.35364675521850586
train,depablo_mixed_temp,87,20,2.326770782470703,-0.3649148643016815,2.850630283355713,-0.38609087467193604
train,depablo_mixed_temp,87,30,2.3735077381134033,-0.8523457646369934,2.9791617393493652,-0.7300407290458679
train,depablo_mixed_temp,87,40,2.7392818927764893,-1.4586970806121826,3.341649055480957,-1.010985255241394
train,depablo_mixed_temp,87,50,3.0793979167938232,-1.9409873485565186,3.639965057373047,-1.1790984869003296
train,depablo_mixed_temp,87,60,3.4056365489959717,-2.4782838821411133,4.002363204956055,-1.487878680229187
train,depablo_mixed_temp,87,70,3.6267921924591064,-3.068892240524292,4.296172142028809,-1.8724322319030762
train,depablo_mixed_temp,87,80,3.773009777069092,-3.6225104331970215,4.530542373657227,-2.263906240463257
train,depablo_mixed_temp,87,90,4.244244575500488,-4.093993186950684,4.965305328369141,-2.442525863647461
train,depablo_mixed_temp,87,100,4.475374221801758,-4.7599029541015625,5.31620979309082,-2.93534255027771
train,depablo_mixed_temp,88,0,1.574022650718689,-0.8150341510772705,1.9822218418121338,-0.28033164143562317
train,depablo_mixed_temp,88,10,2.254828929901123,-0.97690749168396,2.569888114929199,-0.20034368336200714
train,depablo_mixed_temp,88,20,1.5413750410079956,-1.844934105873108,2.2612435817718506,-1.2166721820831299
train,depablo_mixed_temp,88,30,1.5913020372390747,-1.9816758632659912,2.3493576049804688,-1.3226158618927002
train,depablo_mixed_temp,88,40,1.3203983306884766,-2.885096788406372,2.2262251377105713,-1.9551242589950562
train,depablo_mixed_temp,88,50,0.8494865298271179,-2.978694438934326,2.053985834121704,-2.430972099304199
train,depablo_mixed_temp,88,60,0.8204813599586487,-3.5926103591918945,2.1831321716308594,-2.958709239959717
train,depablo_mixed_temp,88,70,0.928281307220459,-4.294806003570557,2.337484359741211,-3.349797487258911
train,depablo_mixed_temp,88,80,0.14930251240730286,-4.526753902435303,2.1978867053985596,-4.405972480773926
train,depablo_mixed_temp,88,90,-0.18233337998390198,-4.637078762054443,2.0136001110076904,-4.673550605773926
train,depablo_mixed_temp,88,100,-0.8446354269981384,-5.306575775146484,2.111907958984375,-6.116757392883301
train,depablo_mixed_temp,89,0,1.7001323699951172,-1.320178508758545,1.9913091659545898,-0.31561750173568726
train,depablo_mixed_temp,89,10,2.3337602615356445,-1.3926316499710083,2.538745641708374,-0.1816350519657135
train,depablo_mixed_temp,89,20,2.0729429721832275,-1.7536664009094238,2.240823268890381,-0.28311869502067566
train,depablo_mixed_temp,89,30,1.8213939666748047,-2.4426026344299316,2.337813377380371,-1.1340159177780151
train,depablo_mixed_temp,89,40,1.9242902994155884,-2.8860902786254883,2.605147123336792,-1.6146413087844849
train,depablo_mixed_temp,89,50,0.41492971777915955,-3.053521156311035,1.7743388414382935,-2.6074886322021484
train,depablo_mixed_temp,89,60,0.29999643564224243,-3.749373435974121,1.979036569595337,-3.436117649078369
train,depablo_mixed_temp,89,70,2.317694664001465,-4.3469343185424805,3.40293025970459,-2.915703773498535
train,depablo_mixed_temp,89,80,2.144282102584839,-4.59605073928833,3.141792058944702,-2.904229164123535
train,depablo_mixed_temp,89,90,1.5147076845169067,-5.492725372314453,2.8574516773223877,-3.8224968910217285
train,depablo_mixed_temp,89,100,0.5327781438827515,-5.3302106857299805,2.5731542110443115,-4.7138872146606445
train,lj_noisy,90,0,2.5702574253082275,-0.14366747438907623,2.9188969135284424,-0.5642859935760498
train,lj_noisy,90,10,2.2795631885528564,-0.5058587193489075,2.7891898155212402,-0.9652056097984314
train,lj_noisy,90,20,2.008888006210327,-0.852053165435791,2.683826446533203,-1.367377519607544
train,lj_noisy,90,30,1.7414867877960205,-1.2098746299743652,2.5952858924865723,-1.7972979545593262
train,lj_noisy,90,40,1.4727891683578491,-1.5886573791503906,2.525834083557129,-2.2698731422424316
train,lj_noisy,90,50,1.1998112201690674,-1.9861329793930054,2.472388982772827,-2.783661127090454
train,lj_noisy,90,60,0.9322667121887207,-2.408200263977051,2.439084768295288,-3.3333659172058105
train,lj_noisy,90,70,0.6664729714393616,-2.8540871143341064,2.4227592945098877,-3.919036626815796
train,lj_noisy,90,80,0.40038514137268066,-3.3281118869781494,2.4200878143310547,-4.540263652801514
train,lj_noisy,90,90,0.13887299597263336,-3.8255505561828613,2.4337122440338135,-5.191802501678467
train,lj_noisy,90,100,-0.12460502982139587,-4.344387531280518,2.460425853729248,-5.877322673797607
train,lj_noisy,91,0,2.7900192737579346,-1.1922420263290405,2.8832218647003174,-0.5951559543609619
train,lj_noisy,91,10,2.526261568069458,-1.584769606590271,2.775315284729004,-1.0037906169891357
train,lj_noisy,91,20,2.249293327331543,-1.968790054321289,2.6711630821228027,-1.434401273727417
train,lj_noisy,91,30,1.958606243133545,-2.3582425117492676,2.56589937210083,-1.88752281665802
train,lj_noisy,91,40,1.6495349407196045,-2.7484371662139893,2.458590269088745,-2.3657796382904053
train,lj_noisy,91,50,1.3294076919555664,-3.1438395977020264,2.3546133041381836,-2.8689050674438477
train,lj_noisy,91,60,1.0008045434951782,-3.546666145324707,2.255998373031616,-3.397199869155884
train,lj_noisy,91,70,0.6626982688903809,-3.956279993057251,2.1619367599487305,-3.950793504714966
train,lj_noisy,91,80,0.31716135144233704,-4.373903274536133,2.0735793113708496,-4.529239654541016
train,lj_noisy,91,90,-0.0384816974401474,-4.797884941101074,1.989013671875,-5.132946491241455
train,lj_noisy,91,100,-0.4142642915248871,-5.22908878326416,1.9018996953964233,-5.766500949859619
train,lj_noisy,92,0,2.664625644683838,-0.2984876036643982,2.9699184894561768,-0.5554209351539612
train,lj_noisy,92,10,2.3450756072998047,-0.7135158777236938,2.82576847076416,-1.00178861618042
train,lj_noisy,92,20,1.993175745010376,-1.1278592348098755,2.6722452640533447,-1.4810988903045654
train,lj_noisy,92,30,1.6179190874099731,-1.5521849393844604,2.51906681060791,-1.9999216794967651
train,lj_noisy,92,40,1.2445248365402222,-1.9829647541046143,2.38136887550354,-2.542835235595703
train,lj_noisy,92,50,0.8720842599868774,-2.4270150661468506,2.2570862770080566,-3.1112477779388428
train,lj_noisy,92,60,0.4990617036819458,-2.8809773921966553,2.144404649734497,-3.703230857849121
train,lj_noisy,92,70,0.11753290146589279,-3.3465218544006348,2.038404941558838,-4.324013710021973
train,lj_noisy,92,80,-0.27069300413131714,-3.8205690383911133,1.9387880563735962,-4.96905517578125
train,lj_noisy,92,90,-0.6675269603729248,-4.297836780548096,1.8432676792144775,-5.635095119476318
train,lj_noisy,92,100,-1.0664212703704834,-4.780154228210449,1.755448818206787,-6.318952560424805
train,lj_noisy,93,0,2.6676087379455566,-1.2154595851898193,2.849864959716797,-0.7336831092834473
train,lj_noisy,93,10,2.343153953552246,-1.5814636945724487,2.695341110229492,-1.1515007019042969
train,lj_noisy,93,20,1.9917439222335815,-1.9591352939605713,2.5398948192596436,-1.6122651100158691
train,lj_noisy,93,30,1.63787841796875,-2.3545608520507812,2.400613784790039,-2.109783887863159
train,lj_noisy,93,40,1.2864251136779785,-2.7687809467315674,2.2797205448150635,-2.6407387256622314
train,lj_noisy,93,50,0.9392014741897583,-3.200735092163086,2.1776235103607178,-3.2025630474090576
train,lj_noisy,93,60,0.5668591260910034,-3.635880470275879,2.0737805366516113,-3.799917697906494
train,lj_noisy,93,70,0.1749979555606842,-4.070456027984619,1.9679138660430908,-4.422246932983398
train,lj_noisy,93,80,-0.2393810898065567,-4.492505073547363,1.8525276184082031,-5.056800365447998
train,lj_noisy,93,90,-0.6521428823471069,-4.917302131652832,1.7477989196777344,-5.705958366394043
train,lj_noisy,93,100,-1.0561035871505737,-5.347831726074219,1.658510684967041,-6.367931365966797
train,lj_noisy,94,0,2.6276752948760986,-1.2118477821350098,2.751453161239624,-0.6373614072799683
train,lj_noisy,94,10,2.3813650608062744,-1.5413306951522827,2.644296169281006,-0.9928913116455078
train,lj_noisy,94,20,2.1157608032226562,-1.8718595504760742,2.5358340740203857,-1.374816656112671
train,lj_noisy,94,30,1.8367871046066284,-2.2126946449279785,2.431333303451538,-1.7881096601486206
train,lj_noisy,94,40,1.535563588142395,-2.554008960723877,2.3245809078216553,-2.231280565261841
train,lj_noisy,94,50,1.2191927433013916,-2.8973910808563232,2.2188847064971924,-2.6997194290161133
train,lj_noisy,94,60,0.8836049437522888,-3.241762399673462,2.1117289066314697,-3.1951024532318115
train,lj_noisy,94,70,0.5296825170516968,-3.588857650756836,2.0036723613739014,-3.7178754806518555
train,lj_noisy,94,80,0.15477199852466583,-3.9364733695983887,1.8925069570541382,-4.267472743988037
train,lj_noisy,94,90,-0.24523688852787018,-4.2805938720703125,1.7770801782608032,-4.846129894256592
train,lj_noisy,94,100,-0.6679089665412903,-4.622202396392822,1.657641053199768,-5.4515790939331055
train,lj_noisy,95,0,2.7382590770721436,-1.2357150316238403,2.8504703044891357,-0.6348811984062195
train,lj_noisy,95,10,2.5325188636779785,-1.5944515466690063,2.764772415161133,-0.977782666683197
train,lj_noisy,95,20,2.3506205081939697,-1.9659016132354736,2.7014963626861572,-1.325982689857483
train,lj_noisy,95,30,2.1729328632354736,-2.34128737449646,2.649041175842285,-1.6852161884307861
train,lj_noisy,95,40,1.995598316192627,-2.7189981937408447,2.6049306392669678,-2.0565831661224365
train,lj_noisy,95,50,1.8175530433654785,-3.09796142578125,2.568188428878784,-2.439756155014038
train,lj_noisy,95,60,1.6391180753707886,-3.4777026176452637,2.5385942459106445,-2.833782196044922
train,lj_noisy,95,70,1.4600085020065308,-3.85758376121521,2.515537738800049,-3.2379331588745117
train,lj_noisy,95,80,1.266770839691162,-4.23805570602417,2.494339942932129,-3.6651298999786377
train,lj_noisy,95,90,1.0754239559173584,-4.623264789581299,2.4836316108703613,-4.107114791870117
train,lj_noisy,95,100,0.8866689205169678,-5.010711193084717,2.4823904037475586,-4.560427665710449
train,lj_noisy,96,0,2.6975629329681396,-1.7209138870239258,2.808917284011841,-0.8321056365966797
train,lj_noisy,96,10,2.4425134658813477,-2.056849718093872,2.7088663578033447,-1.216630220413208
train,lj_noisy,96,20,2.183856725692749,-2.3717739582061768,2.619671583175659,-1.612612009048462
train,lj_noisy,96,30,1.9289774894714355,-2.686260223388672,2.5441935062408447,-2.024242877960205
train,lj_noisy,96,40,1.6800917387008667,-3.0007364749908447,2.482781171798706,-2.4491724967956543
train,lj_noisy,96,50,1.4363443851470947,-3.31376314163208,2.4338252544403076,-2.885596752166748
train,lj_noisy,96,60,1.2003183364868164,-3.625746726989746,2.3979320526123047,-3.330939531326294
train,lj_noisy,96,70,0.97400963306427,-3.9354538917541504,2.3753609657287598,-3.782076358795166
train,lj_noisy,96,80,0.7591313123703003,-4.242095947265625,2.3664655685424805,-4.236621379852295
train,lj_noisy,96,90,0.5579155683517456,-4.545771598815918,2.371993064880371,-4.692480087280273
train,lj_noisy,96,100,0.37108051776885986,-4.8460307121276855,2.3918583393096924,-5.148214817047119
train,lj_noisy,97,0,2.585489273071289,-0.27798008918762207,2.825139284133911,-0.43793827295303345
train,lj_noisy,97,10,2.2930028438568115,-0.637894868850708,2.6877338886260986,-0.8272739052772522
train,lj_noisy,97,20,1.972423791885376,-0.9968751072883606,2.5450446605682373,-1.2477684020996094
train,lj_noisy,97,30,1.6407127380371094,-1.3754667043685913,2.4095675945281982,-1.7040811777114868
train,lj_noisy,97,40,1.296102523803711,-1.7741775512695312,2.2802577018737793,-2.1978306770324707
train,lj_noisy,97,50,0.9518176317214966,-2.1965301036834717,2.166646957397461,-2.7258358001708984
train,lj_noisy,97,60,0.6064010262489319,-2.639953136444092,2.0684566497802734,-3.288539171218872
train,lj_noisy,97,70,0.2617221474647522,-3.1032259464263916,1.9870355129241943,-3.8846449851989746
train,lj_noisy,97,80,-0.08161929249763489,-3.5842204093933105,1.9227169752120972,-4.512733459472656
train,lj_noisy,97,90,-0.4355597496032715,-4.079432964324951,1.8656415939331055,-5.17365026473999
train,lj_noisy,97,100,-0.8079414963722229,-4.585910797119141,1.8079779148101807,-5.865712642669678
train,lj_noisy,98,0,2.6639058589935303,-1.078410267829895,2.825259208679199,-0.6493700742721558
train,lj_noisy,98,10,2.3542628288269043,-1.4651228189468384,2.6842713356018066,-1.0754859447479248
train,lj_noisy,98,20,2.063699722290039,-1.8782985210418701,2.5675275325775146,-1.5227593183517456
train,lj_noisy,98,30,1.775667667388916,-2.3069403171539307,2.4672605991363525,-1.9989933967590332
train,lj_noisy,98,40,1.4837753772735596,-2.7476491928100586,2.3786935806274414,-2.505168914794922
train,lj_noisy,98,50,1.1752738952636719,-3.1944265365600586,2.2921297550201416,-3.0423855781555176
train,lj_noisy,98,60,0.8529797792434692,-3.6459686756134033,2.2089924812316895,-3.607135057449341
train,lj_noisy,98,70,0.5371001362800598,-4.105780124664307,2.14111328125,-4.18971586227417
train,lj_noisy,98,80,0.21279586851596832,-4.566531181335449,2.0790531635284424,-4.7938947677612305
train,lj_noisy,98,90,-0.11288004368543625,-5.0306243896484375,2.0264973640441895,-5.416133880615234
train,lj_noisy,98,100,-0.4397347867488861,-5.496148586273193,1.9826300144195557,-6.054062843322754
train,lj_noisy,99,0,2.68749737739563,-0.055787935853004456,2.913541793823242,-0.3347965478897095
train,lj_noisy,99,10,2.342447280883789,-0.4538416266441345,2.753811836242676,-0.783391535282135
train,lj_noisy,99,20,1.9262727499008179,-0.8483867645263672,2.5650694370269775,-1.2894872426986694
train,lj_noisy,99,30,1.4768717288970947,-1.2560701370239258,2.3722527027130127,-1.8441247940063477
train,lj_noisy,99,40,1.0126057863235474,-1.6806567907333374,2.1879312992095947,-2.4416615962982178
train,lj_noisy,99,50,0.5235925316810608,-2.115208864212036,2.005995273590088,-3.084113359451294
train,lj_noisy,99,60,0.02353144809603691,-2.565145254135132,1.8352720737457275,-3.7674007415771484
train,lj_noisy,99,70,-0.4803698658943176,-3.030695676803589,1.679992437362671,-4.487479209899902
train,lj_noisy,99,80,-0.9811699390411377,-3.513150691986084,1.5448384284973145,-5.241751670837402
train,lj_noisy,99,90,-1.473028540611267,-4.0129594802856445,1.4333157539367676,-6.0270514488220215
train,lj_noisy,99,100,-1.9529168605804443,-4.527618408203125,1.3467497825622559,-6.8395490646362305
train,lj_noisy,100,0,2.680997848510742,-0.398390531539917,2.9784798622131348,-0.5917271375656128
train,lj_noisy,100,10,2.3561270236968994,-0.8279320597648621,2.835937976837158,-1.0548733472824097
train,lj_noisy,100,20,2.0123322010040283,-1.2875556945800781,2.693934440612793,-1.559977412223816
train,lj_noisy,100,30,1.651837944984436,-1.7721534967422485,2.5550246238708496,-2.1062121391296387
train,lj_noisy,100,40,1.2791359424591064,-2.279902458190918,2.423055410385132,-2.692189931869507
train,lj_noisy,100,50,0.8983567953109741,-2.8096678256988525,2.3005828857421875,-3.315251111984253
train,lj_noisy,100,60,0.5176310539245605,-3.361837863922119,2.1927943229675293,-3.971585273742676
train,lj_noisy,100,70,0.13811592757701874,-3.9340498447418213,2.1003222465515137,-4.659347057342529
train,lj_noisy,100,80,-0.23528803884983063,-4.526041507720947,2.026376724243164,-5.37617301940918
train,lj_noisy,100,90,-0.6115570664405823,-5.123524188995361,1.964078664779663,-6.11864709854126
train,lj_noisy,100,100,-0.9796273112297058,-5.730152130126953,1.921313762664795,-6.883965492248535
train,lj_noisy,101,0,2.739400863647461,-0.962325930595398,2.8902387619018555,-0.5935377478599548
train,lj_noisy,101,10,2.4758710861206055,-1.372697353363037,2.7832181453704834,-1.0121546983718872
train,lj_noisy,101,20,2.215609550476074,-1.8112740516662598,2.6964166164398193,-1.4697225093841553
train,lj_noisy,101,30,1.9536840915679932,-2.2799673080444336,2.6271865367889404,-1.9710779190063477
