split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_low_temp,52,70,0.4895703196525574,-4.609413146972656,1.9708209037780762,-2.245521068572998
train,depablo_low_temp,52,80,0.34131985902786255,-5.1395649909973145,2.0154898166656494,-2.3506298065185547
train,depablo_low_temp,52,90,0.19155281782150269,-5.678133487701416,2.0645906925201416,-2.4606618881225586
train,depablo_low_temp,52,100,0.04063677042722702,-6.223015308380127,2.1177124977111816,-2.5749871730804443
train,depablo_low_temp,53,0,1.5534906387329102,0.0860297828912735,1.592190146446228,-1.3318523168563843
train,depablo_low_temp,53,10,1.3859981298446655,-0.3823738694190979,1.5775573253631592,-1.3749088048934937
train,depablo_low_temp,53,20,1.212893009185791,-0.8708935976028442,1.5673173666000366,-1.4241746664047241
train,depablo_low_temp,53,30,1.033620834350586,-1.3778878450393677,1.5606184005737305,-1.478734016418457
train,depablo_low_temp,53,40,0.8489818572998047,-1.9021992683410645,1.5578150749206543,-1.5387967824935913
train,depablo_low_temp,53,50,0.6595694422721863,-2.4416041374206543,1.5587736368179321,-1.603988528251648
train,depablo_low_temp,53,60,0.46602678298950195,-2.9944310188293457,1.5635443925857544,-1.674176573753357
train,depablo_low_temp,53,70,0.26886555552482605,-3.5584588050842285,1.5718721151351929,-1.7488754987716675
train,depablo_low_temp,53,80,0.06889889389276505,-4.1316447257995605,1.5837706327438354,-1.8278777599334717
train,depablo_low_temp,53,90,-0.13324478268623352,-4.711845874786377,1.5990580320358276,-1.9107781648635864
train,depablo_low_temp,53,100,-0.33695363998413086,-5.297100067138672,1.6175554990768433,-1.9971954822540283
train,depablo_low_temp,54,0,1.4373769760131836,-1.1537697315216064,1.7579572200775146,-1.6211318969726562
train,depablo_low_temp,54,10,1.2592272758483887,-1.5253427028656006,1.710762858390808,-1.623623013496399
train,depablo_low_temp,54,20,1.0745811462402344,-1.9103931188583374,1.665274977684021,-1.6291035413742065
train,depablo_low_temp,54,30,0.8841157555580139,-2.3097872734069824,1.6222869157791138,-1.6384496688842773
train,depablo_low_temp,54,40,0.6885037422180176,-2.7225639820098877,1.5820488929748535,-1.6518007516860962
train,depablo_low_temp,54,50,0.48837515711784363,-3.147125482559204,1.5445970296859741,-1.669005274772644
train,depablo_low_temp,54,60,0.28454479575157166,-3.582520008087158,1.5102754831314087,-1.6902827024459839
train,depablo_low_temp,54,70,0.07767416536808014,-4.027185916900635,1.47908353805542,-1.715459942817688
train,depablo_low_temp,54,80,-0.13152766227722168,-4.4797043800354,1.4511059522628784,-1.744457483291626
train,depablo_low_temp,54,90,-0.3424149751663208,-4.938562393188477,1.4263250827789307,-1.7770874500274658
train,depablo_low_temp,54,100,-0.5542007088661194,-5.4027791023254395,1.4049725532531738,-1.8134602308273315
train,depablo_low_temp,55,0,1.5135585069656372,-1.5409587621688843,1.898986577987671,-1.806006669998169
train,depablo_low_temp,55,10,1.4013019800186157,-1.9407964944839478,1.9121817350387573,-1.8682066202163696
train,depablo_low_temp,55,20,1.2854746580123901,-2.360921621322632,1.9320085048675537,-1.9385933876037598
train,depablo_low_temp,55,30,1.1633859872817993,-2.798168420791626,1.9555245637893677,-2.01422119140625
train,depablo_low_temp,55,40,1.0354291200637817,-3.2503628730773926,1.982478141784668,-2.0946104526519775
train,depablo_low_temp,55,50,0.9019922614097595,-3.715473175048828,2.0125248432159424,-2.1792235374450684
train,depablo_low_temp,55,60,0.7640888094902039,-4.192094802856445,2.0460054874420166,-2.2682294845581055
train,depablo_low_temp,55,70,0.6224082708358765,-4.677807807922363,2.082610607147217,-2.361070394515991
train,depablo_low_temp,55,80,0.4777514934539795,-5.170865058898926,2.122337818145752,-2.457552671432495
train,depablo_low_temp,55,90,0.3307739198207855,-5.669309616088867,2.1649715900421143,-2.557264566421509
train,depablo_low_temp,55,100,0.18256211280822754,-6.171722888946533,2.210763454437256,-2.660287857055664
train,depablo_low_temp,56,0,1.6091762781143188,-0.1495417356491089,1.7129861116409302,-1.482459306716919
train,depablo_low_temp,56,10,1.5135791301727295,-0.6290593147277832,1.7603039741516113,-1.583737850189209
train,depablo_low_temp,56,20,1.4242042303085327,-1.1327745914459229,1.8232393264770508,-1.7019438743591309
train,depablo_low_temp,56,30,1.3313614130020142,-1.6566991806030273,1.892427921295166,-1.8281288146972656
train,depablo_low_temp,56,40,1.236209511756897,-2.200061321258545,1.968447208404541,-1.9627500772476196
train,depablo_low_temp,56,50,1.139505386352539,-2.7617380619049072,2.0515084266662598,-2.105886936187744
train,depablo_low_temp,56,60,1.0419960021972656,-3.339958429336548,2.1416821479797363,-2.2574005126953125
train,depablo_low_temp,56,70,0.9441642761230469,-3.9330859184265137,2.238852024078369,-2.417004346847534
train,depablo_low_temp,56,80,0.8470877408981323,-4.5396013259887695,2.3434135913848877,-2.5848922729492188
train,depablo_low_temp,56,90,0.7508540153503418,-5.1571807861328125,2.454718589782715,-2.7601988315582275
train,depablo_low_temp,56,100,0.6564687490463257,-5.784170627593994,2.5730140209198,-2.942972183227539
train,depablo_low_temp,57,0,1.4344863891601562,-1.7848703861236572,1.891335129737854,-1.8364298343658447
train,depablo_low_temp,57,10,1.4070930480957031,-2.187840700149536,1.9746615886688232,-1.9620132446289062
train,depablo_low_temp,57,20,1.3940120935440063,-2.6161763668060303,2.0800657272338867,-2.1101982593536377
train,depablo_low_temp,57,30,1.375241994857788,-3.0669138431549072,2.1912412643432617,-2.2660365104675293
train,depablo_low_temp,57,40,1.3499315977096558,-3.538093090057373,2.307136297225952,-2.4283363819122314
train,depablo_low_temp,57,50,1.3180590867996216,-4.027677059173584,2.4273300170898438,-2.5964608192443848
train,depablo_low_temp,57,60,1.27960205078125,-4.534252166748047,2.5514752864837646,-2.769953966140747
train,depablo_low_temp,57,70,1.2346073389053345,-5.055069446563721,2.6789355278015137,-2.9478938579559326
train,depablo_low_temp,57,80,1.1832072734832764,-5.587348461151123,2.80902361869812,-3.129324436187744
train,depablo_low_temp,57,90,1.125869870185852,-6.129040241241455,2.9414525032043457,-3.313781261444092
train,depablo_low_temp,57,100,1.0629180669784546,-6.677085876464844,3.07554292678833,-3.5002782344818115
train,depablo_low_temp,58,0,1.501144289970398,-0.5740963220596313,1.735544204711914,-1.5608142614364624
train,depablo_low_temp,58,10,1.478756308555603,-1.1021069288253784,1.855299472808838,-1.7329833507537842
train,depablo_low_temp,58,20,1.4875435829162598,-1.6669740676879883,2.0151753425598145,-1.9456031322479248
train,depablo_low_temp,58,30,1.4938117265701294,-2.257765293121338,2.1850063800811768,-2.170051097869873
train,depablo_low_temp,58,40,1.4967130422592163,-2.872814893722534,2.363581657409668,-2.405047655105591
train,depablo_low_temp,58,50,1.4965510368347168,-3.5103678703308105,2.5506374835968018,-2.6501662731170654
train,depablo_low_temp,58,60,1.493795394897461,-4.167892932891846,2.7458691596984863,-2.9048421382904053
train,depablo_low_temp,58,70,1.4888249635696411,-4.843268871307373,2.9490420818328857,-3.1686220169067383
train,depablo_low_temp,58,80,1.482283115386963,-5.53342342376709,3.1597700119018555,-3.440804958343506
train,depablo_low_temp,58,90,1.474714756011963,-6.235787391662598,3.3777520656585693,-3.720836877822876
train,depablo_low_temp,58,100,1.466989517211914,-6.94767951965332,3.6028244495391846,-4.008273601531982
train,depablo_low_temp,59,0,1.506408452987671,-1.0402835607528687,1.7826796770095825,-1.632908582687378
train,depablo_low_temp,59,10,1.3351905345916748,-1.4134771823883057,1.7404080629348755,-1.6405203342437744
train,depablo_low_temp,59,20,1.157250165939331,-1.804752230644226,1.7012320756912231,-1.6529791355133057
train,depablo_low_temp,59,30,0.9731477499008179,-2.2118630409240723,1.6649508476257324,-1.6698490381240845
train,depablo_low_temp,59,40,0.7832804918289185,-2.6334426403045654,1.631485939025879,-1.6909124851226807
train,depablo_low_temp,59,50,0.5886548757553101,-3.0683064460754395,1.601278305053711,-1.716456413269043
train,depablo_low_temp,59,60,0.38934820890426636,-3.5144762992858887,1.5738056898117065,-1.7457698583602905
train,depablo_low_temp,59,70,0.18606272339820862,-3.970153331756592,1.549007773399353,-1.7785968780517578
train,depablo_low_temp,59,80,-0.020200982689857483,-4.434194564819336,1.5272756814956665,-1.815187931060791
train,depablo_low_temp,59,90,-0.22932088375091553,-4.90444803237915,1.5079765319824219,-1.8547083139419556
train,depablo_low_temp,59,100,-0.4404922127723694,-5.379528522491455,1.4912282228469849,-1.8971182107925415
train,depablo_mixed_temp,60,0,1.3529599905014038,-1.7731177806854248,1.809949278831482,-1.741633415222168
train,depablo_mixed_temp,60,10,1.2277369499206543,-2.1588134765625,1.8174679279327393,-1.7955374717712402
train,depablo_mixed_temp,60,20,1.2888895273208618,-2.2241721153259277,1.9149794578552246,-1.887723445892334
train,depablo_mixed_temp,60,30,1.1614946126937866,-2.883439540863037,1.9562196731567383,-2.014972686767578
train,depablo_mixed_temp,60,40,1.0223023891448975,-3.2818243503570557,2.0003957748413086,-2.0943362712860107
train,depablo_mixed_temp,60,50,0.4946444630622864,-3.8784286975860596,1.7299567461013794,-1.9203853607177734
train,depablo_mixed_temp,60,60,0.4712000787258148,-3.838794231414795,1.7272342443466187,-1.9115089178085327
train,depablo_mixed_temp,60,70,0.13817264139652252,-4.681420803070068,1.6920042037963867,-1.9858801364898682
train,depablo_mixed_temp,60,80,0.1052866280078888,-4.716913223266602,1.6451878547668457,-1.9545385837554932
train,depablo_mixed_temp,60,90,0.010665761306881905,-5.8411407470703125,2.049682855606079,-2.443814992904663
train,depablo_mixed_temp,60,100,-0.11111973971128464,-6.735730171203613,2.1492905616760254,-2.6574227809906006
train,depablo_mixed_temp,61,0,1.438896894454956,-1.4943374395370483,1.8654890060424805,-1.7747424840927124
train,depablo_mixed_temp,61,10,1.6074050664901733,-2.3267009258270264,2.4231855869293213,-2.310152292251587
train,depablo_mixed_temp,61,20,0.8366840481758118,-2.1917989253997803,1.7687747478485107,-1.7407796382904053
train,depablo_mixed_temp,61,30,1.0190454721450806,-2.460660934448242,1.8329968452453613,-1.8357222080230713
train,depablo_mixed_temp,61,40,1.3633129596710205,-3.4435508251190186,2.475816249847412,-2.51070499420166
train,depablo_mixed_temp,61,50,1.6752879619598389,-4.227379322052002,2.913339376449585,-3.003288984298706
train,depablo_mixed_temp,61,60,1.2407708168029785,-4.689065933227539,2.7714791297912598,-2.931025505065918
train,depablo_mixed_temp,61,70,1.704209804534912,-5.188918113708496,3.355107545852661,-3.5374951362609863
train,depablo_mixed_temp,61,80,1.0449122190475464,-5.805053234100342,3.019740581512451,-3.2878522872924805
train,depablo_mixed_temp,61,90,0.4761630892753601,-5.471138954162598,2.3585901260375977,-2.6543781757354736
train,depablo_mixed_temp,61,100,1.0297036170959473,-6.542953968048096,3.1576101779937744,-3.528390407562256
train,depablo_mixed_temp,62,0,1.5485560894012451,-1.5977609157562256,1.9887161254882812,-1.9150316715240479
train,depablo_mixed_temp,62,10,2.345125675201416,-1.8097625970840454,2.8113772869110107,-2.6500515937805176
train,depablo_mixed_temp,62,20,2.221442699432373,-2.1770429611206055,2.7597904205322266,-2.660932779312134
train,depablo_mixed_temp,62,30,2.87076473236084,-3.043344020843506,3.6019465923309326,-3.5199356079101562
train,depablo_mixed_temp,62,40,2.4556519985198975,-3.510599136352539,3.3639049530029297,-3.3739964962005615
train,depablo_mixed_temp,62,50,2.293727159500122,-3.669248104095459,3.327620267868042,-3.3369951248168945
train,depablo_mixed_temp,62,60,2.9844162464141846,-5.127058506011963,4.365202903747559,-4.466189861297607
train,depablo_mixed_temp,62,70,2.4051036834716797,-5.30933952331543,3.9396166801452637,-4.102856636047363
train,depablo_mixed_temp,62,80,2.82291316986084,-5.876698970794678,4.396608352661133,-4.594192028045654
train,depablo_mixed_temp,62,90,2.342778444290161,-6.213460445404053,4.204142093658447,-4.445072174072266
train,depablo_mixed_temp,62,100,2.8320465087890625,-7.275442123413086,4.973651885986328,-5.269778728485107
train,depablo_mixed_temp,63,0,1.592810034751892,-2.0055055618286133,2.104240894317627,-2.066528797149658
train,depablo_mixed_temp,63,10,4.099030017852783,-3.5968921184539795,5.728043079376221,-5.380392074584961
train,depablo_mixed_temp,63,20,2.1340177059173584,-2.340176820755005,3.505828619003296,-3.2073113918304443
train,depablo_mixed_temp,63,30,2.5924203395843506,-3.6499812602996826,4.153921604156494,-3.995028018951416
train,depablo_mixed_temp,63,40,2.892627239227295,-2.4753878116607666,3.988203763961792,-3.6969563961029053
train,depablo_mixed_temp,63,50,3.753483772277832,-5.888953685760498,5.886767387390137,-5.861083984375
train,depablo_mixed_temp,63,60,4.538829803466797,-5.559828758239746,6.268580436706543,-6.134881019592285
train,depablo_mixed_temp,63,70,5.065340042114258,-6.839328765869141,7.000593185424805,-6.983564376831055
train,depablo_mixed_temp,63,80,3.044309616088867,-5.863071918487549,4.9104743003845215,-5.002140998840332
train,depablo_mixed_temp,63,90,3.5661087036132812,-8.399876594543457,6.39448356628418,-6.5813164710998535
train,depablo_mixed_temp,63,100,4.807434558868408,-7.449626445770264,7.21734619140625,-7.241660118103027
train,depablo_mixed_temp,64,0,1.4743112325668335,-0.6886261701583862,1.6968549489974976,-1.5185225009918213
train,depablo_mixed_temp,64,10,1.1763538122177124,-0.38871902227401733,1.6078124046325684,-1.3482640981674194
train,depablo_mixed_temp,64,20,0.8539451360702515,-1.1795138120651245,1.516431450843811,-1.3657846450805664
train,depablo_mixed_temp,64,30,1.128434658050537,-1.2953819036483765,1.7372219562530518,-1.5973268747329712
train,depablo_mixed_temp,64,40,0.9271615147590637,-2.580021858215332,1.974238395690918,-1.9652600288391113
train,depablo_mixed_temp,64,50,0.6248890161514282,-2.164048194885254,1.6421939134597778,-1.6148149967193604
train,depablo_mixed_temp,64,60,0.5291777849197388,-3.5109617710113525,1.9099621772766113,-2.021240234375
train,depablo_mixed_temp,64,70,-0.20039856433868408,-3.2558205127716064,1.2789369821548462,-1.410443663597107
train,depablo_mixed_temp,64,80,0.10895904898643494,-4.289448261260986,1.8155546188354492,-2.0157711505889893
train,depablo_mixed_temp,64,90,0.17453941702842712,-3.9958693981170654,1.7270174026489258,-1.936741590499878
train,depablo_mixed_temp,64,100,-0.00508113531395793,-5.156795501708984,1.9900894165039062,-2.289290189743042
train,depablo_mixed_temp,65,0,1.4543859958648682,-1.8506444692611694,1.9376264810562134,-1.8877209424972534
train,depablo_mixed_temp,65,10,1.1817245483398438,-2.389864683151245,2.1726062297821045,-2.1325111389160156
train,depablo_mixed_temp,65,20,0.847094714641571,-2.252647638320923,1.7838828563690186,-1.7430497407913208
train,depablo_mixed_temp,65,30,1.227304458618164,-2.9930002689361572,2.2443368434906006,-2.250178575515747
train,depablo_mixed_temp,65,40,1.500416874885559,-3.5594165325164795,2.7056074142456055,-2.716597557067871
train,depablo_mixed_temp,65,50,0.6953888535499573,-3.6253693103790283,2.099459171295166,-2.1946051120758057
train,depablo_mixed_temp,65,60,1.8541862964630127,-4.319998741149902,3.234875440597534,-3.302020788192749
train,depablo_mixed_temp,65,70,1.21112060546875,-5.347323417663574,3.280682325363159,-3.439136028289795
train,depablo_mixed_temp,65,80,0.338973730802536,-4.867987155914307,2.161804676055908,-2.3761234283447266
train,depablo_mixed_temp,65,90,0.49819067120552063,-5.220584392547607,2.353621244430542,-2.599156141281128
train,depablo_mixed_temp,65,100,1.2171204090118408,-7.843509197235107,3.838653326034546,-4.300952911376953
train,depablo_mixed_temp,66,0,1.385495662689209,-1.5970184803009033,1.8073703050613403,-1.719657063484192
train,depablo_mixed_temp,66,10,0.687364399433136,-2.4592227935791016,1.9067929983139038,-1.847398281097412
train,depablo_mixed_temp,66,20,0.9891997575759888,-1.8752357959747314,1.8841265439987183,-1.7425343990325928
train,depablo_mixed_temp,66,30,0.88038569688797,-3.12294864654541,2.212094306945801,-2.179243803024292
train,depablo_mixed_temp,66,40,0.5298703908920288,-3.31693434715271,1.787348747253418,-1.8451917171478271
train,depablo_mixed_temp,66,50,1.0002803802490234,-3.733940362930298,2.3016088008880615,-2.385697603225708
train,depablo_mixed_temp,66,60,0.6503503322601318,-4.697516441345215,2.3573639392852783,-2.5495123863220215
train,depablo_mixed_temp,66,70,0.23942174017429352,-5.750429153442383,2.3219797611236572,-2.6343557834625244
train,depablo_mixed_temp,66,80,-0.2399810254573822,-4.467770099639893,1.5834141969680786,-1.8136250972747803
train,depablo_mixed_temp,66,90,-0.18315280973911285,-5.922452449798584,2.015591621398926,-2.3866679668426514
train,depablo_mixed_temp,66,100,-0.3463609218597412,-5.681557655334473,1.8809151649475098,-2.211099147796631
train,depablo_mixed_temp,67,0,1.4748038053512573,-0.5999088883399963,1.6764105558395386,-1.4832262992858887
train,depablo_mixed_temp,67,10,1.1844429969787598,-0.998103678226471,1.5473581552505493,-1.3995229005813599
train,depablo_mixed_temp,67,20,1.0559189319610596,-1.530536413192749,1.572497010231018,-1.4901028871536255
train,depablo_mixed_temp,67,30,1.0571835041046143,-1.8468353748321533,1.659287691116333,-1.6076850891113281
train,depablo_mixed_temp,67,40,0.7155167460441589,-2.4869706630706787,1.5948749780654907,-1.628788709640503
train,depablo_mixed_temp,67,50,0.4531717300415039,-2.8421597480773926,1.4715888500213623,-1.556403636932373
train,depablo_mixed_temp,67,60,0.4137943983078003,-3.3521194458007812,1.5682826042175293,-1.7089368104934692
train,depablo_mixed_temp,67,70,0.14442458748817444,-4.0745134353637695,1.621854543685913,-1.8450567722320557
train,depablo_mixed_temp,67,80,-0.2104475498199463,-4.150483131408691,1.3241304159164429,-1.5755226612091064
train,depablo_mixed_temp,67,90,-0.47623229026794434,-4.35765266418457,1.221671462059021,-1.503963589668274
train,depablo_mixed_temp,67,100,-0.6783657670021057,-5.182810306549072,1.3148691654205322,-1.6829265356063843
train,depablo_mixed_temp,68,0,1.506554365158081,-1.661452054977417,1.9465326070785522,-1.8775140047073364
train,depablo_mixed_temp,68,10,1.3100968599319458,-2.525308132171631,2.015599250793457,-2.0295026302337646
train,depablo_mixed_temp,68,20,2.1506741046905518,-2.7098324298858643,2.780315637588501,-2.750110387802124
train,depablo_mixed_temp,68,30,1.5159657001495361,-3.8728113174438477,2.6817426681518555,-2.788085699081421
train,depablo_mixed_temp,68,40,1.7910020351409912,-3.5921287536621094,2.7516767978668213,-2.82688307762146
train,depablo_mixed_temp,68,50,1.3367689847946167,-4.3989057540893555,2.5593996047973633,-2.7557663917541504
train,depablo_mixed_temp,68,60,0.8594735264778137,-4.760451316833496,2.378453254699707,-2.6215078830718994
train,depablo_mixed_temp,68,70,0.9838887453079224,-5.884565830230713,2.8194546699523926,-3.179445743560791
train,depablo_mixed_temp,68,80,0.3514256775379181,-5.9672346115112305,2.354116916656494,-2.7662806510925293
train,depablo_mixed_temp,68,90,1.1920572519302368,-6.939037322998047,3.329507350921631,-3.759716033935547
train,depablo_mixed_temp,68,100,0.5702576041221619,-7.222132205963135,3.0044915676116943,-3.4650259017944336
train,depablo_mixed_temp,69,0,1.3158084154129028,-2.157594919204712,1.8666183948516846,-1.8341686725616455
train,depablo_mixed_temp,69,10,1.1949522495269775,-2.484593629837036,1.8566594123840332,-1.8673802614212036
train,depablo_mixed_temp,69,20,1.0214568376541138,-2.817812919616699,1.8053114414215088,-1.8622885942459106
train,depablo_mixed_temp,69,30,0.8791077136993408,-3.1444075107574463,1.7860523462295532,-1.8862946033477783
train,depablo_mixed_temp,69,40,0.7073650360107422,-3.5191633701324463,1.7566502094268799,-1.9073928594589233
train,depablo_mixed_temp,69,50,0.5205162167549133,-3.9168286323547363,1.7278821468353271,-1.9318935871124268
train,depablo_mixed_temp,69,60,0.35364416241645813,-4.354562759399414,1.7288804054260254,-1.9876563549041748
train,depablo_mixed_temp,69,70,0.17397229373455048,-4.758110046386719,1.7132627964019775,-2.023590326309204
train,depablo_mixed_temp,69,80,-0.02590666525065899,-5.141504287719727,1.6678804159164429,-2.0309009552001953
train,depablo_mixed_temp,69,90,-0.27523866295814514,-5.592977523803711,1.6228564977645874,-2.045118570327759
train,depablo_mixed_temp,69,100,-0.4345705211162567,-6.059870719909668,1.6482436656951904,-2.1280100345611572
train,depablo_mixed_temp,70,0,1.5331664085388184,-0.8361839056015015,1.800705075263977,-1.6445598602294922
train,depablo_mixed_temp,70,10,1.5090800523757935,-1.3305162191390991,1.9111573696136475,-1.805253028869629
train,depablo_mixed_temp,70,20,1.395107388496399,-1.79054856300354,1.9470727443695068,-1.893347144126892
train,depablo_mixed_temp,70,30,1.3260446786880493,-2.3116567134857178,2.033149242401123,-2.0340821743011475
train,depablo_mixed_temp,70,40,1.2797422409057617,-2.851393222808838,2.1521284580230713,-2.207703113555908
train,depablo_mixed_temp,70,50,1.1921966075897217,-3.3916804790496826,2.238178014755249,-2.35036301612854
train,depablo_mixed_temp,70,60,1.1118437051773071,-3.919234275817871,2.327416181564331,-2.495565176010132
train,depablo_mixed_temp,70,70,1.0594059228897095,-4.523220539093018,2.4739797115325928,-2.7013442516326904
train,depablo_mixed_temp,70,80,0.919308066368103,-5.0974507331848145,2.5376100540161133,-2.8280136585235596
train,depablo_mixed_temp,70,90,0.8574934601783752,-5.672748565673828,2.667994737625122,-3.0165627002716064
train,depablo_mixed_temp,70,100,0.7764630913734436,-6.200247287750244,2.770347833633423,-3.1731700897216797
train,depablo_mixed_temp,71,0,1.4446830749511719,-1.0424755811691284,1.7932472229003906,-1.674170732498169
train,depablo_mixed_temp,71,10,1.6806780099868774,-2.100341320037842,2.329716444015503,-2.2792062759399414
train,depablo_mixed_temp,71,20,2.5545692443847656,-2.267890214920044,3.0487849712371826,-2.957291841506958
train,depablo_mixed_temp,71,30,2.515054702758789,-3.151282787322998,3.222184181213379,-3.22629451751709
train,depablo_mixed_temp,71,40,2.4818897247314453,-3.426502227783203,3.239717483520508,-3.280890703201294
train,depablo_mixed_temp,71,50,2.1392428874969482,-3.9557619094848633,3.1709370613098145,-3.270474672317505
train,depablo_mixed_temp,71,60,2.412245512008667,-4.598353862762451,3.5819249153137207,-3.7240171432495117
train,depablo_mixed_temp,71,70,1.9852674007415771,-5.230716705322266,3.4263827800750732,-3.662702798843384
train,depablo_mixed_temp,71,80,2.415158748626709,-6.138062477111816,4.007723808288574,-4.295077323913574
train,depablo_mixed_temp,71,90,2.379544734954834,-6.644743919372559,4.184959411621094,-4.51002311706543
train,depablo_mixed_temp,71,100,2.043462038040161,-6.773728847503662,3.970573663711548,-4.324526786804199
train,depablo_mixed_temp,72,0,1.5644521713256836,-0.3565654158592224,1.7027666568756104,-1.492579460144043
train,depablo_mixed_temp,72,10,1.3948659896850586,-0.8143108487129211,1.6842349767684937,-1.5308873653411865
train,depablo_mixed_temp,72,20,1.3525335788726807,-1.3506911993026733,1.7940986156463623,-1.6963796615600586
train,depablo_mixed_temp,72,30,1.2471997737884521,-1.9126441478729248,1.8636091947555542,-1.8268406391143799
train,depablo_mixed_temp,72,40,1.1242518424987793,-2.385054588317871,1.8963348865509033,-1.9126029014587402
train,depablo_mixed_temp,72,50,1.0526807308197021,-2.9417660236358643,1.988205909729004,-2.063941717147827
train,depablo_mixed_temp,72,60,0.9149515628814697,-3.5045907497406006,2.0406675338745117,-2.178415060043335
train,depablo_mixed_temp,72,70,0.7521567344665527,-4.086721420288086,2.0842485427856445,-2.287200927734375
train,depablo_mixed_temp,72,80,0.6552545428276062,-4.591268062591553,2.1602628231048584,-2.4158518314361572
train,depablo_mixed_temp,72,90,0.5619348883628845,-5.229349136352539,2.2842226028442383,-2.60448956489563
train,depablo_mixed_temp,72,100,0.45191967487335205,-5.764855861663818,2.366332530975342,-2.7426936626434326
train,depablo_mixed_temp,73,0,1.539021611213684,-0.6811667084693909,1.739654541015625,-1.5576212406158447
train,depablo_mixed_temp,73,10,1.3432371616363525,-1.1185197830200195,1.6798124313354492,-1.5592337846755981
train,depablo_mixed_temp,73,20,1.203926682472229,-1.5735806226730347,1.683889627456665,-1.619418740272522
train,depablo_mixed_temp,73,30,1.1635639667510986,-2.059333562850952,1.802925944328308,-1.7843074798583984
train,depablo_mixed_temp,73,40,1.0615365505218506,-2.585298776626587,1.8716404438018799,-1.911995530128479
train,depablo_mixed_temp,73,50,0.7884114384651184,-3.1194963455200195,1.806010127067566,-1.9187352657318115
train,depablo_mixed_temp,73,60,0.6469749808311462,-3.5778701305389404,1.8266600370407104,-1.9917035102844238
train,depablo_mixed_temp,73,70,0.6249285340309143,-4.167366027832031,1.9954934120178223,-2.2176570892333984
train,depablo_mixed_temp,73,80,0.3592681884765625,-4.686102390289307,1.9287514686584473,-2.2197105884552
train,depablo_mixed_temp,73,90,0.21695655584335327,-5.061177730560303,1.9136686325073242,-2.253762722015381
train,depablo_mixed_temp,73,100,-0.06801169365644455,-5.658447265625,1.876115083694458,-2.290928363800049
train,depablo_mixed_temp,74,0,1.4314277172088623,-1.4924228191375732,1.8145980834960938,-1.7190515995025635
train,depablo_mixed_temp,74,10,1.0456745624542236,-2.0597352981567383,1.6955602169036865,-1.670436978340149
train,depablo_mixed_temp,74,20,1.0510400533676147,-2.285616636276245,1.7794240713119507,-1.775583267211914
train,depablo_mixed_temp,74,30,1.14983069896698,-2.6834444999694824,1.9396448135375977,-1.9678058624267578
train,depablo_mixed_temp,74,40,1.062425971031189,-2.944239616394043,1.9853116273880005,-2.037424087524414
train,depablo_mixed_temp,74,50,0.6572889685630798,-3.9779763221740723,1.9263086318969727,-2.116414785385132
train,depablo_mixed_temp,74,60,1.0066132545471191,-4.328619956970215,2.3138937950134277,-2.511654853820801
train,depablo_mixed_temp,74,70,0.4770526885986328,-4.565475940704346,1.944272756576538,-2.204253673553467
train,depablo_mixed_temp,74,80,0.48755913972854614,-5.550048828125,2.315784215927124,-2.6657495498657227
train,depablo_mixed_temp,74,90,0.4386502802371979,-5.624124050140381,2.250147819519043,-2.614441156387329
train,depablo_mixed_temp,74,100,0.04894518852233887,-6.195976257324219,2.140190362930298,-2.576894998550415
train,depablo_mixed_temp,75,0,1.3980026245117188,-1.5100642442703247,1.7940189838409424,-1.6936683654785156
train,depablo_mixed_temp,75,10,1.2596156597137451,-1.793078064918518,1.7779000997543335,-1.714315414428711
train,depablo_mixed_temp,75,20,1.1344667673110962,-2.3197343349456787,1.8129615783691406,-1.8073081970214844
train,depablo_mixed_temp,75,30,0.9817416071891785,-2.384455680847168,1.6977800130844116,-1.7111971378326416
train,depablo_mixed_temp,75,40,0.7509222030639648,-2.988521099090576,1.6958140134811401,-1.7834399938583374
train,depablo_mixed_temp,75,50,0.5797706842422485,-3.222644805908203,1.6163660287857056,-1.7408157587051392
train,depablo_mixed_temp,75,60,0.35148322582244873,-3.5881567001342773,1.5362279415130615,-1.7112696170806885
train,depablo_mixed_temp,75,70,0.2351459562778473,-4.199041843414307,1.6292526721954346,-1.8748711347579956
train,depablo_mixed_temp,75,80,0.12726588547229767,-4.6106858253479,1.665170431137085,-1.9569206237792969
train,depablo_mixed_temp,75,90,-0.14133091270923615,-5.10249137878418,1.611055850982666,-1.9710760116577148
train,depablo_mixed_temp,75,100,-0.4077497720718384,-5.335023880004883,1.4993513822555542,-1.8868433237075806
train,depablo_mixed_temp,76,0,1.461209774017334,-0.5564124584197998,1.6700751781463623,-1.4824004173278809
train,depablo_mixed_temp,76,10,1.7888269424438477,-0.9506171941757202,2.1328787803649902,-1.932581901550293
train,depablo_mixed_temp,76,20,0.8719751834869385,-1.0105855464935303,1.4875136613845825,-1.3299922943115234
train,depablo_mixed_temp,76,30,0.5669873356819153,-1.474109172821045,1.338356852531433,-1.2447874546051025
train,depablo_mixed_temp,76,40,0.6098971366882324,-2.061889410018921,1.5150917768478394,-1.4898418188095093
train,depablo_mixed_temp,76,50,0.5237394571304321,-2.488832950592041,1.667619228363037,-1.667492151260376
train,depablo_mixed_temp,76,60,0.8251355886459351,-3.957526445388794,2.3105006217956543,-2.4524590969085693
