split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
val,depablo_mixed_temp,13,100,-4.318655967712402,2.2120423316955566,-0.28031033277511597,3.5689568519592285,0.6578062772750854,-2.086400032043457
val,depablo_mixed_temp,14,0,-0.2383137047290802,-0.12598267197608948,-0.4106180667877197,-0.2130068838596344,-0.42754673957824707,0.47327038645744324
val,depablo_mixed_temp,14,10,-0.3886162042617798,0.005673893261700869,-0.31413671374320984,0.006542861461639404,-0.3066173195838928,0.26352840662002563
val,depablo_mixed_temp,14,50,-1.6139190196990967,0.7941412925720215,-0.04719020426273346,1.3275270462036133,0.28503578901290894,-0.8115963339805603
val,depablo_mixed_temp,14,100,-3.1959035396575928,1.8852789402008057,0.4785445034503937,3.1842851638793945,1.2304331064224243,-2.414665937423706
val,depablo_mixed_temp,15,0,-1.0895777940750122,0.05389881879091263,-1.1892186403274536,-0.10448729991912842,-1.15592360496521,1.0551860332489014
val,depablo_mixed_temp,15,10,-1.3762807846069336,0.21586936712265015,-1.186477780342102,0.15168611705303192,-1.089564323425293,0.8868392705917358
val,depablo_mixed_temp,15,50,-2.7970173358917236,1.0236939191818237,-1.1530516147613525,1.4544689655303955,-0.7204327583312988,0.008538966998457909
val,depablo_mixed_temp,15,100,-4.503869533538818,2.126688003540039,-0.77275151014328,3.3017024993896484,0.09528644382953644,-1.4810072183609009
val,depablo_mixed_temp,16,0,-1.519235372543335,0.2607010006904602,-1.272942066192627,0.20650707185268402,-1.1549433469772339,0.9194368720054626
val,depablo_mixed_temp,16,10,-1.8750455379486084,0.4702502191066742,-1.2479747533798218,0.5470088720321655,-1.0448485612869263,0.6782522201538086
val,depablo_mixed_temp,16,50,-3.159001111984253,1.2402980327606201,-1.1168391704559326,1.8083431720733643,-0.5984556674957275,-0.24734844267368317
val,depablo_mixed_temp,16,100,-4.777271270751953,2.2615835666656494,-0.8175210952758789,3.509531021118164,0.10582834482192993,-1.5798540115356445
val,depablo_mixed_temp,17,0,1.4778317213058472,-0.34732308983802795,1.522345781326294,-0.11156295984983444,1.4931474924087524,-1.2387213706970215
val,depablo_mixed_temp,17,10,1.2560737133026123,-0.20403802394866943,1.5700057744979858,0.12699712812900543,1.598637580871582,-1.4321578741073608
val,depablo_mixed_temp,17,50,0.519392192363739,0.35575592517852783,1.9414314031600952,1.1017675399780273,2.194702386856079,-2.3629519939422607
val,depablo_mixed_temp,17,100,-0.2989490032196045,1.0779131650924683,2.612130641937256,2.40104341506958,3.1458773612976074,-3.735029697418213
val,depablo_mixed_temp,18,0,1.7855669260025024,-0.5251794457435608,1.508144497871399,-0.4026995301246643,1.3959450721740723,-1.0243256092071533
val,depablo_mixed_temp,18,10,1.5864040851593018,-0.3746941387653351,1.6055960655212402,-0.14295057952404022,1.5543745756149292,-1.2731552124023438
val,depablo_mixed_temp,18,50,0.5745205879211426,0.3684133291244507,2.0547773838043213,1.1395082473754883,2.3040807247161865,-2.46897292137146
val,depablo_mixed_temp,18,100,-0.5071485638618469,1.3201714754104614,2.935427665710449,2.8499698638916016,3.5511679649353027,-4.271905422210693
val,depablo_mixed_temp,19,0,0.2647506296634674,-0.28998076915740967,-0.09731815755367279,-0.40313825011253357,-0.17362073063850403,0.33793312311172485
val,depablo_mixed_temp,19,10,-0.0704776793718338,-0.09187033772468567,-0.07153074443340302,-0.08080465346574783,-0.06500869989395142,0.10514206439256668
val,depablo_mixed_temp,19,50,-1.3906408548355103,0.7224803566932678,0.11959215998649597,1.26211416721344,0.4591934382915497,-0.9240097403526306
val,depablo_mixed_temp,19,100,-2.9829282760620117,1.831581473350525,0.6762637495994568,3.1560254096984863,1.451937198638916,-2.587491035461426
