split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
val,reid,2,100,3.483710289001465,2.9510436058044434,-1.2111432552337646,8.029928207397461,2.9365837574005127,7.3492350578308105,-7.062503337860107,1.501504898071289
val,reid,3,0,-1.152294635772705,-4.098476886749268,3.2835168838500977,-3.660989761352539,-4.232295036315918,-3.9112257957458496,3.1187071800231934,1.825061321258545
val,reid,3,10,-0.8794537782669067,-4.299376487731934,3.627413749694824,-3.2195780277252197,-4.445061683654785,-3.582789182662964,2.70967960357666,2.2936208248138428
val,reid,3,50,0.23003417253494263,-5.179638862609863,5.083473205566406,-1.4421437978744507,-5.3789801597595215,-2.2806642055511475,1.06507408618927,4.2518696784973145
val,reid,3,100,1.689436912536621,-6.4257283210754395,7.076094150543213,0.8751727342605591,-6.704746246337891,-0.6133075952529907,-1.073058009147644,6.902276992797852
val,reid,4,0,-0.7083640098571777,-1.40648353099823,0.9043235778808594,-1.7570316791534424,-1.5023208856582642,-1.7803330421447754,1.557661771774292,0.2408977448940277
val,reid,4,10,-0.4038310647010803,-1.5585426092147827,1.2198476791381836,-1.2395167350769043,-1.6640459299087524,-1.373439908027649,1.0788087844848633,0.7053241729736328
val,reid,4,50,0.7897549867630005,-2.141843795776367,2.441741943359375,0.7961224317550659,-2.2858359813690186,0.22800035774707794,-0.8019024729728699,2.5163791179656982
val,reid,4,100,2.2600300312042236,-2.8526451587677,3.9346299171447754,3.311810255050659,-3.0460762977600098,2.20458984375,-3.120851516723633,4.7431230545043945
val,reid,5,0,-0.6559333801269531,-0.9838385581970215,0.5209317207336426,-1.4941939115524292,-1.0722088813781738,-1.4708255529403687,1.340004324913025,-0.03223388269543648
val,reid,5,10,-0.34535735845565796,-1.120132327079773,0.8243555426597595,-0.9596742391586304,-1.217635989189148,-1.0459206104278564,0.8459585905075073,0.42640119791030884
val,reid,5,50,0.8699215054512024,-1.639906644821167,1.9945650100708008,1.1408751010894775,-1.773928165435791,0.6241588592529297,-1.091897964477539,2.21132493019104
val,reid,5,100,2.373218536376953,-2.2832424640655518,3.43477201461792,3.7469723224639893,-2.4652271270751953,2.6905434131622314,-3.490121841430664,4.42183780670166
val,reid,6,0,-0.8236862421035767,-1.7635955810546875,1.1913917064666748,-2.1219005584716797,-1.8630090951919556,-2.151864528656006,1.864266276359558,0.3820634186267853
val,reid,6,10,-0.5284028649330139,-1.9224498271942139,1.508026123046875,-1.6244196891784668,-2.0312986373901367,-1.7636332511901855,1.4032562971115112,0.8411669731140137
val,reid,6,50,0.6590102910995483,-2.5653631687164307,2.782177448272705,0.37776118516921997,-2.7139599323272705,-0.2047896385192871,-0.44952911138534546,2.6920511722564697
val,reid,6,100,2.1765458583831787,-3.3985254764556885,4.415286064147949,2.9394493103027344,-3.6023006439208984,1.781029224395752,-2.81404709815979,5.070216655731201
val,reid,7,0,-0.3384954333305359,1.0079078674316406,-1.2466647624969482,-0.11082403361797333,0.9486528038978577,0.0877453088760376,0.20370352268218994,-1.222394585609436
val,reid,7,10,0.00325809046626091,0.9218825101852417,-0.9737306833267212,0.5007984042167664,0.8553555011749268,0.5902094841003418,-0.35922396183013916,-0.7685314416885376
val,reid,7,50,1.2282721996307373,0.8346979022026062,-0.22202296555042267,2.787919044494629,0.7518458366394043,2.5130772590637207,-2.447592258453369,0.6786677837371826
val,reid,7,100,2.6121673583984375,1.1778991222381592,0.16185086965560913,5.5737690925598145,1.0966379642486572,4.932569980621338,-4.953729629516602,1.9542055130004883
val,reid,8,0,-0.20419692993164062,1.4073476791381836,-1.5688509941101074,0.30306950211524963,1.352513074874878,0.5046743154525757,-0.14322389662265778,-1.378781795501709
val,reid,8,10,0.1453985571861267,1.3223955631256104,-1.293954849243164,0.9295135140419006,1.2604858875274658,1.020609974861145,-0.7207710146903992,-0.9178088307380676
val,reid,8,50,1.4411389827728271,1.3756413459777832,-0.6596412062644958,3.4153244495391846,1.3043440580368042,3.141421318054199,-2.985363245010376,0.49236947298049927
val,reid,8,100,3.028183937072754,2.233928918838501,-0.7230231761932373,6.8328094482421875,2.186495065689087,6.194179058074951,-6.030664443969727,1.5768883228302002
val,reid,9,0,-1.0783045291900635,-2.9419162273406982,2.2044715881347656,-3.073732852935791,-3.054525852203369,-3.1667754650115967,2.6414663791656494,0.9997091293334961
val,reid,9,10,-0.762178897857666,-3.117079496383667,2.548143148422241,-2.541818618774414,-3.239901065826416,-2.7542757987976074,2.1494970321655273,1.496268391609192
val,reid,9,50,0.49257075786590576,-3.839174270629883,3.933248519897461,-0.43449944257736206,-4.006019592285156,-1.1312685012817383,0.20423516631126404,3.4905529022216797
val,reid,9,100,2.059173583984375,-4.770162582397461,5.67972469329834,2.1994550228118896,-4.998357772827148,0.8802468776702881,-2.2171926498413086,6.0078349113464355
val,reid,10,0,-1.112070083618164,-3.1134936809539795,2.3540732860565186,-3.2053849697113037,-3.2294633388519287,-3.3136954307556152,2.753329277038574,1.096004605293274
val,reid,10,10,-0.7767081260681152,-3.2774171829223633,2.698240280151367,-2.6339051723480225,-3.403148651123047,-2.863554000854492,2.2246339321136475,1.6047178506851196
val,reid,10,50,0.5573229193687439,-3.9076168537139893,4.0420050621032715,-0.3480454087257385,-4.072879791259766,-1.0606352090835571,0.11410008370876312,3.612086772918701
val,reid,10,100,2.228862762451172,-4.652801036834717,5.673508167266846,2.542264699935913,-4.869109153747559,1.2237071990966797,-2.5458407402038574,6.094375133514404
val,reid,11,0,-0.6220537424087524,-0.4234044551849365,-0.001107994932681322,-1.2142826318740845,-0.5026721358299255,-1.1152948141098022,1.1146117448806763,-0.43428298830986023
val,reid,11,10,-0.28499671816825867,-0.551569402217865,0.30876830220222473,-0.6258284449577332,-0.639258623123169,-0.6433538198471069,0.5719298720359802,0.048056669533252716
val,reid,11,50,0.9870131015777588,-0.947719931602478,1.385193943977356,1.6351438760757446,-1.0652852058410645,1.1842807531356812,-1.5035079717636108,1.7996013164520264
val,reid,11,100,2.5204946994781494,-1.3046352863311768,2.550666570663452,4.4205498695373535,-1.4568589925765991,3.452752113342285,-4.044220447540283,3.81744122505188
val,reid,12,0,-0.32659241557121277,1.508622646331787,-1.7205471992492676,0.10709568113088608,1.456017017364502,0.3718886375427246,0.04139799624681473,-1.5962902307510376
val,reid,12,10,0.011174730956554413,1.4332149028778076,-1.4598970413208008,0.7143282890319824,1.3745410442352295,0.8748389482498169,-0.5186143517494202,-1.156736969947815
val,reid,12,50,1.3236106634140015,1.4230966567993164,-0.7482262253761292,3.205073595046997,1.355886697769165,2.992342948913574,-2.793637275695801,0.3195508122444153
val,reid,12,100,3.4867568016052246,1.9885042905807495,-0.2283886969089508,7.6151838302612305,1.9362256526947021,6.82128381729126,-6.755803108215332,2.2758700847625732
val,reid,13,0,-0.7385539412498474,-1.1360836029052734,0.6275206208229065,-1.7152810096740723,-1.2245066165924072,-1.6762553453445435,1.5241791009902954,-0.013254394754767418
val,reid,13,10,-0.4224186837673187,-1.279281497001648,0.9410181045532227,-1.1729131937026978,-1.3768314123153687,-1.2459888458251953,1.0226261615753174,0.4571104049682617
val,reid,13,50,0.8279074430465698,-1.8347562551498413,2.1672072410583496,0.9791640043258667,-1.9693140983581543,0.4614793658256531,-0.9647144079208374,2.3098323345184326
val,reid,13,100,2.3636302947998047,-2.511066436767578,3.6609203815460205,3.6317107677459717,-2.6940810680389404,2.561685562133789,-3.4078190326690674,4.583571434020996
val,reid,14,0,-0.9741227030754089,-2.516953945159912,1.8428398370742798,-2.7085914611816406,-2.624741792678833,-2.784714698791504,2.341487407684326,0.7891453504562378
val,reid,14,10,-0.6485196352005005,-2.6967742443084717,2.196298837661743,-2.160738468170166,-2.8151159286499023,-2.3596549034118652,1.8349668979644775,1.3000199794769287
val,reid,14,50,0.648944616317749,-3.439016342163086,3.6269712448120117,0.01633080653846264,-3.602485179901123,-0.6794679164886475,-0.175819993019104,3.357969284057617
val,reid,14,100,2.295548677444458,-4.43265962600708,5.487614154815674,2.76686429977417,-4.659687042236328,1.4256805181503296,-2.712334156036377,6.014237880706787
val,reid,15,0,-0.49966421723365784,-0.64180588722229,0.2590247690677643,-1.062232255935669,-0.7257800698280334,-1.054219126701355,0.9724205732345581,-0.12132866680622101
val,reid,15,10,-0.17627041041851044,-0.7569449543952942,0.5488821864128113,-0.4962718188762665,-0.8500196933746338,-0.597931981086731,0.4503430724143982,0.3352164030075073
val,reid,15,50,1.056156039237976,-1.1192195415496826,1.5740536451339722,1.693547010421753,-1.245248556137085,1.1826412677764893,-1.5635300874710083,2.015245199203491
val,reid,15,100,2.4953863620758057,-1.4051437377929688,2.6248841285705566,4.314512729644775,-1.5666483640670776,3.3380892276763916,-3.9606308937072754,3.8700406551361084
val,reid,16,0,-0.6154292821884155,-0.5068725943565369,0.07798168063163757,-1.235478401184082,-0.5856426358222961,-1.1501185894012451,1.126136302947998,-0.36495843529701233
val,reid,16,10,-0.29260826110839844,-0.6297051310539246,0.375060498714447,-0.6724166870117188,-0.717086911201477,-0.6983399391174316,0.6070391535758972,0.09713445603847504
val,reid,16,50,0.9369219541549683,-1.0441031455993652,1.4509893655776978,1.495972752571106,-1.1629271507263184,1.0518602132797241,-1.3869880437850952,1.8149054050445557
val,reid,16,100,2.388167142868042,-1.4634513854980469,2.6458969116210938,4.088903903961182,-1.6179035902023315,3.1568167209625244,-3.763596773147583,3.787388801574707
val,reid,17,0,-0.27099013328552246,1.250777244567871,-1.4519094228744507,0.11258306354284286,1.1955872774124146,0.32025086879730225,0.015542098321020603,-1.3357754945755005
val,reid,17,10,0.0739387720823288,1.2110995054244995,-1.224281907081604,0.7488076686859131,1.1496635675430298,0.8527529239654541,-0.5674859881401062,-0.9150958061218262
val,reid,17,50,1.2560166120529175,1.4267849922180176,-0.8072882890701294,3.082416296005249,1.3587799072265625,2.8762006759643555,-2.682699680328369,0.24329999089241028
val,reid,17,100,2.4880943298339844,2.0980303287506104,-0.8494716882705688,5.726632595062256,2.045910358428955,5.245901107788086,-5.0439229011535645,1.0860155820846558
val,reid,18,0,-0.42069363594055176,0.6499218940734863,-0.9437065720558167,-0.41024506092071533,0.5876234173774719,-0.22915267944335938,0.4486027956008911,-1.0418118238449097
val,reid,18,10,-0.06925669312477112,0.5826837420463562,-0.6856039762496948,0.22813855111598969,0.5135712027549744,0.2992281913757324,-0.13766121864318848,-0.591954231262207
val,reid,18,50,1.1390931606292725,0.5589697360992432,-0.012658355757594109,2.513181686401367,0.47395041584968567,2.229961395263672,-2.219965934753418,0.7885024547576904
val,reid,18,100,2.5380468368530273,0.810644268989563,0.4686146378517151,5.291273593902588,0.7181413769721985,4.622001647949219,-4.722910404205322,2.1614155769348145
val,reid,19,0,-0.34401804208755493,0.8046590089797974,-1.0537679195404053,-0.19951671361923218,0.7432019114494324,-0.025367634370923042,0.2680981159210205,-1.0711230039596558
val,reid,19,10,0.026932939887046814,0.7118039727210999,-0.7589777708053589,0.4650959372520447,0.6423990726470947,0.5209258794784546,-0.3439820408821106,-0.578874945640564
val,reid,19,50,1.4086604118347168,0.7307747006416321,-0.03764502331614494,3.0998024940490723,0.6466406583786011,2.761256217956543,-2.7455475330352783,0.961628794670105
val,reid,19,100,2.978050947189331,1.435337781906128,0.063602514564991,6.405606269836426,1.3617311716079712,5.694876194000244,-5.70563268661499,2.162240505218506
