source,frame,mode,latent_mse,normalized_latent_mse
reid,67,teacher_forced,8.132495040626963e-05,3.393371207494056e-05
reid,68,free_rollout,0.2874350488185883,0.1459981481079012
reid,68,teacher_forced,8.282613248411508e-05,3.439311021793401e-05
reid,69,free_rollout,0.2986948485020548,0.15157529199495912
reid,69,teacher_forced,8.512309204888879e-05,3.525544682361215e-05
reid,70,free_rollout,0.31028566011227665,0.1573048650752753
reid,70,teacher_forced,8.713654387975112e-05,3.59844779723062e-05
reid,71,free_rollout,0.3222964372951537,0.1632302667479962
reid,71,teacher_forced,9.009187424453557e-05,3.710097380462685e-05
reid,72,free_rollout,0.3346477607265115,0.1693123358534649
reid,72,teacher_forced,9.168914939436946e-05,3.7642288316419584e-05
reid,73,free_rollout,0.3473902674857527,0.1755748066585511
reid,73,teacher_forced,9.433563627680996e-05,3.864506043100846e-05
reid,74,free_rollout,0.3605267041362822,0.18201904334127902
reid,74,teacher_forced,9.67894911809708e-05,3.9555337207275445e-05
reid,75,constant_acceleration,1.0628274302231149,0.5625065847067162
reid,75,constant_latent,6.032639527320862,2.525165265798569
reid,75,constant_velocity,0.27994019389152525,0.10513763297349214
reid,75,constant_velocity_recent,0.24979872927069663,0.09314810801297427
reid,75,free_rollout,0.37404992948286236,0.18864025585353375
reid,75,oracle_ae,0.0,0.0
reid,75,teacher_forced,9.895101511574467e-05,4.031135531477048e-05
reid,76,free_rollout,0.3879574350081384,0.1954328836640343
reid,76,teacher_forced,0.00010142740784431225,4.1193489505531036e-05
reid,77,free_rollout,0.4023496796377003,0.20245372888166457
reid,77,teacher_forced,0.00010428193345433102,4.236584732097981e-05
reid,78,free_rollout,0.4171175366267562,0.20964214126579464
reid,78,teacher_forced,0.00010647382050592569,4.312278006182169e-05
reid,79,free_rollout,0.43243600325658915,0.2170907124178484
reid,79,teacher_forced,0.00010984028249367838,4.452636239875574e-05
reid,80,free_rollout,0.44810463665053246,0.22469011510256678
reid,80,teacher_forced,0.0001116077081860567,4.5024287965134134e-05
reid,81,free_rollout,0.4643252561800182,0.23255019797943532
reid,81,teacher_forced,0.00011522358690854161,4.65705174519826e-05
reid,82,free_rollout,0.4809294772334397,0.2405783657450229
reid,82,teacher_forced,0.00011682490758175845,4.703950294242532e-05
reid,83,free_rollout,0.49813737901858984,0.2488888463238254
reid,83,teacher_forced,0.00012061488441759139,4.856974624090071e-05
reid,84,free_rollout,0.5157961686607451,0.2573998004198074
reid,84,teacher_forced,0.00012314823488850378,4.950390725753095e-05
reid,85,free_rollout,0.5340035738423466,0.2661645100917667
reid,85,teacher_forced,0.00012652480208998895,5.085922898615536e-05
reid,86,free_rollout,0.5526812333147972,0.27514293079730123
reid,86,teacher_forced,0.0001286875151890854,5.171984994376544e-05
reid,87,free_rollout,0.5720003912225365,0.2844177516642958
reid,87,teacher_forced,0.00013225288321336848,5.306128728079784e-05
reid,88,free_rollout,0.59189338311553,0.29395496668294074
reid,88,teacher_forced,0.00013583973377535586,5.453188186947955e-05
reid,89,free_rollout,0.6123342613689602,0.3037437888327986
reid,89,teacher_forced,0.0001384197533297993,5.5565614138686216e-05
reid,90,free_rollout,0.6332772210240364,0.31375149432569743
reid,90,teacher_forced,0.00014130662884781486,5.65347074825695e-05
reid,91,free_rollout,0.6548854378983379,0.3240713972132653
reid,91,teacher_forced,0.00014487685375570437,5.809387412227807e-05
reid,92,free_rollout,0.6772544843144714,0.3347482240758836
reid,92,teacher_forced,0.00014876127779643865,5.9668708172466725e-05
reid,93,free_rollout,0.7002160756848752,0.3456943841651082
reid,93,teacher_forced,0.00015209490711640684,6.104517237872641e-05
reid,94,free_rollout,0.723674276471138,0.3568551199976355
reid,94,teacher_forced,0.00015451333501914633,6.182349020491528e-05
reid,95,free_rollout,0.7479037490673364,0.368380549037829
reid,95,teacher_forced,0.00015853677878112648,6.362086251101572e-05
reid,96,free_rollout,0.7728940931148827,0.3802580902352929
reid,96,teacher_forced,0.00016211036027016234,6.504633483928046e-05
reid,97,free_rollout,0.7984998070634901,0.39241053904406725
reid,97,teacher_forced,0.00016534521391804448,6.623585072702553e-05
reid,98,free_rollout,0.8247428895905614,0.4048565098550171
reid,98,teacher_forced,0.00016821066483316827,6.749863164259295e-05
reid,99,free_rollout,0.851823159866035,0.417691542301327
reid,99,teacher_forced,0.00017331859507976332,6.96324714454022e-05
reid,100,constant_acceleration,3.726328182592988,1.9688920608721674
reid,100,constant_latent,11.546665525436401,4.742275381088257
reid,100,constant_velocity,0.860861423611641,0.3228271082043648
reid,100,constant_velocity_recent,0.7947966560721398,0.29709152728319166
reid,100,free_rollout,0.8797201175242663,0.43090638210996984
reid,100,oracle_ae,0.0,0.0
reid,100,teacher_forced,0.0001764988877766882,7.09034644842177e-05
