split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
val,depablo_low_temp,16,50,-0.4124019742012024,-4.066812038421631,0.01837035082280636,-2.368234157562256,4.543877124786377,-3.0750656127929688
val,depablo_low_temp,16,100,-1.3321012258529663,-8.755545616149902,-0.037812769412994385,-3.955282688140869,8.717398643493652,-5.5809454917907715
val,depablo_low_temp,17,0,-0.18862424790859222,-0.21774381399154663,-0.0795564204454422,-0.1522763967514038,0.27184024453163147,-0.2371629774570465
val,depablo_low_temp,17,10,-0.3743214011192322,-1.1414294242858887,-0.0926707461476326,-0.45307672023773193,1.08310067653656,-0.7191919088363647
val,depablo_low_temp,17,50,-1.4479597806930542,-5.2170000076293945,-0.2188747227191925,-1.356635570526123,4.266714572906494,-2.4867799282073975
val,depablo_low_temp,17,100,-3.4147496223449707,-11.026973724365234,-0.5158872008323669,-1.9205909967422485,8.126570701599121,-4.3946967124938965
val,depablo_low_temp,18,0,-1.6107977628707886,-0.5044426321983337,-0.4470786154270172,2.1085939407348633,-1.6462070941925049,1.6556950807571411
val,depablo_low_temp,18,10,-1.8619449138641357,-1.0844154357910156,-0.49053993821144104,2.146034002304077,-1.3458153009414673,1.5467365980148315
val,depablo_low_temp,18,50,-3.2833070755004883,-3.8035714626312256,-0.7591867446899414,2.7303621768951416,-0.3174874186515808,1.3823610544204712
val,depablo_low_temp,18,100,-5.704445838928223,-8.11862564086914,-1.2291295528411865,3.9290318489074707,1.061686396598816,1.3482730388641357
val,depablo_low_temp,19,0,0.8801274299621582,0.242711141705513,0.188142329454422,-1.7083359956741333,1.4383554458618164,-1.4629912376403809
val,depablo_low_temp,19,10,0.8396382927894592,-0.4204139709472656,0.20464923977851868,-2.0840368270874023,2.169325590133667,-1.9465315341949463
val,depablo_low_temp,19,50,0.6242068409919739,-3.2213022708892822,0.26247885823249817,-3.5969924926757812,5.187808513641357,-3.9256486892700195
val,depablo_low_temp,19,100,0.20296967029571533,-7.189872741699219,0.31328725814819336,-5.546314239501953,9.28320026397705,-6.5640058517456055
