split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_low_temp,52,60,1.7202425003051758,-1.0674750804901123,0.904264509677887,-3.33846378326416
train,depablo_low_temp,52,70,1.6479485034942627,-0.9552640914916992,0.801597535610199,-3.878462314605713
train,depablo_low_temp,52,80,1.5702767372131348,-0.8478968739509583,0.6963193416595459,-4.425265312194824
train,depablo_low_temp,52,90,1.4875746965408325,-0.7455955743789673,0.5887709856033325,-4.977644443511963
train,depablo_low_temp,52,100,1.4000945091247559,-0.6484975814819336,0.47923752665519714,-5.533895015716553
train,depablo_low_temp,53,0,1.930140495300293,-2.186824083328247,1.5703825950622559,1.3291263580322266
train,depablo_low_temp,53,10,1.874135971069336,-2.009249687194824,1.4625298976898193,0.7898668050765991
train,depablo_low_temp,53,20,1.8108927011489868,-1.833722710609436,1.3496909141540527,0.2342616617679596
train,depablo_low_temp,53,30,1.7395316362380981,-1.659796118736267,1.2313867807388306,-0.33517777919769287
train,depablo_low_temp,53,40,1.6605603694915771,-1.488166332244873,1.1081748008728027,-0.9172260761260986
train,depablo_low_temp,53,50,1.574170708656311,-1.3193107843399048,0.980425238609314,-1.50955069065094
train,depablo_low_temp,53,60,1.4806931018829346,-1.1537083387374878,0.8485510349273682,-2.1106059551239014
train,depablo_low_temp,53,70,1.38033127784729,-0.9916449785232544,0.7128751277923584,-2.718247175216675
train,depablo_low_temp,53,80,1.273578405380249,-0.8336377143859863,0.5739380121231079,-3.330606460571289
train,depablo_low_temp,53,90,1.1608128547668457,-0.680001437664032,0.4321696162223816,-3.9456887245178223
train,depablo_low_temp,53,100,1.0424624681472778,-0.5309911370277405,0.2879961133003235,-4.561807155609131
train,depablo_low_temp,54,0,1.9996808767318726,-1.8167779445648193,1.4347660541534424,-0.19794605672359467
train,depablo_low_temp,54,10,1.9095942974090576,-1.637028455734253,1.3129322528839111,-0.609428882598877
train,depablo_low_temp,54,20,1.8111724853515625,-1.4585213661193848,1.1856575012207031,-1.030513048171997
train,depablo_low_temp,54,30,1.705039620399475,-1.2817717790603638,1.0533661842346191,-1.462772011756897
train,depablo_low_temp,54,40,1.5916157960891724,-1.107227087020874,0.9164787530899048,-1.9053672552108765
train,depablo_low_temp,54,50,1.4712839126586914,-0.9353893995285034,0.7754349708557129,-2.356853723526001
train,depablo_low_temp,54,60,1.3446377515792847,-0.7668001055717468,0.6307759284973145,-2.8164868354797363
train,depablo_low_temp,54,70,1.2121602296829224,-0.6018425822257996,0.48297256231307983,-3.282918930053711
train,depablo_low_temp,54,80,1.0743964910507202,-0.4409509301185608,0.332533061504364,-3.7549808025360107
train,depablo_low_temp,54,90,0.9318309426307678,-0.28444617986679077,0.17991039156913757,-4.2313761711120605
train,depablo_low_temp,54,100,0.7851858139038086,-0.1327744424343109,0.02569972164928913,-4.711396217346191
train,depablo_low_temp,55,0,2.10123872756958,-1.8156015872955322,1.4796696901321411,-0.564383327960968
train,depablo_low_temp,55,10,2.0762851238250732,-1.6900959014892578,1.408399224281311,-1.0140334367752075
train,depablo_low_temp,55,20,2.0445683002471924,-1.568366289138794,1.3328790664672852,-1.4796267747879028
train,depablo_low_temp,55,30,2.0031609535217285,-1.4488475322723389,1.2511597871780396,-1.9577468633651733
train,depablo_low_temp,55,40,1.9520388841629028,-1.3318674564361572,1.16343092918396,-2.4462780952453613
train,depablo_low_temp,55,50,1.8912280797958374,-1.2174724340438843,1.0698331594467163,-2.9433577060699463
train,depablo_low_temp,55,60,1.8214808702468872,-1.106355905532837,0.9710729122161865,-3.4477367401123047
train,depablo_low_temp,55,70,1.7432408332824707,-0.998656153678894,0.8675758838653564,-3.957404851913452
train,depablo_low_temp,55,80,1.6571080684661865,-0.894770085811615,0.7599008083343506,-4.470827579498291
train,depablo_low_temp,55,90,1.5636248588562012,-0.7948583364486694,0.6485189199447632,-4.986327171325684
train,depablo_low_temp,55,100,1.4638137817382812,-0.6994238495826721,0.5342453122138977,-5.502867221832275
train,depablo_low_temp,56,0,2.04929256439209,-2.2695443630218506,1.6374599933624268,0.8548325300216675
train,depablo_low_temp,56,10,2.05322527885437,-2.1531519889831543,1.5794527530670166,0.2897622585296631
train,depablo_low_temp,56,20,2.05932354927063,-2.049794912338257,1.5243288278579712,-0.30014073848724365
train,depablo_low_temp,56,30,2.059345245361328,-1.9504930973052979,1.465293049812317,-0.9085149168968201
train,depablo_low_temp,56,40,2.0543596744537354,-1.8559677600860596,1.4032410383224487,-1.5343035459518433
train,depablo_low_temp,56,50,2.0449554920196533,-1.7667207717895508,1.338740587234497,-2.176142930984497
train,depablo_low_temp,56,60,2.031635046005249,-1.6833542585372925,1.2723610401153564,-2.832045316696167
train,depablo_low_temp,56,70,2.0146822929382324,-1.6062047481536865,1.2044696807861328,-3.500159740447998
train,depablo_low_temp,56,80,1.9949421882629395,-1.5361086130142212,1.1358712911605835,-4.179040908813477
train,depablo_low_temp,56,90,1.9723129272460938,-1.4730455875396729,1.0666463375091553,-4.866194725036621
train,depablo_low_temp,56,100,1.947674036026001,-1.417693018913269,0.9975936412811279,-5.560040473937988
train,depablo_low_temp,57,0,2.0222995281219482,-1.7239069938659668,1.3927161693572998,-0.9085972309112549
train,depablo_low_temp,57,10,2.0731852054595947,-1.6742982864379883,1.385114073753357,-1.3662676811218262
train,depablo_low_temp,57,20,2.136230707168579,-1.6448594331741333,1.3879494667053223,-1.8524608612060547
train,depablo_low_temp,57,30,2.192051410675049,-1.6200529336929321,1.3861768245697021,-2.3591086864471436
train,depablo_low_temp,57,40,2.2395405769348145,-1.599478840827942,1.3791756629943848,-2.883629560470581
train,depablo_low_temp,57,50,2.2782132625579834,-1.5833425521850586,1.3668262958526611,-3.4238693714141846
train,depablo_low_temp,57,60,2.307742118835449,-1.5717254877090454,1.3490368127822876,-3.97843599319458
train,depablo_low_temp,57,70,2.3276681900024414,-1.5647459030151367,1.3257195949554443,-4.544571876525879
train,depablo_low_temp,57,80,2.3376736640930176,-1.5624547004699707,1.2968454360961914,-5.119699478149414
train,depablo_low_temp,57,90,2.337891101837158,-1.5649747848510742,1.262650966644287,-5.701896667480469
train,depablo_low_temp,57,100,2.3281540870666504,-1.5723326206207275,1.2232060432434082,-6.288400173187256
train,depablo_low_temp,58,0,1.9361939430236816,-2.1547675132751465,1.510572910308838,0.2523868978023529
train,depablo_low_temp,58,10,2.0129611492156982,-2.1078193187713623,1.51011323928833,-0.3654727339744568
train,depablo_low_temp,58,20,2.1171035766601562,-2.097916603088379,1.532436490058899,-1.0274786949157715
train,depablo_low_temp,58,30,2.217529058456421,-2.097001791000366,1.5530575513839722,-1.7139936685562134
train,depablo_low_temp,58,40,2.3133952617645264,-2.104384660720825,1.571436882019043,-2.422879457473755
train,depablo_low_temp,58,50,2.404812812805176,-2.1203150749206543,1.5878163576126099,-3.1523003578186035
train,depablo_low_temp,58,60,2.491757869720459,-2.145185947418213,1.6024338006973267,-3.8996291160583496
train,depablo_low_temp,58,70,2.5742766857147217,-2.1793746948242188,1.6155338287353516,-4.662839412689209
train,depablo_low_temp,58,80,2.652541160583496,-2.223299264907837,1.6274951696395874,-5.439038276672363
train,depablo_low_temp,58,90,2.726679801940918,-2.277310609817505,1.63862943649292,-6.22585391998291
train,depablo_low_temp,58,100,2.797290563583374,-2.341928005218506,1.6495678424835205,-7.021021366119385
train,depablo_low_temp,59,0,2.062441110610962,-1.8932490348815918,1.4978110790252686,-0.09555158019065857
train,depablo_low_temp,59,10,1.9789443016052246,-1.717297911643982,1.3810927867889404,-0.506679892539978
train,depablo_low_temp,59,20,1.887071132659912,-1.5428566932678223,1.2586737871170044,-0.9326249957084656
train,depablo_low_temp,59,30,1.7869985103607178,-1.3703428506851196,1.1309007406234741,-1.371077299118042
train,depablo_low_temp,59,40,1.6788541078567505,-1.1999984979629517,0.997998058795929,-1.8205976486206055
train,depablo_low_temp,59,50,1.5633955001831055,-1.0325852632522583,0.8606762290000916,-2.2801804542541504
train,depablo_low_temp,59,60,1.4404296875,-0.8680611848831177,0.7189249992370605,-2.7478244304656982
train,depablo_low_temp,59,70,1.3104854822158813,-0.7067943215370178,0.5732566714286804,-3.221867084503174
train,depablo_low_temp,59,80,1.1743780374526978,-0.5494207143783569,0.42438629269599915,-3.7013630867004395
train,depablo_low_temp,59,90,1.0321305990219116,-0.3958168923854828,0.2724188268184662,-4.184252738952637
train,depablo_low_temp,59,100,0.8844214081764221,-0.24638119339942932,0.1179407387971878,-4.669353485107422
train,depablo_mixed_temp,60,0,2.0001578330993652,-1.579970121383667,1.3419309854507446,-0.8363230228424072
train,depablo_mixed_temp,60,10,1.9521510601043701,-1.5946391820907593,1.288901448249817,-1.2603683471679688
train,depablo_mixed_temp,60,20,1.9866917133331299,-1.7097625732421875,1.334302544593811,-1.3140051364898682
train,depablo_mixed_temp,60,30,1.9875845909118652,-1.4329220056533813,1.2297821044921875,-2.0332767963409424
train,depablo_mixed_temp,60,40,1.8737696409225464,-1.4555573463439941,1.1365020275115967,-2.499371290206909
train,depablo_mixed_temp,60,50,1.5965204238891602,-0.9667032361030579,0.8124597072601318,-3.1306042671203613
train,depablo_mixed_temp,60,60,1.5424590110778809,-1.0024007558822632,0.7918333411216736,-3.0664491653442383
train,depablo_mixed_temp,60,70,1.359718918800354,-0.693373441696167,0.5526075959205627,-3.982789993286133
train,depablo_mixed_temp,60,80,1.346452236175537,-0.5937486886978149,0.5221145749092102,-3.9994852542877197
train,depablo_mixed_temp,60,90,1.224770426750183,-0.785437285900116,0.4208327531814575,-5.164316177368164
train,depablo_mixed_temp,60,100,1.2882322072982788,-0.5873284935951233,0.3602539002895355,-6.091018199920654
train,depablo_mixed_temp,61,0,2.0858919620513916,-1.9179251194000244,1.4915310144424438,-0.6131240129470825
train,depablo_mixed_temp,61,10,2.409851312637329,-2.885591983795166,1.7872569561004639,-2.5272862911224365
train,depablo_mixed_temp,61,20,1.3733408451080322,-2.0230045318603516,1.0154873132705688,-1.5258610248565674
train,depablo_mixed_temp,61,30,1.9142413139343262,-1.9643226861953735,1.2869865894317627,-2.2796669006347656
train,depablo_mixed_temp,61,40,2.2587873935699463,-2.3999595642089844,1.5351403951644897,-3.325737953186035
train,depablo_mixed_temp,61,50,2.872495412826538,-2.7314350605010986,1.9185161590576172,-4.46400260925293
train,depablo_mixed_temp,61,60,2.3420956134796143,-2.3844125270843506,1.493446707725525,-4.796806812286377
train,depablo_mixed_temp,61,70,2.6065099239349365,-2.897822856903076,1.7531514167785645,-5.296177864074707
train,depablo_mixed_temp,61,80,2.1216092109680176,-2.2934272289276123,1.2747366428375244,-5.899057388305664
train,depablo_mixed_temp,61,90,1.6896008253097534,-1.6544489860534668,0.8877556324005127,-5.317453861236572
train,depablo_mixed_temp,61,100,2.3976492881774902,-2.215547561645508,1.394727110862732,-6.420985221862793
train,depablo_mixed_temp,62,0,2.1759591102600098,-2.0083999633789062,1.545301079750061,-1.0802059173583984
train,depablo_mixed_temp,62,10,2.83095121383667,-3.075716733932495,2.1447932720184326,-1.860123872756958
train,depablo_mixed_temp,62,20,2.8859236240386963,-2.8157546520233154,2.103637456893921,-2.1491596698760986
train,depablo_mixed_temp,62,30,3.5541043281555176,-3.5468716621398926,2.616678237915039,-3.315262794494629
train,depablo_mixed_temp,62,40,3.314335346221924,-3.105022668838501,2.341010808944702,-3.7507386207580566
train,depablo_mixed_temp,62,50,3.1664464473724365,-3.0410001277923584,2.215532064437866,-3.9763760566711426
train,depablo_mixed_temp,62,60,3.8465261459350586,-3.801663875579834,2.7134034633636475,-5.750523090362549
train,depablo_mixed_temp,62,70,3.401350736618042,-3.341799020767212,2.3160579204559326,-5.930848121643066
train,depablo_mixed_temp,62,80,3.9682390689849854,-3.62964129447937,2.694396734237671,-6.640604019165039
train,depablo_mixed_temp,62,90,3.402364492416382,-3.395566940307617,2.2727785110473633,-6.859574317932129
train,depablo_mixed_temp,62,100,3.9751124382019043,-4.041895866394043,2.7018823623657227,-8.15507984161377
train,depablo_mixed_temp,63,0,2.2793922424316406,-1.9385395050048828,1.57268226146698,-1.4123977422714233
train,depablo_mixed_temp,63,10,3.887342929840088,-8.21073055267334,3.6487886905670166,-7.526002883911133
train,depablo_mixed_temp,63,20,2.435429096221924,-5.036875247955322,2.166724681854248,-4.75563383102417
train,depablo_mixed_temp,63,30,3.0283403396606445,-5.45772647857666,2.5524566173553467,-6.153419494628906
train,depablo_mixed_temp,63,40,3.106250762939453,-5.217785358428955,2.620894193649292,-4.945497512817383
train,depablo_mixed_temp,63,50,4.513049125671387,-7.575153827667236,3.7233657836914062,-10.172006607055664
train,depablo_mixed_temp,63,60,5.472050666809082,-7.66974401473999,4.400518417358398,-9.056347846984863
train,depablo_mixed_temp,63,70,6.072614669799805,-7.478198051452637,4.692266464233398,-9.896236419677734
train,depablo_mixed_temp,63,80,3.7424402236938477,-5.0100603103637695,2.8132238388061523,-7.627463340759277
train,depablo_mixed_temp,63,90,4.864917278289795,-6.456656455993652,3.6049556732177734,-11.341160774230957
train,depablo_mixed_temp,63,100,5.401033878326416,-7.361974716186523,4.21895170211792,-10.456565856933594
train,depablo_mixed_temp,64,0,1.9605450630187988,-1.9824753999710083,1.4831600189208984,0.33298593759536743
train,depablo_mixed_temp,64,10,1.308485984802246,-2.312483787536621,1.1421000957489014,0.24184498190879822
train,depablo_mixed_temp,64,20,1.2351188659667969,-1.9420669078826904,0.9385068416595459,-0.9776764512062073
train,depablo_mixed_temp,64,30,1.5324430465698242,-2.0944645404815674,1.1749553680419922,-0.7623612880706787
train,depablo_mixed_temp,64,40,1.4999620914459229,-2.019660472869873,1.0530128479003906,-2.1802735328674316
train,depablo_mixed_temp,64,50,1.123134970664978,-1.7855536937713623,0.7969003915786743,-1.676240086555481
train,depablo_mixed_temp,64,60,1.3124792575836182,-1.6754775047302246,0.7876700758934021,-3.3772923946380615
train,depablo_mixed_temp,64,70,0.5681273937225342,-1.0789759159088135,0.21445795893669128,-2.9012513160705566
train,depablo_mixed_temp,64,80,0.9398863315582275,-1.37626051902771,0.4495435953140259,-3.9154677391052246
train,depablo_mixed_temp,64,90,1.1327793598175049,-1.3184552192687988,0.5928821563720703,-3.493803024291992
train,depablo_mixed_temp,64,100,0.8993089199066162,-1.2205426692962646,0.3356478214263916,-4.897727966308594
train,depablo_mixed_temp,65,0,2.0669162273406982,-1.7719234228134155,1.4266016483306885,-1.008697271347046
train,depablo_mixed_temp,65,10,1.624645709991455,-2.5320701599121094,1.2702986001968384,-2.0059814453125
train,depablo_mixed_temp,65,20,1.4707212448120117,-2.033132553100586,1.0420948266983032,-2.1088781356811523
train,depablo_mixed_temp,65,30,1.9058858156204224,-2.254495859146118,1.325012445449829,-2.7515814304351807
train,depablo_mixed_temp,65,40,2.3770995140075684,-2.7607028484344482,1.6531013250350952,-4.023189067840576
train,depablo_mixed_temp,65,50,1.6815376281738281,-2.2242536544799805,1.1236572265625,-3.7836077213287354
train,depablo_mixed_temp,65,60,2.671482563018799,-2.9847075939178467,1.8662738800048828,-4.423162460327148
train,depablo_mixed_temp,65,70,1.927390217781067,-2.8904635906219482,1.33012855052948,-5.334761142730713
train,depablo_mixed_temp,65,80,1.650877594947815,-1.8917838335037231,0.9380981922149658,-5.010364532470703
train,depablo_mixed_temp,65,90,1.7016710042953491,-1.8491413593292236,0.9433682560920715,-5.3435821533203125
train,depablo_mixed_temp,65,100,2.3722925186157227,-2.669956684112549,1.3744935989379883,-8.32475757598877
train,depablo_mixed_temp,66,0,2.002655267715454,-1.6791245937347412,1.3756895065307617,-0.7005385756492615
train,depablo_mixed_temp,66,10,1.3209819793701172,-2.5186691284179688,1.0304986238479614,-2.514432191848755
train,depablo_mixed_temp,66,20,1.2301207780838013,-2.304670572280884,0.9736360311508179,-1.7051098346710205
train,depablo_mixed_temp,66,30,1.337201714515686,-2.5701186656951904,1.0045297145843506,-3.226104259490967
train,depablo_mixed_temp,66,40,1.421362042427063,-1.7425858974456787,0.8479648232460022,-3.552560806274414
train,depablo_mixed_temp,66,50,1.7516793012619019,-2.059025526046753,1.1245815753936768,-3.6811561584472656
train,depablo_mixed_temp,66,60,1.3254034519195557,-1.9238734245300293,0.7602304220199585,-4.917431354522705
train,depablo_mixed_temp,66,70,1.1974215507507324,-1.5795354843139648,0.5333160758018494,-5.900190353393555
train,depablo_mixed_temp,66,80,0.6729097366333008,-1.2942959070205688,0.24963364005088806,-4.212494850158691
train,depablo_mixed_temp,66,90,1.0625027418136597,-1.4752699136734009,0.4113374352455139,-6.148543357849121
train,depablo_mixed_temp,66,100,0.6454402208328247,-1.2228325605392456,0.1184975802898407,-5.659657955169678
train,depablo_mixed_temp,67,0,1.9741450548171997,-1.9864346981048584,1.495362639427185,0.4240263104438782
train,depablo_mixed_temp,67,10,1.8064520359039307,-1.7951524257659912,1.3061739206314087,-0.1961246281862259
train,depablo_mixed_temp,67,20,1.7614588737487793,-1.6093659400939941,1.20765221118927,-0.6933677792549133
train,depablo_mixed_temp,67,30,1.8102647066116333,-1.586033821105957,1.208510398864746,-1.0901912450790405
train,depablo_mixed_temp,67,40,1.5836454629898071,-1.3522318601608276,0.9767621755599976,-1.7344706058502197
train,depablo_mixed_temp,67,50,1.4172710180282593,-1.0757805109024048,0.7862967848777771,-2.1280124187469482
train,depablo_mixed_temp,67,60,1.4727495908737183,-1.035070538520813,0.7769986391067505,-2.706603765487671
train,depablo_mixed_temp,67,70,1.2671257257461548,-0.9036856889724731,0.5781042575836182,-3.4200515747070312
train,depablo_mixed_temp,67,80,1.011196494102478,-0.5554932355880737,0.3290224075317383,-3.552572011947632
train,depablo_mixed_temp,67,90,0.7591796517372131,-0.41751953959465027,0.1295447051525116,-3.7408127784729004
train,depablo_mixed_temp,67,100,0.6525064706802368,-0.2747555375099182,-0.0257035493850708,-4.673763751983643
train,depablo_mixed_temp,68,0,2.052565813064575,-1.8996427059173584,1.4553035497665405,-0.9367704391479492
train,depablo_mixed_temp,68,10,2.0773932933807373,-1.9741923809051514,1.3975310325622559,-2.3555374145507812
train,depablo_mixed_temp,68,20,2.8659489154815674,-2.656963348388672,2.0201966762542725,-2.7910549640655518
train,depablo_mixed_temp,68,30,2.1571872234344482,-2.274712562561035,1.4354215860366821,-3.7491109371185303
train,depablo_mixed_temp,68,40,2.5663278102874756,-2.3374533653259277,1.7128076553344727,-3.587510347366333
train,depablo_mixed_temp,68,50,2.3748831748962402,-1.7914093732833862,1.4327689409255981,-4.142236232757568
train,depablo_mixed_temp,68,60,1.7931782007217407,-1.6033743619918823,1.0022008419036865,-4.596132755279541
train,depablo_mixed_temp,68,70,2.074098587036133,-1.8100807666778564,1.1481959819793701,-5.973730564117432
train,depablo_mixed_temp,68,80,1.4178543090820312,-1.3669133186340332,0.6338406801223755,-6.064267158508301
train,depablo_mixed_temp,68,90,2.4137773513793945,-2.0990965366363525,1.3562203645706177,-7.093387603759766
train,depablo_mixed_temp,68,100,1.7620850801467896,-1.6515557765960693,0.8283323049545288,-7.3478288650512695
train,depablo_mixed_temp,69,0,2.0356814861297607,-1.50433349609375,1.3164571523666382,-1.322571039199829
train,depablo_mixed_temp,69,10,1.9839534759521484,-1.3883343935012817,1.2368978261947632,-1.6742442846298218
train,depablo_mixed_temp,69,20,1.88937246799469,-1.220860481262207,1.1183388233184814,-2.02862286567688
train,depablo_mixed_temp,69,30,1.8102819919586182,-1.0999202728271484,1.0213934183120728,-2.371519088745117
train,depablo_mixed_temp,69,40,1.705571174621582,-0.9533183574676514,0.9002649784088135,-2.752094268798828
train,depablo_mixed_temp,69,50,1.5839946269989014,-0.8064382076263428,0.7671639919281006,-3.158257246017456
train,depablo_mixed_temp,69,60,1.475186824798584,-0.6798326373100281,0.6439151763916016,-3.610260486602783
train,depablo_mixed_temp,69,70,1.3498175144195557,-0.548685610294342,0.5122444033622742,-4.015293598175049
train,depablo_mixed_temp,69,80,1.217641830444336,-0.38870900869369507,0.37186771631240845,-4.380877494812012
train,depablo_mixed_temp,69,90,1.0283125638961792,-0.22662314772605896,0.19061262905597687,-4.828469276428223
train,depablo_mixed_temp,69,100,0.9095722436904907,-0.11926384270191193,0.06558020412921906,-5.287912368774414
train,depablo_mixed_temp,70,0,2.0043933391571045,-2.089892864227295,1.5332294702529907,0.20961883664131165
train,depablo_mixed_temp,70,10,2.0769574642181396,-2.0419061183929443,1.532552719116211,-0.36800771951675415
train,depablo_mixed_temp,70,20,2.0521843433380127,-1.9257845878601074,1.4593828916549683,-0.8845318555831909
train,depablo_mixed_temp,70,30,2.078540086746216,-1.8573582172393799,1.4240626096725464,-1.4825046062469482
train,depablo_mixed_temp,70,40,2.1170899868011475,-1.807184100151062,1.4006434679031372,-2.0802929401397705
train,depablo_mixed_temp,70,50,2.1154630184173584,-1.7290496826171875,1.3452575206756592,-2.6846513748168945
train,depablo_mixed_temp,70,60,2.1121180057525635,-1.659985899925232,1.2921063899993896,-3.2758874893188477
train,depablo_mixed_temp,70,70,2.1305787563323975,-1.6344208717346191,1.2576558589935303,-3.94712233543396
train,depablo_mixed_temp,70,80,2.0628318786621094,-1.538398265838623,1.1579604148864746,-4.542139530181885
train,depablo_mixed_temp,70,90,2.0716943740844727,-1.511210322380066,1.1192933320999146,-5.182690620422363
train,depablo_mixed_temp,70,100,2.049811601638794,-1.4676932096481323,1.0622854232788086,-5.748734951019287
train,depablo_mixed_temp,71,0,1.8817269802093506,-2.055691719055176,1.4290584325790405,-0.2614610195159912
train,depablo_mixed_temp,71,10,2.194223165512085,-2.3935022354125977,1.6062736511230469,-1.7991857528686523
train,depablo_mixed_temp,71,20,3.1282830238342285,-3.1608197689056396,2.340630531311035,-2.15600848197937
train,depablo_mixed_temp,71,30,3.293170690536499,-3.0478837490081787,2.357868194580078,-3.1562509536743164
train,depablo_mixed_temp,71,40,3.394444227218628,-2.9655466079711914,2.3824193477630615,-3.436995029449463
train,depablo_mixed_temp,71,50,3.0901312828063965,-2.8426101207733154,2.128582000732422,-4.052619457244873
train,depablo_mixed_temp,71,60,3.4493114948272705,-3.008885383605957,2.340620756149292,-4.892602443695068
train,depablo_mixed_temp,71,70,3.0905327796936035,-2.6557788848876953,2.0010056495666504,-5.49705696105957
train,depablo_mixed_temp,71,80,3.7513256072998047,-3.118499755859375,2.4473304748535156,-6.645097732543945
train,depablo_mixed_temp,71,90,3.656525135040283,-3.15978741645813,2.3591151237487793,-7.304194927215576
train,depablo_mixed_temp,71,100,3.3138747215270996,-2.8934714794158936,2.0714023113250732,-7.48870325088501
train,depablo_mixed_temp,72,0,1.9902966022491455,-2.158856153488159,1.5658338069915771,0.668075680732727
train,depablo_mixed_temp,72,10,1.9237219095230103,-1.980448842048645,1.4514635801315308,0.13403281569480896
train,depablo_mixed_temp,72,20,1.9810549020767212,-1.9194365739822388,1.4376263618469238,-0.4600132703781128
train,depablo_mixed_temp,72,30,1.9815789461135864,-1.8126760721206665,1.3754138946533203,-1.0930664539337158
train,depablo_mixed_temp,72,40,1.946051001548767,-1.695923089981079,1.295078992843628,-1.614210605621338
train,depablo_mixed_temp,72,50,1.9673309326171875,-1.6106607913970947,1.2512736320495605,-2.240525007247925
train,depablo_mixed_temp,72,60,1.9247803688049316,-1.4863803386688232,1.1606708765029907,-2.8356120586395264
train,depablo_mixed_temp,72,70,1.8578050136566162,-1.360198974609375,1.052370548248291,-3.4673619270324707
train,depablo_mixed_temp,72,80,1.822082281112671,-1.2939484119415283,0.9814875721931458,-4.025469779968262
train,depablo_mixed_temp,72,90,1.8037391901016235,-1.2343759536743164,0.9162665009498596,-4.7018561363220215
train,depablo_mixed_temp,72,100,1.7632746696472168,-1.1711492538452148,0.8433627486228943,-5.261700630187988
train,depablo_mixed_temp,73,0,2.0112905502319336,-2.015108108520508,1.5214158296585083,0.3130668103694916
train,depablo_mixed_temp,73,10,1.9341601133346558,-1.7971251010894775,1.3964020013809204,-0.13923703134059906
train,depablo_mixed_temp,73,20,1.899959921836853,-1.6506720781326294,1.3087353706359863,-0.6926244497299194
train,depablo_mixed_temp,73,30,1.9279085397720337,-1.6413463354110718,1.2890185117721558,-1.2728524208068848
train,depablo_mixed_temp,73,40,1.9096122980117798,-1.539169430732727,1.220487356185913,-1.8468997478485107
train,depablo_mixed_temp,73,50,1.7234851121902466,-1.3029003143310547,1.0168797969818115,-2.417273759841919
train,depablo_mixed_temp,73,60,1.6697144508361816,-1.1838428974151611,0.9281784296035767,-2.8960583209991455
train,depablo_mixed_temp,73,70,1.7212464809417725,-1.2105839252471924,0.9262090921401978,-3.5677289962768555
train,depablo_mixed_temp,73,80,1.535482406616211,-0.9698064923286438,0.7234211564064026,-4.114192962646484
train,depablo_mixed_temp,73,90,1.483892798423767,-0.8236562609672546,0.6384402513504028,-4.449611663818359
train,depablo_mixed_temp,73,100,1.2591516971588135,-0.6131443977355957,0.41480782628059387,-5.056501388549805
train,depablo_mixed_temp,74,0,2.0222482681274414,-1.7192713022232056,1.407537817955017,-0.5505696535110474
train,depablo_mixed_temp,74,10,1.684733510017395,-1.4938066005706787,1.0979938507080078,-1.3484697341918945
train,depablo_mixed_temp,74,20,1.7324864864349365,-1.6068447828292847,1.1322795152664185,-1.702959656715393
train,depablo_mixed_temp,74,30,1.9515568017959595,-1.5880513191223145,1.2394582033157349,-2.1140341758728027
train,depablo_mixed_temp,74,40,1.835044503211975,-1.623599648475647,1.1544550657272339,-2.485583543777466
train,depablo_mixed_temp,74,50,1.6405034065246582,-1.187979817390442,0.875050961971283,-3.464503526687622
train,depablo_mixed_temp,74,60,1.9805560111999512,-1.5086066722869873,1.1290550231933594,-3.9581093788146973
train,depablo_mixed_temp,74,70,1.5616893768310547,-1.035855770111084,0.7451099157333374,-4.185416221618652
train,depablo_mixed_temp,74,80,1.5283299684524536,-1.1365450620651245,0.7013117074966431,-5.074967861175537
train,depablo_mixed_temp,74,90,1.58002507686615,-1.0215593576431274,0.702139139175415,-5.110555171966553
train,depablo_mixed_temp,74,100,1.3100581169128418,-0.826106607913971,0.44959118962287903,-5.769841194152832
train,depablo_mixed_temp,75,0,2.01293683052063,-1.6989408731460571,1.3946352005004883,-0.5432472229003906
train,depablo_mixed_temp,75,10,1.914137840270996,-1.608184576034546,1.293201208114624,-0.8743056058883667
train,depablo_mixed_temp,75,20,1.9130361080169678,-1.484438180923462,1.2273057699203491,-1.474388837814331
train,depablo_mixed_temp,75,30,1.7892132997512817,-1.311269998550415,1.1045128107070923,-1.5809681415557861
train,depablo_mixed_temp,75,40,1.6687278747558594,-1.149169683456421,0.955236554145813,-2.1982123851776123
train,depablo_mixed_temp,75,50,1.548540711402893,-0.976556658744812,0.8258063197135925,-2.4630532264709473
train,depablo_mixed_temp,75,60,1.3962315320968628,-0.7751423120498657,0.6636422276496887,-2.8199050426483154
train,depablo_mixed_temp,75,70,1.3566124439239502,-0.6875214576721191,0.579736590385437,-3.492771625518799
train,depablo_mixed_temp,75,80,1.2941746711730957,-0.589023768901825,0.49466758966445923,-3.893354892730713
train,depablo_mixed_temp,75,90,1.124112844467163,-0.41993194818496704,0.3201615512371063,-4.412837505340576
train,depablo_mixed_temp,75,100,0.913932204246521,-0.27801281213760376,0.140856072306633,-4.655745983123779
train,depablo_mixed_temp,76,0,1.95009446144104,-2.0316238403320312,1.5016590356826782,0.5551716685295105
train,depablo_mixed_temp,76,10,2.1798040866851807,-2.7161214351654053,1.7532799243927002,-0.23901300132274628
train,depablo_mixed_temp,76,20,1.3862295150756836,-2.1713550090789795,1.123215675354004,-0.316692590713501
train,depablo_mixed_temp,76,30,1.1788713932037354,-1.8404603004455566,0.8857678771018982,-0.8310236930847168
train,depablo_mixed_temp,76,40,1.3675116300582886,-1.724847435951233,0.9412305951118469,-1.4438320398330688
