split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
val,reid,1,10,-0.3467535972595215,0.4153748154640198,-0.7557141780853271,-0.48495838046073914,-0.034625887870788574,0.5982578992843628,-1.6852821111679077,1.551069974899292
val,reid,1,50,0.14410501718521118,0.834054172039032,-2.9052610397338867,-0.6670284271240234,-1.4524532556533813,0.5493500828742981,-3.255793809890747,3.497316598892212
val,reid,1,100,0.06271477043628693,1.723865270614624,-4.982510089874268,-1.4302421808242798,-2.670452117919922,1.1225472688674927,-6.232850074768066,6.2256669998168945
val,reid,2,0,-0.7565397620201111,0.5140918493270874,-0.14889197051525116,-0.7273494005203247,0.44471055269241333,0.910304605960846,-1.9337224960327148,1.392706036567688
val,reid,2,10,-0.47006285190582275,0.5628043413162231,-0.894123375415802,-0.6672648787498474,-0.07858157157897949,0.7667366862297058,-2.179861307144165,1.897774577140808
val,reid,2,50,0.08859052509069443,1.2555683851242065,-3.8770463466644287,-1.0383212566375732,-2.014334201812744,0.8319758176803589,-4.665097236633301,4.782571315765381
val,reid,2,100,0.8014960885047913,2.745269775390625,-9.146894454956055,-1.9734468460083008,-5.332738876342773,1.281383991241455,-9.840344429016113,10.365104675292969
val,reid,3,0,0.7682710886001587,-1.0234804153442383,0.9693731069564819,1.2902214527130127,0.6182178258895874,-1.0306272506713867,3.3391714096069336,-2.1427359580993652
val,reid,3,10,1.188183307647705,-1.1826555728912354,0.4923974573612213,1.581452488899231,0.2243104875087738,-1.3759483098983765,3.771169662475586,-2.1551809310913086
val,reid,3,50,2.848325252532959,-1.7085717916488647,-1.6440801620483398,2.6586921215057373,-1.469653606414795,-2.6723995208740234,5.137681484222412,-1.8707566261291504
val,reid,3,100,4.636075973510742,-2.000492811203003,-4.629598140716553,3.6104512214660645,-3.6816329956054688,-3.89434552192688,5.695591449737549,-0.6781561374664307
val,reid,4,0,-0.10608133673667908,-0.19645129144191742,0.498452365398407,0.19274719059467316,0.6094014048576355,0.03713074326515198,0.5415756106376648,-0.326720267534256
val,reid,4,10,0.24522942304611206,-0.2732362747192383,-0.05183239281177521,0.38632702827453613,0.1872195303440094,-0.21952596306800842,0.7095518112182617,-0.1530745029449463
val,reid,4,50,1.5395320653915405,-0.520505964756012,-2.1690375804901123,1.0711348056793213,-1.4196250438690186,-1.1433236598968506,1.2082257270812988,0.600238025188446
val,reid,4,100,2.9854674339294434,-0.7294651865959167,-4.70154333114624,1.784043312072754,-3.309399127960205,-2.1339848041534424,1.5398142337799072,1.654363989830017
val,reid,5,0,-0.08647795021533966,-0.16554155945777893,0.3547683656215668,0.16373097896575928,0.5274987816810608,0.05365150794386864,0.40036043524742126,-0.1763853281736374
val,reid,5,10,0.24215959012508392,-0.2231614589691162,-0.19839540123939514,0.3327404260635376,0.10886085033416748,-0.17825260758399963,0.5088379979133606,0.03288953751325607
val,reid,5,50,1.4432982206344604,-0.40561842918395996,-2.2921395301818848,0.9286502599716187,-1.4636600017547607,-1.0095609426498413,0.8107299208641052,0.8873844146728516
val,reid,5,100,2.7773404121398926,-0.548648476600647,-4.767559051513672,1.5450139045715332,-3.2948896884918213,-1.8976778984069824,0.9465165138244629,2.025148868560791
val,reid,6,0,0.24561497569084167,-0.4685259461402893,0.49192842841148376,0.5677739381790161,0.5081719160079956,-0.34188735485076904,1.4119820594787598,-0.815582811832428
val,reid,6,10,0.6049859523773193,-0.5540007948875427,-0.05199035257101059,0.7722710967063904,0.08829839527606964,-0.6083388924598694,1.6078286170959473,-0.6606400609016418
val,reid,6,50,1.9615505933761597,-0.8439332246780396,-2.187020778656006,1.5194402933120728,-1.5430821180343628,-1.593590259552002,2.2377586364746094,0.029868781566619873
val,reid,6,100,3.4705758094787598,-1.0821959972381592,-4.7726149559021,2.28495192527771,-3.4776971340179443,-2.6370320320129395,2.655946969985962,1.06802237033844
val,reid,7,0,-0.6559796333312988,0.3964478075504303,-0.029447218403220177,-0.5775569677352905,0.4794361889362335,0.7694205045700073,-1.5216896533966064,1.102574110031128
val,reid,7,10,-0.386794775724411,0.42139095067977905,-0.6793504953384399,-0.5038865804672241,0.018931919708848,0.6230852007865906,-1.6858853101730347,1.514592170715332
val,reid,7,50,0.20566338300704956,0.74595046043396,-2.8206331729888916,-0.5694238543510437,-1.419434666633606,0.45651257038116455,-2.9694876670837402,3.2942428588867188
val,reid,7,100,0.563488245010376,1.4015909433364868,-5.287441730499268,-0.9789911508560181,-2.982820987701416,0.6197490096092224,-5.289154529571533,5.831055641174316
val,reid,8,0,-0.860210657119751,0.5890942811965942,-0.1211017370223999,-0.831791877746582,0.4877946972846985,1.0161398649215698,-2.160672187805176,1.5072827339172363
val,reid,8,10,-0.6258807182312012,0.6443756818771362,-0.7743162512779236,-0.7971627116203308,0.03399762511253357,0.9083248376846313,-2.418059825897217,1.973874568939209
val,reid,8,50,-0.14958515763282776,1.1302694082260132,-3.070908784866333,-1.043634295463562,-1.4652646780014038,0.9116306900978088,-4.215847492218018,4.1279215812683105
val,reid,8,100,0.029748938977718353,1.9758830070495605,-5.606334686279297,-1.6715538501739502,-3.0148887634277344,1.31116783618927,-7.1189141273498535,7.052652359008789
val,reid,9,0,0.6945777535438538,-0.8846701383590698,0.697534441947937,1.1216293573379517,0.49397438764572144,-0.8812499046325684,2.8046605587005615,-1.7056357860565186
val,reid,9,10,1.0930556058883667,-0.9853549003601074,0.11168400943279266,1.3540705442428589,0.0398268923163414,-1.1803419589996338,3.0433013439178467,-1.5546660423278809
val,reid,9,50,2.631087064743042,-1.3126792907714844,-2.299099922180176,2.207000494003296,-1.7954529523849487,-2.2947351932525635,3.7617135047912598,-0.7751203179359436
val,reid,9,100,4.424365520477295,-1.5318042039871216,-5.51176643371582,3.0794677734375,-4.161955833435059,-3.4905905723571777,4.059028148651123,0.6547998785972595
val,reid,10,0,0.7584261298179626,-0.9495458602905273,0.7445825338363647,1.206272840499878,0.501079261302948,-0.9625095725059509,3.026413917541504,-1.8539689779281616
val,reid,10,10,1.1541008949279785,-1.0303723812103271,0.11091714352369308,1.4197168350219727,0.01853370852768421,-1.2480345964431763,3.1965620517730713,-1.6405234336853027
val,reid,10,50,2.63607120513916,-1.292476773262024,-2.3611624240875244,2.188453435897827,-1.843887448310852,-2.291428804397583,3.698275327682495,-0.711921215057373
val,reid,10,100,4.2764997482299805,-1.4626810550689697,-5.393484115600586,2.9461405277252197,-4.074702739715576,-3.3717923164367676,3.852794647216797,0.6957488656044006
val,reid,11,0,-0.19474093616008759,-0.06253045052289963,0.28155049681663513,0.0254974365234375,0.5183375477790833,0.1906544715166092,0.03805186599493027,0.06506682932376862
val,reid,11,10,0.12825818359851837,-0.09055014699697495,-0.3377005457878113,0.16615960001945496,0.061907120048999786,-0.020412469282746315,0.04601215198636055,0.3635501563549042
val,reid,11,50,1.223636507987976,-0.10933421552181244,-2.6349966526031494,0.5796402096748352,-1.6034550666809082,-0.6930786371231079,-0.18630972504615784,1.6171379089355469
val,reid,11,100,2.4523861408233643,-0.027801871299743652,-5.4741716384887695,0.9592466950416565,-3.626063346862793,-1.3909509181976318,-0.7926670908927917,3.342926502227783
val,reid,12,0,-0.6049178242683411,0.37647584080696106,-0.10482525080442429,-0.5454975366592407,0.42468899488449097,0.7323794960975647,-1.486301302909851,1.1213583946228027
val,reid,12,10,-0.3738204836845398,0.4317513704299927,-0.7548575401306152,-0.5117087364196777,-0.028047069907188416,0.6258335709571838,-1.743064045906067,1.5869673490524292
val,reid,12,50,-0.00041357765439897776,0.9808860421180725,-3.0224227905273438,-0.8509714603424072,-1.4852094650268555,0.7245380282402039,-3.7381200790405273,3.836669921875
val,reid,12,100,0.059476133435964584,1.9690614938735962,-5.7286529541015625,-1.6629058122634888,-3.101853132247925,1.2783530950546265,-7.13269567489624,7.1108574867248535
val,reid,13,0,0.06578259915113449,-0.2918030917644501,0.37396666407585144,0.3348807096481323,0.4955456852912903,-0.11603379994630814,0.8075317740440369,-0.41605058312416077
val,reid,13,10,0.4032737612724304,-0.34557342529296875,-0.20787134766578674,0.503382682800293,0.05803873762488365,-0.3509143590927124,0.9003221988677979,-0.18394534289836884
val,reid,13,50,1.6507792472839355,-0.5062379837036133,-2.4577407836914062,1.094663143157959,-1.6180509328842163,-1.1969629526138306,1.1137464046478271,0.7963134050369263
val,reid,13,100,3.0818207263946533,-0.6361250281333923,-5.178861618041992,1.7292402982711792,-3.6226534843444824,-2.136302947998047,1.1750500202178955,2.0944366455078125
val,reid,14,0,0.5510022044181824,-0.749043345451355,0.6211332082748413,0.941157341003418,0.49231675267219543,-0.706230878829956,2.3468878269195557,-1.4077425003051758
val,reid,14,10,0.9442800283432007,-0.8379059433937073,0.01390256080776453,1.161325216293335,0.025912979617714882,-0.9951186180114746,2.545454502105713,-1.2236626148223877
val,reid,14,50,2.4688901901245117,-1.136441707611084,-2.4538848400115967,1.9803649187088013,-1.8445472717285156,-2.0858583450317383,3.162107229232788,-0.36275050044059753
val,reid,14,100,4.258083820343018,-1.3742972612380981,-5.629826068878174,2.856403112411499,-4.195616245269775,-3.2956812381744385,3.510925769805908,1.0073074102401733
val,reid,15,0,-0.2762983441352844,0.02159023843705654,0.2512628734111786,-0.08086287975311279,0.5241901278495789,0.2855325937271118,-0.21599848568439484,0.22360071539878845
val,reid,15,10,0.00803303997963667,0.00651122909039259,-0.3194679021835327,0.03431469202041626,0.10640894621610641,0.1055418998003006,-0.2420554906129837,0.517753005027771
val,reid,15,50,0.9460898041725159,0.07180478423833847,-2.500234603881836,0.3140604496002197,-1.4496101140975952,-0.4198177754878998,-0.7220693826675415,1.8558250665664673
val,reid,15,100,1.9124438762664795,0.2659878432750702,-5.067959308624268,0.49683254957199097,-3.2470197677612305,-0.8867323994636536,-1.6439322233200073,3.63222336769104
val,reid,16,0,-0.03788867965340614,-0.15098395943641663,0.19067375361919403,0.15928535163402557,0.4266614019870758,0.04300393909215927,0.3064707815647125,-0.04220830276608467
val,reid,16,10,0.2877737581729889,-0.1864008754491806,-0.41575396060943604,0.307332307100296,-0.022611767053604126,-0.17367666959762573,0.3382107615470886,0.23685359954833984
val,reid,16,50,1.4063564538955688,-0.2481679916381836,-2.6526787281036377,0.7663426399230957,-1.657769799232483,-0.8841314315795898,0.24506711959838867,1.3841434717178345
val,reid,16,100,2.640199661254883,-0.24575263261795044,-5.295254230499268,1.2181562185287476,-3.5652904510498047,-1.6290943622589111,-0.09093213826417923,2.867263078689575
val,reid,17,0,-0.6922357678413391,0.47109857201576233,-0.16025668382644653,-0.6649519801139832,0.420168399810791,0.842210590839386,-1.789466381072998,1.317543864250183
val,reid,17,10,-0.45615747570991516,0.5184542536735535,-0.7949621081352234,-0.6227697134017944,-0.02351650781929493,0.7286418676376343,-2.019308567047119,1.7596136331558228
val,reid,17,50,0.007854923605918884,0.9706775546073914,-2.9744009971618652,-0.8457836508750916,-1.451870322227478,0.7179623246192932,-3.696753978729248,3.7830333709716797
val,reid,17,100,0.24676412343978882,1.6885228157043457,-5.317920684814453,-1.356177806854248,-2.9117584228515625,1.002566933631897,-6.191173553466797,6.361832141876221
val,reid,18,0,-0.4175611436367035,0.2268351912498474,-0.06793705374002457,-0.3369344174861908,0.3943571150302887,0.5209218859672546,-0.9818755984306335,0.813994824886322
val,reid,18,10,-0.15436707437038422,0.2564011812210083,-0.7132142782211304,-0.2694203555583954,-0.061712976545095444,0.3807980716228485,-1.1586356163024902,1.2302969694137573
val,reid,18,50,0.4488711953163147,0.5806944370269775,-2.8515498638153076,-0.33207958936691284,-1.5030683279037476,0.20940226316452026,-2.4342293739318848,3.0010461807250977
val,reid,18,100,1.034982681274414,1.1108614206314087,-5.453821182250977,-0.5613784193992615,-3.2162208557128906,0.1706952154636383,-4.385369777679443,5.391445159912109
val,reid,19,0,-0.6446451544761658,0.3972795307636261,-0.045678552240133286,-0.5736830234527588,0.4692297875881195,0.7624194622039795,-1.5227030515670776,1.1081976890563965
val,reid,19,10,-0.36953461170196533,0.4249191880226135,-0.710968017578125,-0.49857544898986816,-0.004205973353236914,0.6129997372627258,-1.6930195093154907,1.531242847442627
val,reid,19,50,0.2877298891544342,0.8129330277442932,-3.130948543548584,-0.5876312851905823,-1.6352572441101074,0.4451982080936432,-3.1916322708129883,3.5761680603027344
val,reid,19,100,0.9787981510162354,1.5063406229019165,-6.362163543701172,-0.9002346992492676,-3.751218795776367,0.44275960326194763,-5.711673259735107,6.623857498168945
