split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_low_temp,39,20,-2.4487509727478027,1.9995019435882568,0.7216002941131592,-0.3427138924598694,-1.522066354751587,1.4429302215576172
train,depablo_low_temp,39,30,-2.3338871002197266,2.221730947494507,0.9940788745880127,0.46174904704093933,-1.6090143918991089,0.7179469466209412
train,depablo_low_temp,39,40,-2.222043991088867,2.4520251750946045,1.2733738422393799,1.279883861541748,-1.700469970703125,-0.017022304236888885
train,depablo_low_temp,39,50,-2.1134262084960938,2.690748691558838,1.5597585439682007,2.1121597290039062,-1.7966498136520386,-0.762273371219635
train,depablo_low_temp,39,60,-2.0095701217651367,2.9381959438323975,1.8527981042861938,2.9560492038726807,-1.8979740142822266,-1.514998435974121
train,depablo_low_temp,39,70,-1.9102978706359863,3.1944580078125,2.152675151824951,3.8121519088745117,-2.0044548511505127,-2.275777816772461
train,depablo_low_temp,39,80,-1.8165020942687988,3.459751844406128,2.459182024002075,4.679120063781738,-2.116361379623413,-3.0430803298950195
train,depablo_low_temp,39,90,-1.7289433479309082,3.734137535095215,2.772016763687134,5.555490493774414,-2.2338545322418213,-3.8153433799743652
train,depablo_low_temp,39,100,-1.6478731632232666,4.017502307891846,3.090953826904297,6.4404520988464355,-2.356926679611206,-4.591774940490723
train,depablo_low_temp,40,0,-2.2513554096221924,1.4481585025787354,0.2727230191230774,-1.3126354217529297,-1.218317985534668,2.1666860580444336
train,depablo_low_temp,40,10,-2.186542510986328,1.688141107559204,0.5387507081031799,-0.5696931481361389,-1.3228230476379395,1.5155913829803467
train,depablo_low_temp,40,20,-2.1350481510162354,1.935552954673767,0.8059849143028259,0.163341224193573,-1.4334218502044678,0.8789871335029602
train,depablo_low_temp,40,30,-2.08878231048584,2.1889922618865967,1.0769020318984985,0.9003612995147705,-1.5479414463043213,0.24148249626159668
train,depablo_low_temp,40,40,-2.0486466884613037,2.449068069458008,1.3516991138458252,1.6410142183303833,-1.666834831237793,-0.39623862504959106
train,depablo_low_temp,40,50,-2.0145938396453857,2.715714454650879,1.6303318738937378,2.385230541229248,-1.7900702953338623,-1.0341242551803589
train,depablo_low_temp,40,60,-1.987766146659851,2.9893040657043457,1.9126365184783936,3.1315457820892334,-1.9180324077606201,-1.6704405546188354
train,depablo_low_temp,40,70,-1.9678112268447876,3.2696497440338135,2.1986007690429688,3.8802411556243896,-2.0505683422088623,-2.3055801391601562
train,depablo_low_temp,40,80,-1.955489158630371,3.5568361282348633,2.487942695617676,4.629920482635498,-2.1878578662872314,-2.938025712966919
train,depablo_low_temp,40,90,-1.9514579772949219,3.851139783859253,2.780630111694336,5.379892349243164,-2.3301584720611572,-3.566901206970215
train,depablo_low_temp,40,100,-1.954878807067871,4.151674270629883,3.0761845111846924,6.129722595214844,-2.4768879413604736,-4.1922197341918945
train,depablo_low_temp,41,0,-2.261305809020996,1.369368314743042,0.19141021370887756,-1.5297317504882812,-1.1815087795257568,2.3489718437194824
train,depablo_low_temp,41,10,-1.9995367527008057,1.497735619544983,0.4398767352104187,-0.6476688385009766,-1.1963882446289062,1.492741584777832
train,depablo_low_temp,41,20,-1.747719407081604,1.6575157642364502,0.7154363393783569,0.2908218801021576,-1.2285102605819702,0.5941399335861206
train,depablo_low_temp,41,30,-1.5125740766525269,1.8532226085662842,1.0194215774536133,1.2827801704406738,-1.281247854232788,-0.34136268496513367
train,depablo_low_temp,41,40,-1.2980856895446777,2.086277961730957,1.351373314857483,2.3232686519622803,-1.3560086488723755,-1.3078324794769287
train,depablo_low_temp,41,50,-1.1080182790756226,2.356522560119629,1.709331750869751,3.4039056301116943,-1.453377366065979,-2.2965707778930664
train,depablo_low_temp,41,60,-0.9451683759689331,2.663180351257324,2.091175079345703,4.516834735870361,-1.5734684467315674,-3.2997548580169678
train,depablo_low_temp,41,70,-0.8110795021057129,3.003645896911621,2.4935481548309326,5.652317047119141,-1.7152742147445679,-4.30856990814209
train,depablo_low_temp,41,80,-0.707298755645752,3.3752849102020264,2.913025379180908,6.8005571365356445,-1.877774715423584,-5.314144134521484
train,depablo_low_temp,41,90,-0.6336826682090759,3.774635076522827,3.3461906909942627,7.953289031982422,-2.059241533279419,-6.309662342071533
train,depablo_low_temp,41,100,-0.5890930891036987,4.19705057144165,3.788886070251465,9.10139274597168,-2.2571911811828613,-7.288036823272705
train,depablo_low_temp,42,0,-3.7449536323547363,2.452113628387451,0.5758920907974243,-1.9560853242874146,-1.9781970977783203,3.3701560497283936
train,depablo_low_temp,42,10,-4.157599449157715,2.7877414226531982,0.7137033939361572,-1.993506908416748,-2.215484857559204,3.587360143661499
train,depablo_low_temp,42,20,-4.718773365020752,3.224762439727783,0.8832671046257019,-2.09560489654541,-2.5292553901672363,3.9265098571777344
train,depablo_low_temp,42,30,-5.2870330810546875,3.7168564796447754,1.1048823595046997,-2.076852798461914,-2.87164568901062,4.168763160705566
train,depablo_low_temp,42,40,-5.862532615661621,4.259360313415527,1.3736950159072876,-1.948927879333496,-3.240406036376953,4.323892593383789
train,depablo_low_temp,42,50,-6.451828956604004,4.851472854614258,1.6857162714004517,-1.727564811706543,-3.6363167762756348,4.407959938049316
train,depablo_low_temp,42,60,-7.060447692871094,5.492999076843262,2.0380725860595703,-1.4248926639556885,-4.060263633728027,4.4335737228393555
train,depablo_low_temp,42,70,-7.689520359039307,6.181926727294922,2.428169012069702,-1.0482488870620728,-4.511457920074463,4.407349586486816
train,depablo_low_temp,42,80,-8.338488578796387,6.915351867675781,2.8533332347869873,-0.6036195158958435,-4.98836612701416,4.334005832672119
train,depablo_low_temp,42,90,-9.006896018981934,7.691158294677734,3.3116354942321777,-0.09525692462921143,-5.489850997924805,4.216858863830566
train,depablo_low_temp,42,100,-9.693540573120117,8.505624771118164,3.799917221069336,0.4701545834541321,-6.0138654708862305,4.06091833114624
train,depablo_low_temp,43,0,-2.822202205657959,1.9367823600769043,0.4949108958244324,-1.2941384315490723,-1.559190034866333,2.4032821655273438
train,depablo_low_temp,43,10,-3.0435659885406494,2.2458550930023193,0.6955074667930603,-0.9885310530662537,-1.7491371631622314,2.247387647628784
train,depablo_low_temp,43,20,-3.317918062210083,2.5874762535095215,0.9037577509880066,-0.7144943475723267,-1.964693546295166,2.1421399116516113
train,depablo_low_temp,43,30,-3.601975440979004,2.9495646953582764,1.12799072265625,-0.4100332260131836,-2.192171096801758,2.016139507293701
train,depablo_low_temp,43,40,-3.8947479724884033,3.3316497802734375,1.3681836128234863,-0.0742604061961174,-2.4311716556549072,1.8682260513305664
train,depablo_low_temp,43,50,-4.193345069885254,3.731106996536255,1.623076319694519,0.2924038767814636,-2.6798863410949707,1.6974374055862427
train,depablo_low_temp,43,60,-4.497039794921875,4.147099494934082,1.8921633958816528,0.6894158124923706,-2.9377660751342773,1.5038890838623047
train,depablo_low_temp,43,70,-4.805478096008301,4.577817916870117,2.1738052368164062,1.11299729347229,-3.2038586139678955,1.2905669212341309
train,depablo_low_temp,43,80,-5.1181488037109375,5.0222392082214355,2.4672110080718994,1.5616776943206787,-3.4775595664978027,1.058452844619751
train,depablo_low_temp,43,90,-5.43578577041626,5.480300426483154,2.7719600200653076,2.033754825592041,-3.758960723876953,0.8092831969261169
train,depablo_low_temp,43,100,-5.759490966796875,5.951529502868652,3.087055206298828,2.5256898403167725,-4.0480217933654785,0.5465041995048523
train,depablo_low_temp,44,0,-3.1716806888580322,1.650437593460083,0.03818610683083534,-2.7572243213653564,-1.4820857048034668,3.787121534347534
train,depablo_low_temp,44,10,-2.9643664360046387,1.805833101272583,0.28751009702682495,-1.9231661558151245,-1.519858956336975,2.995687246322632
train,depablo_low_temp,44,20,-2.754727840423584,1.9705673456192017,0.547523021697998,-1.0613092184066772,-1.5618680715560913,2.1801564693450928
train,depablo_low_temp,44,30,-2.5416975021362305,2.1451587677001953,0.8192511200904846,-0.16806159913539886,-1.6081526279449463,1.3370203971862793
train,depablo_low_temp,44,40,-2.3275787830352783,2.330915927886963,1.102934718132019,0.7549675703048706,-1.6597557067871094,0.4686453342437744
train,depablo_low_temp,44,50,-2.1144514083862305,2.5287065505981445,1.3984698057174683,1.705513834953308,-1.7174737453460693,-0.422139048576355
train,depablo_low_temp,44,60,-1.9049407243728638,2.73974347114563,1.70582914352417,2.6810214519500732,-1.7823700904846191,-1.3320095539093018
train,depablo_low_temp,44,70,-1.7019472122192383,2.9651124477386475,2.0247209072113037,3.678053379058838,-1.8554953336715698,-2.256784677505493
train,depablo_low_temp,44,80,-1.5069339275360107,3.2051162719726562,2.354759454727173,4.694244384765625,-1.9372613430023193,-3.1938271522521973
train,depablo_low_temp,44,90,-1.3238945007324219,3.460916519165039,2.695195436477661,5.7240729331970215,-2.028944492340088,-4.1367340087890625
train,depablo_low_temp,44,100,-1.1535733938217163,3.732103109359741,3.045267343521118,6.764927864074707,-2.130481243133545,-5.082982063293457
train,depablo_low_temp,45,0,-3.2190237045288086,2.2226860523223877,0.5947684645652771,-1.4149518013000488,-1.7694978713989258,2.67997407913208
train,depablo_low_temp,45,10,-3.582381010055542,2.588841438293457,0.7859060168266296,-1.2690727710723877,-2.0127198696136475,2.721472978591919
train,depablo_low_temp,45,20,-4.066659450531006,3.044553279876709,1.0098016262054443,-1.1579976081848145,-2.321737289428711,2.8474347591400146
train,depablo_low_temp,45,30,-4.560543060302734,3.5488171577453613,1.2779303789138794,-0.9469906687736511,-2.6565325260162354,2.8949055671691895
train,depablo_low_temp,45,40,-5.060544013977051,4.095458030700684,1.5857349634170532,-0.6438194513320923,-3.0134260654449463,2.868699789047241
train,depablo_low_temp,45,50,-5.568714141845703,4.6809258460998535,1.928680658340454,-0.26155513525009155,-3.391023874282837,2.7805898189544678
train,depablo_low_temp,45,60,-6.088724136352539,5.304299831390381,2.3040904998779297,0.18982991576194763,-3.7895150184631348,2.6405158042907715
train,depablo_low_temp,45,70,-6.622304439544678,5.96439790725708,2.709951162338257,0.7038295865058899,-4.208606243133545,2.4546425342559814
train,depablo_low_temp,45,80,-7.170346260070801,6.659243583679199,3.143857002258301,1.2736684083938599,-4.64749002456665,2.229020118713379
train,depablo_low_temp,45,90,-7.733447074890137,7.38871955871582,3.605391263961792,1.897881031036377,-5.106199741363525,1.9651129245758057
train,depablo_low_temp,45,100,-8.310675621032715,8.150442123413086,4.0926032066345215,2.5725269317626953,-5.583387851715088,1.6657767295837402
train,depablo_low_temp,46,0,-3.5280165672302246,2.2107481956481934,0.4342523217201233,-2.1022911071777344,-1.8192108869552612,3.3962769508361816
train,depablo_low_temp,46,10,-3.904465675354004,2.549628734588623,0.5925321578979492,-2.0534276962280273,-2.05147123336792,3.5245742797851562
train,depablo_low_temp,46,20,-4.383923053741455,2.965461015701294,0.7792882919311523,-2.0333902835845947,-2.3402976989746094,3.724531412124634
train,depablo_low_temp,46,30,-4.861052989959717,3.421476125717163,1.007407784461975,-1.9093177318572998,-2.648761749267578,3.8373172283172607
train,depablo_low_temp,46,40,-5.337911128997803,3.913054943084717,1.2712937593460083,-1.6967785358428955,-2.974900722503662,3.876681327819824
train,depablo_low_temp,46,50,-5.823946952819824,4.4409284591674805,1.5671958923339844,-1.4138330221176147,-3.320723533630371,3.86187744140625
train,depablo_low_temp,46,60,-6.325653076171875,5.005629062652588,1.8925637006759644,-1.0728212594985962,-3.6876273155212402,3.806084156036377
train,depablo_low_temp,46,70,-6.847228527069092,5.607890605926514,2.2461345195770264,-0.6807523965835571,-4.07670783996582,3.7170138359069824
train,depablo_low_temp,46,80,-7.391617774963379,6.249052047729492,2.627845525741577,-0.24047517776489258,-4.489136695861816,3.5983595848083496
train,depablo_low_temp,46,90,-7.959051132202148,6.928369045257568,3.0368456840515137,0.24568727612495422,-4.924586296081543,3.4521572589874268
train,depablo_low_temp,46,100,-8.547195434570312,7.643484115600586,3.4718658924102783,0.7768656015396118,-5.381481647491455,3.278071880340576
train,depablo_low_temp,47,0,-3.350342273712158,1.6721506118774414,-0.027477890253067017,-3.084547996520996,-1.5248818397521973,4.14453125
train,depablo_low_temp,47,10,-3.2158327102661133,1.8565236330032349,0.21651090681552887,-2.332641124725342,-1.5897234678268433,3.454172134399414
train,depablo_low_temp,47,20,-3.092069625854492,2.0500612258911133,0.4647468328475952,-1.5808734893798828,-1.6610386371612549,2.7689247131347656
train,depablo_low_temp,47,30,-2.969426393508911,2.2494683265686035,0.7184820175170898,-0.8168951272964478,-1.7354756593704224,2.074082374572754
train,depablo_low_temp,47,40,-2.848849296569824,2.4551284313201904,0.9776598811149597,-0.041734617203474045,-1.8133835792541504,1.3709111213684082
train,depablo_low_temp,47,50,-2.730684995651245,2.66703724861145,1.2421190738677979,0.7438696622848511,-1.8948203325271606,0.6601811051368713
train,depablo_low_temp,47,60,-2.6158525943756104,2.8856098651885986,1.5118448734283447,1.539018154144287,-1.9801526069641113,-0.05694495141506195
train,depablo_low_temp,47,70,-2.5049514770507812,3.1109042167663574,1.786609411239624,2.342576503753662,-2.069518804550171,-0.7792437076568604
train,depablo_low_temp,47,80,-2.398503303527832,3.3430778980255127,2.0663256645202637,3.153829574584961,-2.1630964279174805,-1.5058727264404297
train,depablo_low_temp,47,90,-2.297468662261963,3.5823235511779785,2.35072660446167,3.971219539642334,-2.2611501216888428,-2.235098123550415
train,depablo_low_temp,47,100,-2.202350616455078,3.828498363494873,2.6394333839416504,4.793320655822754,-2.3637073040008545,-2.9654934406280518
train,depablo_low_temp,48,0,-3.6253206729888916,2.3864147663116455,0.5687474012374878,-1.8642637729644775,-1.922703742980957,3.2357633113861084
train,depablo_low_temp,48,10,-4.0537028312683105,2.7415263652801514,0.7188247442245483,-1.8859020471572876,-2.1722593307495117,3.4466023445129395
train,depablo_low_temp,48,20,-4.591047763824463,3.179644823074341,0.9010351896286011,-1.9333293437957764,-2.482126474380493,3.728738307952881
train,depablo_low_temp,48,30,-5.129432201385498,3.6632003784179688,1.128533124923706,-1.8706363439559937,-2.814690589904785,3.9200005531311035
train,depablo_low_temp,48,40,-5.671438217163086,4.187934398651123,1.3957439661026,-1.713849425315857,-3.168348789215088,4.0349440574646
train,depablo_low_temp,48,50,-6.22747802734375,4.755494117736816,1.6993179321289062,-1.4808897972106934,-3.545774459838867,4.093215465545654
train,depablo_low_temp,48,60,-6.805270671844482,5.367343425750732,2.03702712059021,-1.1844050884246826,-3.949051856994629,4.108823776245117
train,depablo_low_temp,48,70,-7.411237716674805,6.026181221008301,2.4084999561309814,-0.8313083052635193,-4.380654811859131,4.090441703796387
train,depablo_low_temp,48,80,-8.046635627746582,6.7313947677612305,2.8125216960906982,-0.4257771670818329,-4.8405046463012695,4.042115211486816
train,depablo_low_temp,48,90,-8.711054801940918,7.48271369934082,3.2489960193634033,0.03239309787750244,-5.328387260437012,3.96347713470459
train,depablo_low_temp,48,100,-9.40235710144043,8.277669906616211,3.7164623737335205,0.541603684425354,-5.842717170715332,3.8548996448516846
train,depablo_low_temp,49,0,-2.6694705486297607,1.68398916721344,0.31075218319892883,-1.6079727411270142,-1.4092731475830078,2.6018829345703125
train,depablo_low_temp,49,10,-2.6903388500213623,1.9189931154251099,0.5318792462348938,-1.0608049631118774,-1.5268558263778687,2.1532745361328125
train,depablo_low_temp,49,20,-2.7462892532348633,2.1687183380126953,0.7511019110679626,-0.5518270134925842,-1.6581422090530396,1.7528454065322876
train,depablo_low_temp,49,30,-2.8114731311798096,2.4274699687957764,0.9749525189399719,-0.04001477733254433,-1.795648217201233,1.3544726371765137
train,depablo_low_temp,49,40,-2.8858678340911865,2.695340633392334,1.203551173210144,0.4749695956707001,-1.9394021034240723,0.9578199982643127
train,depablo_low_temp,49,50,-2.970491886138916,2.973020553588867,1.4371061325073242,0.992685079574585,-2.0899252891540527,0.5637157559394836
train,depablo_low_temp,49,60,-3.0652060508728027,3.2606658935546875,1.6758379936218262,1.5138156414031982,-2.247277021408081,0.1715291440486908
train,depablo_low_temp,49,70,-3.1704423427581787,3.5584449768066406,1.919714093208313,2.0378596782684326,-2.411625623703003,-0.21811704337596893
train,depablo_low_temp,49,80,-3.286292552947998,3.8666718006134033,2.168991804122925,2.565385341644287,-2.5831503868103027,-0.6056435704231262
train,depablo_low_temp,49,90,-3.413311719894409,4.185628414154053,2.4236900806427,3.095900058746338,-2.7620973587036133,-0.9903736114501953
train,depablo_low_temp,49,100,-3.5506765842437744,4.514832973480225,2.6837193965911865,3.6299386024475098,-2.948089122772217,-1.3731255531311035
train,depablo_low_temp,50,0,-3.4297573566436768,2.291301965713501,0.5641261339187622,-1.6887086629867554,-1.841097354888916,3.0037312507629395
train,depablo_low_temp,50,10,-3.7732150554656982,2.6208229064941406,0.728585958480835,-1.5927807092666626,-2.062804937362671,3.0777382850646973
train,depablo_low_temp,50,20,-4.235371112823486,3.026486873626709,0.9135967493057251,-1.56039297580719,-2.3431758880615234,3.2589406967163086
train,depablo_low_temp,50,30,-4.699825763702393,3.466620445251465,1.132270097732544,-1.447852611541748,-2.6410505771636963,3.3747928142547607
train,depablo_low_temp,50,40,-5.169031143188477,3.938669443130493,1.3808540105819702,-1.266554594039917,-2.955605983734131,3.4358444213867188
train,depablo_low_temp,50,50,-5.650763511657715,4.443743705749512,1.6567506790161133,-1.0301182270050049,-3.2887654304504395,3.456928253173828
train,depablo_low_temp,50,60,-6.153090000152588,4.985147476196289,1.959420919418335,-0.7473995685577393,-3.643584966659546,3.4490604400634766
train,depablo_low_temp,50,70,-6.678189277648926,5.563246726989746,2.288184404373169,-0.4220501780509949,-4.020626068115234,3.4162538051605225
train,depablo_low_temp,50,80,-7.228386878967285,6.179566383361816,2.6434504985809326,-0.055227842181921005,-4.421048164367676,3.3605258464813232
train,depablo_low_temp,50,90,-7.801225662231445,6.831614017486572,3.023887872695923,0.35210368037223816,-4.843194007873535,3.281569480895996
train,depablo_low_temp,50,100,-8.395468711853027,7.519057273864746,3.4297268390655518,0.8017336130142212,-5.2866692543029785,3.177328109741211
train,depablo_low_temp,51,0,-2.3915066719055176,1.45491361618042,0.21425789594650269,-1.5918397903442383,-1.2466908693313599,2.461608409881592
train,depablo_low_temp,51,10,-2.2702574729919434,1.6518805027008057,0.46467477083206177,-0.8365520238876343,-1.319899320602417,1.7743109464645386
train,depablo_low_temp,51,20,-2.1597747802734375,1.855604648590088,0.717058002948761,-0.08719316869974136,-1.3983403444290161,1.0968365669250488
train,depablo_low_temp,51,30,-2.055365562438965,2.0682318210601807,0.9757249355316162,0.6715936064720154,-1.4822425842285156,0.4142799377441406
train,depablo_low_temp,51,40,-1.956855058670044,2.289947509765625,1.2409499883651733,1.4406461715698242,-1.5716686248779297,-0.2741333544254303
train,depablo_low_temp,51,50,-1.8653368949890137,2.521345615386963,1.5128173828125,2.2191178798675537,-1.667109727859497,-0.9671931266784668
train,depablo_low_temp,51,60,-1.7810360193252563,2.7624664306640625,1.7912635803222656,3.00663685798645,-1.7686256170272827,-1.664484977722168
train,depablo_low_temp,51,70,-1.7045899629592896,3.0137534141540527,2.0764362812042236,3.8029568195343018,-1.8765506744384766,-2.365510940551758
train,depablo_low_temp,51,80,-1.6363704204559326,3.275163412094116,2.3681185245513916,4.607186317443848,-1.990929126739502,-3.0693576335906982
train,depablo_low_temp,51,90,-1.576704740524292,3.5469679832458496,2.666433095932007,5.419305324554443,-2.1119532585144043,-3.7758560180664062
train,depablo_low_temp,51,100,-1.5264966487884521,3.829397439956665,2.9711921215057373,6.237989902496338,-2.2399003505706787,-4.48349666595459
train,depablo_low_temp,52,0,-2.598010778427124,1.5881195068359375,0.24905282258987427,-1.6960560083389282,-1.349266529083252,2.6416842937469482
train,depablo_low_temp,52,10,-2.501692771911621,1.8018641471862793,0.5039513111114502,-0.9515334367752075,-1.4350528717041016,1.9747129678726196
train,depablo_low_temp,52,20,-2.4228851795196533,2.0254931449890137,0.7607029676437378,-0.21944856643676758,-1.5288087129592896,1.3260530233383179
train,depablo_low_temp,52,30,-2.351008653640747,2.2576191425323486,1.0228774547576904,0.5192966461181641,-1.62799072265625,0.6750163435935974
train,depablo_low_temp,52,40,-2.285844564437866,2.498352527618408,1.290690541267395,1.2654404640197754,-1.7326197624206543,0.02090018428862095
train,depablo_low_temp,52,50,-2.2285664081573486,2.7479259967803955,1.5638266801834106,2.0170671939849854,-1.8430304527282715,-0.6341486573219299
train,depablo_low_temp,52,60,-2.17974853515625,3.006869077682495,1.8425501585006714,2.7743022441864014,-1.9595907926559448,-1.2899746894836426
train,depablo_low_temp,52,70,-2.1399264335632324,3.2754273414611816,2.126854419708252,3.5366201400756836,-2.082524061203003,-1.9458813667297363
train,depablo_low_temp,52,80,-2.1100590229034424,3.5535526275634766,2.4162473678588867,4.301866054534912,-2.2119863033294678,-2.599627733230591
train,depablo_low_temp,52,90,-2.0908830165863037,3.841724157333374,2.7108569145202637,5.069683074951172,-2.348356246948242,-3.2505674362182617
train,depablo_low_temp,52,100,-2.0825726985931396,4.139743328094482,3.010422468185425,5.839191436767578,-2.491583824157715,-3.8978731632232666
train,depablo_low_temp,53,0,-3.155970335006714,1.5211076736450195,-0.08793847262859344,-3.0528206825256348,-1.4162781238555908,4.032488822937012
train,depablo_low_temp,53,10,-2.986215114593506,1.6869733333587646,0.15469524264335632,-2.2719855308532715,-1.4658148288726807,3.3017759323120117
train,depablo_low_temp,53,20,-2.8206138610839844,1.8604663610458374,0.40327227115631104,-1.481027364730835,-1.5198289155960083,2.5644969940185547
train,depablo_low_temp,53,30,-2.6544766426086426,2.0419373512268066,0.6603343486785889,-0.669080913066864,-1.5776572227478027,1.8094793558120728
train,depablo_low_temp,53,40,-2.489100933074951,2.2324395179748535,0.9263189435005188,0.1637115776538849,-1.6400504112243652,1.0374400615692139
train,depablo_low_temp,53,50,-2.325103282928467,2.432145833969116,1.201107382774353,1.0164413452148438,-1.7072088718414307,0.24943219125270844
train,depablo_low_temp,53,60,-2.1639721393585205,2.641793727874756,1.4847358465194702,1.8877995014190674,-1.7797586917877197,-0.5527807474136353
train,depablo_low_temp,53,70,-2.0063529014587402,2.861551284790039,1.7770650386810303,2.7768149375915527,-1.8579020500183105,-1.3680847883224487
train,depablo_low_temp,53,80,-1.8537520170211792,3.0917582511901855,2.0777149200439453,3.681133270263672,-1.9420751333236694,-2.193829298019409
train,depablo_low_temp,53,90,-1.7071402072906494,3.3325178623199463,2.386326313018799,4.598947525024414,-2.0325045585632324,-3.028062343597412
train,depablo_low_temp,53,100,-1.5676747560501099,3.584017753601074,2.702526569366455,5.5282697677612305,-2.129488945007324,-3.8685970306396484
train,depablo_low_temp,54,0,-2.361631155014038,1.371718406677246,0.14531157910823822,-1.7376396656036377,-1.2008527517318726,2.5692026615142822
train,depablo_low_temp,54,10,-2.096501350402832,1.5073035955429077,0.4024657905101776,-0.8308400511741638,-1.21878182888031,1.6910537481307983
train,depablo_low_temp,54,20,-1.836237907409668,1.6661651134490967,0.6809852719306946,0.12286514043807983,-1.2490793466567993,0.7761848568916321
train,depablo_low_temp,54,30,-1.5870656967163086,1.852893352508545,0.982526421546936,1.1217992305755615,-1.2950592041015625,-0.17125429213047028
train,depablo_low_temp,54,40,-1.3534960746765137,2.069854497909546,1.3073314428329468,2.16233229637146,-1.3586711883544922,-1.146216630935669
train,depablo_low_temp,54,50,-1.139769434928894,2.318497657775879,1.6548559665679932,3.239119291305542,-1.441375970840454,-2.1423351764678955
train,depablo_low_temp,54,60,-0.9495168924331665,2.5993144512176514,2.023864269256592,4.3457512855529785,-1.5440443754196167,-3.1526436805725098
train,depablo_low_temp,54,70,-0.7857789993286133,2.912227153778076,2.4128341674804688,5.475666046142578,-1.6671738624572754,-4.1703081130981445
train,depablo_low_temp,54,80,-0.6508775949478149,3.2561182975769043,2.8195314407348633,6.6212639808654785,-1.8106104135513306,-5.18796968460083
train,depablo_low_temp,54,90,-0.5457301139831543,3.629225730895996,3.2417383193969727,7.776260852813721,-1.9736567735671997,-6.199968338012695
train,depablo_low_temp,54,100,-0.47122395038604736,4.029305458068848,3.6767635345458984,8.93331527709961,-2.1553542613983154,-7.199808120727539
train,depablo_low_temp,55,0,-2.2243711948394775,1.5605398416519165,0.3999656140804291,-0.9728550314903259,-1.2699029445648193,1.8697173595428467
train,depablo_low_temp,55,10,-2.154519557952881,1.7976702451705933,0.665194571018219,-0.22725872695446014,-1.3722068071365356,1.2144535779953003
train,depablo_low_temp,55,20,-2.10327410697937,2.049811840057373,0.9366617202758789,0.5159108638763428,-1.485368013381958,0.5699855089187622
train,depablo_low_temp,55,30,-2.065200090408325,2.3187313079833984,1.218714952468872,1.27290940284729,-1.60923171043396,-0.07985237240791321
train,depablo_low_temp,55,40,-2.0403831005096436,2.604064464569092,1.5109553337097168,2.042654037475586,-1.743632197380066,-0.7341324687004089
train,depablo_low_temp,55,50,-2.0293638706207275,2.905641555786133,1.812957525253296,2.8236019611358643,-1.8885834217071533,-1.391334056854248
train,depablo_low_temp,55,60,-2.032548666000366,3.2238285541534424,2.1248862743377686,3.615788459777832,-2.0443382263183594,-2.051299571990967
train,depablo_low_temp,55,70,-2.0504770278930664,3.558140754699707,2.446007013320923,4.416880130767822,-2.2107627391815186,-2.7118382453918457
train,depablo_low_temp,55,80,-2.083184242248535,3.9087448120117188,2.776455879211426,5.227187156677246,-2.387953042984009,-3.373180389404297
train,depablo_low_temp,55,90,-2.1308610439300537,4.27492094039917,3.115424633026123,6.044516563415527,-2.5755927562713623,-4.033411026000977
train,depablo_low_temp,55,100,-2.194589138031006,4.657432556152344,3.4631543159484863,6.868503570556641,-2.7742557525634766,-4.691732406616211
train,depablo_low_temp,56,0,-3.236159324645996,1.7840447425842285,0.13923868536949158,-2.5610976219177246,-1.5597184896469116,3.656670093536377
train,depablo_low_temp,56,10,-3.258915424346924,2.008903741836548,0.34981444478034973,-2.0430049896240234,-1.6724056005477905,3.2325382232666016
train,depablo_low_temp,56,20,-3.327240228652954,2.250234842300415,0.5557834506034851,-1.5800600051879883,-1.8011393547058105,2.8746914863586426
train,depablo_low_temp,56,30,-3.408073902130127,2.5019724369049072,0.7665473222732544,-1.1171687841415405,-1.9371482133865356,2.522402048110962
train,depablo_low_temp,56,40,-3.5008668899536133,2.7651689052581787,0.9833764433860779,-0.6506340503692627,-2.0808842182159424,2.1724355220794678
train,depablo_low_temp,56,50,-3.605222463607788,3.0404229164123535,1.2070338726043701,-0.17816776037216187,-2.2325940132141113,1.8227598667144775
train,depablo_low_temp,56,60,-3.7210018634796143,3.3276894092559814,1.4375360012054443,0.30037209391593933,-2.3922460079193115,1.4732294082641602
train,depablo_low_temp,56,70,-3.847412347793579,3.626929521560669,1.6752116680145264,0.786558985710144,-2.5596871376037598,1.122192621231079
train,depablo_low_temp,56,80,-3.985685110092163,3.9387073516845703,1.9200329780578613,1.2791599035263062,-2.735424041748047,0.7712590098381042
train,depablo_low_temp,56,90,-4.133988380432129,4.261795997619629,2.1716465950012207,1.7789857387542725,-2.9185352325439453,0.4189354479312897
train,depablo_low_temp,56,100,-4.292872905731201,4.5966877937316895,2.430272102355957,2.286076784133911,-3.1093664169311523,0.06545256823301315
train,depablo_low_temp,57,0,-2.4271528720855713,1.8246372938156128,0.5694789886474609,-0.7375110387802124,-1.433549165725708,1.7618848085403442
train,depablo_low_temp,57,10,-2.647603988647461,2.152700185775757,0.7892524003982544,-0.3832843005657196,-1.6327989101409912,1.5652328729629517
train,depablo_low_temp,57,20,-2.9651613235473633,2.5454630851745605,1.0280760526657104,-0.07449323683977127,-1.8814196586608887,1.4509469270706177
train,depablo_low_temp,57,30,-3.3190903663635254,2.991427183151245,1.3028934001922607,0.2896192967891693,-2.162895917892456,1.3075106143951416
train,depablo_low_temp,57,40,-3.7058489322662354,3.4898035526275635,1.6145532131195068,0.7146162390708923,-2.4762425422668457,1.1287587881088257
