split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,lj_noisy,29,20,0.5146384835243225,0.4957246482372284,-1.4541246891021729,1.303799033164978,-0.5776717662811279,-0.5496397614479065,-0.5008089542388916,1.0067284107208252
train,lj_noisy,29,30,0.7304203510284424,0.7832749485969543,-2.1188220977783203,1.8470079898834229,-0.8889967203140259,-0.7965793013572693,-0.8434306979179382,1.4022482633590698
train,lj_noisy,29,40,0.9571089744567871,1.085451364517212,-2.81811261177063,2.4183335304260254,-1.2158026695251465,-1.0564000606536865,-1.2038623094558716,1.8181395530700684
train,lj_noisy,29,50,1.1986844539642334,1.4075427055358887,-3.5643703937530518,3.027811050415039,-1.5637884140014648,-1.3336517810821533,-1.5885190963745117,2.261765241622925
train,lj_noisy,29,60,1.4565646648406982,1.751417875289917,-4.361929416656494,3.678966522216797,-1.934996485710144,-1.629928708076477,-1.999638557434082,2.735706329345703
train,lj_noisy,29,70,1.7312785387039185,2.1177818775177,-5.212456226348877,4.373157024383545,-2.3301854133605957,-1.9458508491516113,-2.4380781650543213,3.2409424781799316
train,lj_noisy,29,80,2.024611473083496,2.5089969635009766,-6.121457099914551,5.114859580993652,-2.7519187927246094,-2.283442258834839,-2.906675338745117,3.7807400226593018
train,lj_noisy,29,90,2.338254928588867,2.927307367324829,-7.09416389465332,5.908339977264404,-3.202625274658203,-2.6446359157562256,-3.4081249237060547,4.358198642730713
train,lj_noisy,29,100,2.6744794845581055,3.3757219314575195,-8.137595176696777,6.759305000305176,-3.685563087463379,-3.032008647918701,-3.9460442066192627,4.977477073669434
val,lj_noisy,0,0,0.0884973332285881,-0.07048291712999344,-0.14389926195144653,0.2332499921321869,0.03913627564907074,-0.06365127116441727,0.17970794439315796,0.22395405173301697
val,lj_noisy,0,10,0.251628041267395,0.14765037596225739,-0.64643794298172,0.6446534395217896,-0.19758754968643188,-0.250590056180954,-0.07937029004096985,0.5235400199890137
val,lj_noisy,0,50,0.9693873524665833,1.107505440711975,-2.867281675338745,2.4611215591430664,-1.2364007234573364,-1.0776103734970093,-1.2239347696304321,1.845466136932373
val,lj_noisy,0,100,2.805081844329834,3.5604233741760254,-8.593403816223145,7.129633903503418,-3.8769867420196533,-3.202732563018799,-4.1728997230529785,5.242974281311035
val,lj_noisy,1,0,0.09995576739311218,-0.05953270196914673,-0.1719876080751419,0.2564692199230194,0.02529521845281124,-0.07447903603315353,0.16609235107898712,0.24034887552261353
val,lj_noisy,1,10,0.2789509892463684,0.1792113333940506,-0.7224517464637756,0.7069510221481323,-0.23389029502868652,-0.2791768014431,-0.11758148670196533,0.5682351589202881
val,lj_noisy,1,50,1.06971275806427,1.2340738773345947,-3.1630802154541016,2.702470302581787,-1.3764933347702026,-1.1871799230575562,-1.3750081062316895,2.020340919494629
val,lj_noisy,1,100,2.38484263420105,2.990288257598877,-7.24366569519043,6.03338623046875,-3.268531322479248,-2.7047393321990967,-3.478888988494873,4.444232940673828
val,lj_noisy,2,0,0.08748184889554977,-0.07859525084495544,-0.1280231922864914,0.2166941910982132,0.04717729240655899,-0.0552419014275074,0.18288835883140564,0.21522590517997742
val,lj_noisy,2,10,0.29422011971473694,0.19594445824623108,-0.7615914344787598,0.7344100475311279,-0.2508203387260437,-0.2900015115737915,-0.143767312169075,0.5924683213233948
val,lj_noisy,2,50,1.1721309423446655,1.3630518913269043,-3.4650466442108154,2.9421889781951904,-1.5152666568756104,-1.292478084564209,-1.5363668203353882,2.2009804248809814
val,lj_noisy,2,100,2.565633535385132,3.2194886207580566,-7.785937309265137,6.466745376586914,-3.5173211097717285,-2.8964593410491943,-3.7609782218933105,4.7673659324646
val,lj_noisy,3,0,0.10175876319408417,-0.05330706015229225,-0.18324995040893555,0.2663898169994354,0.022087544202804565,-0.07848978042602539,0.15775826573371887,0.24734079837799072
val,lj_noisy,3,10,0.28298258781433105,0.18852829933166504,-0.7402979731559753,0.7221049666404724,-0.24002641439437866,-0.2853033244609833,-0.12960633635520935,0.5792669653892517
val,lj_noisy,3,50,1.0320603847503662,1.189806342124939,-3.0531880855560303,2.6132359504699707,-1.3210630416870117,-1.1447978019714355,-1.3226782083511353,1.9555104970932007
val,lj_noisy,3,100,2.3203930854797363,2.9144186973571777,-7.06015682220459,5.884210109710693,-3.174241065979004,-2.6327435970306396,-3.390089750289917,4.335230350494385
val,lj_noisy,4,0,0.09679195284843445,-0.06345876306295395,-0.16113801300525665,0.24700923264026642,0.031040720641613007,-0.06906828284263611,0.1677824705839157,0.2347743660211563
val,lj_noisy,4,10,0.2731364369392395,0.17164617776870728,-0.7033076286315918,0.6905180215835571,-0.2241872251033783,-0.2704388201236725,-0.11160261929035187,0.5577582716941833
val,lj_noisy,4,50,0.9993288516998291,1.139952540397644,-2.943359375,2.521941900253296,-1.2739336490631104,-1.103421926498413,-1.264936089515686,1.8911110162734985
val,lj_noisy,4,100,2.096914291381836,2.603335380554199,-6.352273941040039,5.304069519042969,-2.8543882369995117,-2.372985601425171,-3.0182642936706543,3.915689468383789
val,lj_noisy,5,0,0.10841517150402069,-0.041171424090862274,-0.2119690477848053,0.2920980453491211,0.005467983894050121,-0.09047097712755203,0.14693747460842133,0.26452019810676575
val,lj_noisy,5,10,0.26910459995269775,0.17376463115215302,-0.7069289684295654,0.6971809267997742,-0.22737088799476624,-0.27464088797569275,-0.10847033560276031,0.5595904588699341
val,lj_noisy,5,50,0.9711642265319824,1.112634539604187,-2.874124526977539,2.469571590423584,-1.2425923347473145,-1.0813974142074585,-1.2268345355987549,1.8501522541046143
val,lj_noisy,5,100,2.11000919342041,2.634459972381592,-6.3965163230896,5.3479838371276855,-2.885892152786255,-2.3931684494018555,-3.0442352294921875,3.944370746612549
val,lj_noisy,6,0,0.10466333478689194,-0.0503309890627861,-0.191425621509552,0.2739219069480896,0.015997588634490967,-0.08203057944774628,0.1574295461177826,0.2505616545677185
val,lj_noisy,6,10,0.2881331443786621,0.19466595351696014,-0.7561143636703491,0.7359848022460938,-0.24998974800109863,-0.29188406467437744,-0.13361422717571259,0.5871487259864807
val,lj_noisy,6,50,1.0428236722946167,1.2026829719543457,-3.086135149002075,2.6412346363067627,-1.3421080112457275,-1.158413052558899,-1.3341922760009766,1.9746356010437012
val,lj_noisy,6,100,2.3207859992980957,2.9106783866882324,-7.051114559173584,5.877583026885986,-3.183579206466675,-2.6311371326446533,-3.3780879974365234,4.331566333770752
val,lj_noisy,7,0,0.09111317992210388,-0.07291144132614136,-0.14051365852355957,0.2256499081850052,0.044723086059093475,-0.059364963322877884,0.17065972089767456,0.22434943914413452
val,lj_noisy,7,10,0.2804146111011505,0.17858275771141052,-0.7208478450775146,0.7000930905342102,-0.2284306436777115,-0.2745242118835449,-0.12844763696193695,0.5696850419044495
val,lj_noisy,7,50,1.1548901796340942,1.3410793542861938,-3.4134979248046875,2.9004900455474854,-1.489790916442871,-1.276130199432373,-1.51597261428833,2.1691651344299316
val,lj_noisy,7,100,2.630833148956299,3.3011579513549805,-7.962244033813477,6.614770889282227,-3.613304853439331,-2.9689579010009766,-3.860355854034424,4.868069171905518
val,lj_noisy,8,0,0.10549246519804001,-0.04657282680273056,-0.20026415586471558,0.2804716229438782,0.012603680603206158,-0.08521862328052521,0.14900343120098114,0.2585938274860382
val,lj_noisy,8,10,0.28874343633651733,0.1981179267168045,-0.7642849683761597,0.7419557571411133,-0.25282275676727295,-0.2948750853538513,-0.1418345421552658,0.5946376323699951
val,lj_noisy,8,50,1.0866824388504028,1.263798475265503,-3.2263848781585693,2.75490140914917,-1.4060344696044922,-1.2106457948684692,-1.4117099046707153,2.0599913597106934
val,lj_noisy,8,100,2.2974209785461426,2.8807013034820557,-6.9732208251953125,5.814283847808838,-3.1496777534484863,-2.6032588481903076,-3.3454670906066895,4.287050247192383
val,lj_noisy,9,0,0.1293976604938507,-0.013096744194626808,-0.2793031930923462,0.34820669889450073,-0.02774018794298172,-0.11573776602745056,0.11172286421060562,0.30517828464508057
val,lj_noisy,9,10,0.28186556696891785,0.190497487783432,-0.7488196492195129,0.7322537899017334,-0.24841225147247314,-0.29038190841674805,-0.1304318755865097,0.5850165486335754
val,lj_noisy,9,50,0.9145329594612122,1.0353271961212158,-2.7021780014038086,2.3287365436553955,-1.1620407104492188,-1.0174286365509033,-1.1382428407669067,1.748199224472046
val,lj_noisy,9,100,2.147732734680176,2.6823208332061768,-6.528680324554443,5.448728084564209,-2.9309897422790527,-2.4365782737731934,-3.1150829792022705,4.020099639892578
val,lj_noisy,10,0,0.09417825937271118,-0.0695829838514328,-0.14867708086967468,0.23430243134498596,0.037878409028053284,-0.06317012757062912,0.17038337886333466,0.22844748198986053
val,lj_noisy,10,10,0.29721173644065857,0.2003677785396576,-0.7713755369186401,0.743364691734314,-0.2551865577697754,-0.2940407693386078,-0.1505543291568756,0.5991824865341187
val,lj_noisy,10,50,1.2386177778244019,1.45333731174469,-3.6782658100128174,3.116541862487793,-1.6095176935195923,-1.371586561203003,-1.6478067636489868,2.326974391937256
val,lj_noisy,10,100,3.846839427947998,4.9385986328125,-11.84736442565918,9.761231422424316,-5.334161758422852,-4.38777494430542,-5.861228942871094,7.163542747497559
val,lj_noisy,11,0,0.12986385822296143,-0.012906874530017376,-0.2803678512573242,0.3489178717136383,-0.027703654021024704,-0.11657853424549103,0.11212530732154846,0.3056529462337494
val,lj_noisy,11,10,0.29656562209129333,0.20992282032966614,-0.7937710881233215,0.7690799832344055,-0.2692447602748871,-0.3076866567134857,-0.1526237279176712,0.611647367477417
val,lj_noisy,11,50,1.0028319358825684,1.1546772718429565,-2.9778406620025635,2.5552902221679688,-1.2904443740844727,-1.1216459274291992,-1.2788417339324951,1.9115185737609863
val,lj_noisy,11,100,2.333017587661743,2.934403896331787,-7.116541862487793,5.935511112213135,-3.2086949348449707,-2.664274215698242,-3.410292863845825,4.3686347007751465
val,lj_noisy,12,0,0.09353817999362946,-0.06806004047393799,-0.15122130513191223,0.2366785705089569,0.037693675607442856,-0.06454434245824814,0.17039163410663605,0.2299930304288864
val,lj_noisy,12,10,0.28810879588127136,0.190650075674057,-0.7477319836616516,0.7244271636009216,-0.2432611882686615,-0.2859807312488556,-0.13742589950561523,0.5852482318878174
val,lj_noisy,12,50,1.1545040607452393,1.34330153465271,-3.4153246879577637,2.9029486179351807,-1.491018533706665,-1.276029348373413,-1.514517068862915,2.1717658042907715
val,lj_noisy,12,100,2.7160725593566895,3.4235682487487793,-8.251920700073242,6.846909523010254,-3.7337417602539062,-3.068944215774536,-4.010873794555664,5.041653633117676
val,lj_noisy,13,0,0.08922219276428223,-0.07021593302488327,-0.14474155008792877,0.2346239686012268,0.03754781186580658,-0.06415341794490814,0.18029093742370605,0.22462806105613708
val,lj_noisy,13,10,0.2744910418987274,0.17759019136428833,-0.7159208655357361,0.7021886110305786,-0.2311265468597412,-0.27670416235923767,-0.11407726258039474,0.5649653673171997
val,lj_noisy,13,50,1.0808343887329102,1.2580039501190186,-3.215501546859741,2.747130870819092,-1.3975080251693726,-1.2086925506591797,-1.4015204906463623,2.0518360137939453
val,lj_noisy,13,100,2.3700168132781982,2.9861977100372314,-7.228266716003418,6.0252532958984375,-3.2532050609588623,-2.7052853107452393,-3.4708704948425293,4.435067176818848
val,lj_noisy,14,0,0.09528794139623642,-0.06183772534132004,-0.16220197081565857,0.24932509660720825,0.0316418781876564,-0.07036672532558441,0.16905154287815094,0.23380905389785767
val,lj_noisy,14,10,0.28759413957595825,0.19482627511024475,-0.7535147666931152,0.7329899668693542,-0.24685600399971008,-0.2899303734302521,-0.13606995344161987,0.5862255692481995
val,lj_noisy,14,50,1.1273725032806396,1.3157044649124146,-3.343043804168701,2.849151849746704,-1.4613192081451416,-1.2509827613830566,-1.4720211029052734,2.128596305847168
val,lj_noisy,14,100,2.543050527572632,3.207024574279785,-7.736205101013184,6.433619976043701,-3.5030901432037354,-2.8803539276123047,-3.7359094619750977,4.740774631500244
val,lj_noisy,15,0,0.11621244251728058,-0.0337337888777256,-0.23011624813079834,0.3062724769115448,-0.0015129951061680913,-0.09675786644220352,0.13647398352622986,0.27498963475227356
val,lj_noisy,15,10,0.30468690395355225,0.2175101488828659,-0.8093857169151306,0.7800054550170898,-0.27399078011512756,-0.3118664026260376,-0.16244789958000183,0.6201589703559875
val,lj_noisy,15,50,1.098451852798462,1.2751984596252441,-3.257467746734619,2.7793383598327637,-1.4184902906417847,-1.219722032546997,-1.425279140472412,2.07810115814209
val,lj_noisy,15,100,2.348175525665283,2.941206455230713,-7.1378936767578125,5.9412150382995605,-3.2106759548187256,-2.6561808586120605,-3.426661252975464,4.385127544403076
val,lj_noisy,16,0,0.09814879298210144,-0.06761498004198074,-0.15459631383419037,0.2370917946100235,0.03644299507141113,-0.06396413594484329,0.16247810423374176,0.23164276778697968
val,lj_noisy,16,10,0.30863407254219055,0.2117268294095993,-0.7997236251831055,0.7643711566925049,-0.26705849170684814,-0.3030054271221161,-0.16959254443645477,0.6154274940490723
val,lj_noisy,16,50,1.2439645528793335,1.4560409784317017,-3.6896681785583496,3.124398708343506,-1.6141631603240967,-1.375250220298767,-1.6564509868621826,2.3329579830169678
val,lj_noisy,16,100,3.1085517406463623,3.9465749263763428,-9.529212951660156,7.880108833312988,-4.28754997253418,-3.5419631004333496,-4.660863876342773,5.795305252075195
val,lj_noisy,17,0,0.10321217775344849,-0.04761345311999321,-0.1953408271074295,0.2776240110397339,0.016043279320001602,-0.08396211266517639,0.15371230244636536,0.25381243228912354
val,lj_noisy,17,10,0.28085950016975403,0.19003836810588837,-0.7422116994857788,0.7253509759902954,-0.24133028090000153,-0.2875092923641205,-0.12851057946681976,0.5796531438827515
val,lj_noisy,17,50,1.0442564487457275,1.2118604183197021,-3.097059726715088,2.6525068283081055,-1.3450565338134766,-1.1650832891464233,-1.3445556163787842,1.9814202785491943
val,lj_noisy,17,100,2.1443653106689453,2.6855130195617676,-6.499803066253662,5.435770034790039,-2.9317314624786377,-2.4348740577697754,-3.103780508041382,4.004561901092529
val,lj_noisy,18,0,0.09112848341464996,-0.07128432393074036,-0.14503365755081177,0.23229360580444336,0.03651244193315506,-0.062275759875774384,0.175223246216774,0.22590577602386475
val,lj_noisy,18,10,0.2548726201057434,0.14724303781986237,-0.6493675112724304,0.6448650360107422,-0.2004726082086563,-0.24982509016990662,-0.08447185903787613,0.5261190533638
val,lj_noisy,18,50,1.0335173606872559,1.190529465675354,-3.074370861053467,2.625047206878662,-1.324598789215088,-1.1513404846191406,-1.3330975770950317,1.9670324325561523
val,lj_noisy,18,100,3.2000732421875,4.0958123207092285,-9.872984886169434,8.162879943847656,-4.438037395477295,-3.671483039855957,-4.83348274230957,5.997337341308594
val,lj_noisy,19,0,0.11248967796564102,-0.0434701181948185,-0.2119264006614685,0.28845590353012085,0.005009662825614214,-0.08859683573246002,0.14150364696979523,0.2660338878631592
val,lj_noisy,19,10,0.29371413588523865,0.1980970799922943,-0.7690613865852356,0.743975043296814,-0.2568584978580475,-0.29551708698272705,-0.14565658569335938,0.5979052186012268
val,lj_noisy,19,50,1.1174497604370117,1.2972677946090698,-3.310798406600952,2.8213250637054443,-1.4464709758758545,-1.240634799003601,-1.4553711414337158,2.110389232635498
val,lj_noisy,19,100,3.096052885055542,3.93906307220459,-9.464786529541016,7.842352390289307,-4.298279762268066,-3.5290520191192627,-4.621913433074951,5.762894153594971
