split,source,sim_idx,frame,z0,z1
val,reid,0,50,-4.643261909484863,1.0527193546295166
val,reid,0,100,-8.203887939453125,2.2914443016052246
val,reid,1,0,-1.9843945503234863,0.1446484625339508
val,reid,1,10,-2.4765968322753906,0.3845806121826172
val,reid,1,50,-5.035243034362793,1.3365402221679688
val,reid,1,100,-9.228796005249023,2.6748509407043457
val,reid,2,0,-2.007826566696167,0.15895894169807434
val,reid,2,10,-2.5203967094421387,0.3045973777770996
val,reid,2,50,-5.018229007720947,0.5705691576004028
val,reid,2,100,-8.557732582092285,0.9916257858276367
val,reid,3,0,-1.8899660110473633,0.03291378170251846
val,reid,3,10,-2.0635108947753906,0.4607429504394531
val,reid,3,50,-3.0168230533599854,2.3504934310913086
val,reid,3,100,-4.868294715881348,5.113151550292969
val,reid,4,0,-1.6940369606018066,0.018162120133638382
val,reid,4,10,-1.9400854110717773,0.3308582305908203
val,reid,4,50,-3.2283434867858887,1.7314202785491943
val,reid,4,100,-5.535221576690674,3.877923011779785
val,reid,5,0,-1.8332345485687256,0.08584480732679367
val,reid,5,10,-2.1094844341278076,0.35423603653907776
val,reid,5,50,-3.5228798389434814,1.5926340818405151
val,reid,5,100,-5.965524673461914,3.574962615966797
val,reid,6,0,-1.7210066318511963,0.03698181360960007
val,reid,6,10,-1.9650777578353882,0.35974881052970886
val,reid,6,50,-3.293846607208252,1.860824465751648
val,reid,6,100,-5.775635719299316,4.257139682769775
val,reid,7,0,-2.0754587650299072,0.17520847916603088
val,reid,7,10,-2.5091805458068848,0.4120365381240845
val,reid,7,50,-4.520120143890381,1.4507417678833008
val,reid,7,100,-7.776060581207275,3.2594194412231445
val,reid,8,0,-1.964833378791809,0.14237163960933685
val,reid,8,10,-2.396238088607788,0.3085305094718933
val,reid,8,50,-4.6272759437561035,0.9995059967041016
val,reid,8,100,-8.471907615661621,2.0923752784729004
val,reid,9,0,-1.8974144458770752,0.06646990776062012
val,reid,9,10,-2.140688419342041,0.5321789979934692
val,reid,9,50,-3.4855594635009766,2.608724594116211
val,reid,9,100,-6.063728332519531,5.654314041137695
val,reid,10,0,-1.8253908157348633,0.03343775495886803
val,reid,10,10,-2.130624532699585,0.44458091259002686
val,reid,10,50,-3.842820644378662,2.381392002105713
val,reid,10,100,-7.03803825378418,5.411198616027832
val,reid,11,0,-1.863386869430542,0.09583687782287598
val,reid,11,10,-2.215646266937256,0.4207703769207001
val,reid,11,50,-4.190560817718506,2.006446599960327
val,reid,11,100,-7.820509910583496,4.652656555175781
val,reid,12,0,-1.941116213798523,0.1484624147415161
val,reid,12,10,-2.345646381378174,0.2880760431289673
val,reid,12,50,-4.107555866241455,0.8805341124534607
val,reid,12,100,-6.610328674316406,2.061300277709961
val,reid,13,0,-1.9005157947540283,0.1080220490694046
val,reid,13,10,-2.1819872856140137,0.4062672555446625
val,reid,13,50,-3.6449317932128906,1.7747324705123901
val,reid,13,100,-6.153468132019043,3.9220664501190186
val,reid,14,0,-2.040106773376465,0.12123697251081467
val,reid,14,10,-2.344064235687256,0.5889872312545776
val,reid,14,50,-4.029881954193115,2.719404697418213
val,reid,14,100,-7.100096702575684,5.933934211730957
val,reid,15,0,-1.9306089878082275,0.11300521343946457
val,reid,15,10,-2.2678215503692627,0.3372938930988312
val,reid,15,50,-4.072384357452393,1.3624415397644043
val,reid,15,100,-7.113570213317871,2.938155174255371
val,reid,16,0,-2.1043307781219482,0.17482586205005646
val,reid,16,10,-2.4637205600738525,0.4949461817741394
val,reid,16,50,-4.274435043334961,1.9525859355926514
val,reid,16,100,-7.317756652832031,4.218464374542236
val,reid,17,0,-2.024932622909546,0.16041582822799683
val,reid,17,10,-2.480079412460327,0.3348483741283417
val,reid,17,50,-4.778438568115234,0.9928456544876099
val,reid,17,100,-8.355560302734375,1.9481439590454102
val,reid,18,0,-2.0438003540039062,0.1518106311559677
val,reid,18,10,-2.5010499954223633,0.4017826020717621
val,reid,18,50,-4.735958099365234,1.3985098600387573
val,reid,18,100,-8.243432998657227,2.8003177642822266
val,reid,19,0,-1.931976079940796,0.13130946457386017
val,reid,19,10,-2.357762575149536,0.3305356502532959
val,reid,19,50,-4.34572696685791,1.0219030380249023
val,reid,19,100,-7.389522552490234,2.0621161460876465
val,depablo_low_temp,20,0,-2.045816659927368,0.28586840629577637
val,depablo_low_temp,20,10,-2.289947748184204,0.8377315998077393
val,depablo_low_temp,20,50,-3.7299532890319824,3.253495454788208
val,depablo_low_temp,20,100,-6.524144649505615,6.696219444274902
val,depablo_low_temp,21,0,-1.8944324254989624,0.2380128800868988
val,depablo_low_temp,21,10,-2.127865791320801,0.6329858303070068
val,depablo_low_temp,21,50,-3.4702868461608887,2.4137508869171143
val,depablo_low_temp,21,100,-6.029099941253662,5.116633415222168
val,depablo_low_temp,22,0,-2.2450618743896484,0.3326301872730255
val,depablo_low_temp,22,10,-2.441486120223999,0.7081729173660278
val,depablo_low_temp,22,50,-3.461514472961426,2.34586763381958
val,depablo_low_temp,22,100,-5.284785270690918,4.704585075378418
val,depablo_low_temp,23,0,-2.2677574157714844,0.18819743394851685
val,depablo_low_temp,23,10,-2.5450236797332764,0.09405190497636795
val,depablo_low_temp,23,50,-3.873908281326294,-0.4915599226951599
val,depablo_low_temp,23,100,-5.976155757904053,-1.1102861166000366
val,depablo_low_temp,24,0,-2.27390456199646,0.2405550181865692
val,depablo_low_temp,24,10,-2.5352954864501953,0.36071470379829407
val,depablo_low_temp,24,50,-3.798909902572632,0.788783609867096
val,depablo_low_temp,24,100,-5.871161937713623,1.5336453914642334
val,depablo_low_temp,25,0,-2.636673927307129,0.21433550119400024
val,depablo_low_temp,25,10,-3.028810977935791,0.03786390274763107
val,depablo_low_temp,25,50,-5.172425270080566,-1.286057472229004
val,depablo_low_temp,25,100,-8.888453483581543,-3.0382239818573
val,depablo_low_temp,26,0,-2.2790467739105225,0.22105883061885834
val,depablo_low_temp,26,10,-2.5661659240722656,0.11728037893772125
val,depablo_low_temp,26,50,-4.045383930206299,-0.6904856562614441
val,depablo_low_temp,26,100,-6.391884803771973,-1.7926605939865112
val,depablo_low_temp,27,0,-2.4603829383850098,0.2553882300853729
val,depablo_low_temp,27,10,-2.7692971229553223,0.14783339202404022
val,depablo_low_temp,27,50,-4.432448863983154,-0.5934004783630371
val,depablo_low_temp,27,100,-7.2440643310546875,-1.3588242530822754
val,depablo_low_temp,28,0,-2.086810350418091,0.2811906635761261
val,depablo_low_temp,28,10,-2.307645559310913,0.7711467146873474
val,depablo_low_temp,28,50,-3.5990099906921387,2.9689571857452393
val,depablo_low_temp,28,100,-6.13053035736084,6.224737167358398
val,depablo_low_temp,29,0,-1.8648147583007812,0.10677005350589752
val,depablo_low_temp,29,10,-2.0848093032836914,0.11524969339370728
val,depablo_low_temp,29,50,-3.2387704849243164,0.04697810485959053
val,depablo_low_temp,29,100,-5.197310924530029,0.08092576265335083
val,depablo_low_temp,30,0,-2.1533217430114746,0.09162856638431549
val,depablo_low_temp,30,10,-2.468238115310669,-0.17690056562423706
val,depablo_low_temp,30,50,-4.150684833526611,-1.7995493412017822
val,depablo_low_temp,30,100,-6.962922096252441,-3.862046957015991
val,depablo_low_temp,31,0,-2.121297836303711,0.25433290004730225
val,depablo_low_temp,31,10,-2.403834104537964,0.637699544429779
val,depablo_low_temp,31,50,-3.915717601776123,2.3972692489624023
val,depablo_low_temp,31,100,-6.6635260581970215,5.173959255218506
val,depablo_low_temp,32,0,-2.0932297706604004,0.15700389444828033
val,depablo_low_temp,32,10,-2.3453314304351807,0.015264126472175121
val,depablo_low_temp,32,50,-3.658912181854248,-0.7846161723136902
val,depablo_low_temp,32,100,-5.828558921813965,-1.7027981281280518
val,depablo_low_temp,33,0,-2.172884941101074,0.2980363368988037
val,depablo_low_temp,33,10,-2.379673480987549,0.6867279410362244
val,depablo_low_temp,33,50,-3.4743893146514893,2.4105329513549805
val,depablo_low_temp,33,100,-5.448963165283203,4.95603084564209
val,depablo_low_temp,34,0,-2.2628333568573,0.17078886926174164
val,depablo_low_temp,34,10,-2.5986499786376953,-0.03520340099930763
val,depablo_low_temp,34,50,-4.553363800048828,-1.4111099243164062
val,depablo_low_temp,34,100,-7.923717975616455,-3.3905832767486572
val,depablo_low_temp,35,0,-2.0725152492523193,0.17017264664173126
val,depablo_low_temp,35,10,-2.33701491355896,0.04235902801156044
val,depablo_low_temp,35,50,-3.7747457027435303,-0.8356468677520752
val,depablo_low_temp,35,100,-6.146256923675537,-1.9492219686508179
val,depablo_low_temp,36,0,-1.7744834423065186,0.15857361257076263
val,depablo_low_temp,36,10,-1.999159336090088,0.4526560306549072
val,depablo_low_temp,36,50,-3.2439427375793457,1.7776168584823608
val,depablo_low_temp,36,100,-5.4983391761779785,3.804949998855591
val,depablo_low_temp,37,0,-2.2234747409820557,0.2930103540420532
val,depablo_low_temp,37,10,-2.550518035888672,0.6181684732437134
val,depablo_low_temp,37,50,-4.315086364746094,2.131403923034668
val,depablo_low_temp,37,100,-7.40048360824585,4.606299877166748
val,depablo_low_temp,38,0,-2.1540372371673584,0.15996697545051575
val,depablo_low_temp,38,10,-2.4379892349243164,0.024860888719558716
val,depablo_low_temp,38,50,-3.879956007003784,-0.8017409443855286
val,depablo_low_temp,38,100,-6.226907253265381,-1.8383393287658691
val,depablo_low_temp,39,0,-2.054966926574707,0.2613956034183502
val,depablo_low_temp,39,10,-2.2487926483154297,0.6801337599754333
val,depablo_low_temp,39,50,-3.3242082595825195,2.5199532508850098
val,depablo_low_temp,39,100,-5.3535380363464355,5.209201335906982
val,depablo_mixed_temp,40,0,-2.444533586502075,0.27264657616615295
val,depablo_mixed_temp,40,10,-2.6617515087127686,-1.2980656623840332
val,depablo_mixed_temp,40,50,-4.228286266326904,0.3802267909049988
val,depablo_mixed_temp,40,100,-4.869752883911133,-1.3733041286468506
val,depablo_mixed_temp,41,0,-2.0428662300109863,0.28619328141212463
val,depablo_mixed_temp,41,10,-1.772803544998169,0.8028450608253479
val,depablo_mixed_temp,41,50,-2.34490704536438,3.131213426589966
val,depablo_mixed_temp,41,100,-5.380721092224121,7.04569673538208
val,depablo_mixed_temp,42,0,-1.8944149017333984,0.23798848688602448
val,depablo_mixed_temp,42,10,-2.07100772857666,0.49160245060920715
val,depablo_mixed_temp,42,50,-3.3612546920776367,2.3547515869140625
val,depablo_mixed_temp,42,100,-5.899700164794922,5.126047134399414
val,depablo_mixed_temp,43,0,-2.2368457317352295,0.3195216953754425
val,depablo_mixed_temp,43,10,-2.3074734210968018,0.6720131635665894
val,depablo_mixed_temp,43,50,-3.0226030349731445,3.1563720703125
val,depablo_mixed_temp,43,100,-5.192324161529541,5.326624870300293
val,depablo_mixed_temp,44,0,-2.115813732147217,0.19824723899364471
val,depablo_mixed_temp,44,10,-1.4610942602157593,0.9393970966339111
val,depablo_mixed_temp,44,50,-2.5543341636657715,1.5753837823867798
val,depablo_mixed_temp,44,100,-5.04850959777832,0.18320529162883759
val,depablo_mixed_temp,45,0,-2.30973482131958,0.25399696826934814
val,depablo_mixed_temp,45,10,-2.020413875579834,0.35151493549346924
val,depablo_mixed_temp,45,50,-3.1762001514434814,0.6321623921394348
val,depablo_mixed_temp,45,100,-6.592421054840088,0.18429207801818848
val,depablo_mixed_temp,46,0,-2.2253177165985107,0.2827238440513611
val,depablo_mixed_temp,46,10,-1.736048936843872,-1.0678142309188843
val,depablo_mixed_temp,46,50,-3.306022882461548,-0.8365168571472168
val,depablo_mixed_temp,46,100,-4.72707462310791,2.1403019428253174
val,depablo_mixed_temp,47,0,-1.9883562326431274,0.2594704031944275
val,depablo_mixed_temp,47,10,-2.0760180950164795,0.8155914545059204
val,depablo_mixed_temp,47,50,-2.7192206382751465,3.2455830574035645
val,depablo_mixed_temp,47,100,-4.862470626831055,5.248160362243652
val,depablo_mixed_temp,48,0,-2.2737767696380615,0.24079205095767975
val,depablo_mixed_temp,48,10,-2.309115409851074,0.1695759892463684
val,depablo_mixed_temp,48,50,-4.162725448608398,-0.07417067885398865
val,depablo_mixed_temp,48,100,-5.963248252868652,0.7018272876739502
val,depablo_mixed_temp,49,0,-2.1571500301361084,0.31382691860198975
val,depablo_mixed_temp,49,10,-2.294137477874756,-0.8036094903945923
val,depablo_mixed_temp,49,50,-3.3697423934936523,1.2950323820114136
val,depablo_mixed_temp,49,100,-5.398616313934326,6.354718208312988
val,depablo_mixed_temp,50,0,-2.1355299949645996,0.15021289885044098
val,depablo_mixed_temp,50,10,-1.5285542011260986,-0.5052691698074341
val,depablo_mixed_temp,50,50,-2.926210880279541,-0.5178166031837463
val,depablo_mixed_temp,50,100,-5.501370429992676,-2.498950242996216
val,depablo_mixed_temp,51,0,-2.461293935775757,0.2556888461112976
val,depablo_mixed_temp,51,10,-2.9082038402557373,-1.8533982038497925
val,depablo_mixed_temp,51,50,-3.6900620460510254,-0.496402382850647
val,depablo_mixed_temp,51,100,-6.7196197509765625,-1.495232105255127
val,depablo_mixed_temp,52,0,-2.3826260566711426,0.1823357343673706
val,depablo_mixed_temp,52,10,-2.645754814147949,-0.22228646278381348
val,depablo_mixed_temp,52,50,-4.551645755767822,-1.2616499662399292
val,depablo_mixed_temp,52,100,-7.74923038482666,-2.3830535411834717
val,depablo_mixed_temp,53,0,-2.1227216720581055,0.2547701895236969
val,depablo_mixed_temp,53,10,-2.5583505630493164,0.8373985886573792
val,depablo_mixed_temp,53,50,-3.9575438499450684,2.742859125137329
val,depablo_mixed_temp,53,100,-6.429245471954346,5.133059024810791
val,depablo_mixed_temp,54,0,-2.143935203552246,0.2754281163215637
val,depablo_mixed_temp,54,10,-1.8211294412612915,0.5537244081497192
val,depablo_mixed_temp,54,50,-2.700286626815796,2.183706283569336
val,depablo_mixed_temp,54,100,-5.530424118041992,3.6584181785583496
val,depablo_mixed_temp,55,0,-2.1440794467926025,0.2889045178890228
val,depablo_mixed_temp,55,10,-2.3413150310516357,0.5369167923927307
val,depablo_mixed_temp,55,50,-3.372021436691284,2.471710205078125
val,depablo_mixed_temp,55,100,-5.488213062286377,4.899377346038818
val,depablo_mixed_temp,56,0,-2.0549635887145996,0.26129910349845886
val,depablo_mixed_temp,56,10,-2.0971298217773438,0.778465986251831
val,depablo_mixed_temp,56,50,-3.1859588623046875,2.475827693939209
val,depablo_mixed_temp,56,100,-5.488405227661133,5.63934326171875
val,depablo_mixed_temp,57,0,-2.612863540649414,0.26662561297416687
val,depablo_mixed_temp,57,10,-3.002732753753662,0.03280677646398544
val,depablo_mixed_temp,57,50,-4.801976203918457,-1.3023762702941895
val,depablo_mixed_temp,57,100,-7.4135541915893555,-2.570791721343994
val,depablo_mixed_temp,58,0,-2.248142719268799,0.21133963763713837
val,depablo_mixed_temp,58,10,-2.621614456176758,-0.10808487236499786
val,depablo_mixed_temp,58,50,-4.266979694366455,-1.0591161251068115
val,depablo_mixed_temp,58,100,-7.091550827026367,-2.419558048248291
val,depablo_mixed_temp,59,0,-2.484607219696045,0.356044739484787
val,depablo_mixed_temp,59,10,-2.723446846008301,0.5478785634040833
val,depablo_mixed_temp,59,50,-4.125459671020508,1.5421314239501953
val,depablo_mixed_temp,59,100,-6.466088771820068,3.0443925857543945
val,lj_noisy,60,0,-1.4982763528823853,-0.33017605543136597
val,lj_noisy,60,10,-1.7102848291397095,0.15523964166641235
val,lj_noisy,60,50,-2.625974416732788,2.1790738105773926
val,lj_noisy,60,100,-4.132872104644775,5.208495616912842
val,lj_noisy,61,0,-1.5151129961013794,-0.25842979550361633
val,lj_noisy,61,10,-1.7744948863983154,0.29944151639938354
val,lj_noisy,61,50,-3.105513095855713,2.6495108604431152
val,lj_noisy,61,100,-5.584312438964844,6.532688140869141
val,lj_noisy,62,0,-1.7178443670272827,-0.2600238621234894
val,lj_noisy,62,10,-2.04487681388855,0.4095512628555298
val,lj_noisy,62,50,-3.5607917308807373,3.280698299407959
val,lj_noisy,62,100,-6.043333053588867,7.454411029815674
val,lj_noisy,63,0,-1.723198652267456,-0.23603369295597076
val,lj_noisy,63,10,-2.0002784729003906,0.30639657378196716
val,lj_noisy,63,50,-3.1336896419525146,2.550798177719116
val,lj_noisy,63,100,-4.979615211486816,5.609128475189209
val,lj_noisy,64,0,-1.7006618976593018,-0.3462454676628113
val,lj_noisy,64,10,-1.9698586463928223,0.22183997929096222
val,lj_noisy,64,50,-3.3349874019622803,2.5856757164001465
val,lj_noisy,64,100,-5.62172269821167,5.877598762512207
val,lj_noisy,65,0,-1.466209888458252,-0.41173216700553894
val,lj_noisy,65,10,-1.6717482805252075,0.08858152478933334
val,lj_noisy,65,50,-2.641434907913208,2.1416127681732178
val,lj_noisy,65,100,-4.33092737197876,5.053257465362549
val,lj_noisy,66,0,-1.6226789951324463,-0.28614917397499084
val,lj_noisy,66,10,-1.8957281112670898,0.20974397659301758
val,lj_noisy,66,50,-3.2333407402038574,2.280958652496338
val,lj_noisy,66,100,-5.4835205078125,5.389353275299072
val,lj_noisy,67,0,-1.799512505531311,-0.20296865701675415
val,lj_noisy,67,10,-2.1092817783355713,0.5007321238517761
val,lj_noisy,67,50,-3.414520740509033,3.384066343307495
val,lj_noisy,67,100,-5.7672438621521,7.124782562255859
val,lj_noisy,68,0,-1.5608124732971191,-0.31142714619636536
val,lj_noisy,68,10,-1.804034948348999,0.25714901089668274
val,lj_noisy,68,50,-3.0252232551574707,2.7327513694763184
val,lj_noisy,68,100,-5.335117816925049,6.368628978729248
val,lj_noisy,69,0,-1.290421724319458,-0.4617678225040436
val,lj_noisy,69,10,-1.4816778898239136,0.03618935868144035
val,lj_noisy,69,50,-2.4665002822875977,2.177386522293091
val,lj_noisy,69,100,-4.230533599853516,5.229184150695801
val,lj_noisy,70,0,-1.6836464405059814,-0.27837884426116943
val,lj_noisy,70,10,-2.004108428955078,0.3188217580318451
val,lj_noisy,70,50,-3.568878412246704,2.711933135986328
val,lj_noisy,70,100,-5.9098124504089355,5.912988185882568
val,lj_noisy,71,0,-1.303578495979309,-0.39465075731277466
val,lj_noisy,71,10,-1.505871057510376,0.10768921673297882
val,lj_noisy,71,50,-2.4656219482421875,2.1992814540863037
val,lj_noisy,71,100,-4.086267948150635,4.993903160095215
val,lj_noisy,72,0,-1.7569013833999634,-0.27633237838745117
val,lj_noisy,72,10,-2.075282335281372,0.43140068650245667
val,lj_noisy,72,50,-3.5566484928131104,3.505591869354248
val,lj_noisy,72,100,-6.048467636108398,7.573672294616699
val,lj_noisy,73,0,-1.4903316497802734,-0.3767986297607422
val,lj_noisy,73,10,-1.7097052335739136,0.20913803577423096
val,lj_noisy,73,50,-2.6235857009887695,2.742058753967285
val,lj_noisy,73,100,-4.369848728179932,6.22871732711792
val,lj_noisy,74,0,-1.7518218755722046,-0.3324516713619232
val,lj_noisy,74,10,-2.0462639331817627,0.23841533064842224
val,lj_noisy,74,50,-3.4923810958862305,2.572145700454712
val,lj_noisy,74,100,-5.895769119262695,5.768558502197266
val,lj_noisy,75,0,-1.4320073127746582,-0.3505946695804596
val,lj_noisy,75,10,-1.7185301780700684,0.22279445827007294
val,lj_noisy,75,50,-3.3006677627563477,2.4877302646636963
val,lj_noisy,75,100,-6.57726526260376,5.633544921875
val,lj_noisy,76,0,-1.7506846189498901,-0.20494648814201355
val,lj_noisy,76,10,-2.083066940307617,0.4278896152973175
val,lj_noisy,76,50,-3.6453795433044434,3.1364009380340576
val,lj_noisy,76,100,-5.996364593505859,6.907741069793701
val,lj_noisy,77,0,-1.6121712923049927,-0.3271872401237488
val,lj_noisy,77,10,-1.8470529317855835,0.24465817213058472
val,lj_noisy,77,50,-2.934802532196045,2.7467198371887207
val,lj_noisy,77,100,-4.712635040283203,6.373256206512451
val,lj_noisy,78,0,-1.3499071598052979,-0.43673139810562134
val,lj_noisy,78,10,-1.496114730834961,0.1489538550376892
val,lj_noisy,78,50,-2.112018585205078,2.7601239681243896
val,lj_noisy,78,100,-3.5531606674194336,6.346752643585205
val,lj_noisy,79,0,-1.2436914443969727,-0.3628632724285126
val,lj_noisy,79,10,-1.4545612335205078,0.16764940321445465
val,lj_noisy,79,50,-2.5782358646392822,2.4516818523406982
val,lj_noisy,79,100,-4.792657375335693,5.5737624168396
