split,source,sim_idx,frame,z0,z1
train,lj_noisy,81,80,-5.121506214141846,-6.408569812774658
train,lj_noisy,81,90,-6.313276290893555,-7.147130489349365
train,lj_noisy,81,100,-7.602808952331543,-7.931380748748779
train,lj_noisy,82,0,1.7110843658447266,-3.566676616668701
train,lj_noisy,82,10,1.0088752508163452,-3.5294103622436523
train,lj_noisy,82,20,0.32245638966560364,-3.5669167041778564
train,lj_noisy,82,30,-0.3911391794681549,-3.664628028869629
train,lj_noisy,82,40,-1.142632246017456,-3.81510853767395
train,lj_noisy,82,50,-1.9298536777496338,-4.030566215515137
train,lj_noisy,82,60,-2.7511560916900635,-4.309736251831055
train,lj_noisy,82,70,-3.603710174560547,-4.647575378417969
train,lj_noisy,82,80,-4.4823503494262695,-5.040196895599365
train,lj_noisy,82,90,-5.381614685058594,-5.483982086181641
train,lj_noisy,82,100,-6.311358451843262,-5.966556549072266
train,lj_noisy,83,0,1.4103788137435913,-3.376173257827759
train,lj_noisy,83,10,0.784937858581543,-3.279266119003296
train,lj_noisy,83,20,0.16322049498558044,-3.1823668479919434
train,lj_noisy,83,30,-0.4798867702484131,-3.1312570571899414
train,lj_noisy,83,40,-1.1941531896591187,-3.105523109436035
train,lj_noisy,83,50,-1.9753172397613525,-3.121551990509033
train,lj_noisy,83,60,-2.862666368484497,-3.1612019538879395
train,lj_noisy,83,70,-3.854146718978882,-3.235576868057251
train,lj_noisy,83,80,-4.937246799468994,-3.35372257232666
train,lj_noisy,83,90,-6.0989203453063965,-3.509000778198242
train,lj_noisy,83,100,-7.276917457580566,-3.707610607147217
train,lj_noisy,84,0,1.4809069633483887,-3.50480580329895
train,lj_noisy,84,10,0.7150788903236389,-3.4781601428985596
train,lj_noisy,84,20,-0.08890276402235031,-3.4536502361297607
train,lj_noisy,84,30,-0.9562402963638306,-3.4527688026428223
train,lj_noisy,84,40,-1.9329338073730469,-3.4624931812286377
train,lj_noisy,84,50,-3.0697312355041504,-3.4664571285247803
train,lj_noisy,84,60,-4.41549825668335,-3.4556005001068115
train,lj_noisy,84,70,-5.940919876098633,-3.470792531967163
train,lj_noisy,84,80,-7.578826904296875,-3.5599002838134766
train,lj_noisy,84,90,-9.258194923400879,-3.744678020477295
train,lj_noisy,84,100,-10.929608345031738,-4.0338053703308105
train,lj_noisy,85,0,1.3603017330169678,-3.3414366245269775
train,lj_noisy,85,10,0.5508117079734802,-3.2851877212524414
train,lj_noisy,85,20,-0.3926045596599579,-3.2568118572235107
train,lj_noisy,85,30,-1.5335032939910889,-3.2555596828460693
train,lj_noisy,85,40,-2.904068946838379,-3.2832045555114746
train,lj_noisy,85,50,-4.4770050048828125,-3.3759748935699463
train,lj_noisy,85,60,-6.151245594024658,-3.5907280445098877
train,lj_noisy,85,70,-7.890771865844727,-3.945368528366089
train,lj_noisy,85,80,-9.661771774291992,-4.4517598152160645
train,lj_noisy,85,90,-11.471245765686035,-5.123330116271973
train,lj_noisy,85,100,-13.288473129272461,-5.970756530761719
train,lj_noisy,86,0,1.3391209840774536,-3.2391984462738037
train,lj_noisy,86,10,0.47268104553222656,-3.1286730766296387
train,lj_noisy,86,20,-0.47793105244636536,-3.0509257316589355
train,lj_noisy,86,30,-1.5516583919525146,-3.0538668632507324
train,lj_noisy,86,40,-2.763246536254883,-3.1599183082580566
train,lj_noisy,86,50,-4.122676372528076,-3.3588790893554688
train,lj_noisy,86,60,-5.62028169631958,-3.6555421352386475
train,lj_noisy,86,70,-7.232978820800781,-4.051066875457764
train,lj_noisy,86,80,-8.909612655639648,-4.5572733879089355
train,lj_noisy,86,90,-10.633731842041016,-5.120545387268066
train,lj_noisy,86,100,-12.386560440063477,-5.767702579498291
train,lj_noisy,87,0,1.9765607118606567,-3.462115526199341
train,lj_noisy,87,10,1.2904338836669922,-3.440340042114258
train,lj_noisy,87,20,0.635298490524292,-3.4749810695648193
train,lj_noisy,87,30,-0.06355559080839157,-3.51375412940979
train,lj_noisy,87,40,-0.8562669157981873,-3.531496286392212
train,lj_noisy,87,50,-1.7562769651412964,-3.5664939880371094
train,lj_noisy,87,60,-2.8067727088928223,-3.617119789123535
train,lj_noisy,87,70,-4.079096794128418,-3.6772146224975586
train,lj_noisy,87,80,-5.574968338012695,-3.805124282836914
train,lj_noisy,87,90,-7.225225448608398,-4.0446367263793945
train,lj_noisy,87,100,-8.989234924316406,-4.423914909362793
train,lj_noisy,88,0,1.685221791267395,-3.3068056106567383
train,lj_noisy,88,10,0.9203373789787292,-3.2203469276428223
train,lj_noisy,88,20,0.16600006818771362,-3.189549446105957
train,lj_noisy,88,30,-0.6086739897727966,-3.2193806171417236
train,lj_noisy,88,40,-1.4308956861495972,-3.296281576156616
train,lj_noisy,88,50,-2.334012985229492,-3.406597852706909
train,lj_noisy,88,60,-3.3395326137542725,-3.5476150512695312
train,lj_noisy,88,70,-4.474198818206787,-3.706169366836548
train,lj_noisy,88,80,-5.715249061584473,-3.8968377113342285
train,lj_noisy,88,90,-7.031598091125488,-4.126532077789307
train,lj_noisy,88,100,-8.402182579040527,-4.3955230712890625
train,lj_noisy,89,0,1.490044355392456,-3.317267894744873
train,lj_noisy,89,10,0.7301968336105347,-3.3189945220947266
train,lj_noisy,89,20,-0.09358520805835724,-3.356922149658203
train,lj_noisy,89,30,-1.0056287050247192,-3.4267358779907227
train,lj_noisy,89,40,-2.028895139694214,-3.5295896530151367
train,lj_noisy,89,50,-3.18435001373291,-3.6739978790283203
train,lj_noisy,89,60,-4.466606140136719,-3.8722801208496094
train,lj_noisy,89,70,-5.859296798706055,-4.132672309875488
train,lj_noisy,89,80,-7.330352783203125,-4.465580463409424
train,lj_noisy,89,90,-8.845720291137695,-4.876197338104248
train,lj_noisy,89,100,-10.371407508850098,-5.36548376083374
val,reid,0,0,0.6638099551200867,-2.587796688079834
val,reid,0,10,0.1623048037290573,-3.1500086784362793
val,reid,0,50,-1.644970178604126,-5.289561748504639
val,reid,0,100,-3.6822750568389893,-8.152201652526855
val,reid,1,0,-0.2493581473827362,-2.18058705329895
val,reid,1,10,-0.8444609045982361,-2.7375874519348145
val,reid,1,50,-3.1510143280029297,-5.485968112945557
val,reid,1,100,-6.327463626861572,-9.770330429077148
val,reid,2,0,-0.3166961371898651,-2.1406025886535645
val,reid,2,10,-0.9011179208755493,-2.872793197631836
val,reid,2,50,-2.9544684886932373,-6.111445426940918
val,reid,2,100,-5.230441093444824,-9.41958999633789
val,reid,3,0,0.8423254489898682,-2.5649988651275635
val,reid,3,10,0.11035863310098648,-2.421347141265869
val,reid,3,50,-3.5199804306030273,-2.0452892780303955
val,reid,3,100,-9.959033966064453,-2.565302848815918
val,reid,4,0,0.28898516297340393,-2.3243772983551025
val,reid,4,10,-0.34680208563804626,-2.462672472000122
val,reid,4,50,-2.8632237911224365,-3.089306592941284
val,reid,4,100,-6.024044036865234,-3.963535785675049
val,reid,5,0,0.8133038282394409,-2.5655040740966797
val,reid,5,10,0.2090568244457245,-2.7644734382629395
val,reid,5,50,-2.155804395675659,-3.62986159324646
val,reid,5,100,-5.038658142089844,-4.86624813079834
val,reid,6,0,0.6647738218307495,-2.566626787185669
val,reid,6,10,0.02916296198964119,-2.655714988708496
val,reid,6,50,-2.561587333679199,-3.122675895690918
val,reid,6,100,-5.98695182800293,-3.9604525566101074
val,reid,7,0,-0.07461190223693848,-2.269411087036133
val,reid,7,10,-0.6491618156433105,-2.757916212081909
val,reid,7,50,-2.73895263671875,-5.05368709564209
val,reid,7,100,-5.264260768890381,-8.138233184814453
val,reid,8,0,0.3288959562778473,-2.564457893371582
val,reid,8,10,-0.20098809897899628,-3.126213550567627
val,reid,8,50,-2.3764877319335938,-6.101963520050049
val,reid,8,100,-5.793448448181152,-11.425538063049316
val,reid,9,0,-0.057755667716264725,-2.3179948329925537
val,reid,9,10,-0.8054302334785461,-2.3167684078216553
val,reid,9,50,-4.195275783538818,-2.5137181282043457
val,reid,9,100,-8.972418785095215,-3.4525837898254395
val,reid,10,0,-0.054322414100170135,-2.395003080368042
val,reid,10,10,-0.7250676155090332,-2.534168243408203
val,reid,10,50,-3.4775707721710205,-3.187169075012207
val,reid,10,100,-7.120459079742432,-4.280379772186279
val,reid,11,0,-0.31156569719314575,-2.198613166809082
val,reid,11,10,-0.9438547492027283,-2.5010151863098145
val,reid,11,50,-3.285416603088379,-3.7441909313201904
val,reid,11,100,-5.8644633293151855,-5.266316890716553
val,reid,12,0,0.6667745113372803,-2.6436033248901367
val,reid,12,10,0.17077089846134186,-3.1996898651123047
val,reid,12,50,-1.744819164276123,-5.624612808227539
val,reid,12,100,-4.310078144073486,-9.084829330444336
val,reid,13,0,0.4374109208583832,-2.5020527839660645
val,reid,13,10,-0.18432483077049255,-2.7004928588867188
val,reid,13,50,-2.592371702194214,-3.629747152328491
val,reid,13,100,-5.470070838928223,-4.930258750915527
val,reid,14,0,0.04620395600795746,-2.4353561401367188
val,reid,14,10,-0.6771878004074097,-2.4911253452301025
val,reid,14,50,-3.7782061100006104,-2.8265976905822754
val,reid,14,100,-8.031448364257812,-3.640073776245117
val,reid,15,0,0.8797501921653748,-2.6069469451904297
val,reid,15,10,0.3115197420120239,-2.895552635192871
val,reid,15,50,-1.8874523639678955,-4.088455677032471
val,reid,15,100,-4.551477909088135,-5.52530574798584
val,reid,16,0,0.5304385423660278,-2.5792346000671387
val,reid,16,10,-0.07301441580057144,-2.8337771892547607
val,reid,16,50,-2.3802006244659424,-3.9624266624450684
val,reid,16,100,-5.122854232788086,-5.4669508934021
val,reid,17,0,0.4225529432296753,-2.543036460876465
val,reid,17,10,-0.08583858609199524,-3.0697007179260254
val,reid,17,50,-1.7837990522384644,-5.295078754425049
val,reid,17,100,-3.7074100971221924,-8.012632369995117
val,reid,18,0,0.12208878248929977,-2.42177152633667
val,reid,18,10,-0.4015996754169464,-2.926553964614868
val,reid,18,50,-2.2980399131774902,-5.181985855102539
val,reid,18,100,-4.703732967376709,-8.294174194335938
val,reid,19,0,0.21461373567581177,-2.3497135639190674
val,reid,19,10,-0.3702622652053833,-2.89646315574646
val,reid,19,50,-2.7878808975219727,-5.883626937866211
val,reid,19,100,-6.355653762817383,-10.343521118164062
val,depablo_low_temp,20,0,-0.8875149488449097,-2.069263458251953
val,depablo_low_temp,20,10,-1.6685889959335327,-2.0493948459625244
val,depablo_low_temp,20,50,-5.276366710662842,-2.257774829864502
val,depablo_low_temp,20,100,-10.49107551574707,-3.450639486312866
val,depablo_low_temp,21,0,-0.5003182888031006,-2.244244337081909
val,depablo_low_temp,21,10,-1.1445109844207764,-2.316650629043579
val,depablo_low_temp,21,50,-3.811461925506592,-2.795470714569092
val,depablo_low_temp,21,100,-7.568830490112305,-3.8601250648498535
val,depablo_low_temp,22,0,0.7976181507110596,-2.4355404376983643
val,depablo_low_temp,22,10,0.05962597578763962,-2.3034260272979736
val,depablo_low_temp,22,50,-3.2130775451660156,-2.0755515098571777
val,depablo_low_temp,22,100,-9.71224594116211,-2.328897714614868
val,depablo_low_temp,23,0,-0.10294528305530548,-3.0392942428588867
val,depablo_low_temp,23,10,-0.13068318367004395,-3.4977810382843018
val,depablo_low_temp,23,50,0.054773230105638504,-6.114472389221191
val,depablo_low_temp,23,100,-0.2767135500907898,-10.732817649841309
val,depablo_low_temp,24,0,-0.05247214436531067,-2.5570006370544434
val,depablo_low_temp,24,10,-0.3733348548412323,-2.8032302856445312
val,depablo_low_temp,24,50,-1.4488403797149658,-4.024769306182861
val,depablo_low_temp,24,100,-2.7379605770111084,-5.735793113708496
val,depablo_low_temp,25,0,-0.3726961016654968,-3.3067572116851807
val,depablo_low_temp,25,10,-0.34961265325546265,-3.9920153617858887
val,depablo_low_temp,25,50,-0.4466811716556549,-8.333033561706543
val,depablo_low_temp,25,100,-2.9452946186065674,-15.586784362792969
val,depablo_low_temp,26,0,0.1284744292497635,-3.0605432987213135
val,depablo_low_temp,26,10,0.13041995465755463,-3.544801712036133
val,depablo_low_temp,26,50,0.5468482375144958,-7.14941930770874
val,depablo_low_temp,26,100,-1.1611722707748413,-14.149991989135742
val,depablo_low_temp,27,0,0.14357325434684753,-3.1676242351531982
val,depablo_low_temp,27,10,0.21933779120445251,-3.7127888202667236
val,depablo_low_temp,27,50,0.5720754265785217,-7.231189727783203
val,depablo_low_temp,27,100,-0.6296225190162659,-13.987756729125977
val,depablo_low_temp,28,0,-0.040761832147836685,-2.350950241088867
val,depablo_low_temp,28,10,-0.8090517520904541,-2.27184796333313
val,depablo_low_temp,28,50,-4.585599422454834,-2.2097585201263428
val,depablo_low_temp,28,100,-10.274628639221191,-3.131856679916382
val,depablo_low_temp,29,0,0.6814455389976501,-2.842233419418335
val,depablo_low_temp,29,10,0.5004071593284607,-3.162879228591919
val,depablo_low_temp,29,50,0.11488375812768936,-4.774538516998291
val,depablo_low_temp,29,100,-0.36329957842826843,-7.142482757568359
val,depablo_low_temp,30,0,-0.22413043677806854,-3.1249592304229736
val,depablo_low_temp,30,10,-0.04595479369163513,-3.7891669273376465
val,depablo_low_temp,30,50,0.6146026849746704,-8.20560359954834
val,depablo_low_temp,30,100,-1.3309166431427002,-14.40369987487793
val,depablo_low_temp,31,0,-0.10285128653049469,-2.3894505500793457
val,depablo_low_temp,31,10,-0.7238290309906006,-2.474229097366333
val,depablo_low_temp,31,50,-3.3053200244903564,-3.0147762298583984
val,depablo_low_temp,31,100,-6.909799575805664,-4.080337047576904
val,depablo_low_temp,32,0,0.13022369146347046,-2.938565969467163
val,depablo_low_temp,32,10,0.19983166456222534,-3.436023473739624
val,depablo_low_temp,32,50,0.8234816193580627,-6.507002830505371
val,depablo_low_temp,32,100,0.6246439814567566,-12.336926460266113
val,depablo_low_temp,33,0,0.5437673926353455,-2.4777328968048096
val,depablo_low_temp,33,10,-0.17798763513565063,-2.3952720165252686
val,depablo_low_temp,33,50,-3.3404741287231445,-2.335124969482422
val,depablo_low_temp,33,100,-9.080046653747559,-2.702270269393921
val,depablo_low_temp,34,0,-0.032489120960235596,-3.2105679512023926
val,depablo_low_temp,34,10,0.030293669551610947,-3.8313121795654297
val,depablo_low_temp,34,50,0.14037644863128662,-8.107020378112793
val,depablo_low_temp,34,100,-2.9408316612243652,-16.462697982788086
val,depablo_low_temp,35,0,0.4786670207977295,-3.026357650756836
val,depablo_low_temp,35,10,0.5373626947402954,-3.510127067565918
val,depablo_low_temp,35,50,1.2317490577697754,-6.630116939544678
val,depablo_low_temp,35,100,1.0091726779937744,-11.98768424987793
val,depablo_low_temp,36,0,0.11940351873636246,-2.4166269302368164
val,depablo_low_temp,36,10,-0.4876578152179718,-2.5122270584106445
val,depablo_low_temp,36,50,-2.9812605381011963,-3.017552375793457
val,depablo_low_temp,36,100,-6.35984468460083,-3.858316421508789
val,depablo_low_temp,37,0,-0.4238464832305908,-2.477182149887085
val,depablo_low_temp,37,10,-0.9706473350524902,-2.6891777515411377
val,depablo_low_temp,37,50,-3.0751030445098877,-3.714723587036133
val,depablo_low_temp,37,100,-5.661900043487549,-5.296097755432129
val,depablo_low_temp,38,0,-0.03914414718747139,-2.9263391494750977
val,depablo_low_temp,38,10,0.02194853127002716,-3.3954429626464844
val,depablo_low_temp,38,50,0.591455340385437,-6.148802280426025
val,depablo_low_temp,38,100,0.5031051635742188,-10.761049270629883
val,depablo_low_temp,39,0,0.4965302646160126,-2.4791858196258545
val,depablo_low_temp,39,10,-0.25493940711021423,-2.3683438301086426
val,depablo_low_temp,39,50,-3.8275465965270996,-2.1885197162628174
val,depablo_low_temp,39,100,-10.104764938354492,-2.755469799041748
val,lj_noisy,40,0,1.6277713775634766,-3.376095771789551
val,lj_noisy,40,10,0.895984947681427,-3.297766923904419
val,lj_noisy,40,50,-2.2385642528533936,-3.331514358520508
val,lj_noisy,40,100,-9.589761734008789,-3.571380376815796
val,lj_noisy,41,0,1.294615387916565,-2.941704034805298
val,lj_noisy,41,10,0.5745512247085571,-2.8902249336242676
val,lj_noisy,41,50,-2.5985729694366455,-3.4246175289154053
val,lj_noisy,41,100,-8.382265090942383,-5.162733554840088
val,lj_noisy,42,0,1.0180879831314087,-2.9772698879241943
val,lj_noisy,42,10,0.2511947751045227,-2.9973416328430176
val,lj_noisy,42,50,-3.596926689147949,-3.29805850982666
val,lj_noisy,42,100,-11.519786834716797,-5.6004133224487305
val,lj_noisy,43,0,1.043574571609497,-3.1987640857696533
val,lj_noisy,43,10,0.37621596455574036,-3.166243553161621
val,lj_noisy,43,50,-2.858726739883423,-3.4207100868225098
val,lj_noisy,43,100,-9.986454010009766,-5.394069671630859
val,lj_noisy,44,0,1.57967209815979,-3.28554105758667
val,lj_noisy,44,10,0.8425310254096985,-3.2795143127441406
val,lj_noisy,44,50,-2.4584529399871826,-3.4812161922454834
val,lj_noisy,44,100,-8.175077438354492,-3.88720965385437
val,lj_noisy,45,0,1.6641501188278198,-3.3864970207214355
val,lj_noisy,45,10,0.9535845518112183,-3.286674737930298
val,lj_noisy,45,50,-2.0069961547851562,-3.308847427368164
val,lj_noisy,45,100,-7.906742095947266,-5.329408645629883
val,lj_noisy,46,0,1.5875343084335327,-3.3100063800811768
val,lj_noisy,46,10,0.9040988683700562,-3.311878204345703
val,lj_noisy,46,50,-1.9723416566848755,-3.5376806259155273
val,lj_noisy,46,100,-7.412274360656738,-4.756732940673828
val,lj_noisy,47,0,1.0771321058273315,-3.2471890449523926
val,lj_noisy,47,10,0.24615031480789185,-3.1216225624084473
val,lj_noisy,47,50,-4.623753547668457,-3.0798661708831787
val,lj_noisy,47,100,-12.386689186096191,-5.461207866668701
val,lj_noisy,48,0,1.3169459104537964,-3.203695774078369
val,lj_noisy,48,10,0.6156435012817383,-3.089287281036377
val,lj_noisy,48,50,-3.041553020477295,-2.9951391220092773
val,lj_noisy,48,100,-10.069189071655273,-4.401942253112793
val,lj_noisy,49,0,1.1309423446655273,-3.2028744220733643
val,lj_noisy,49,10,0.4862225353717804,-3.114086627960205
val,lj_noisy,49,50,-2.3882975578308105,-2.956571102142334
val,lj_noisy,49,100,-8.413307189941406,-3.6747891902923584
val,lj_noisy,50,0,1.5958127975463867,-3.3482675552368164
val,lj_noisy,50,10,0.8940622806549072,-3.335359811782837
val,lj_noisy,50,50,-2.3124685287475586,-3.730128049850464
val,lj_noisy,50,100,-9.06688117980957,-6.464844703674316
val,lj_noisy,51,0,1.4196851253509521,-3.3025588989257812
val,lj_noisy,51,10,0.7000961899757385,-3.2028636932373047
val,lj_noisy,51,50,-2.5345218181610107,-3.1461381912231445
val,lj_noisy,51,100,-9.656196594238281,-4.826512336730957
val,lj_noisy,52,0,1.5691859722137451,-3.341632127761841
val,lj_noisy,52,10,0.7055277228355408,-3.2886500358581543
val,lj_noisy,52,50,-4.107058048248291,-3.2867860794067383
val,lj_noisy,52,100,-11.97359561920166,-4.568754196166992
val,lj_noisy,53,0,1.8380858898162842,-3.454554557800293
val,lj_noisy,53,10,1.0254234075546265,-3.2793896198272705
val,lj_noisy,53,50,-3.1790876388549805,-2.9862658977508545
val,lj_noisy,53,100,-13.60128116607666,-4.554468631744385
val,lj_noisy,54,0,1.4135690927505493,-3.4514708518981934
val,lj_noisy,54,10,0.701194167137146,-3.5030694007873535
val,lj_noisy,54,50,-2.3919053077697754,-3.9970288276672363
val,lj_noisy,54,100,-7.628230571746826,-4.847150802612305
val,lj_noisy,55,0,0.6331661939620972,-3.0172221660614014
val,lj_noisy,55,10,-0.015899594873189926,-3.021209955215454
val,lj_noisy,55,50,-2.8518857955932617,-3.6010186672210693
val,lj_noisy,55,100,-8.876145362854004,-5.974189281463623
val,lj_noisy,56,0,1.2883671522140503,-3.6864898204803467
val,lj_noisy,56,10,0.5476366877555847,-3.651486396789551
val,lj_noisy,56,50,-3.975533962249756,-3.7484138011932373
val,lj_noisy,56,100,-13.309505462646484,-8.137364387512207
val,lj_noisy,57,0,1.4579920768737793,-3.3241398334503174
val,lj_noisy,57,10,0.6894790530204773,-3.182302236557007
val,lj_noisy,57,50,-3.004220485687256,-2.968510150909424
val,lj_noisy,57,100,-11.093403816223145,-4.72004508972168
val,lj_noisy,58,0,1.5421704053878784,-3.413177013397217
val,lj_noisy,58,10,0.7853745818138123,-3.2431161403656006
val,lj_noisy,58,50,-4.243894100189209,-2.6685943603515625
val,lj_noisy,58,100,-14.351548194885254,-5.488501071929932
val,lj_noisy,59,0,1.6452968120574951,-3.209730386734009
val,lj_noisy,59,10,0.9385534524917603,-3.1884121894836426
val,lj_noisy,59,50,-2.8520402908325195,-3.1986312866210938
val,lj_noisy,59,100,-9.862178802490234,-4.5513105392456055
