split,source,sim_idx,frame,z0,z1
train,depablo_mixed_temp,80,70,5.019130229949951,-0.44822758436203003
train,depablo_mixed_temp,80,80,7.044184684753418,0.14565865695476532
train,depablo_mixed_temp,80,90,6.808136940002441,-1.8698129653930664
train,depablo_mixed_temp,80,100,9.720855712890625,-2.3889245986938477
train,depablo_mixed_temp,81,0,1.8546998500823975,0.2186557948589325
train,depablo_mixed_temp,81,10,2.5014946460723877,0.21142759919166565
train,depablo_mixed_temp,81,20,2.631324052810669,-0.1740209460258484
train,depablo_mixed_temp,81,30,3.0572996139526367,-0.11515749990940094
train,depablo_mixed_temp,81,40,3.5032150745391846,-0.17762237787246704
train,depablo_mixed_temp,81,50,3.7323036193847656,-0.3534480631351471
train,depablo_mixed_temp,81,60,4.528843879699707,-0.6576090455055237
train,depablo_mixed_temp,81,70,5.1544928550720215,-0.743868887424469
train,depablo_mixed_temp,81,80,5.513628005981445,-0.9249317646026611
train,depablo_mixed_temp,81,90,5.899021148681641,-1.1927658319473267
train,depablo_mixed_temp,81,100,5.894587516784668,-1.7490360736846924
train,depablo_mixed_temp,82,0,1.2550126314163208,0.4061470627784729
train,depablo_mixed_temp,82,10,1.9513347148895264,-0.4578975439071655
train,depablo_mixed_temp,82,20,1.9268070459365845,-0.535326361656189
train,depablo_mixed_temp,82,30,0.602626621723175,-0.2616588771343231
train,depablo_mixed_temp,82,40,1.2427349090576172,-0.34499311447143555
train,depablo_mixed_temp,82,50,1.9690377712249756,-0.7124170064926147
train,depablo_mixed_temp,82,60,2.6028988361358643,-0.839969277381897
train,depablo_mixed_temp,82,70,1.9621843099594116,-1.8758068084716797
train,depablo_mixed_temp,82,80,2.271888017654419,-2.787511110305786
train,depablo_mixed_temp,82,90,1.8360536098480225,-2.1264445781707764
train,depablo_mixed_temp,82,100,3.0858256816864014,-4.706350326538086
train,depablo_mixed_temp,83,0,1.450680136680603,0.5131376385688782
train,depablo_mixed_temp,83,10,2.4009151458740234,0.2444593757390976
train,depablo_mixed_temp,83,20,3.062424659729004,-0.6034336686134338
train,depablo_mixed_temp,83,30,2.0025370121002197,-0.5930148959159851
train,depablo_mixed_temp,83,40,1.8003764152526855,-1.222131609916687
train,depablo_mixed_temp,83,50,2.352586269378662,-1.2759922742843628
train,depablo_mixed_temp,83,60,2.645658493041992,-1.2468408346176147
train,depablo_mixed_temp,83,70,2.5053253173828125,-1.3363467454910278
train,depablo_mixed_temp,83,80,2.7347731590270996,-2.743955135345459
train,depablo_mixed_temp,83,90,4.401534557342529,-3.349475383758545
train,depablo_mixed_temp,83,100,3.0685067176818848,-3.7602291107177734
train,depablo_mixed_temp,84,0,1.7395902872085571,0.49072155356407166
train,depablo_mixed_temp,84,10,2.257516622543335,0.4059402048587799
train,depablo_mixed_temp,84,20,2.6660749912261963,0.2631281912326813
train,depablo_mixed_temp,84,30,3.011460065841675,0.15703973174095154
train,depablo_mixed_temp,84,40,3.454129934310913,0.07506100088357925
train,depablo_mixed_temp,84,50,4.014974117279053,-0.03506441041827202
train,depablo_mixed_temp,84,60,4.5450263023376465,-0.17839506268501282
train,depablo_mixed_temp,84,70,5.010984420776367,-0.3714492917060852
train,depablo_mixed_temp,84,80,5.530816078186035,-0.4870182275772095
train,depablo_mixed_temp,84,90,6.005797386169434,-0.659658670425415
train,depablo_mixed_temp,84,100,6.611685276031494,-0.782726526260376
train,depablo_mixed_temp,85,0,1.6991578340530396,0.30434784293174744
train,depablo_mixed_temp,85,10,1.0078321695327759,0.5448654890060425
train,depablo_mixed_temp,85,20,2.4960615634918213,0.7345772981643677
train,depablo_mixed_temp,85,30,2.6624250411987305,-0.015245214104652405
train,depablo_mixed_temp,85,40,3.2241878509521484,-0.7860409021377563
train,depablo_mixed_temp,85,50,3.0756845474243164,-0.47481003403663635
train,depablo_mixed_temp,85,60,5.480567932128906,-0.48402518033981323
train,depablo_mixed_temp,85,70,6.104914665222168,-0.46861085295677185
train,depablo_mixed_temp,85,80,5.163459300994873,-1.131024956703186
train,depablo_mixed_temp,85,90,6.142110824584961,-0.8827019929885864
train,depablo_mixed_temp,85,100,7.448172569274902,-1.4980316162109375
train,depablo_mixed_temp,86,0,1.685497760772705,0.1791384220123291
train,depablo_mixed_temp,86,10,1.8393908739089966,0.19095517694950104
train,depablo_mixed_temp,86,20,2.3364267349243164,-0.47809523344039917
train,depablo_mixed_temp,86,30,2.3910531997680664,-0.534337043762207
train,depablo_mixed_temp,86,40,2.946899652481079,-1.9003335237503052
train,depablo_mixed_temp,86,50,3.366258144378662,-1.5475407838821411
train,depablo_mixed_temp,86,60,3.136526107788086,-2.0797815322875977
train,depablo_mixed_temp,86,70,2.9195239543914795,-2.255258321762085
train,depablo_mixed_temp,86,80,3.3976051807403564,-2.384416103363037
train,depablo_mixed_temp,86,90,3.8879919052124023,-3.354062795639038
train,depablo_mixed_temp,86,100,3.326496124267578,-3.201430082321167
train,depablo_mixed_temp,87,0,1.4570486545562744,0.5543302893638611
train,depablo_mixed_temp,87,10,1.6961932182312012,0.2751992642879486
train,depablo_mixed_temp,87,20,2.1882920265197754,0.24461957812309265
train,depablo_mixed_temp,87,30,2.3958804607391357,-0.017623670399188995
train,depablo_mixed_temp,87,40,2.808501720428467,-0.17277228832244873
train,depablo_mixed_temp,87,50,3.2219648361206055,-0.3588813245296478
train,depablo_mixed_temp,87,60,3.5596323013305664,-0.4684879779815674
train,depablo_mixed_temp,87,70,3.948216438293457,-0.6833279728889465
train,depablo_mixed_temp,87,80,4.237866401672363,-0.9397684931755066
train,depablo_mixed_temp,87,90,4.793544292449951,-1.0386962890625
train,depablo_mixed_temp,87,100,5.283679962158203,-1.2546966075897217
train,depablo_mixed_temp,88,0,1.582938313484192,0.1894908845424652
train,depablo_mixed_temp,88,10,2.1886637210845947,0.2919808030128479
train,depablo_mixed_temp,88,20,2.2307395935058594,-0.5806735754013062
train,depablo_mixed_temp,88,30,2.4769890308380127,-0.5416043400764465
train,depablo_mixed_temp,88,40,2.816326856613159,-1.2906150817871094
train,depablo_mixed_temp,88,50,2.6448757648468018,-1.2726521492004395
train,depablo_mixed_temp,88,60,2.221827745437622,-1.6695711612701416
train,depablo_mixed_temp,88,70,3.5266470909118652,-2.1940245628356934
train,depablo_mixed_temp,88,80,3.0778725147247314,-2.543015956878662
train,depablo_mixed_temp,88,90,3.3585352897644043,-3.0509660243988037
train,depablo_mixed_temp,88,100,3.2949349880218506,-3.4234466552734375
train,depablo_mixed_temp,89,0,1.6302990913391113,-0.1904095709323883
train,depablo_mixed_temp,89,10,2.9652953147888184,-0.4404042065143585
train,depablo_mixed_temp,89,20,3.0052378177642822,-0.8200671672821045
train,depablo_mixed_temp,89,30,2.848170042037964,-1.2545342445373535
train,depablo_mixed_temp,89,40,3.109433889389038,-1.248801827430725
train,depablo_mixed_temp,89,50,3.5325262546539307,-2.268634557723999
train,depablo_mixed_temp,89,60,3.933689594268799,-2.899296522140503
train,depablo_mixed_temp,89,70,3.9612934589385986,-1.9545202255249023
train,depablo_mixed_temp,89,80,4.784457206726074,-2.896272897720337
train,depablo_mixed_temp,89,90,3.8886585235595703,-2.7691919803619385
train,depablo_mixed_temp,89,100,4.200177192687988,-3.81093168258667
val,reid,0,0,1.6396355628967285,0.3794693648815155
val,reid,0,10,1.9831807613372803,0.047121766954660416
val,reid,0,50,3.4496161937713623,-1.3219521045684814
val,reid,0,100,5.500267028808594,-3.101694345474243
val,reid,1,0,1.6373790502548218,-0.13594019412994385
val,reid,1,10,1.938939094543457,-0.48997005820274353
val,reid,1,50,3.391282558441162,-1.962655782699585
val,reid,1,100,5.505029678344727,-3.906710624694824
val,reid,2,0,1.5975428819656372,-0.21786382794380188
val,reid,2,10,1.9584845304489136,-0.6123158931732178
val,reid,2,50,3.8553481101989746,-2.4390146732330322
val,reid,2,100,6.766273498535156,-5.157678604125977
val,reid,3,0,1.4971481561660767,0.5680932998657227
val,reid,3,10,1.5345135927200317,0.2217414826154709
val,reid,3,50,1.8112252950668335,-1.2344094514846802
val,reid,3,100,2.489149808883667,-3.202972650527954
val,reid,4,0,1.4747920036315918,0.18028348684310913
val,reid,4,10,1.6303311586380005,-0.15148381888866425
val,reid,4,50,2.3298161029815674,-1.5424667596817017
val,reid,4,100,3.3622145652770996,-3.44384765625
val,reid,5,0,1.4891304969787598,0.36058029532432556
val,reid,5,10,1.6683948040008545,0.021686483174562454
val,reid,5,50,2.4891021251678467,-1.4330531358718872
val,reid,5,100,3.715764045715332,-3.4693799018859863
val,reid,6,0,1.6121132373809814,0.35112464427948
val,reid,6,10,1.7375047206878662,0.01880301721394062
val,reid,6,50,2.3215653896331787,-1.3856765031814575
val,reid,6,100,3.244764566421509,-3.332848072052002
val,reid,7,0,1.6069436073303223,-0.06448506563901901
val,reid,7,10,1.8806670904159546,-0.4101020097732544
val,reid,7,50,3.043731689453125,-1.7896531820297241
val,reid,7,100,4.583302974700928,-3.57344388961792
val,reid,8,0,1.6749377250671387,0.1908760964870453
val,reid,8,10,1.9861843585968018,-0.1339873969554901
val,reid,8,50,3.5341596603393555,-1.5176079273223877
val,reid,8,100,5.912618637084961,-3.3523104190826416
val,reid,9,0,1.6120195388793945,-0.025265157222747803
val,reid,9,10,1.7233002185821533,-0.36319851875305176
val,reid,9,50,2.276336431503296,-1.7956714630126953
val,reid,9,100,3.2360126972198486,-3.7725534439086914
val,reid,10,0,1.7117595672607422,0.0672224760055542
val,reid,10,10,1.854699730873108,-0.26368600130081177
val,reid,10,50,2.508652925491333,-1.671213984489441
val,reid,10,100,3.5271666049957275,-3.6273419857025146
val,reid,11,0,1.5766797065734863,-0.19147425889968872
val,reid,11,10,1.7923507690429688,-0.5474086403846741
val,reid,11,50,2.729788303375244,-2.0492587089538574
val,reid,11,100,4.058516025543213,-4.105982780456543
val,reid,12,0,1.58614981174469,0.23473110795021057
val,reid,12,10,1.8888436555862427,-0.08411342650651932
val,reid,12,50,3.132007122039795,-1.314683437347412
val,reid,12,100,4.654308795928955,-2.849935531616211
val,reid,13,0,1.7365347146987915,0.29717451333999634
val,reid,13,10,1.90590500831604,-0.02475082315504551
val,reid,13,50,2.6943559646606445,-1.4135504961013794
val,reid,13,100,3.844437599182129,-3.3419439792633057
val,reid,14,0,1.7629934549331665,0.11087284982204437
val,reid,14,10,1.8884217739105225,-0.2209460735321045
val,reid,14,50,2.485569477081299,-1.63447904586792
val,reid,14,100,3.442354440689087,-3.5864624977111816
val,reid,15,0,1.5038024187088013,0.4615550637245178
val,reid,15,10,1.7394554615020752,0.11328985542058945
val,reid,15,50,2.8625895977020264,-1.4343844652175903
val,reid,15,100,4.532525062561035,-3.6263999938964844
val,reid,16,0,1.739862084388733,0.28302669525146484
val,reid,16,10,1.9327266216278076,-0.044765643775463104
val,reid,16,50,2.7883920669555664,-1.4298553466796875
val,reid,16,100,4.005182266235352,-3.331413745880127
val,reid,17,0,1.6808438301086426,0.2132861316204071
val,reid,17,10,1.9882705211639404,-0.11367888748645782
val,reid,17,50,3.434864044189453,-1.4210084676742554
val,reid,17,100,5.467695713043213,-3.135298728942871
val,reid,18,0,1.7720186710357666,0.15700021386146545
val,reid,18,10,2.0398590564727783,-0.16518785059452057
val,reid,18,50,3.2921862602233887,-1.5507510900497437
val,reid,18,100,5.083462715148926,-3.4473824501037598
val,reid,19,0,1.680216670036316,0.1137261763215065
val,reid,19,10,1.9830431938171387,-0.22936566174030304
val,reid,19,50,3.462214231491089,-1.6842509508132935
val,reid,19,100,5.651958465576172,-3.6759896278381348
val,depablo_low_temp,20,0,1.7580472230911255,-0.415207177400589
val,depablo_low_temp,20,10,1.8426727056503296,-0.7371752858161926
val,depablo_low_temp,20,50,2.331393241882324,-2.1207115650177
val,depablo_low_temp,20,100,3.2819061279296875,-4.054322719573975
val,depablo_low_temp,21,0,1.704566478729248,-0.3372427523136139
val,depablo_low_temp,21,10,1.8216274976730347,-0.6577830910682678
val,depablo_low_temp,21,50,2.402615547180176,-2.0329930782318115
val,depablo_low_temp,21,100,3.36352801322937,-3.97745418548584
val,depablo_low_temp,22,0,1.4900386333465576,0.6780661344528198
val,depablo_low_temp,22,10,1.5111535787582397,0.3225494921207428
val,depablo_low_temp,22,50,1.72066068649292,-1.1844180822372437
val,depablo_low_temp,22,100,2.2682740688323975,-3.2407476902008057
val,depablo_low_temp,23,0,1.6137421131134033,0.037216685712337494
val,depablo_low_temp,23,10,1.8652414083480835,-0.13369271159172058
val,depablo_low_temp,23,50,3.077983856201172,-0.7474333643913269
val,depablo_low_temp,23,100,4.878133296966553,-1.6186439990997314
val,depablo_low_temp,24,0,1.6587448120117188,0.17680054903030396
val,depablo_low_temp,24,10,1.8281772136688232,-0.06598252803087234
val,depablo_low_temp,24,50,2.6163535118103027,-1.0425244569778442
val,depablo_low_temp,24,100,3.7412028312683105,-2.3924171924591064
val,depablo_low_temp,25,0,2.1901237964630127,-0.14611762762069702
val,depablo_low_temp,25,10,2.464576482772827,-0.2680286765098572
val,depablo_low_temp,25,50,4.062063217163086,-0.695612907409668
val,depablo_low_temp,25,100,6.655673980712891,-1.3973143100738525
val,depablo_low_temp,26,0,1.646413803100586,-0.06342236697673798
val,depablo_low_temp,26,10,1.9387714862823486,-0.2480664849281311
val,depablo_low_temp,26,50,3.653247356414795,-0.9028304815292358
val,depablo_low_temp,26,100,6.518416404724121,-1.8628835678100586
val,depablo_low_temp,27,0,1.9689868688583374,0.24841620028018951
val,depablo_low_temp,27,10,2.2549290657043457,0.09558500349521637
val,depablo_low_temp,27,50,3.8304426670074463,-0.47046980261802673
val,depablo_low_temp,27,100,6.319504261016846,-1.378434658050537
val,depablo_low_temp,28,0,1.5609313249588013,-0.21230272948741913
val,depablo_low_temp,28,10,1.629027009010315,-0.5589670538902283
val,depablo_low_temp,28,50,2.0391645431518555,-2.027637004852295
val,depablo_low_temp,28,100,2.878293514251709,-4.036769390106201
val,depablo_low_temp,29,0,1.3966084718704224,0.5903697609901428
val,depablo_low_temp,29,10,1.6284440755844116,0.3446623682975769
val,depablo_low_temp,29,50,2.7545735836029053,-0.6360342502593994
val,depablo_low_temp,29,100,4.372405529022217,-1.991176724433899
val,depablo_low_temp,30,0,1.801674246788025,-0.0958755612373352
val,depablo_low_temp,30,10,2.125354766845703,-0.2407320886850357
val,depablo_low_temp,30,50,3.912489414215088,-0.768034815788269
val,depablo_low_temp,30,100,6.765591144561768,-1.6581321954727173
val,depablo_low_temp,31,0,1.6715158224105835,-0.10967214405536652
val,depablo_low_temp,31,10,1.781518578529358,-0.4234476685523987
val,depablo_low_temp,31,50,2.301117420196533,-1.7370809316635132
val,depablo_low_temp,31,100,3.1207003593444824,-3.5354931354522705
val,depablo_low_temp,32,0,1.5674411058425903,0.3052797317504883
val,depablo_low_temp,32,10,1.8724563121795654,0.1228473111987114
val,depablo_low_temp,32,50,3.440342426300049,-0.5799607634544373
val,depablo_low_temp,32,100,5.8600664138793945,-1.6287528276443481
val,depablo_low_temp,33,0,1.4768503904342651,0.403009295463562
val,depablo_low_temp,33,10,1.5222091674804688,0.0462234690785408
val,depablo_low_temp,33,50,1.82465660572052,-1.4658485651016235
val,depablo_low_temp,33,100,2.4923136234283447,-3.53910231590271
val,depablo_low_temp,34,0,1.898221492767334,0.03247654065489769
val,depablo_low_temp,34,10,2.238133430480957,-0.13055777549743652
val,depablo_low_temp,34,50,4.207830429077148,-0.7809787392616272
val,depablo_low_temp,34,100,7.429985523223877,-1.7956353425979614
val,depablo_low_temp,35,0,1.6109287738800049,0.47584664821624756
val,depablo_low_temp,35,10,1.888857364654541,0.2997116148471832
val,depablo_low_temp,35,50,3.4394173622131348,-0.37238144874572754
val,depablo_low_temp,35,100,5.8187408447265625,-1.4134767055511475
val,depablo_low_temp,36,0,1.6112183332443237,0.09052735567092896
val,depablo_low_temp,36,10,1.7294455766677856,-0.23042736947536469
val,depablo_low_temp,36,50,2.3113462924957275,-1.5930426120758057
val,depablo_low_temp,36,100,3.2389447689056396,-3.4783389568328857
val,depablo_low_temp,37,0,1.6971312761306763,-0.3081628382205963
val,depablo_low_temp,37,10,1.84979248046875,-0.6154330968856812
val,depablo_low_temp,37,50,2.5732040405273438,-1.9326214790344238
val,depablo_low_temp,37,100,3.6800150871276855,-3.793833017349243
val,depablo_low_temp,38,0,1.784045696258545,0.49964189529418945
val,depablo_low_temp,38,10,2.0495853424072266,0.33410006761550903
val,depablo_low_temp,38,50,3.4222443103790283,-0.33152449131011963
val,depablo_low_temp,38,100,5.526327610015869,-1.3440499305725098
val,depablo_low_temp,39,0,1.583020567893982,0.33510202169418335
val,depablo_low_temp,39,10,1.6165353059768677,-0.013388759456574917
val,depablo_low_temp,39,50,1.89926016330719,-1.499703049659729
val,depablo_low_temp,39,100,2.5827701091766357,-3.535752058029175
val,depablo_mixed_temp,40,0,1.718004822731018,0.5862955451011658
val,depablo_mixed_temp,40,10,3.3609721660614014,-0.2767013609409332
val,depablo_mixed_temp,40,50,4.241814613342285,-2.206707239151001
val,depablo_mixed_temp,40,100,5.2551045417785645,-1.3038636445999146
val,depablo_mixed_temp,41,0,1.7618499994277954,-0.4122430384159088
val,depablo_mixed_temp,41,10,2.1033012866973877,-0.8307995796203613
val,depablo_mixed_temp,41,50,2.6327569484710693,-1.9530761241912842
val,depablo_mixed_temp,41,100,3.246365547180176,-3.463332414627075
val,depablo_mixed_temp,42,0,1.7051808834075928,-0.3369455337524414
val,depablo_mixed_temp,42,10,1.788463830947876,-0.6212206482887268
val,depablo_mixed_temp,42,50,2.360860586166382,-1.9561970233917236
val,depablo_mixed_temp,42,100,3.3587138652801514,-3.978492259979248
val,depablo_mixed_temp,43,0,1.4363516569137573,0.5898079872131348
val,depablo_mixed_temp,43,10,1.340933084487915,0.21453844010829926
val,depablo_mixed_temp,43,50,1.7315174341201782,-1.4396663904190063
val,depablo_mixed_temp,43,100,2.236684799194336,-3.326498031616211
val,depablo_mixed_temp,44,0,1.517094373703003,0.5010963678359985
val,depablo_mixed_temp,44,10,0.8848092555999756,-0.07578545808792114
val,depablo_mixed_temp,44,50,1.6683828830718994,-0.8905007839202881
val,depablo_mixed_temp,44,100,3.781435489654541,-0.887984037399292
val,depablo_mixed_temp,45,0,1.7468886375427246,0.7141744494438171
val,depablo_mixed_temp,45,10,1.5494753122329712,0.6102419495582581
val,depablo_mixed_temp,45,50,2.395447254180908,0.3536686301231384
val,depablo_mixed_temp,45,100,5.489308834075928,-1.0567965507507324
val,depablo_mixed_temp,46,0,1.7445461750030518,0.5457305908203125
val,depablo_mixed_temp,46,10,3.637753486633301,1.2512516975402832
val,depablo_mixed_temp,46,50,3.944246530532837,1.9728230237960815
val,depablo_mixed_temp,46,100,4.189951419830322,-0.1571016013622284
val,depablo_mixed_temp,47,0,1.3636170625686646,0.23772534728050232
val,depablo_mixed_temp,47,10,1.1211624145507812,0.01970956288278103
val,depablo_mixed_temp,47,50,1.6832886934280396,-1.770925521850586
val,depablo_mixed_temp,47,100,2.288424015045166,-3.5253050327301025
val,depablo_mixed_temp,48,0,1.660910964012146,0.18164846301078796
val,depablo_mixed_temp,48,10,1.8455052375793457,-0.1971123218536377
val,depablo_mixed_temp,48,50,3.0753650665283203,-0.9742510914802551
val,depablo_mixed_temp,48,100,3.5625314712524414,-1.7101681232452393
val,depablo_mixed_temp,49,0,1.751006841659546,-0.09825804084539413
val,depablo_mixed_temp,49,10,3.217315673828125,-0.2878877818584442
val,depablo_mixed_temp,49,50,3.0088160037994385,-1.2772036790847778
val,depablo_mixed_temp,49,100,3.529829740524292,-3.26753568649292
val,depablo_mixed_temp,50,0,1.650699496269226,-0.11852909624576569
val,depablo_mixed_temp,50,10,2.297518014907837,1.177195429801941
val,depablo_mixed_temp,50,50,4.513444900512695,-0.18427175283432007
val,depablo_mixed_temp,50,100,7.003589630126953,1.6652382612228394
val,depablo_mixed_temp,51,0,1.9727277755737305,0.25221630930900574
val,depablo_mixed_temp,51,10,3.418834686279297,0.5416849255561829
val,depablo_mixed_temp,51,50,3.7764647006988525,-0.20601019263267517
val,depablo_mixed_temp,51,100,7.1552605628967285,-1.2250900268554688
val,depablo_mixed_temp,52,0,1.7635011672973633,-0.010495642200112343
val,depablo_mixed_temp,52,10,2.3624184131622314,-0.23814664781093597
val,depablo_mixed_temp,52,50,4.245083332061768,-0.7407528758049011
val,depablo_mixed_temp,52,100,7.034978866577148,-2.079162359237671
val,depablo_mixed_temp,53,0,1.6705586910247803,-0.11010178923606873
val,depablo_mixed_temp,53,10,1.755838394165039,-0.4902580678462982
val,depablo_mixed_temp,53,50,2.445540428161621,-1.8386698961257935
val,depablo_mixed_temp,53,100,3.345489501953125,-3.5782384872436523
val,depablo_mixed_temp,54,0,1.600808024406433,0.4492308795452118
val,depablo_mixed_temp,54,10,2.3642423152923584,-0.6560498476028442
val,depablo_mixed_temp,54,50,2.8343663215637207,-1.3621796369552612
val,depablo_mixed_temp,54,100,4.509790420532227,-3.438076972961426
val,depablo_mixed_temp,55,0,1.403376579284668,0.38431915640830994
val,depablo_mixed_temp,55,10,1.3586182594299316,0.09815401583909988
val,depablo_mixed_temp,55,50,1.799030065536499,-1.5449509620666504
val,depablo_mixed_temp,55,100,2.369253396987915,-3.527832508087158
val,depablo_mixed_temp,56,0,1.5842442512512207,0.33613812923431396
val,depablo_mixed_temp,56,10,1.6102478504180908,0.019407054409384727
val,depablo_mixed_temp,56,50,1.9724775552749634,-1.30752432346344
val,depablo_mixed_temp,56,100,2.788280487060547,-3.677255868911743
val,depablo_mixed_temp,57,0,2.089272975921631,-0.10592655092477798
val,depablo_mixed_temp,57,10,2.394139528274536,-0.17991408705711365
val,depablo_mixed_temp,57,50,4.046473503112793,-0.4960337281227112
val,depablo_mixed_temp,57,100,6.526756763458252,-0.9942198991775513
val,depablo_mixed_temp,58,0,1.9024800062179565,0.17302639782428741
val,depablo_mixed_temp,58,10,2.286855697631836,0.061346109956502914
val,depablo_mixed_temp,58,50,3.927440881729126,-0.7051655054092407
val,depablo_mixed_temp,58,100,6.652698993682861,-1.7960572242736816
val,depablo_mixed_temp,59,0,1.5574393272399902,0.4257950186729431
val,depablo_mixed_temp,59,10,1.749861240386963,0.1379530280828476
val,depablo_mixed_temp,59,50,2.4389750957489014,-1.1173878908157349
val,depablo_mixed_temp,59,100,3.4742238521575928,-2.792227268218994
